报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1875995310.67,1875995310.67,,,,,,1750860627.4,1226550111.04,,,,,,,,,23609907.55,2881440.46,288935842.94,244139804.6,-35256479.19,,,118279.53,,,,,691275.96,,,,8990043.96,,,,13828.96,134948111.68,5323050.3,,1879514.78,,138391647.2,17738624.17,,120653023.03,120653023.03,,111147069.12,,9505953.91,,,,,,,,,,,,,,,,,,,,120653023.03,111147069.12,9505953.91,0.1086,0.1086,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:40:06
20251231,9351938909.62,9351938909.62,,,,,,7760354004.09,5398178027.26,,,,,,,,,81390607.88,36549428.24,1344094477.46,1048509101.08,-148367637.83,102540.24,,8406646.72,-974449.63,,,,3631919.41,,,,46229206.42,-160232090.61,-67597273.68,,264173.33,1422287487.12,20820936.53,,18764463.18,,1424343960.47,23259734.6,,1401084225.87,1401084225.87,,1375648060.55,,25436165.32,12571582.51,12571582.51,12571582.51,16320000.0,,-3748417.49,,,,,,,,,,,,,,1413655808.38,1388219643.06,25436165.32,1.34,1.34,定期报告,是,20260417,CNY,合并期末,2026-04-16T19:22:02
20250930,6620458714.56,6620458714.56,,,,,,5653222489.44,4123792561.8,,,,,,,,,56415008.45,21145012.31,839018581.67,712524101.49,-99672776.28,11315.38,,-867006.18,-1683476.95,,,,2454629.0,,,,24405089.97,-89365606.03,-70872314.08,,-12802.68,832978215.12,8909450.07,,12941480.8,,828946184.39,49495690.08,,779450494.31,779450494.31,,746723740.3,,32726754.01,9884835.95,9884835.95,9884835.95,,,9884835.95,,,,,,,,,,,,,,789335330.26,756608576.25,32726754.01,0.73,0.73,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:50:21
20250630,4574763273.11,4574763273.11,,,,,,3857361817.19,2829820738.44,,,,,,,,,39863371.26,15417917.84,562542584.34,475405560.63,-65688355.32,9884.4,,-1190474.61,-1183218.35,,,,1346505.7,,,,16469001.57,-89365606.03,-70872314.08,,134093.27,573922661.74,5735768.36,,9675333.37,,569983096.73,22283877.24,,547699219.49,547699219.49,,531742669.14,,15956550.35,9884835.95,9884835.95,9884835.95,,,9884835.95,,,,,,,,,,,,,,557584055.44,541627505.09,15956550.35,0.52,0.52,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:08:09
20250331,1916065289.47,1916065289.47,,,,,,1797147344.74,1280660858.08,,,,,,,,,20312850.7,8267318.19,290817371.17,233333253.46,-36244306.86,4304.57,,-603866.68,-603148.18,,,,609949.17,,,,7633698.55,,,,126446.28,126684172.05,4421927.73,,5886596.56,,125219503.22,11679979.24,,113539523.98,113539523.98,,109965381.13,,3574142.85,,,,,,,,,,,,,,,,,,,,113539523.98,109965381.13,3574142.85,0.1075,0.1075,定期报告,未审计,20260427,CNY,合并期末,2025-04-17T17:52:04
20241231,9856912090.72,9856912090.72,,,,,,8419788438.25,5993240834.18,,,,,,,,,83844747.0,44730353.25,1349197740.86,1100394122.65,-151619359.69,75944.3,,-4374812.03,-3176680.64,,,,4399757.15,,,,42789674.79,-81950562.9,-71025897.61,,2580981.1,1329542792.97,10322732.08,,15280307.47,,1324585217.58,282925494.82,,1041659722.76,1041659722.76,,1029908315.98,,11751406.78,-33440697.16,-33440697.16,-33440697.16,-26990000.0,,-6450697.16,,,,,,,,,,,,,,1008219025.6,996467618.82,11751406.78,1.01,1.01,定期报告,是,20260417,CNY,合并期末,2025-04-17T17:52:04
20240930,6698904972.56,6698904972.56,,,,,,5888577600.75,4235858086.65,,,,,,,,,59222435.61,22278741.92,917499808.18,756458745.25,-102740216.86,195750.0,,-1798006.27,-1931971.92,,,,2288874.01,,,,38033218.9,-67056487.96,-28087169.22,,212396.94,753920198.21,5320337.9,,4456758.07,,754783778.04,231236994.53,,523546783.51,523546783.51,,508198290.08,,15348493.43,-1148664.22,-1148664.22,-1148664.22,,,-1148664.22,,,,,,,,,,,,,,522398119.29,507049625.86,15348493.43,0.5,0.5,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:42:07
20240630,4529493708.39,4529493708.39,,,,,,3936521584.0,2807754033.14,,,,,,,,,42069384.51,12014014.23,622807776.05,517860625.91,-65984249.84,130500.0,,-1730822.17,-1300287.46,,,,1833476.44,,,,28737619.33,-67056487.96,-28087169.22,,-33639.82,526635100.99,3981839.31,,2815193.0,,527801747.3,164738133.64,,363063613.66,363063613.66,,353581224.61,,9482389.05,-1148664.22,-1148664.22,-1148664.22,,,-1148664.22,,,,,,,,,,,,,,361914949.44,352432560.39,9482389.05,0.35,0.35,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T17:02:04
20240331,1896300949.76,1896300949.76,,,,,,1797180096.29,1265476644.22,,,,,,,,,22699580.12,4997109.08,289869449.17,252113403.92,-37976090.22,65250.0,,-607617.54,-609026.78,,,,1052506.88,,,,18033845.87,,,,45487.45,117645076.13,2829608.67,,1035210.13,,119439474.67,84206847.17,,35232627.5,35232627.5,,32863747.22,,2368880.28,,,,,,,,,,,,,,,,,,,,35232627.5,32863747.22,2368880.28,0.03,0.03,定期报告,未审计,20250418,CNY,合并期末,2024-04-23T17:02:03
20231231,9833398879.24,9833398879.24,,,,,,8484495026.09,6060807019.83,,,,,,,,,68631121.15,30156174.84,1384963445.26,1064865646.66,-124928381.65,504880.42,,6518004.29,-4649888.73,,,,3705364.64,,,,47008480.97,-131439900.91,-67631738.0,,1319006.54,1208383070.68,31504089.98,,24330670.77,,1215556489.89,-184779055.69,,1400335545.58,1400335545.58,,1388835038.1,,11500507.48,77446736.99,77446736.99,77446736.99,-600000.0,,78046736.99,,,,,,,,,,,,,,1477782282.57,1466281775.09,11500507.48,1.36,1.36,定期报告,是,20250418,CNY,合并期末,2024-04-17T18:27:02
