报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,102028929.41,102028929.41,,,,,,106756216.0,94416645.92,,,,,,,,,301243.93,1757963.96,4643686.5,6516361.03,-879685.34,177893.18,,104038.59,,,,,1514744.37,,,,787913.32,,-1009832.09,,,-3330422.4,,,202.92,,-3330625.32,-1181278.11,,-2149347.21,-2149347.21,,-2149347.21,,,,,,,,,,,,,,,,,,,,,,-2149347.21,-2149347.21,,-0.03,-0.03,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:14:03
20251231,578427260.93,578427260.93,,,,,,595839251.45,525525071.41,,,,,,,,,3295572.75,8239827.91,31324969.96,34144830.3,-6691020.88,820395.91,,-1052312.33,,,,,5123437.99,,,,26664811.74,-2989084.65,-6953644.8,,18980.06,3400197.49,40410.37,,13852.77,,3426755.09,13007191.36,,-9580436.27,-9580436.27,,-10942619.65,,1362183.38,,,,,,,,,,,,,,,,,,,,-9580436.27,-10942619.65,1362183.38,-0.14,-0.14,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:14:03
20250930,469759438.87,469759438.87,,,,,,468668559.51,417258830.88,,,,,,,,,2243003.15,6015071.09,23489630.14,24985370.57,-5323346.32,663063.69,,5818456.9,,,,,-1777136.44,,,,6061379.96,,-6181811.26,,40329.71,5052098.23,40410.37,,13852.77,,5078655.83,290636.4,,4788019.43,4788019.43,,3506372.5,,1281646.93,,,,,,,,,,,,,,,,,,,,4788019.43,3506372.5,1281646.93,0.04,0.04,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:42:05
20250630,333696141.28,333696141.28,,,,,,320321986.7,286578202.73,,,,,,,,,1516664.28,3798806.72,16294406.5,15949832.31,-3815925.84,438275.29,,4784098.41,,,,,-1922023.71,,,,942588.03,,-1225272.9,,151535.63,16105080.04,40410.37,,13802.77,,16131687.64,3410973.33,,12720714.31,12720714.31,,10718933.79,,2001780.52,,,,,,,,,,,,,,,,,,,,12720714.31,10718933.79,2001780.52,0.13,0.13,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:40:06
20250331,192580385.26,192580385.26,,,,,,179409078.78,164667690.45,,,,,,,,,867777.08,1830546.44,7407222.01,6661754.41,-2025911.61,251497.92,,1181957.51,,,,,4790.81,,,,680005.66,,-1997597.19,,-5499.69,13034963.58,,,,,13034963.58,1906545.22,,11128418.36,11128418.36,,10299860.51,,828557.85,,,,,,,,,,,,,,,,,,,,11128418.36,10299860.51,828557.85,0.13,0.13,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T00:54:07
20241231,1135600294.81,1135600294.81,,,,,,1112886445.58,1045123740.96,,,,,,,,,2793479.79,10638542.92,36822372.23,26856126.72,-9347817.04,921679.51,,6421655.53,,,,,390482.98,,,,26167914.01,-8522163.3,-9133997.78,,-362853.8,37674886.87,,,36932.12,,37637954.75,3878101.66,,33759853.09,33759853.09,,30459433.9,,3300419.19,,,,,,,,,,,,,,,,,,,,33759853.09,30459433.9,3300419.19,0.38,0.38,定期报告,是,20260429,CNY,合并期末,2025-04-29T00:54:07
20240930,883615230.8,883615230.8,,,,,,880699278.67,828846281.05,,,,,,,,,1976112.78,9809503.27,26913385.69,20422773.96,-7268778.08,688181.99,,5593401.93,,,,,-771857.92,,,,8919317.53,-1113335.33,616925.15,,-362853.8,15797549.69,,,33724.28,,15763825.41,1721191.74,,14042633.67,14042633.67,,12545373.92,,1497259.75,,,,,,,,,,,,,,,,,,,,14042633.67,12545373.92,1497259.75,0.15,0.15,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:47:05
20240630,528566981.98,528566981.98,,,,,,538182295.84,501883670.61,,,,,,,,,1349751.83,7892460.98,17981343.01,14329009.69,-5253940.28,470968.1,,5187464.8,,,,,-1863605.59,,,,6370300.29,-379198.72,806983.46,,-105151.54,401478.84,,,29643.0,,371835.84,-1819487.61,,2191323.45,2191323.45,,2135722.36,,55601.09,,,,,,,,,,,,,,,,,,,,2191323.45,2135722.36,55601.09,0.03,0.03,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T20:27:03
20240331,341386852.46,341386852.46,,,,,,349747899.32,328804639.39,,,,,,,,,490094.78,4395861.91,10423284.15,8055697.29,-2421678.2,335505.29,,286265.83,,,,,1293543.71,,,,421695.29,,-385081.11,,-175649.69,-6920272.83,,,543.0,,-6920815.83,-2616948.63,,-4303867.2,-4303867.2,,-3974567.87,,-329299.33,,,,,,,,,,,,,,,,,,,,-4303867.2,-3974567.87,-329299.33,-0.05,-0.05,定期报告,未审计,20250429,CNY,合并期末,2024-04-23T20:42:04
20231231,1481878357.2,1481878357.2,,,,,,1466798970.16,1383225317.82,,,,,,,,,1151568.7,18024247.57,43251641.48,32253416.55,-11107221.96,763075.87,,3041541.27,,,,,272588.51,,,,10548487.72,-450776.66,-5261595.52,,-143498.58,23086133.78,,,20294.46,,23065839.32,-1833019.82,,24898859.14,24898859.14,,26386120.06,,-1487260.92,,,,,,,,,,,,,,,,,,,,24898859.14,26386120.06,-1487260.92,0.33,0.33,定期报告,是,20250429,CNY,合并期末,2024-04-23T20:42:04
