报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,180487495.81,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5054878.39,3112702.08,188655076.28,74788928.06,0.0,0.0,0.0,0.0,0.0,47996786.57,16734077.77,17874683.42,157394475.82,31260600.46,,0.0,0.0,3643000.0,0.0,0.0,,,3643000.0,395830.89,0.0,0.0,0.0,,0.0,395830.89,3247169.11,,0.0,0.0,10000000.0,,0.0,10000000.0,10000000.0,12905255.04,0.0,513401.05,23418656.09,-13418656.09,-597378.07,20491735.41,116354705.53,,,,,136846440.94,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:58:08
20251231,,780333201.33,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,14459022.08,32628027.91,827420251.32,226340212.48,0.0,0.0,0.0,0.0,0.0,230350237.73,50311940.84,116787541.92,623789932.97,203630318.35,,0.0,75060.54,11825896.97,0.0,0.0,,,11900957.51,4982911.83,0.0,0.0,0.0,,0.0,4982911.83,6918045.68,,0.0,0.0,117523410.0,,0.0,117523410.0,234868135.0,58977322.65,1470000.0,2321421.39,296166879.04,-178643469.04,-1434838.02,30470056.97,85884648.56,116354705.53,85884648.56,,,116354705.53,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:54:05
20250930,,550424692.08,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,16952809.51,16992684.42,584370186.01,183893232.09,0.0,0.0,0.0,0.0,0.0,174016216.61,44709969.67,75684635.26,478304053.63,106066132.38,,0.0,53261.92,12886570.0,5740326.29,0.0,,,18680158.21,2127485.92,0.0,0.0,0.0,,0.0,2127485.92,16552672.29,,0.0,0.0,80296005.0,,0.0,80296005.0,153017815.0,43379259.95,0.0,2266694.62,198663769.57,-118367764.57,-15515.58,4235524.52,85884648.56,,,,,90120173.08,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:54:19
20250630,,357534906.31,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,13061684.15,8937480.89,379534071.35,113881693.96,0.0,0.0,0.0,0.0,0.0,111197541.12,35590972.74,48902693.64,309572901.46,69961169.89,,0.0,53261.92,7886070.0,4240326.29,0.0,,,12179658.21,970306.25,0.0,0.0,0.0,,0.0,970306.25,11209351.96,,0.0,0.0,55296005.0,,0.0,55296005.0,88017815.0,29455107.37,0.0,1617629.8,119090552.17,-63794547.17,23292.59,17399267.27,85884648.56,103283915.83,85884648.56,,,103283915.83,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T21:28:06
20250331,,170833962.97,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3233473.68,7113379.47,181180816.12,58542196.7,0.0,0.0,0.0,0.0,0.0,57626864.83,20353865.76,24728512.11,161251439.4,19929376.72,,0.0,7387.2,5328600.0,3015568.0,0.0,,,8351555.2,921984.3,0.0,0.0,0.0,,0.0,921984.3,7429570.9,,0.0,0.0,25496005.0,,0.0,25496005.0,51500000.0,14691441.82,0.0,673160.31,66864602.13,-41368597.13,69618.17,-13940031.34,85884648.56,,,,,71944617.22,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:58:08
20241231,,756422198.74,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,25554199.61,17497500.08,799473898.43,234143715.03,0.0,0.0,0.0,0.0,0.0,268250398.31,46822952.94,139262717.43,688479783.71,110994114.72,,0.0,176825.87,10318513.65,0.0,35000000.0,,,45495339.52,16546681.02,0.0,0.0,15472691.13,,35000000.0,67019372.15,-21524032.63,,0.0,0.0,207885615.74,,0.0,207885615.74,378688860.78,69955286.75,980000.0,3172005.44,451816152.97,-243930537.23,1175624.5,-153284830.64,239169479.2,85884648.56,239169479.2,,,85884648.56,定期报告,是,20260428,CNY,合并期末,2025-04-27T16:32:10
20240930,,605288198.01,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,12766744.03,22117242.79,640172184.83,251440585.61,0.0,0.0,0.0,0.0,0.0,195838620.57,32203502.48,110226165.32,589708873.98,50463310.85,,0.0,161781.99,9886981.77,0.0,35000000.0,,,45048763.76,8013370.7,0.0,0.0,15472691.13,,35000000.0,58486061.83,-13437298.07,,0.0,0.0,110685615.74,,0.0,110685615.74,216734561.0,52509772.6,0.0,1756994.0,271001327.6,-160315711.86,190721.68,-123098977.4,239169479.2,,,,,116070501.8,定期报告,未审计,20251025,CNY,合并期末,2024-10-27T15:40:05
20240630,,403241461.35,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,9906511.36,19713585.12,432861557.83,174669788.99,0.0,0.0,0.0,0.0,0.0,131896780.0,24653576.6,80594511.42,411814657.01,21046900.82,,0.0,151178.24,9866401.77,0.0,35000000.0,,,45017580.01,5087229.76,0.0,0.0,15472691.13,,35000000.0,55559920.89,-10542340.88,,0.0,0.0,75685615.74,,0.0,75685615.74,107334561.0,35546878.67,0.0,991201.54,143872641.21,-68187025.47,373032.43,-57309433.1,239169479.2,181860046.1,239169479.2,,,181860046.1,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T16:05:08
20240331,,197791261.62,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5321050.04,9548705.36,212661017.02,108471134.81,0.0,0.0,0.0,0.0,0.0,62197263.34,12277092.28,46761479.26,229706969.69,-17045952.67,,0.0,135577.62,24800.0,0.0,35000000.0,,,35160377.62,2062875.19,1500000.0,0.0,0.0,,35000000.0,38562875.19,-3402497.57,,0.0,0.0,66185615.74,,0.0,66185615.74,32400000.0,18088650.83,0.0,0.0,50488650.83,15696964.91,-158.36,-4751643.69,239169479.2,,,,,234417835.51,定期报告,未审计,20250428,CNY,合并期末,2024-04-26T00:55:07
20231231,,954448244.33,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,33562958.76,8163280.42,996174483.51,670247462.38,0.0,0.0,0.0,0.0,0.0,285554678.17,76882560.84,165842072.68,1198526774.07,-202352290.56,,0.0,1103778.5,686190.01,0.0,170000000.0,,,171789968.51,28758217.22,2422617.22,0.0,0.0,,135000000.0,166180834.44,5609134.07,,0.0,0.0,528307875.26,,0.0,528307875.26,422994803.22,73131731.15,0.0,5556690.42,501683224.79,26624650.47,-643921.63,-170762427.65,409931906.85,239169479.2,409931906.85,,,239169479.2,定期报告,是,20250428,CNY,合并期末,2024-04-26T00:55:07
