报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,101078608.37,101078608.37,,,,,,121090362.11,75333997.24,,,,,,,,,1133396.32,17667584.43,5546298.85,17178302.97,4230782.3,4560302.59,,2268688.34,2268688.34,,,,,,,,1282696.27,627993.55,6770559.07,,,-9061816.51,10005.01,,,,-9051811.5,313323.35,,-9365134.85,-9365134.85,,-7795166.43,,-1569968.42,-1585089.65,-1585089.65,,,,,,-1585089.65,,,,,,,,,-1585089.65,,,-10950224.5,-9380256.08,-1569968.42,-0.0125,-0.0125,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:36:05
20251231,479060964.09,479060964.09,,,,,,553574758.32,345152075.61,,,,,,,,,10520860.42,76371453.09,28338770.6,78173846.99,15017751.61,16948110.54,,11482024.43,11479975.61,,,,,,,,5543032.49,-6197962.67,-5519732.21,,-2161167.41,-71367599.6,5990513.21,,937068.13,,-66314154.52,2316168.16,,-68630322.68,-68630322.68,,-68484184.6,,-146138.08,-3341615.61,-3341615.61,-863750.25,,,-863750.25,,-2477865.36,,,,,,,,,-2477865.36,,,-71971938.29,-71825800.21,-146138.08,-0.1101,-0.1101,定期报告,是,20260424,CNY,合并期末,2026-04-23T20:34:05
20250930,366305260.93,366305260.93,,,,,,409740057.39,262541355.21,,,,,,,,,4978494.97,54947259.85,18376920.22,56995394.36,11900632.78,12540292.22,,10529194.13,10611983.37,,,,,,,,4301915.19,-244961.72,-9072746.77,,,-37921395.63,1817.65,,93637.29,,-38013215.27,-4148182.91,,-33865032.36,-33865032.36,,-32551868.28,,-1313164.08,-1241174.44,-1241174.44,,,,,,-1241174.44,,,,,,,,,-1241174.44,,,-35106206.8,-33793042.72,-1313164.08,-0.0523,-0.0523,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:10:09
20250630,225940322.76,225940322.76,,,,,,267646219.16,166524241.36,,,,,,,,,2766279.6,36560677.4,13070373.11,41799583.69,6925064.0,8355266.16,,5408671.35,5408671.35,,,,,,,,2160418.8,-126039.99,9067170.7,,,-25195675.54,4589.13,,44069.79,,-25235156.2,1372383.62,,-26607539.82,-26607539.82,,-26389264.13,,-218275.69,-1285629.68,-1285629.68,,,,,,-1285629.68,,,,,,,,,-1285629.68,,,-27893169.5,-27674893.81,-218275.69,-0.0424,-0.0424,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:26:06
20250331,114683474.28,114683474.28,,,,,,137534872.25,87689831.46,,,,,,,,,1342990.14,18762103.56,6070618.8,19574715.35,4094612.94,4375221.37,,1292171.73,1292171.73,,,,,,,,963256.43,-83752.29,11708400.52,,,-8971321.58,0.65,,123.88,,-8971444.81,1963195.65,,-10934640.46,-10934640.46,,-10998001.04,,63360.58,-345072.44,-345072.44,,,,,,-345072.44,,,,,,,,,-345072.44,,,-11279712.9,-11343073.48,63360.58,-0.0177,-0.0177,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T20:02:07
20241231,484414968.67,484414968.67,,,,,,581212629.65,352341143.19,,,,,,,,,7756793.45,83551720.43,29012098.76,90486112.38,18064761.44,18887462.22,,22076313.86,21844719.07,,,,,,,,8014537.06,-5776572.98,-14611628.56,,-10273.0,-87105284.6,8129.29,,223684.63,,-87320839.94,1416283.04,,-88737122.98,-88737122.98,,-86902866.92,,-1834256.06,-2157589.04,-2157589.04,-4308279.79,,,-4308279.79,,2150690.75,,,,,,,,,2150690.75,,,-90894712.02,-89060455.96,-1834256.06,-0.1397,-0.1397,定期报告,是,20260424,CNY,合并期末,2025-04-17T18:26:03
20240930,362813429.48,362813429.48,,,,,,399940312.74,249697180.05,,,,,,,,,4939765.88,54866264.4,18828886.72,57033087.26,14575128.43,14147433.55,,11766450.31,11547957.16,,,,,,,,5189795.26,1772567.64,-4821527.46,,-5879.4,-23225476.91,15253.87,,88511.56,,-23298734.6,-2688249.04,,-20610485.56,-20610485.56,,-19753900.43,,-856585.13,-470258.02,-470258.02,,,,,,-470258.02,,,,,,,,,-470258.02,,,-21080743.58,-20224158.45,-856585.13,-0.0317,-0.0317,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T16:12:04
20240630,236803843.13,236803843.13,,,,,,276513383.94,176233851.78,,,,,,,,,3461607.21,37127114.23,12571747.62,37845273.49,9273789.61,9336045.86,,10019000.8,9800507.65,,,,,,,,4525681.42,-111170.01,-1182137.57,,-816.35,-26458982.52,15244.81,,87921.89,,-26531659.6,-1504621.12,,-25027038.48,-25027038.48,,-24411092.47,,-615946.01,685015.83,685015.83,,,,,,685015.83,,,,,,,,,685015.83,,,-24342022.65,-23726076.64,-615946.01,-0.0392,-0.0392,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T16:02:03
20240331,89233848.55,89233848.55,,,,,,111039040.4,60835552.46,,,,,,,,,1070658.04,20147264.1,6246463.51,18273665.6,4465436.69,4943751.37,,2507973.87,2289480.72,,,,,,,,2637510.94,384906.76,-7515259.1,,,-23790059.38,0.14,,378.02,,-23790437.26,-1646186.07,,-22144251.19,-22144251.19,,-21540726.44,,-603524.75,37667.15,37667.15,,,,,,37667.15,,,,,,,,,37667.15,,,-22106584.04,-21503059.29,-603524.75,-0.0346,-0.0346,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T17:27:03
20231231,375009219.29,375009219.29,,,,,,543558158.1,268786352.91,,,,,,,,,7678192.55,86464071.32,59826207.81,100190564.46,20612769.05,21655565.55,,20549625.6,15602771.83,,,,,,,,13646677.33,-18310981.39,-15105431.92,,127603.74,-167641445.45,5390.79,,186967.05,,-167823021.71,-19682291.72,,-148140729.99,-148140729.99,,-145647872.79,,-2492857.2,3932242.96,3932242.96,2534313.18,,,2534313.18,,1397929.78,,,,,,,,,1397929.78,,,-144208487.03,-141715629.83,-2492857.2,-0.2341,-0.2341,定期报告,是,20250418,CNY,合并期末,2024-04-09T18:47:04
