报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1682175176.73,,,,,,,,,,,16891139.5,37247387.41,1736313703.64,1473125150.87,,,,,,98717283.85,86834897.12,74977934.67,1733655266.51,2658437.13,,6613373.31,5600000.0,,,,,,12213373.31,99873844.39,,,,,6359710.21,106233554.6,-94020181.29,,,,148350000.0,,562552.2,148912552.2,147204413.55,50910725.97,,40430.72,198155570.24,-49243018.04,-10804727.7,-151409489.9,3338277827.42,,,,,3186868337.52,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:54:04
20251231,,8081951222.88,,,,,,,,,,,310474561.79,199982452.3,8592408236.97,6700293783.56,,,,,,564635338.22,331011547.63,488371099.93,8084311769.34,508096467.63,,,18910000.0,6201.94,,,,,18916201.94,715561173.88,25000000.0,,,,37138162.36,777699336.24,-758783134.3,,,,1089257083.53,,8570911.57,1097827995.1,1027470389.55,143158917.91,4900000.0,200061.37,1170829368.83,-73001373.73,-9999967.42,-333688007.82,3671965835.24,3338277827.42,3671965835.24,,,3338277827.42,定期报告,是,20260331,CNY,合并期末,2026-03-30T19:14:06
20250930,,6008371795.14,,,,,,,,,,,309656830.22,192021016.44,6510049641.8,5194678060.78,,,,,,303884764.04,259774779.9,239021785.42,5997359390.14,512690251.66,,,11310000.0,6201.94,,,,,11316201.94,425619283.51,15000000.0,,,,19689408.66,460308692.17,-448992490.23,,,,657057083.53,,6246154.83,663303238.36,501307307.12,136370929.07,4900000.0,177366.67,637855602.86,25447635.5,-2053499.97,87091896.96,3671965835.24,,,,,3759057732.2,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:58:16
20250630,,4031492526.65,,,,,,,,,,,24058482.62,168816188.54,4224367197.81,3624455373.11,,,,,,196033409.41,182851770.05,164256937.91,4167597490.48,56769707.33,,,7066000.0,6201.94,,,,,7072201.94,325978532.77,,,,,12225947.53,338204480.3,-331132278.36,,,,383722273.82,,5410.91,383727684.73,199987010.46,118349006.04,,153710.43,318489726.93,65237957.8,-1117280.55,-210241893.78,3671965835.24,3461723941.46,3671965835.24,,,3461723941.46,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:20:05
20250331,,1929433009.5,,,,,,,,,,,17227972.0,56707438.8,2003368420.3,2078958456.84,,,,,,102276897.27,86310652.41,80525503.52,2348071510.04,-344703089.74,,,2800000.0,4201.94,,8578.5,,,2812780.44,229998007.08,,,,,6303680.21,236301687.29,-233488906.85,,,,346272273.82,,3165.29,346275439.11,123575010.46,6151889.02,,99487.5,129826386.98,216449052.13,-287765.41,-362030709.87,3671965835.24,,,,,3309935125.37,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T19:26:08
20241231,,8499116584.03,,,,,,,,,,,5304002.08,261947694.76,8766368280.87,7021782157.66,,,,,,535018082.52,340461967.33,276359657.32,8173621864.83,592746416.04,,2000000.0,33842000.0,35040.0,,,,,35877040.0,739004484.97,22613476.35,,,,14359561.93,775977523.25,-740100483.25,,272690131.2,272690131.2,822786672.37,,25856.89,1095502660.46,238451050.56,133421754.36,3062500.0,581210.41,372454015.33,723048645.13,3936522.56,579631100.48,3092334734.76,3671965835.24,3092334734.76,,,3671965835.24,定期报告,是,20260331,CNY,合并期末,2025-03-31T08:25:19
20240930,,5771251821.81,,,,,,,,,,,1822117.21,122846286.02,5895920225.04,4580832621.56,,,,,,249575792.87,252520127.25,229079075.54,5312007617.22,583912607.82,,510651.35,16842000.0,32000.0,,,,,17384651.35,384441058.72,22478476.27,,,,10770563.44,417690098.43,-400305447.08,,196345000.0,196345000.0,739996588.49,,15518.25,936357106.74,174591050.56,125979181.09,3062500.0,581210.41,301151442.06,635205664.68,-2431668.44,816381156.98,3092334734.76,,,,,3908715891.74,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:40:04
20240630,,3807922342.64,,,,,,,,,,,1327118.61,79637186.45,3888886647.7,3129046309.89,,,,,,159174068.69,187035997.5,150065130.6,3625321506.68,263565141.02,,,5600000.0,,,,,,5600000.0,404227912.9,22076614.8,,,,,426304527.7,-420704527.7,,136345000.0,136345000.0,350000000.0,,15518.25,486360518.25,13720000.0,130691657.73,3062500.0,581210.41,144992868.14,341367650.11,1420675.38,185648938.81,3092334734.76,3277983673.57,3092334734.76,,,3277983673.57,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T19:10:07
20240331,,1880749962.99,,,,,,,,,,,1371427.05,41180109.08,1923301499.12,1548088274.04,,,,,,85125079.38,62859683.2,85236806.05,1781309842.67,141991656.45,,,,,,,,,0.0,58379236.91,10000000.0,,,,,68379236.91,-68379236.91,,136345000.0,136345000.0,100000000.0,,,236345000.0,52371040.1,8742940.34,,540075.0,61654055.44,174690944.56,371600.57,248674964.67,3092334734.76,,,,,3341009699.43,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T21:40:06
20231231,,7048512269.85,,,,,,,,,,,635129.22,288608248.21,7337755647.28,5814025098.91,,,,,,545271924.54,198627439.48,267808527.58,6825732990.51,512022656.77,,17887200.0,2246100.0,11800.0,,,,,20145100.0,353079711.34,82919624.0,,221547940.58,,,657547275.92,-637402175.92,,,,180000000.0,,3505395.36,183505395.36,67245000.0,131042191.76,,9136312.81,207423504.57,-23918109.21,-5694734.37,-154992362.73,3247327097.49,3092334734.76,3247327097.49,,,3092334734.76,定期报告,是,20250331,CNY,合并期末,2024-03-29T21:10:05
