报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,387032412.34,,,,,,637430891.66,3185614.84,634245276.82,2015628.1,477205.88,,,,,,,,,,,33500673.42,3142298996.7,,,,,70574747.34,4478859201.09,,,,,,,,23809380.02,191031967.81,,,201055026.44,,,,,,,,,,,61373672.41,,,,205528645.65,6113551.1,6309081.84,,,,,12644495.34,,502337174.96,4981196376.05,,1130373791.52,,,,,,662459889.19,176535956.27,485923932.92,3152577.16,4180063.93,,,6458239.57,7453157.81,,,,,,236050124.95,,,,,,,,,,,,,,192073405.25,41148956.85,2283350206.23,,748189677.65,,,,5714399.2,,,,,,,2980118.84,,756884195.69,3040234401.92,,1256531571.0,,,,556227659.58,,,3526753.46,147894187.2,,,-83025241.74,,,1881154929.5,59807044.63,1940961974.13,4981196376.05,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T01:00:05
20251231,,182850599.92,,,,,,650800237.57,5072523.12,645727714.45,3294412.69,268861.08,,,,,,,,,,36539635.04,36539635.04,3081645037.29,,,,,67029125.52,4217741619.51,,,,,,,,23809380.02,193429904.85,,,201055026.44,,220367691.7,157042113.32,63325578.38,,,,,63325578.38,,63325578.38,,,,195313710.4,3790510.58,6958595.35,,,,,11940587.72,,504309583.34,4722051202.85,,1150546766.66,,,,,,586281787.73,54812583.06,531469204.67,3770321.61,4638727.11,,,6419609.97,10184675.96,,,,,35106941.05,35106941.05,,,,,,,,,,,,,,135018040.95,501057.93,1932467928.97,,814261222.02,,,,2500448.89,,,,,,,2110890.67,,818872561.58,2751340490.55,,1256531571.0,,,,556227659.58,,,3059043.56,147894187.2,,,-60755970.98,,,1902956490.36,67754221.94,1970710712.3,4722051202.85,定期报告,是,20260429,CNY,合并期末,2026-04-29T00:56:04
20250930,,175731727.98,,,,,,595980497.57,4429417.1,591551080.47,2881168.44,1542365.36,,,,,,,,,,,45116933.62,3554589907.33,,,,,75373912.31,4696730836.93,,,,,,,,20947148.59,231378382.31,,,177551818.63,,,,,,,,,,,64349884.59,,,,245514324.32,4303910.37,7348994.05,,1151560.22,,,5151457.15,,512183155.91,5208913992.84,,1137481138.89,,,,,,651617417.15,117861280.0,533756137.15,4136375.99,5527782.11,,,6754847.3,7920223.54,,,,,,35695345.47,,,,,,,,,,,,,,130252376.07,570206.39,1979955712.91,,769098565.95,,,,594608.96,,,,,,,3378604.99,,773071779.9,2753027492.81,,1256531571.0,,,,556227659.58,,,2839995.93,147894187.2,,,394258665.86,,,2357752079.57,98134420.46,2455886500.03,5208913992.84,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:10:12
20250630,,254372251.31,,,,,,547414098.88,1368127.51,546045971.37,2983236.34,2217066.52,290366.24,,,,,,,,,50923182.12,51213548.36,3483788098.67,,,,,65901019.09,4630447333.09,,,,,,,,20947148.59,234177951.58,,,177551818.63,,219442993.92,153063908.6,66379085.32,,,,,66379085.32,,66379085.32,,,,222558013.92,4752804.49,8009097.01,,1151560.22,,,3358896.92,,516328362.76,5146775695.85,,1132594378.72,,,,,,669909733.94,135000000.0,534909733.94,3198782.75,8635753.42,,,6372341.84,7527297.27,,,,,34898768.08,34898768.08,,,,,,,,,,,,,,69022195.66,1071419.32,1933230671.0,,739605672.18,,,,2859825.36,,,,,,,3425501.57,,745890999.11,2679121670.11,,1256531571.0,,,,556227659.58,,,2408147.27,147894187.2,,,403544509.76,,,2366606074.81,101047950.93,2467654025.74,5146775695.85,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:24:06
20250331,,577894366.29,,,,,,528468184.25,1000000.0,527468184.25,7102298.27,1172872.51,,,,,,,,,,,49239099.4,3362838392.63,,,,,55957517.35,4745394475.07,,,,,,,,20467596.8,236980327.69,,,177551818.63,,,,,,,,,,,68429964.28,,,,162721744.37,5852224.79,8675750.52,,1151560.22,,,3798726.23,,522907969.16,5268302444.23,,1356539204.91,,,,,,576599162.74,127724800.93,448874361.81,5233228.26,6107222.48,,,6291115.65,8827517.79,,,,,,34864854.0,,,,,,,,,,,,,,140227983.74,719384.12,2135409673.69,,644864818.89,,,,5313930.52,,,,,,,4080024.01,,654258773.42,2789668447.11,,1256531571.0,,,,556227659.58,,,1955420.95,147894187.2,,,414457935.59,,,2377066774.32,101567222.8,2478633997.12,5268302444.23,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:32:11
20241231,,236285429.08,,,,,,1408906846.8,2655143.61,1406251703.19,8759075.79,1037040.76,,,,,,,,,,46177456.19,46177456.19,3331482950.22,,,,,54580424.05,5230112413.89,,,,,,,,20467596.8,239779896.97,,,177551818.63,,219414689.5,148950511.19,70464178.31,,,,,70464178.31,,70464178.31,,,,142883191.0,7334570.99,9455844.1,,1151560.22,,,3456032.8,,529661498.82,5759773912.71,,1602368680.93,,,,,,667483867.53,180696449.72,486787417.81,5405184.96,8314522.98,,,6024290.27,12448412.84,,,,,53344833.68,53344833.68,,,,,,,,,,,,,,143600430.28,187042840.38,2686033063.85,,606549967.38,,,,2457225.79,,,,,,,3940289.3,,612947482.47,3298980546.32,,1256531571.0,,,,556227659.58,,,1575231.13,147894187.2,,,398226384.48,,,2360455033.39,100338333.0,2460793366.39,5759773912.71,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:32:11
20240930,,140323926.22,,,,,,1279261629.17,1637025.86,1277624603.31,16161061.01,11048556.49,,,,,,,,,,,43782678.77,3106802745.38,,,,,49080960.59,4829958594.95,,,,,,,,63994795.56,242579465.89,,,218538894.55,,,,,,,,,,,68077731.59,,,,183497037.32,8816917.19,10136778.56,,1151560.22,,,5500277.61,,618796421.17,5448755016.12,,1372624847.23,,,,,,408853863.65,148157629.97,260696233.68,6584327.41,6027869.3,,,13974197.64,8076927.61,,,,,,93263746.87,,,,,,,,,,,,,,143843740.43,262828581.5,2316078101.64,,576501532.2,,,,8511701.84,,,,,,,3991841.02,,589005075.06,2905083176.7,,1256531571.0,,,,556227659.58,,,1330111.07,147894187.2,,,487464136.94,,,2449447665.79,94224173.63,2543671839.42,5448755016.12,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:10:04
20240630,,107261417.38,,,,,,1249928343.39,1530776.84,1248397566.55,22211943.4,5046551.35,,,,,,,,,,42337576.66,42337576.66,3085536769.12,,,,,43700052.61,4703904383.06,,,,,,,,63994795.56,245379035.07,,,218538894.55,,215011525.09,144769041.7,70242483.39,,,,,70242483.39,,70242483.39,,,,147881729.15,10299263.39,10817713.08,,1151560.22,,,6090760.04,,626514505.3,5330418888.36,,1290686513.91,,,,,,356774239.65,85722969.04,271051270.61,7249169.25,5616246.78,,,12287510.65,7148943.53,,,,,67970000.53,67970000.53,,,,,,,,,,,,,,148746326.89,324679865.34,2221158816.53,,543554564.36,,,,7753299.45,,,,,,,4182771.15,,555490634.96,2776649451.49,,1256531571.0,,,,556227659.58,,,928428.26,147894187.2,,,495781964.73,,,2457363810.77,96405626.1,2553769436.87,5330418888.36,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:40:08
20240331,,157241107.48,,,,,,1273884980.69,1154015.48,1272730965.21,11200916.79,2521332.47,,,,,,,,,,,39005930.5,3068709466.33,,,,,57626080.37,4728788960.78,,,,,,,,62589211.34,248178603.96,,,218538894.55,,,,,,,,,,,72373403.23,,,,118599146.15,11781609.59,11498647.41,,1151560.22,,,6452201.83,,632564132.13,5361353092.91,,1310869668.04,,,,,,425810615.13,78680556.25,347130058.88,6861931.49,10130830.57,,,5323535.43,7522124.53,,,,,,29871945.28,,,,,,,,,,,,,,152517408.19,337553502.32,2286461560.98,,484713470.94,,,,8240935.31,,,,,,,4764500.08,,497718906.33,2784180467.31,,1256531571.0,,,,556227659.58,,,475198.71,147894187.2,,,519219075.3,,,2480347691.79,96824933.81,2577172625.6,5361353092.91,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:05:18
20231231,,125365048.35,,,,,,1305488387.59,1154015.48,1304334372.11,16781343.99,327861.33,,,,,,,,,,38300003.15,38300003.15,2996774668.35,,,,,43188393.82,4650929801.86,,,,,,,,62589211.34,250978173.12,,,218538894.55,,215186001.52,140587394.59,74598606.93,,,,,74598606.93,,74598606.93,,,,124704095.28,9433828.35,12179581.71,,1151560.22,270167.27,,6591506.22,,636331529.71,5287261331.57,,1310830404.15,,,,,,540185039.15,72538885.87,467646153.28,6050353.13,9388260.69,,,5270669.68,9448041.93,,,,,32158578.25,32158578.25,,,,,,,,,,,,,,55194629.86,250371720.82,2218897697.66,,476158623.77,,,,77714.35,,,,,,,4939468.79,,481175806.91,2700073504.57,,1256531571.0,,,,556227659.58,,,,147894187.2,,,530516796.96,,,2491170214.74,96017612.26,2587187827.0,5287261331.57,定期报告,是,20250428,CNY,合并期末,2024-04-29T20:05:18
