报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,207872788.07,207872788.07,,,,,,214868804.12,175659604.27,,,,,,,,,2140899.24,10817514.25,2977304.27,16108227.47,7165254.62,6798014.94,,,,,,,,,,,1290920.62,,908862.37,,1519549.91,-3276683.15,0.24,,77752.33,,-3354435.24,-266635.34,,-3087799.9,-3087799.9,,-3385011.03,,297211.13,,,,,,,,,,,,,,,,,,,,-3087799.9,-3385011.03,297211.13,-0.0098,-0.0098,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T15:46:04
20251231,884859621.46,884859621.46,,,,,,909850525.71,759031388.11,,,,,,,,,8976040.9,41685887.52,11820401.76,66089109.87,22247697.55,20803958.26,,4.83,,,,,,,,,15790996.62,521436.16,-279309.3,,295653.95,-8662121.99,47682.6,,220103.38,,-8834542.77,-1122424.09,,-7712118.68,-7712118.68,,-7861369.92,,149251.24,,,,,,,,,,,,,,,,,,,,-7712118.68,-7861369.92,149251.24,-0.0227,-0.0227,定期报告,是,20260413,CNY,合并期末,2026-04-12T15:36:21
20250930,642896331.18,642896331.18,,,,,,660989350.35,550904713.68,,,,,,,,,6413957.07,29734474.01,9879041.13,46678526.17,17378638.29,16599965.64,,4.83,,,,,,,,,9656072.13,6483324.4,1313919.44,,233707.04,-405991.33,48516.87,,213332.49,,-570806.95,-959729.21,,388922.26,388922.26,,359527.98,,29394.28,,,,,,,,,,,,,,,,,,,,388922.26,359527.98,29394.28,0.001,0.001,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:06:15
20250630,428720866.56,428720866.56,,,,,,436304502.5,368794259.92,,,,,,,,,4158550.12,17749398.6,6725583.56,28559484.19,10317226.11,10167439.48,,4.83,,,,,,,,,6142178.13,,728821.89,,233707.04,-478924.05,35597.87,,190299.11,,-633625.29,-1983855.58,,1350230.29,1350230.29,,1195783.37,,154446.92,,,,,,,,,,,,,,,,,,,,1350230.29,1195783.37,154446.92,0.0035,0.0035,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:02:05
20250331,205452554.21,205452554.21,,,,,,208109504.35,177593036.88,,,,,,,,,1842863.73,7666878.66,3495993.24,12972304.96,4538426.88,4626728.47,,,,,,,,,,,3218607.85,,955168.09,,0.0,1516825.8,1.36,,0.0,,1516827.16,-382355.11,,1899182.27,1899182.27,,1752422.81,,146759.46,,,,,,,,,,,,,,,,,,,,1899182.27,1752422.81,146759.46,0.0051,0.0051,定期报告,未审计,20260422,CNY,合并期末,2025-04-20T16:04:15
20241231,815839279.18,815839279.18,,,,,,827531867.83,702386815.98,,,,,,,,,7905364.01,33725460.42,11402346.3,53199674.37,18912206.75,20123393.65,,,,,,,,,,,13625792.19,-8683600.82,-2325015.73,,581391.42,-8494021.59,1362778.31,,47338.09,,-7178581.37,-4333329.94,,-2845251.43,-2845251.43,,-3780908.83,,935657.4,,,,,,,,,,,,,,,,,,,,-2845251.43,-3780908.83,935657.4,-0.011,-0.011,定期报告,是,20260413,CNY,合并期末,2025-04-20T15:44:05
20240930,570563737.72,570563737.72,,,,,,583132991.85,492421557.37,,,,,,,,,5797358.65,25178448.13,8170294.51,37338928.5,14226404.69,15238415.14,,,,,,,,,,,16257859.6,,-1076578.98,,-4421.75,2607604.74,-11304.96,,31618.09,,2564681.69,-2924289.96,,5488971.65,5488971.65,,5172937.74,,316033.91,,,,,,,,,,,,,,,,,,,,5488971.65,5172937.74,316033.91,0.015,0.015,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T15:57:03
20240630,355156296.05,355156296.05,,,,,,362818557.96,304182982.23,,,,,,,,,3779386.18,16223827.56,5238108.4,24071117.57,9323136.02,9979724.98,,,,,,,,,,,11047736.5,,-1127905.49,,-4421.75,2253147.35,-11336.56,,27219.48,,2214591.31,-2056448.79,,4271040.1,4271040.1,,3922926.94,,348113.16,,,,,,,,,,,,,,,,,,,,4271040.1,3922926.94,348113.16,0.0114,0.0114,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T16:22:06
20240331,169497431.85,169497431.85,,,,,,172421002.71,144094882.32,,,,,,,,,1855125.41,8219308.38,2394788.43,11445196.41,4411701.76,4950891.17,,,,,,,,,,,7996209.14,,509768.88,,,5582407.16,1.02,,3639.68,,5578768.5,140147.36,,5438621.14,5438621.14,,5171890.79,,266730.35,,,,,,,,,,,,,,,,,,,,5438621.14,5171890.79,266730.35,0.0149,0.0149,定期报告,未审计,20250421,CNY,合并期末,2024-04-22T20:17:04
20231231,712787170.28,712787170.28,,,,,,716700547.8,605451062.92,,,,,,,,,6569179.19,31894299.92,9570599.09,45165308.11,18050098.57,17808349.94,,260110.61,,,,,,,,,5106056.31,-11197964.58,-1674458.77,,2317.39,-11417316.56,87377.08,,168310.62,,-11498250.1,-4090720.74,,-7407529.36,-7407529.36,,-7073940.68,,-333588.68,,,,,,,,,,,,,,,,,,,,-7407529.36,-7073940.68,-333588.68,-0.0206,-0.0206,定期报告,是,20250421,CNY,合并期末,2024-04-22T20:22:03
20230930,511208528.99,511208528.99,,,,,,512390112.84,431743366.05,,,,,,,,,4615584.41,23937797.26,7132752.67,32270155.98,12690456.47,12478903.46,,260110.61,,,,,,,,,4114673.77,,516362.81,,0.0,3709563.34,52233.01,,145202.59,,3616593.76,-3508995.09,,7125588.85,7125588.85,,7203958.06,,-78369.21,,,,,,,,,,,,,,,,,,,,7125588.85,7203958.06,-78369.21,0.0208,0.0208,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T15:57:03
20230630,319755539.03,319755539.03,,,,,,318144047.12,269817942.37,,,,,,,,,2712979.25,14042199.14,4708871.04,19810206.95,7051848.37,6752698.48,,260110.61,,,,,,,,,3133143.8,,-1066247.69,,,3938498.63,52232.3,,8245.41,,3982485.52,-1761607.77,,5744093.29,5744093.29,,5744093.29,,,,,,,,,,,,,,,,,,,,,,5744093.29,5744093.29,,0.0168,0.0168,定期报告,未审计,20240829,CNY,合并期末,2023-08-25T16:57:04
20230331,144406264.86,144406264.86,,,,,,139995848.04,119395204.78,,,,,,,,,1047812.69,6001829.41,2363487.45,8695486.26,2492027.45,2347415.18,,260110.61,,,,,,,,,875661.26,,-225294.06,,,5320894.63,1950.08,,5000.0,,5317844.71,-12867.61,,5330712.32,5330712.32,,5330712.32,,,,,,,,,,,,,,,,,,,,,,5330712.32,5330712.32,,0.0154,0.0154,定期报告,未审计,20240423,CNY,合并期末,2023-04-23T16:17:04
