报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1839890133.39,,,,,,,,1021312175.1,-597889780.55,1613900677.12,745671.3,742129414.05,5116909973.16,1520240356.49,,,,60885660.38,,297921291.43,590731354.5,1396988006.37,7235428858.54,-2118518885.38,,3660676185.5,11403125.86,53420.0,,,,,3672132731.36,14336106.4,1400000000.0,,,,,1414336106.4,2257796624.96,,,,1300000000.0,,,1300000000.0,400000000.0,5743150.68,,24879566.07,430622716.75,869377283.25,-560901.53,1008094121.3,9212030463.79,,,,,10220124585.09,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:12:07
20251231,,8428647897.11,,,,,,,2789227056.03,4043596022.17,400000000.0,,947369.76,4640435501.29,21090112580.42,7007964818.23,,,,260722059.94,,1013089129.94,2309461616.99,2688244011.68,19321342468.78,1768770111.64,,3750000000.0,73145390.22,2619899.27,,,,,3825765289.49,154056467.56,5407181292.02,,,,,5561237759.58,-1735472470.09,,,,2500000000.0,,24049683.99,2524049683.99,1100000000.0,790462255.79,243948224.77,102149978.07,1992612233.86,531437450.13,-760549.38,563974542.3,8648055921.49,9212030463.79,8648055921.49,,,9212030463.79,定期报告,是,20260430,CNY,合并期末,2026-04-29T18:12:07
20250930,,5615133508.14,,,,,,,,3011060189.33,-250000000.0,-2502885191.7,947369.76,2728128911.14,9460412969.49,4674846789.67,,,,200930015.02,,654894129.65,1589370110.85,1924946244.3,11401426084.49,-1941013115.0,,4369569924.2,54867001.84,2367449.56,,,,,4426804375.6,52336375.21,2751400000.0,,,,,2803736375.21,1623068000.39,,,,,,2524049683.99,2524049683.99,1000000000.0,717107292.58,171135020.78,49603671.72,1766710964.3,757338719.69,-230407.29,439163197.79,8648055921.49,,,,,9087219119.28,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:30:20
20250630,,3572429077.67,,,,,,,,2006415646.58,-90000000.0,-4612620722.38,5300624.0,3072504129.24,3930453984.93,2956831527.08,,,,129992995.44,,452358106.38,943482182.81,650239982.3,5221556561.74,-1291102576.81,,2962069525.87,23225839.6,161300.66,,,,,2985456666.13,30353005.49,1751400000.0,,,,,1781753005.49,1203703660.64,,,,600000000.0,,24049683.99,624049683.99,300000000.0,467543621.48,169511322.55,20352802.84,787896424.32,-163846740.33,-12827.24,-251258483.74,8648055921.49,8396797437.75,8648055921.49,,,8396797437.75,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:40:07
20250331,,1809875433.85,,,,,,,,1022861619.8,-240000000.0,-1854111537.36,576369.09,2894252718.19,3131481339.22,1592799208.91,,,,65659028.76,,270582941.01,379360166.25,804418406.27,6311855830.29,-3180374491.07,,5531974772.38,14685293.71,49440.6,,,,,5546709506.69,16026155.4,3912817983.5,,,,,3928844138.9,1617865367.79,,,,600000000.0,,19931806.89,619931806.89,300000000.0,2738630.13,,4066501.84,306805131.97,313126674.92,-102872.94,-1249485321.3,8648055921.49,,,,,7398570600.19,定期报告,未审计,20260430,CNY,合并期末,2025-04-24T19:20:13
20241231,,8031216184.83,,,,,,,,4175072063.1,730000000.0,,4344943.9,3457317828.87,17950381767.01,6261946253.29,,,,332979956.87,,982700622.07,2528555104.98,932481914.36,13603487566.67,4346894200.34,,753086199.14,63115123.09,773307.09,,,,,816974629.32,181121016.45,2725638939.31,,,,,2906759955.76,-2089785326.44,,,,1077790000.0,,514736026.13,1592526026.13,1493790000.0,773958116.03,160702149.8,112736211.2,2380484327.23,-787958301.1,487830.64,1469638403.44,7178417518.05,8648055921.49,7178417518.05,,,8648055921.49,定期报告,是,20260430,CNY,合并期末,2025-04-24T19:20:13
20240930,,5325165198.08,,,,,,,,747909151.53,-170000000.0,-1746676961.32,5839333.27,5429315342.05,13819246996.94,5055785826.93,,,,239367009.04,,643207768.74,1683291419.76,1505715818.46,9844579190.98,3974667805.96,,9607096931.36,16662119.59,576620.42,,,,,9624335671.37,81117530.11,9646400342.56,,,,,9727517872.67,-103182201.3,,,,,159650000.0,583274915.35,742924915.35,1242960000.0,591362257.5,160702149.8,99673150.82,1933995408.32,-1191070492.97,-221796.82,2680193314.87,7178417518.05,,,,,9858610832.92,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T17:10:04
20240630,,3117692464.43,,,,,,,,2083572045.05,-170000000.0,-239368380.67,3299508.85,3086594486.0,8186363039.2,2413074672.67,,,,163399935.91,,454002324.28,1278168105.71,1606042203.15,7145936940.5,1040426098.7,,4620532597.82,12194843.08,383530.02,,,,,4633110970.92,40526121.68,4039959489.11,,,,,4080485610.79,552625360.13,,,,,54590000.0,552112265.35,606702265.35,885000000.0,175435899.23,159571968.18,79342143.63,1139778042.86,-533075777.51,319101.47,1060294782.79,7178417518.05,8238712300.84,7178417518.05,,,8238712300.84,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T16:50:10
20240331,,1557804591.22,,,,,,,,1038305274.47,430000000.0,-1033832761.32,2456257.89,2522904920.59,4765503959.72,1362059686.42,,,,89420689.06,,271507840.11,492494682.64,908765028.62,5365143195.45,-599639235.73,,2029017029.83,8148182.16,238103.02,,,,,2037403315.01,18887887.78,1540067570.79,,,,,1558955458.57,478447856.44,,,,,,21174000.0,21174000.0,,3625475.68,,52550544.09,56176019.77,-35002019.77,154621.0,-156038778.06,7182503735.97,,,,,7026464957.91,定期报告,未审计,20250425,CNY,合并期末,2024-04-29T20:35:06
20231231,,7126206827.64,,,,,,,,4074344442.51,1270000000.0,1085992666.9,5091037.73,2759702922.48,16321337897.26,5473247291.21,,,,371861019.72,,963168266.86,2267614539.69,1134247237.34,15518116527.54,803221369.72,,602135615.58,81377815.87,9140295.54,,,,,692653726.99,196018979.31,348093098.27,,,,6832250.2,550944327.78,141709399.21,,,,1479630000.0,,85381780.38,1565011780.38,3695630000.0,538229039.41,111189006.72,156236533.09,4390095572.5,-2825083792.12,258407.14,-1879894616.05,9058312134.1,7178417518.05,9058312134.1,,,7178417518.05,定期报告,是,20250425,CNY,合并期末,2024-04-29T20:35:06
20230930,,4269759779.37,,,,,,,,3033760500.15,500000000.0,1587961040.2,8590251.73,1571657259.97,10058463035.68,3432613730.03,,,,284119531.77,,616231057.25,1712899817.82,2641087275.67,10694549266.26,-636086230.58,,6433166239.38,37471219.73,2209197.87,,,,,6472846656.98,91229193.48,6338127499.28,,,,,6429356692.76,43489964.22,,,,343000000.0,915630000.0,57476344.1,1316106344.1,2557210000.0,509441646.48,110467170.0,91716537.23,3158368183.71,-1842261839.61,617060.0,-2434241045.97,9058312134.1,,,,,6624071088.13,定期报告,未审计,20241030,CNY,合并期末,2023-10-25T17:50:10
20230630,,2692810629.36,,,,,,,,2085455273.61,1300000000.0,567354040.2,6491135.3,982060565.15,7249019870.89,2480460976.48,,,,194599352.34,,464584276.07,1209355524.86,2175953696.28,7927445123.21,-678425252.32,,2237850494.19,15094625.0,113945.0,,,,,2253059064.19,67108881.72,2349916823.63,,,,,2417025705.35,-163966641.16,,,,140000000.0,815540000.0,33357005.66,988897005.66,1715000000.0,487763470.09,110467170.0,46895380.31,2249658850.4,-1260761844.74,803742.15,-2102349996.07,9058312134.1,6955962138.03,9058312134.1,,,6955962138.03,定期报告,未审计,20240828,CNY,合并期末,2023-08-29T17:50:04
20230331,,1330104143.6,,,,,,,208293583.11,1071100961.59,500000000.0,1725007040.2,4251759.81,486437419.27,5220901783.79,1405873539.29,,,,110426143.1,,269036616.16,685509511.9,3088040945.46,5614808226.31,-393906442.52,,105625255.12,2040000.0,97000.0,,,,,107762255.12,37660710.08,89957549.73,,,,,127618259.81,-19856004.69,,,,20000000.0,250000000.0,31129500.0,301129500.0,915000000.0,20649348.08,,15583946.9,951233294.98,-650103794.98,-341130.36,-1064207372.55,9058312134.1,,,,,7994104761.55,定期报告,未审计,20240430,CNY,合并期末,2023-04-26T15:55:02
20221231,,7473793378.55,,,,,,,,3949937614.41,,483957969.44,15059739.53,1266814631.55,13854719482.37,6132543780.43,,,,319484296.89,,905161726.72,1942954479.77,914620338.71,12568059583.34,1286659899.03,,904365046.41,72546967.67,2061142.77,,,,,978973156.85,146831793.9,873644773.79,,,,,1020476567.69,-41503410.84,,,,3730140000.0,,60643800.0,3790783800.0,3689990000.0,583740388.31,100272424.14,167286164.94,4441016553.25,-650232753.25,11025113.21,605948848.15,8452363285.95,9058312134.1,8452363285.95,,,9058312134.1,定期报告,是,20240430,CNY,合并期末,2023-04-26T18:00:02
20220930,,4427190123.31,,,,,,,,3027001404.33,-1000000000.0,2397214061.41,10672741.36,1456088101.37,9389352232.15,3937576936.98,,,,307676975.68,,607969109.68,1566687097.92,934954252.93,8802392306.92,586959925.23,,550092202.55,26622582.02,1100218.51,,,,,577815003.08,86034906.7,534884749.81,,,,53546.0,620973202.51,-43158199.43,,,,705000000.0,1949810085.86,47538801.72,2702348887.58,2907981250.0,561742793.3,99704388.75,98201589.25,3567925632.55,-865576744.97,10477595.67,-311297423.5,8452363285.95,,,,,8141065862.45,定期报告,未审计,20231026,CNY,合并期末,2022-10-25T16:55:02
20220630,,2520043291.93,,,,,,,,2046727459.08,-1000000000.0,1227332795.58,8750633.44,800856829.9,5834223770.1,2445612693.27,,,,206220123.56,,433160760.96,1073899830.77,785326754.86,4795206345.68,1039017424.42,,301561449.72,17967060.71,1062083.91,,,,,320590594.34,48621390.76,318333665.94,,,,,366955056.7,-46364462.36,,,,475000000.0,891490085.86,28787589.3,1395277675.16,1662460000.0,529332719.27,99704388.75,62375600.68,2254168319.95,-858890644.79,5116322.91,138878640.18,8452363285.95,8591241926.13,8452363285.95,,,8591241926.13,定期报告,未审计,20230830,CNY,合并期末,2022-08-25T15:55:03
20220331,,1121260777.19,,,,,,,73083521.81,1008088765.44,-1000000000.0,507051172.47,2358307.42,580143489.59,2496651358.17,1257368405.12,,,,107710084.08,,254231936.31,547498860.95,233326666.14,2727273201.65,-230621843.48,,252651731.05,3404540.89,599925.11,,,,,256656197.05,27471030.98,106589545.81,,,,,134060576.79,122595620.26,,,,115000000.0,352260085.86,4740000.0,472000085.86,566850000.0,20795342.05,,40227466.16,627872808.21,-155872722.35,-495009.61,-264393955.18,8452363285.95,,,,,8187969330.77,定期报告,未审计,20230427,CNY,合并期末,2022-04-25T22:35:07
20211231,,5433379451.06,,,,,,,,3772414599.95,300000000.0,894950620.97,4199942.13,1420776857.82,13702553627.95,5661496605.21,,,,418923720.96,,888801669.79,1737689782.79,2990571692.22,12941071890.23,761481737.72,,1740538514.1,173380818.86,1247090.27,-47287724.16,,,,1867878699.07,116927751.06,1830366355.37,,,,,1947294106.43,-79415407.36,,,,3557051760.7,4334800000.0,30837560.96,7922689321.66,5540001760.7,806323038.51,290518018.12,56820496.99,6403145296.2,1519544025.46,-2478083.22,2199132272.6,6253231013.35,8452363285.95,6253231013.35,,,8452363285.95,定期报告,是,20230427,CNY,合并期末,2022-04-20T20:40:02
20210930,,5457605405.67,,,,,,,297442328.74,2855163624.42,-300000000.0,2342250842.04,53633438.0,2418463983.61,14450745025.01,6760079776.58,,,,372305340.64,,561786544.16,1290777146.65,3917538907.19,13568516422.44,882228602.57,,2299307513.93,141996078.02,699907.4,,490007415.74,,,2932010915.09,45309145.67,2588910231.22,,,,458794605.78,3093013982.67,-161003067.58,,,,3620051760.7,2550000000.0,26187560.96,6196239321.66,4560051760.7,766600724.39,289932582.44,35461746.84,5362114231.93,834125089.73,-826877.32,1554523747.4,6471815237.1,,,,,8026338984.5,定期报告,未审计,20221026,CNY,合并期末,2021-10-26T16:55:03
20210630,,3471790651.19,,,,,,,,1861080236.79,-100000000.0,1930300356.51,52762748.52,725117699.42,8323750482.19,4726975573.89,,,,226257767.84,,394308768.86,512722892.32,2461111098.52,8705472196.03,-381721713.84,,1410600546.24,127287310.54,483406.82,,300000000.0,,,1838371263.6,27539939.44,1261047414.1,,,,375201373.97,1663788727.51,174582536.09,,,,4110051760.7,,25187672.6,4135239433.3,2570051760.7,707924359.01,289432582.44,27883896.16,3305860015.87,829379417.43,-941315.99,621298923.69,6253231013.35,6874529937.04,6253231013.35,,,6874529937.04,定期报告,未审计,20220826,CNY,合并期末,2021-08-25T17:55:03
20210331,,1246849470.51,,,,,,,132265038.18,852680563.8,800000000.0,2070086210.32,185164.28,1204579950.56,5881540309.44,1833821362.88,,,,109446314.41,,233234116.32,434473287.95,2122237251.1,5211009622.98,670530686.46,,815324487.76,145338186.21,444325.4,,130000000.0,,,1091106999.37,9716660.15,671097506.61,,,,334202142.0,1015016308.76,76090690.61,,,,320000000.0,1050000000.0,10702449.01,1380702449.01,1720000000.0,42646331.35,,7236863.1,1769883194.45,-389180745.44,423614.19,357864245.82,6253231013.35,,,,,6611095259.17,定期报告,未审计,20220426,CNY,合并期末,2021-04-26T17:20:03
20201231,,5423141895.61,,,,,,,186470681.38,3052533131.49,650000000.0,1312676819.0,8922074.07,1654422036.62,13624618818.04,4762509988.65,-280000000.0,,,329927960.67,,701167281.54,1461945329.53,6823917386.97,14375130938.38,-750512120.34,,12391156684.44,371114860.45,308605.65,,270510.4,,,12762850660.94,62597022.42,13277810184.27,,,,9487243.34,13349894450.03,-587043789.09,,2219775487.78,,1420000000.0,1700000000.0,30376191.81,5370151679.59,3040000000.0,378702475.36,3192683.06,41066709.04,3459769184.4,1910382495.19,-6046101.09,566780484.67,5686450528.68,6253231013.35,5686450528.68,,,6253231013.35,更正或补充,是,20240430,CNY,合并期末,2021-04-16T16:10:03
