报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,70668284.75,70668284.75,,,,,,88734099.83,53380307.6,,,,,,,,,1136401.13,5975358.26,14208247.46,8693347.85,5340437.53,1716349.14,,64186.54,,,,,,,,,63903.7,-1280984.17,1833011.82,,,-17385697.19,800442.56,,,,-16585254.63,652333.38,,-17237588.01,-17237588.01,,-17237588.01,,,2762770.25,2762770.25,,,,,,2762770.25,,,,,,,,,2762770.25,,,-14474817.76,-14474817.76,,-0.0314,-0.0314,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:44:05
20251231,511818446.82,511818446.82,,,,,,504601192.62,360245001.82,,,,,,,,,6289351.97,30155273.02,62476421.12,41385250.97,4049893.72,8052277.4,,1681569.16,,,,,22200.0,,,,1779467.52,-20461202.28,10675931.75,,283191.05,1198411.4,5932870.45,,1599145.94,,5532135.91,-3002178.8,,8534314.71,8534314.71,,8534314.71,,,-3057891.16,-3057891.16,209289.45,,,209289.45,,-3267180.61,,,,,,,,,-3267180.61,,,5476423.55,5476423.55,,0.0155,0.0155,定期报告,是,20260423,CNY,合并期末,2026-04-22T21:24:05
20250930,381627077.2,381627077.2,0.0,0.0,0.0,,,371318376.94,268233111.31,0.0,,0.0,0.0,0.0,0.0,0.0,,4412129.98,22916947.83,46807534.29,29389452.67,-440799.14,5863429.14,0.0,905845.19,0.0,0.0,0.0,0.0,22200.0,,,,1774183.4,-7653024.67,12977986.61,,378099.84,18713990.63,2840360.31,,3126681.17,,18427669.77,192997.7,,18234672.07,18234672.07,0.0,18234672.07,,0.0,-2838435.74,-2838435.74,0.0,0.0,0.0,0.0,0.0,-2838435.74,0.0,,0.0,0.0,0.0,,0.0,,-2838435.74,,0.0,15396236.33,15396236.33,0.0,0.0332,0.0332,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:04
20250630,241944467.95,241944467.95,,,,,,239404834.99,170699113.89,,,,,,,,,2592589.97,16003962.58,33863106.0,18927569.02,-2681506.47,3953312.08,,801003.49,,,,,,,,,848772.64,-6895305.82,250091.48,,428681.97,-2027123.28,1465652.4,,1414151.14,,-1975622.02,195469.52,,-2171091.54,-2171091.54,,-2171091.54,,0.0,-3402316.71,-3402316.71,,,,,,-3402316.71,,,,,,,,,-3402316.71,,,-5573408.25,-5573408.25,0.0,-0.004,-0.004,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T22:46:04
20250331,105418398.91,105418398.91,,,,,,112407167.87,75309413.26,,,,,,,,,1229048.21,8872197.27,16530339.42,11076165.26,-609995.55,1751215.07,,729149.59,,,,,,,,,211751.85,-2190887.08,2380296.13,,127.32,-5858331.15,1434391.93,,37040.28,,-4460979.5,11694.14,,-4472673.64,-4472673.64,,-4472673.64,,,-1181041.76,-1181041.76,,,,,,-1181041.76,,,,,,,,,-1181041.76,,,-5653715.4,-5653715.4,,-0.0081,-0.0081,定期报告,未审计,20260428,CNY,合并期末,2025-04-25T19:43:24
20241231,665483656.24,665483656.24,,,,,,651550266.57,471765270.61,,,,,,,,,8048253.92,37615133.62,83456900.54,42881667.45,7783040.43,13948028.88,,281793.43,,,,,,,,,2255973.57,-16583370.9,4457252.3,,20217.1,4365255.17,5695601.93,,3948252.84,,6112604.26,-227651.89,,6340256.15,6340256.15,,6340256.15,,,592546.88,592546.88,-559059.34,,,-559059.34,,1151606.22,,,,,,,,,1151606.22,,,6932803.03,6932803.03,,0.0115,0.0115,定期报告,是,20260423,CNY,合并期末,2025-04-15T18:58:03
20240930,469595165.8,469595165.8,0.0,0.0,0.0,,,468866285.07,336778261.65,0.0,,0.0,0.0,0.0,0.0,0.0,,5726591.34,23425844.08,69918224.29,27973284.73,5044078.98,10675952.82,0.0,10432.87,0.0,0.0,0.0,0.0,0.0,,,,1913900.94,-8727898.12,-3516559.14,,-72892.99,-9664135.71,6194962.2,,3658257.89,,-7127431.4,-237276.65,,-6890154.75,-6890154.75,0.0,-6890154.75,,0.0,81475.56,81475.56,0.0,0.0,0.0,0.0,0.0,81475.56,0.0,,0.0,0.0,0.0,,0.0,,81475.56,,0.0,-6808679.19,-6808679.19,0.0,-0.0125,-0.0125,定期报告,未审计,20251027,CNY,合并期末,2024-10-24T19:27:04
20240630,298370912.63,298370912.63,,,,,,300404566.86,211609471.87,,,,,,,,,3676633.21,15064343.21,48986965.06,17803466.14,3263687.37,7164532.04,,0.0,0.0,,,,0.0,,,,1817865.26,-5940943.61,-5859047.84,,-45956.52,-12061736.94,3279585.57,,1720577.3,,-10502728.67,-235561.09,,-10267167.58,-10267167.58,,-10267167.58,,0.0,298258.01,298258.01,0.0,,,,,298258.01,,,,,,,,,298258.01,,,-9968909.57,-9968909.57,0.0,-0.02,-0.02,定期报告,未审计,20250822,CNY,合并期末,2024-08-28T18:47:04
20240331,143381834.69,143381834.69,,,,,,143453857.85,101751503.49,,,,,,,,,884422.99,6645461.51,22296412.25,9366853.4,2509204.21,3442464.63,,,,,,,,,,,1612206.72,-1908961.96,-2410763.36,,451.33,-2779090.43,745049.69,,228664.06,,-2262704.8,11562.24,,-2274267.04,-2274267.04,,-2274267.04,,,81475.56,81475.56,,,,,,81475.56,,,,,,,,,81475.56,,0.0,-2192791.48,-2192791.48,,-0.0041,-0.0041,定期报告,未审计,20250426,CNY,合并期末,2024-04-24T18:42:03
20231231,980644169.65,980644169.65,,,,,,948895329.87,704566796.77,,,,,,,,,7238815.37,40527804.59,105143157.25,81225143.08,10193612.81,18002273.85,,20733753.91,,,,,23060208.6,,,,3361165.51,-13997933.94,-19640559.0,,-154331.02,45111143.84,6338832.38,,25019098.39,,26430877.83,19920944.74,,6509933.09,6509933.09,,8458368.86,,-1948435.77,421879.95,490502.36,614801.45,,,614801.45,,-124299.09,,,,,,,,,-124299.09,,-68622.41,6931813.04,8948871.22,-2017058.18,0.02,0.02,定期报告,是,20250416,CNY,合并期末,2024-04-18T18:47:04
