报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,573757500.95,573757500.95,,,,,,527681427.24,465399350.88,,,,,,,,,2749023.87,23076700.46,12094769.77,13028057.2,11333525.07,,,890500.01,,,,,297628.06,,,,2098293.3,-13746922.45,-835590.93,,-24929.71,34755051.99,161420.27,,364644.49,,34551827.77,5082957.43,,29468870.34,29468870.34,,29468936.52,,-66.18,-28935190.22,-28935190.22,,,,,,-28935190.22,,,,,,,,,-28935190.22,,,533680.12,533746.3,-66.18,0.1836,0.1836,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:10:02
20251231,1931730249.88,1931730249.88,,,,,,1740266304.98,1530553871.08,,,,,,,,,9935090.78,75198935.18,50210810.44,53510789.48,20856808.02,25913618.8,,14455726.59,,,,,-71680.67,,,,9306484.69,-38535218.52,-9871266.23,,-684816.13,166063174.63,1311891.03,,6848894.72,,160526170.94,32331479.25,,128194691.69,128194691.69,,128122817.52,,71874.17,17768838.79,17768838.79,,,,,,17768838.79,,,,,,,,,17768838.79,,,145963530.48,145891656.31,71874.17,0.88,0.88,定期报告,是,20260331,CNY,合并期末,2026-03-30T21:28:07
20250930,1396169140.88,1396169140.88,,,,,,1234287751.73,1088480113.46,,,,,,,,,7979596.62,53334061.34,34779836.88,36469722.32,13244421.11,23748873.85,,10331726.64,,,,,3814306.6,,,,7051334.59,-22105368.81,-8477749.23,,-427575.88,152068063.06,1191743.01,,4536373.08,,148723432.99,17747841.69,,130975591.3,130975591.3,,130932715.97,,42875.33,13108019.31,13108019.31,,,,,,13108019.31,,,,,,,,,13108019.31,,0.0,144083610.61,144040735.28,42875.33,0.9191,0.9191,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T16:48:05
20250630,859659004.62,859659004.62,,,,,,767944163.76,681230678.63,,,,,,,,,5170006.28,32497103.23,21948417.16,23320172.72,3777785.74,15647516.7,,5715365.29,,,,,2385423.5,,,,4839605.14,-12139099.72,-5877287.74,,-412721.2,86226126.13,492726.79,,503231.68,,86215621.24,10803686.39,,75411934.85,75411934.85,,75389465.68,,22469.17,11727913.39,11727913.39,,,,,,11727913.39,,,,,,,,,11727913.39,,,87139848.24,87117379.07,22469.17,0.5292,0.5292,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:56:04
20250331,406243329.56,406243329.56,,,,,,371753424.14,328278391.6,,,,,,,,,2323944.86,16074107.44,10916773.99,11408767.78,2751438.47,7823933.81,,1902419.45,,,,,2662065.79,,,,1919460.27,-2617043.37,-1843974.66,,,36512832.9,307673.69,,325636.93,,36494869.66,7784094.76,,28710774.9,28710774.9,,28692637.44,,18137.46,-160040.23,-160040.23,,,,,,-160040.23,,,,,,,,,-160040.23,,,28550734.67,28532597.21,18137.46,0.2014,0.2014,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T18:30:09
20241231,1413177742.43,1413177742.43,,,,,,1252531542.09,1090703063.13,,,,,,,,,8478888.2,58322160.23,35844750.6,49560993.96,9621685.97,30192134.67,,21452258.36,,,,,-3353471.41,,,,6347803.47,-17743862.4,-1589599.2,,-195718.79,165563610.37,385732.56,,2580813.36,,163368529.57,23117779.15,,140250750.42,140250750.42,0.0,140284857.56,,-34107.14,13456462.58,13456462.58,,,,,,13456462.58,,,,,,,,,13456462.58,,,153707213.0,153741320.14,-34107.14,1.12,1.12,定期报告,是,20260331,CNY,合并期末,2025-03-28T22:27:04
20240930,1038037016.93,1038037016.93,,,,,,898892449.6,781641771.5,,,,,,,,,6129068.39,41779945.98,23835371.51,34850897.62,10655394.6,22405265.1,,19547001.56,,,,,-4900861.78,,,,4363551.75,-15884554.74,-1234765.38,,-195718.79,140839219.95,277500.86,,2511605.06,,138605115.75,15853189.76,,122751925.99,122751925.99,,122774128.82,,-22202.83,20927638.92,20927638.92,,,,,,20927638.92,,,,,,,,,20927638.92,,,143679564.91,143701767.74,-22202.83,1.0285,0.8798,定期报告,未审计,20251027,CNY,合并期末,2024-10-21T18:02:05
20240630,653092174.03,653092174.03,,,,,,559246447.19,488450491.3,,,,,,,,,3991378.42,25334629.46,14994630.46,19697601.14,6777716.41,15054597.37,,16351549.61,,,,,-4203473.54,,,,3006401.4,-7267858.44,919506.36,,-195718.79,102456133.44,99484.46,,748551.63,,101807066.27,12193861.72,,89613204.55,89613204.55,,89628307.21,,-15102.66,-6982080.55,-6982080.55,,,,,,-6982080.55,,,,,,,,,-6982080.55,,,82631124.0,82646226.66,-15102.66,0.8272,0.6345,定期报告,未审计,20250828,CNY,合并期末,2024-08-20T18:17:05
20240331,321831571.63,321831571.63,,,,,,270951427.02,236100091.76,,,,,,,,,1931862.99,13421681.0,7438253.31,8328523.9,3731014.06,7374870.98,,11442845.17,,,,,-8212507.98,,,,1553416.04,-3023348.26,1169546.74,,45385.8,53855482.12,542157.68,,92200.0,,54305439.8,7966651.1,,46338788.7,46338788.7,,46338300.32,,488.38,-4793450.38,-4793450.38,,,,,,-4793450.38,,,,,,,,,-4793450.38,,0.0,41545338.32,41544849.94,488.38,0.4549,0.4549,定期报告,未审计,20250425,CNY,合并期末,2024-04-23T18:02:03
20231231,1314691441.77,1314691441.77,,,,,,1093979376.17,958215939.99,,,,,,,,,7024510.43,53099398.26,29095893.49,40040848.8,6502785.2,11909921.65,,8950601.02,,,,,4277774.07,,,,5350375.89,-6516670.91,-2108602.05,,-557729.8,230107813.82,854010.86,,2360250.14,,228601574.54,24275590.34,,204325984.2,204325984.2,,204400910.45,,-74926.25,2707417.11,2707417.11,,,,,,2707417.11,,,,,,,,,2707417.11,,,207033401.31,207108327.56,-74926.25,2.01,1.99,定期报告,是,20250329,CNY,合并期末,2024-03-29T23:07:06
