报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1483635114.89,,,8290.8,,,2124278299.34,41858863.02,2082419436.32,127194.18,400129035.98,,,,,,,,,,,79757542.24,1162899694.41,,,,,157080108.1,5407915279.94,,,,,,,,254105885.22,19321997.55,4870000.0,,100825766.2,,,,,,33558281.63,,,,,2133157303.63,,,,,20435232.41,407987211.18,,70359286.44,46007392.88,,364594484.54,15341702.84,3470564544.52,8878479824.46,,2897473260.16,,,,,,3623762454.52,1503834981.82,2119927472.7,,692493714.89,,,89333758.67,25100786.13,,,,,,195920876.5,,,,,,,,,,,,,,477877393.6,12322579.11,8014284823.58,,201917333.33,,,,17827230.76,,,,,228663190.27,24130276.47,568781.14,,473106811.97,8487391635.55,,1665633488.0,,,,2518977068.81,,35853750.08,,134505883.55,,,-4000216812.96,,,354753377.48,36334811.43,391088188.91,8878479824.46,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T19:42:07
20251231,,1474066186.4,,,8929.2,,,2057910212.5,44253569.81,2013656642.69,3222530.14,101857527.17,,,,,,,,,,63259405.63,63259405.63,943312551.64,,,,,146424500.25,4790061842.93,,,,,,,,257849689.86,19528470.86,5050000.0,,100825766.2,,2990643750.07,600051038.96,2390592711.11,261006314.37,39748932.31,,,2129586396.74,,2129586396.74,,,,0.0,22308635.98,412148974.63,,70359286.44,48518155.21,,364906697.1,11771746.85,3482602752.18,8272664595.11,,2700264089.88,,,,,,2948372538.82,801418609.7,2146953929.12,,665306514.72,,,198378352.38,60200897.14,,,,,333896956.49,333896956.49,,,,,,,,,,,,,,390823105.42,19808497.25,7317050952.1,,292117333.33,,,,16261598.16,,,,,220858266.79,24540194.09,973372.75,,554750765.12,7871801717.22,,1660816688.0,,,,2493798247.87,,27174127.31,,134505883.55,,,-3959836001.39,,,356458945.34,44403932.55,400862877.89,8272664595.11,定期报告,是,20260425,CNY,合并期末,2026-03-20T20:36:07
20250930,,1686212533.1,,,10441.2,,,1217641385.56,45790920.78,1171850464.78,,173606931.08,,,,,,,,,,,72945962.23,1399007399.49,25087074.48,,,,94465988.88,4668977716.02,,,,,,,,308449602.06,124278361.1,17377121.71,,101512668.58,,,,,,31537080.52,,,,,1960539655.92,,,,,2239221.36,416695776.77,,70359286.44,51073175.96,,529707347.53,21537358.53,3635306656.48,8304284372.5,,3000709727.75,,,,,,2208989053.22,789350871.36,1419638181.86,,1022252828.35,,,148765223.7,24843381.51,,,,,,335962267.47,,,,,,,,,,,,,,302350034.72,35801295.01,7079673811.73,,212185700.0,,,,2413300.05,,,,,200016818.91,24952944.01,3394211.17,,442962974.14,7522636785.87,,1660816688.0,,,,2490522139.34,,25501599.98,909121.58,134505883.55,,,-3571766327.48,,,740489104.97,41158481.66,781647586.63,8304284372.5,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:24:15
20250630,,1532472513.9,,,7131.6,,,1553293311.09,42028262.78,1511265048.31,,72840604.72,,,,,,,,,,120638531.45,120638531.45,856092221.76,25087074.48,,,,103088218.34,4263519607.34,,,,,,,,312006012.57,125260172.82,17467121.71,,102077215.95,,3012575874.56,617419709.28,2395156165.28,310228454.0,33075458.87,33075458.87,,2084927711.28,,2084927711.28,,,,,1565822.75,432112634.13,,70359286.44,52513018.56,,510609318.49,21204075.01,3763177848.58,8026697455.92,,3147068236.35,,,,,,2275417329.19,719702629.83,1555714699.36,,823257428.13,,,121243471.81,43963266.77,,,,,213232027.23,213232027.23,,,,,,,,,,,,,,192246145.83,11102731.22,6827530636.53,,232205761.39,,,,1678519.28,,,,,194522908.22,35081132.1,3394211.17,,466882532.16,7294413168.69,,1660816688.0,,,,2488009502.29,,26473735.68,909121.58,134505883.55,,,-3613542632.13,,,697172298.97,35111988.26,732284287.23,8026697455.92,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T20:38:03
20250331,,1320772912.29,,,6930.0,,,1420588482.89,47599855.16,1372988627.73,,79740044.87,,,,,,,,,,,128504041.94,1077749580.95,25087074.48,,,,140697188.22,4193146255.64,,,,,,,,315870598.07,126241984.53,13064420.56,,105466944.13,,,,,,59408898.8,,,,,2062518905.25,,,,,1712862.61,434819680.78,,73322469.26,59092544.08,,549213966.87,22309657.83,3823042932.77,8016189188.41,,2821039129.35,,,,,112969.98,2507354841.77,617368993.86,1889985847.91,,764361046.12,,,86026867.05,23490747.53,,,,,,254208579.86,,,,,,,,,,,,,,419846111.11,15671875.07,6892112167.84,,315625068.2,,,,1768898.7,,,,,173361647.08,35673994.52,3394211.17,,529823819.67,7421935987.51,,1660816688.0,,,,2484244803.49,,26478251.88,909121.58,134505883.55,,,-3736172016.7,,,570782731.8,23470469.1,594253200.9,8016189188.41,定期报告,未审计,20250415,CNY,合并期末,2025-04-14T20:54:03
20241231,,1311378676.68,,,29727.97,,,1213829971.92,48045232.49,1165784739.43,,65038351.99,,,,,,,,,,123879842.43,123879842.43,878207936.75,25087074.48,,,,129594436.17,3747046018.39,,,,,,,,320722290.85,127223796.25,13064420.56,,104904692.6,,3030472005.9,587791173.36,2442680832.54,355292233.33,58595793.9,58595793.9,,2087388599.21,,2087388599.21,,,,0.0,,439368535.51,,73322469.26,60302507.17,,551833966.35,20969674.85,3857696746.51,7604742764.9,,2774764583.89,,,,,,2242738196.63,698237311.84,1544500884.79,,892372642.45,,,160027811.69,26524153.19,,,,,237141365.51,237141365.51,,,,,,,,,,,,,,419846111.11,11840387.12,6765255251.59,,141957080.0,,,,,,,,,156235973.44,27250021.83,3394211.17,,328837286.44,7094092538.03,,1660816688.0,,,,2480158603.95,,26427284.07,909121.58,134505883.55,,,-3803622950.07,,,499194631.08,11455595.79,510650226.87,7604742764.9,定期报告,是,20260321,CNY,合并期末,2025-04-14T20:54:03
20240930,,981319809.87,,,3931.2,,,1184193791.98,20498603.75,1163695188.23,,97913954.38,,,,,,,,,,,122942087.33,1014189769.97,25087074.48,,,,147256231.48,3572906650.69,,,,,,,,342255684.46,128200008.7,14419795.25,,149972895.54,,,,,,65627735.86,,,,,2187284578.31,,,,,70500.16,495505484.83,,73322469.26,60579016.61,,594067088.72,68059394.48,4179364652.18,7752271302.87,,2941245916.33,,,,,,2091780466.5,562636128.92,1529144337.58,,843387054.51,,,129050937.82,31630773.02,,91325.61,,,,179983158.1,,,,,,,,,,,,,,420089887.72,13016170.82,6650184364.82,,142189364.57,,,,,,,,,111559368.16,19586637.19,3394211.17,,276729581.09,6926913945.91,,1660816688.0,,,,2479561395.03,,30449372.76,909121.58,134505883.55,,,-3493167145.21,,,813075315.71,12282041.25,825357356.96,7752271302.87,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T19:45:07
20240630,,515366795.15,,,3225.6,,,1211330860.64,29773444.91,1181557415.73,,72041039.3,,,,,,,,,,136244759.81,136244759.81,906699913.35,25087074.48,,,,128833974.94,2995607643.27,,,,,,,,342255684.46,129187419.69,14419795.25,,155202179.31,,3031160073.23,571428497.04,2459731576.19,199014609.81,64440015.23,64440015.23,,2260716966.38,,2260716966.38,,,,,146923.9,499823450.76,,73322469.26,60946799.13,,579529415.65,71283453.97,4251274572.99,7246882216.26,,2868816994.11,,,,,,1771406934.48,388599220.78,1382807713.7,,594999282.9,,,127618153.2,24738724.02,,91325.61,,,206121760.76,206213086.37,,,,,,,,,,,,,,429881305.64,10943267.55,6034617748.27,,153302428.75,,,,,,,,,105419315.12,20818066.24,3394211.17,756000.0,283690021.28,6318307769.55,,1660816688.0,,,,2477902804.93,,29953345.55,1006873.62,134505883.55,,,-3379391344.86,,,924794250.79,3780195.92,928574446.71,7246882216.26,定期报告,未审计,20240816,CNY,合并期末,2024-08-15T19:55:11
20240331,,963990042.75,,,3180.0,,,1209065605.98,25616704.98,1183448901.0,,80774464.21,,,,,,,,,,,91167378.95,693015699.02,25087074.48,,,,134307751.22,3197411196.61,,,,,,,,362944131.19,133808758.71,14419795.25,,156478510.79,,,,,,71552769.34,,,,,2419653243.7,,,,,222862.1,507014375.54,,73322469.26,66970676.74,,585947654.85,31791566.82,4424126814.29,7621538010.9,,2946591745.82,,,,769135.91,,1736566552.61,648888288.24,1087678264.37,,661932001.71,,,99766762.04,16497873.5,,91325.61,,,,336909825.77,,,,,,,,,,,,,,60749650.63,19415643.8,5879199191.79,,589449399.56,,,,,,,,,117186552.08,39824318.88,3394211.17,756000.0,750610481.69,6629809673.48,,1660816688.0,,,,2476025825.85,,37991067.33,972461.97,134505883.55,,,-3332675429.81,,,977636496.89,14091840.53,991728337.42,7621538010.9,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:35:19
20231231,,902362862.94,,,884605.76,,,1298036819.66,91792409.74,1206244409.92,,52361740.87,,,,,,,,,,99129056.48,99129056.48,880052831.88,25087074.48,,,,137354765.34,3395269757.41,,,,,,,,383104713.33,134846563.15,14419795.25,,156478510.79,,3506832194.24,716494756.44,2790337437.8,290223982.48,62251742.11,62251742.11,,2500113455.32,,2500113455.32,,,,,446306.76,510278442.49,,73322469.26,70534025.29,,578025566.18,30572248.2,4514393838.13,7909663595.54,,2901108423.02,,,,15803.0,,1857886168.02,613519369.15,1244366798.87,,721676297.57,,,148523133.9,49128607.89,,91325.61,,,407251692.98,407343018.59,,,,,,,,,,,,,,70231289.32,17056668.61,6172969409.92,,589516728.73,,,,451417.28,,,,,104642496.89,57441627.67,3394211.17,756000.0,756202481.74,6929171891.66,,1660816688.0,,,,2474865554.61,,9179124.56,964079.13,134505883.55,,,-3339720290.76,,,940611039.09,39880664.79,980491703.88,7909663595.54,定期报告,是,20250322,CNY,合并期末,2024-04-25T19:15:17
20230930,,1737984273.56,,,3066.0,,,1182250432.24,19207858.67,1163042573.57,,49761926.3,,,,,,,,,,,128578955.96,965288471.02,25087074.48,,,,203125036.7,4292079236.26,,,,,,,,372517156.71,135884367.6,16360262.9,,142229654.92,,,,,,1323244430.45,,,,,1115447370.92,,,,,574634.7,457875601.05,,73322469.26,76193717.61,,557570612.13,54957753.64,4326178031.89,8618257268.15,,3583053333.33,,,,,,2041970766.59,611395282.51,1430575484.08,,419589031.49,,,77601737.66,22490470.05,,91325.61,,,,283651735.12,,,,,,,,,,,,,,81526335.32,10022604.58,6519906014.14,,588393645.83,,,,464971.59,,,,,10167670.0,61834086.71,6281949.91,756000.0,667898324.04,7187804338.18,,1660816688.0,,,,2470378525.83,,10382912.76,874019.98,134505883.55,,,-2888791068.1,,,1388166962.02,42285967.95,1430452929.97,8618257268.15,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T21:00:02
20230630,,1746591863.66,,,2998.8,,,1388607788.11,46824116.58,1341783671.53,,51140675.55,0.0,0.0,,,,,,,,161836072.98,161836072.98,1344985517.68,25087074.48,,,,230300110.37,4948552101.63,,,,,,,,405337800.39,144160868.03,16360262.9,,142229654.92,,1958940931.34,713717699.54,1245223231.8,258789647.75,1288227614.07,1288227614.07,,986433584.05,,986433584.05,,,,,121087029.52,455178889.89,,73322469.26,83170338.55,,568844033.0,130151990.57,4414504535.15,9363056636.78,,3084313406.14,,,,,,1996598856.26,700233609.79,1296365246.47,,1040021562.95,,,72314238.41,28811418.31,,91325.61,,,473630324.4,473721650.01,,,,,,,,,,,,,,606197338.54,11238401.21,7313216871.83,,598293743.06,,,,460060.61,,,,,10167670.0,67513389.6,6281949.91,756000.0,683472813.18,7996689685.01,,1660816688.0,,,,2470378525.83,,10590046.44,845826.54,134505883.55,,,-2948064756.52,,,1329072213.84,37294737.93,1366366951.77,9363056636.78,定期报告,未审计,20230823,CNY,合并期末,2023-08-22T22:20:20
20230331,,919329331.3,,,3200.4,,,1177982857.41,32080284.49,1145902572.92,,30629378.24,,,,,,,,,,,187859984.52,1321747145.5,25087074.48,,,,207327291.85,3869966263.7,,,,,,,,436737941.98,139401315.6,17744926.87,,143667004.7,,,,,,1251410977.69,,,,,1007274762.82,,,,,123280948.23,458511939.4,,73322469.26,84567501.57,,518044975.47,395438294.94,4649403058.53,8519369322.23,,2842787305.01,,,,,,1883926720.49,469256682.8,1414670037.69,,757438211.49,,,42785358.09,45204366.94,,91325.61,,,,769203397.88,,,,,,,,,,,,,,667511240.82,18943378.19,7027799978.91,,219673372.31,517347886.31,,,10289889.93,,,,,10167670.0,78258604.52,6281949.91,756000.0,842775372.98,7870575351.89,,1408349147.0,,,,1910086782.94,,13778690.63,1512685.15,134505883.55,,,-2852728190.79,,,615504998.48,33288971.86,648793970.34,8519369322.23,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T22:20:12
20221231,,1117885088.69,,,3242.4,,,1464109721.1,98292741.07,1365816980.03,,22822703.84,0.0,0.0,,,,,,,,276881936.99,276881936.99,1158751182.58,25087074.48,,,,159159412.78,4224700362.86,,,,,,,,441916708.71,140448161.12,17744926.87,,143667004.7,,2111720915.29,803177540.11,1308543375.18,285319448.88,1229988898.33,1229988898.33,,1023223926.3,,1023223926.3,,,,,125736474.8,462955513.2,,73322469.26,86359042.64,,508756180.51,318471794.12,4572591100.56,8797291463.42,,2954304956.72,,,,,,2037189508.58,271330847.14,1765858661.44,,726134314.21,,,77787472.18,49524347.31,,91325.61,,,726932644.4,727023970.01,,,,,,,,,,,,,,657571326.96,22411997.47,7251947893.44,,218973854.17,509627257.66,,,20154315.84,,,,,10167670.0,85492513.91,6281949.91,756000.0,851453561.49,8103401454.93,,1408349147.0,,,,1910086782.94,,5322155.37,1348917.88,134505883.55,,,-2811108167.5,,,648504719.24,45385289.25,693890008.49,8797291463.42,定期报告,是,20240322,CNY,合并期末,2023-04-28T22:20:12
20220930,,1209849398.6,,,3922.8,,,1512203968.47,31841655.61,1480362312.86,,34564738.85,0.0,0.0,,,,,,,,,395342046.17,1367752449.7,25087074.48,,,,156225398.06,4701028997.13,,,,,,,,153946010.15,141495006.67,19089151.99,,198255187.46,,,,,,1379315886.35,,,,,1024184763.93,,,,,137021627.38,472406560.67,,75889716.35,104393530.47,,541387997.4,384137797.41,4631523236.23,9332552233.36,,3061385514.17,,,,,,2274913334.16,555587890.59,1719325443.57,,830838789.16,,,34329308.91,53730726.89,0.0,91325.61,,,,675949033.11,,,,,,,,,,,,,,654229018.53,34396075.9,7619771800.83,,221555158.28,501910016.43,,,31580583.55,,,,,763540.0,101734919.36,6429267.68,806000.0,864779485.3,8484551286.13,,1408349147.0,,,,1928300049.97,,-441868.72,1299635.15,134505883.55,,,-2812534520.97,,,659478325.98,188522621.25,848000947.23,9332552233.36,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T18:20:08
20220630,,799244597.23,,,4662.0,,,1417647043.97,40707769.16,1376939274.81,,108501230.66,0.0,0.0,,,,,,,,399741113.4,399741113.4,875122495.98,25087074.48,,,,152636104.95,3777984322.67,,,,,,,,131683003.15,142541852.19,19089151.99,,192850657.42,,2386001105.32,862430962.36,1523570142.96,349814927.98,1190804271.01,1190804271.01,,1173755214.98,,1173755214.98,,,,,140226869.05,480223997.79,,78146248.53,117806025.81,,496654765.48,379435056.72,4543217114.12,8321201436.79,,2692341859.56,,,,,,2107959630.79,472236207.31,1635723423.48,,493185805.76,,,39577662.93,62486290.87,,91325.61,,,552552256.26,552643581.87,,,,,,,,,,,,,,1181336881.86,21641976.44,7151173690.08,,211515852.72,0.0,,,40833974.12,,,,,763540.0,112062204.49,6429267.68,806000.0,372410839.01,7523584529.09,,1408349147.0,,,,1928300055.72,,-131568.06,1234816.4,134505883.55,,,-2865504414.99,,,606753919.62,190862988.08,797616907.7,8321201436.79,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T21:45:06
20220331,,802627112.99,,,3477.6,,,1335071348.55,54398498.17,1280672850.38,,57313891.97,0.0,0.0,,,,,,,,,309270558.03,816609923.15,25087074.48,,,,204111003.76,3550094390.53,,,,,,,,136391834.69,143610290.16,20394119.27,,408248371.03,,,,,,1218367447.49,,,,,1198059930.06,,,,,143420480.97,485921500.06,,78146248.53,125627226.67,,483113077.62,257301731.92,4698602258.47,8248696649.0,,2676793453.42,,,,,,2119230820.62,528441243.16,1590789577.46,,315643872.36,,,45661865.04,32486787.02,0.0,91325.61,,,,559853606.11,,,,,,,,,,,,,,671392706.91,25552987.79,6446616099.27,,181343944.39,526342534.23,,,49931715.35,,,,,763540.0,121471839.88,6429267.68,806000.0,887088841.53,7333704940.8,,1408349147.0,,,,1928300055.72,,328560.9,1561485.01,134505883.55,,,-2756843724.26,,,716201407.92,198790300.28,914991708.2,8248696649.0,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T23:00:03
20211231,,761515400.53,,,5199.6,,,1522647651.37,110624135.39,1412023515.98,,69477222.23,0.0,0.0,,,,,,,,310392761.9,310392761.9,719239791.95,25179994.83,,,,205371588.95,3613829611.36,,,,,,,,138767385.66,144660503.79,20394119.27,,408248371.03,,2395163068.54,816935377.94,1578227690.6,355095169.64,1159786760.89,1159786760.89,,1223132520.96,,1223132520.96,,,,,145038582.29,489164656.26,,78146248.53,128462192.97,,471565749.65,259368405.09,4666735496.39,8280565107.75,,2523798068.34,,,,,,2193622275.83,486645416.44,1706976859.39,,273464947.13,,,77483238.31,63879491.99,0.0,91325.61,,,591166308.63,591257634.24,,,,,,,,,,,,,,662016115.01,26708283.24,6412230054.09,,184834588.83,517772187.74,,,57367004.57,,,0.0,,763540.0,127514808.61,6429267.68,806000.0,895487397.43,7307717451.52,,1408349147.0,,,,1931667614.81,,738139.03,1520357.59,134505883.55,,,-2709847384.01,,,766933757.97,205913898.26,972847656.23,8280565107.75,定期报告,是,20230429,CNY,合并期末,2022-04-26T23:00:03
