报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,227729276.57,,,295227171.6,,,210356503.67,52012155.34,158344348.33,60250325.25,665257.5,,,,,,,,,,,536749.9,117221335.82,,,,,13931.41,951061734.36,,,,,,,,,,,,,,,,,,1218518.32,,,,,174942327.0,,,,39061182.64,,34458681.38,,,,,4119902.02,,214739428.72,1165801163.08,,,,,,,,110353828.61,26755726.11,83598102.5,,83076.75,,,3941778.51,1903560.4,,,,,,788761.58,,,,,,,,,,,,,,,12034828.64,129105834.49,,,,,,,,,,,,4893750.0,58015.15,,4951765.15,134057599.64,,218400000.0,,,,330459220.32,,,8200007.12,62717294.68,,,411849099.5,,,1031625621.62,117941.82,1031743563.44,1165801163.08,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:10:04
20251231,,206357093.14,,,347193109.73,,,203749142.99,45243118.9,158506024.09,68341496.02,730585.25,,,,,,,,,,498825.39,498825.39,88332317.02,,,,,39052.95,953797495.45,,,,,,,,,,,,,,327558510.21,147614155.29,179944354.92,,1090627.68,1090627.68,,179944354.92,,179944354.92,,,,38555872.96,,35002328.75,,,0.0,,4164109.4,,220201420.75,1173998916.2,,,,,,,,108333031.58,24487738.93,83845292.65,,170146.86,,,9504396.67,11193148.37,,,,,693758.46,693758.46,,,,,,,,,,,,,,,11296647.91,141191129.85,,,,,,,,,,,,4984375.0,58015.15,,5042390.15,146233520.0,,218400000.0,,,,329478345.32,,,7780123.52,62717294.68,,,409242591.32,,,1027618354.84,147041.36,1027765396.2,1173998916.2,定期报告,是,20260429,CNY,合并期末,2026-03-30T19:48:05
20250930,,116691250.1,,,415801000.53,,,202004968.23,15571895.15,186433073.08,30323359.68,1203127.55,,,,,,,,,,,554100.99,125210662.31,,,,,83401.82,930170293.55,,,,,,,,,,,,,,,,,,3016391.96,,,,,183103816.96,,,,38298422.34,,34499429.93,,,,,3285770.13,,223905408.98,1154075702.53,,,,,,,,133672916.46,25892500.94,107780415.52,,324473.99,,,8227426.09,3870606.75,,,,,,560595.56,,,,,,,,,,,,,,,3432492.43,150088511.28,,,,,,,,,,,,5075000.0,,,5075000.0,155163511.28,,218400000.0,,,,327708297.77,,,6822909.18,57423243.04,,,388454452.04,,,998808902.03,103289.22,998912191.25,1154075702.53,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:30:11
20250630,,157480514.31,,,390761000.53,,,205614441.21,26103023.31,179511417.9,12069017.37,587230.36,,,,,,,,,,543489.22,543489.22,117549000.68,,,,,71206.63,922438643.66,,,,,,,,,,,,,,325928008.5,141036754.68,184891253.82,,2637630.9,2637630.9,,184891253.82,,184891253.82,,,,37762743.35,,34995943.96,,,,,3205232.18,,225730060.86,1148168704.52,,,,,,,,130032289.74,6551019.05,123481270.69,,212303.95,,,6730879.51,7465957.99,,,,,367375.41,367375.41,,,,,,,,,,,,,,,15988575.58,160797382.18,,,,,,,,,,,,5165625.0,,,5165625.0,165963007.18,,218400000.0,,,,326232797.77,,,7123810.2,57423243.04,,,372890664.31,,,982070515.32,135182.02,982205697.34,1148168704.52,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:08:07
20250331,,164693343.22,,,444893534.16,,,161638087.65,15732095.37,145905992.28,30795060.91,896303.96,,,,,,,,,,,576531.32,131302877.97,,,,,2708344.0,969310964.88,,,,,,,,,,,,,,,,,,1568183.24,,,,,185706036.14,,,,31806881.69,,35498708.76,,,,,2829187.43,,225602115.57,1194913080.45,,,,,,,,128377090.62,34730998.07,93646092.55,,2130965.49,,,4401190.24,1179499.22,,,,,,715030.43,,,,,,,,,,,,,,,2725787.44,139529563.44,,,,,,,,,,,,5256250.0,,,5256250.0,144785813.44,,156000000.0,,,,388632797.77,,,6904590.45,57423243.04,,,441006859.01,,,1049967490.27,159776.74,1050127267.01,1194913080.45,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T19:28:02
20241231,,274877982.53,,,353933534.16,,,171388281.15,30497716.47,140890564.68,36761817.48,566704.05,,,,,,,,,,521670.72,521670.72,101734194.56,,,,,42192.4,971551238.63,,,,,,,,,,,,,,321297285.57,132530718.79,188766566.78,,1839812.9,1839812.9,,188766566.78,,188766566.78,,,,31724861.58,,36015489.29,,,0.0,,2920495.04,,229542364.01,1201093602.64,,,,,,,,128563827.8,38204640.98,90359186.82,,2128597.47,,,9000785.37,8725563.91,,,,,421426.69,421426.69,,,,,,,,,,,,,,,991004.41,149831205.65,,,,,,,,,,,,5346875.0,0.0,,5346875.0,155178080.65,,156000000.0,,,,388632797.77,,,6307147.23,57423243.04,,,437320088.47,,,1045683276.51,232245.48,1045915521.99,1201093602.64,定期报告,是,20260331,CNY,合并期末,2025-03-28T22:25:04
20240930,,264942793.66,,,341306595.24,,,178322161.27,1494528.42,176827632.85,12082045.03,3485046.55,,,,,,,,,,,311986.98,135910496.79,,,,,358008.95,970710445.21,,,,,,,,,,,,,,,,,,1896587.45,,,,,191777882.98,,,,33991310.74,,36718389.68,,,,,3485994.73,,233878854.84,1204589300.05,,,,,,,,156321425.37,51024448.37,105296977.0,,2379664.74,,,6970971.65,9625165.85,,,,,,531332.13,,,,,,,,,,,,,,,309356.41,176137916.15,,,,,,,,,,,,5437500.0,,,5437500.0,181575416.15,,156000000.0,,,,386479747.56,,,6673091.06,52286561.08,,,421364752.44,,,1022804152.14,209731.76,1023013883.9,1204589300.05,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:50:11
20240630,,193573762.98,,,446069028.57,,,152805285.3,5749654.08,147055631.22,22825469.03,3213251.95,,,,,,,,,,158435.69,158435.69,130870903.79,,,,,110294.69,982049168.13,,,,,,,,,,,,,,320494687.58,124614046.58,195880641.0,,1507061.77,1507061.77,,195880641.0,,195880641.0,,,,32422736.13,,37333716.73,,,,,3351594.37,,238073013.87,1220122182.0,,,,,,,,152045614.08,50930552.69,101115061.39,,4716170.48,,,5735893.42,6456699.49,,,,,531952.93,531952.93,,,,,,,,,,,,,,,613102.15,170099432.55,,,,,,,,,,,,5528125.0,,,5528125.0,175627557.55,,120000000.0,,,,422479747.56,,,6419118.87,52286561.08,,,443068570.39,,,1044253997.9,240626.55,1044494624.45,1220122182.0,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T20:05:10
20240331,,123339328.07,,,465500000.0,,,193858209.44,47590194.35,146268015.09,1492194.6,1812944.57,,,,,,,,,,,221247.07,128710503.1,,,,,935354.99,946706698.75,,,,,,,,,,,,,,,,,,1019991.17,,,,,200014804.94,,,,30836916.91,,37954613.59,,,,,3097917.53,,242087327.23,1188794025.98,,,,,,,,158988060.42,48770371.89,110217688.53,,2648948.44,,,3521912.08,1082702.05,,,,,,749831.7,,,,,,,,,,,,,,,344363.3,167335817.99,,,,,,,,,,,,5618750.0,,,5618750.0,172954567.99,,120000000.0,,,,418990830.75,,,5356177.31,52825594.89,,,418666855.04,,,1015839457.99,,1015839457.99,1188794025.98,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T21:00:06
20231231,,259051386.82,,,363000000.0,,,179348804.63,59077331.75,120271472.88,57078236.63,2346935.56,,,,,,,,,,304607.12,304607.12,101982475.75,,,,,103987.51,992425529.81,,,,,,,,,,,,,,320712699.44,116672560.54,204040138.9,,845654.88,845654.88,,204040138.9,,204040138.9,,,,29209095.79,,34357900.37,,,0.0,,3109152.5,,242352846.65,1234778376.46,,,,,,,,191380912.74,79661171.37,111719741.37,,2744342.3,,,7985319.94,2375584.23,,,,,394110.01,394110.01,,,,,,,,,,,,,,,13356764.49,218237033.71,,,,,,,,,,,,5709375.0,,,5709375.0,223946408.71,,120000000.0,,,,418990830.75,,,4750168.45,52286561.08,,,414804407.47,,,1010831967.75,,1010831967.75,1234778376.46,定期报告,是,20250329,CNY,合并期末,2024-03-28T20:55:04
