报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,36456606.11,,,,,,175319160.88,,175319160.88,,4770877.85,,,,,,,,,,,2168773.71,933639.44,,,,,56991323.2,390514414.59,,,,,,,,,422864800.0,,,62220.86,,,,,,,,,,,288127882.56,,,,113874033.4,5062116.7,1404083.52,,,632193.93,,1458302.91,,719611600.48,1110126015.07,,,,,,,,146788838.41,,146788838.41,3226150.25,9465137.5,,,1964785.39,9417460.23,,,,,,86160913.8,,,,,,,,,,,,,,1112705.25,514860.57,258650851.4,,276686693.33,,,,4023768.28,,,,,,109018.02,92286120.59,,373105600.22,631756451.62,,262520973.0,,,,743696505.11,,,,12617809.9,,,-568647471.32,,,450187816.69,28181746.76,478369563.45,1110126015.07,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:28:08
20251231,,35597564.34,,,8065423.37,,,189917734.52,,189917734.52,,1727738.9,,,,,,,,,,2202633.06,2202633.06,38532.61,,,,,18288724.68,369381984.41,,,,,,,,,422864800.0,,,62220.86,,10891964.47,9896509.95,995454.52,,,,,995454.52,,995454.52,,,,113543632.93,5348651.62,1487719.89,,,748623.6,,1339423.96,,432846894.45,802228878.86,,,,,,,,186453916.31,,186453916.31,989063.94,3163200.45,,,4506378.12,10687208.28,,,,,22408013.51,22408013.51,,,,,,,,,,,,,,1101520.23,284688.04,229593988.88,,7940000.0,,,,4296175.61,,,,,,114964.44,92357754.33,,104708894.38,334302883.26,,262520973.0,,,,743696505.11,,,,12617809.9,,,-567097788.66,,,451737499.35,16188496.25,467925995.6,802228878.86,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:28:08
20250930,,38176812.98,,,8000000.0,,,221803588.21,,221803588.21,,6372302.53,,,,,,,,,,,11160307.35,130701.58,,,,,16633272.47,413992075.89,,,,,,,,,427507800.0,,,819049.62,,,,,,,,,,,1073473.29,,,,111715090.77,5626354.46,1571356.26,,,1168009.24,,1548562.91,,439314605.78,853306681.67,,7990000.0,,,,,,177558075.82,,177558075.82,1724774.51,14397789.27,,,1857203.18,13006768.68,,,,,,16201285.83,,,,,,,,,,,,,,1050451.84,1789964.09,235576313.22,,,,,,4460220.58,,,,,,120910.86,93585390.02,,98166521.46,333742834.68,,262520973.0,,,,743696505.11,,,,12617809.9,,,-518826681.81,,,500008606.2,19555240.79,519563846.99,853306681.67,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:56:04
20250630,,56124742.28,,,,,,214236954.74,,214236954.74,,8372952.19,,,,,,,,,,11456095.09,11456095.09,60049.1,,,,,15231929.68,384465604.6,,,,,,,,,427507800.0,,,819049.62,,10881964.47,9740219.79,1141744.68,,,,,1141744.68,,1141744.68,,,,78982881.52,1854598.73,1654992.63,,,1394604.71,,677104.88,,435049895.25,819515499.85,,8000000.0,,,,,,157104959.25,,157104959.25,1304834.86,14035268.35,,,1792605.62,13694415.03,,,,,16320881.56,16320881.56,,,,,,,,,,,,,,1800754.87,1028341.91,215082061.45,,,,,,194574.94,,,,,,126857.28,92644991.09,,92966423.31,308048484.76,,262520973.0,,,,743696505.11,,,,12617809.9,,,-527022271.04,,,491813016.97,19653998.12,511467015.09,819515499.85,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:00:06
20250331,,50770846.28,,,,,,207588016.03,,207588016.03,,16418993.61,,,,,,,,,,,16859127.03,1034117.18,,,,,13671917.62,391105797.54,,,,,,,,,427507800.0,,,819049.62,,,,,,,,,,,1200135.05,,,,84762779.79,4630475.97,1738629.0,,,1136506.27,,1485902.12,,438518498.03,829624295.57,,,,,,,,168591285.51,,168591285.51,1995473.41,33908584.87,,,2157421.02,15267446.15,,,,,,17415597.49,,,,,,,,,,,,,,2337088.34,2131179.55,243804076.34,,,,,,2499808.63,,,,,2054.58,132803.7,93250101.67,,95884768.58,339688844.92,,262520973.0,,,,743696505.11,,,,12617809.9,,,-548237763.54,,,470597524.47,19337926.18,489935450.65,829624295.57,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T17:54:07
20241231,,61110222.74,,,,,,232954069.69,,232954069.69,,9024586.62,,,,,,,,,,17362362.22,17362362.22,168550.79,,,,,12847142.7,431294065.1,,,,,,,,,427507800.0,,,819049.62,,10861045.71,9579990.2,1281055.51,,,,,1281055.51,,1281055.51,,,,97827130.34,5195659.62,1822265.37,,,1419220.18,,1581447.48,,439626497.78,870920562.88,,,,,,,,216035864.42,,216035864.42,1006705.59,24994381.89,,,3075852.06,19007475.29,,,,,18181749.17,18181749.17,,,,,,,,,,,,,,2318507.78,1586945.46,286207481.66,,,,,,3088837.81,,,,,2054.58,138750.12,93355271.01,,96584913.52,382792395.18,,262520973.0,,,,743696505.11,,,,12617809.9,,,-549919478.03,,,468915809.98,19212357.72,488128167.7,870920562.88,定期报告,是,20260429,CNY,合并期末,2025-04-29T17:46:06
20240930,,61618452.81,,,,,,129568681.24,,129568681.24,,13781837.69,,,,,,,,,,,10525397.44,2327.43,,,,,17119946.51,290514791.7,,,,,,,,,422570656.97,,,1478786.64,,,,,,,,,,,1455791.33,,,,57898148.58,6248748.36,310276.74,,1665000.0,1290922.34,,981908.04,,436002090.42,726516882.12,,,,,,,,114025378.11,,114025378.11,,28599670.7,,,2352002.26,5135752.97,,,,,,16205965.01,,,,,,,,,,,,,,2165576.13,1846137.65,170330482.83,,,,,,4239361.64,,,,,,144696.54,91928963.7,,96313021.88,266643504.71,,262520973.0,,,,743696505.11,,,,12617809.9,,,-578420540.67,,,440414747.34,19458630.07,459873377.41,726516882.12,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:50:03
20240630,,48560588.0,,,,,,95967261.4,,95967261.4,,11043317.36,,,,,,,,,,15027374.77,15027374.77,,,,,,16689726.65,215086863.26,,,,,,,,,422570656.97,,,1478786.64,,11764136.83,10162228.81,1601908.02,52339.78,,,,1549568.24,,1549568.24,,,,27798595.08,4153619.21,324538.11,,1700000.0,1540862.72,,1007589.27,,434325621.16,649412484.42,,,,,,,,78260884.05,,78260884.05,,12900596.73,,,1403760.75,4041946.15,,,,,16285260.11,16285260.11,,,,,,,,,,,,,,2122867.18,762326.85,115777641.82,,,,,,2125689.36,,,,,,150642.96,91954644.93,,94230977.25,210008619.07,,262520973.0,,,,743696505.11,,,,12617809.9,,,-596943341.68,,,421891946.33,17511919.02,439403865.35,649412484.42,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T16:50:06
20240331,,59899681.1,,,,,,61191523.15,,61191523.15,,33651771.3,,,,,,,,,,,10565675.19,,,,,,16425759.18,228327585.69,,,,,,,,,422570656.97,,,1478786.64,,,,,,,,,,,1670957.57,,,,46593175.77,4702702.67,218799.48,,,1790803.1,,1138439.83,,433571146.26,661898731.95,,,,,,,,71959866.96,,71959866.96,,31994773.33,,,1411867.32,1860082.98,,,,,,16836704.39,,,,,,,,,,,,,,1708810.67,1862314.65,127634420.3,,,,,,2920226.7,,,,,,156589.38,92085495.49,,95162311.57,222796731.87,,262520973.0,,,,743696505.11,,,,12617809.9,,,-597245177.86,,,421590110.15,17511889.93,439102000.08,661898731.95,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:05:19
20231231,,72110642.19,,,,,,83631323.31,,83631323.31,,11648973.83,,,,,,,,,,3560434.09,3560434.09,,,,,,13528333.55,231751860.33,,,,,,,,,422570656.97,,,1478786.64,,11750333.69,9898591.74,1851741.95,52339.78,,,,1799402.17,,1799402.17,,,,47272153.36,5251786.13,227060.85,,,2040743.49,,1269290.36,,434637726.61,666389586.94,,,,,,,,91063050.13,,91063050.13,,5486553.83,,,2941849.91,4837815.17,,,,,17574933.88,17574933.88,,,,,,,,,,,,,,2090472.12,322276.01,124316951.05,,,,,,3243041.06,,,,,,162535.8,92216346.02,,95621922.88,219938873.93,,262520973.0,,,,743696505.11,,,,12617809.9,,,-589896436.17,,,428938851.84,17511861.17,446450713.01,666389586.94,定期报告,是,20250430,CNY,合并期末,2024-04-28T16:05:19
