报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,4477390399.82,,,,,,,,,,,197658886.38,57012798.6,4732062084.8,3262425757.35,,,,,,1333600604.55,111390303.25,201397111.63,4908813776.78,-176751691.98,,,1851626.61,15345763.53,,278027500.0,,,295224890.14,724999123.72,,,11364840.0,,191600000.0,927963963.72,-632739073.58,,1634687.16,,2965736287.45,,2000000.0,2969370974.61,1623979132.1,40289454.37,,63741089.2,1728009675.67,1241361298.94,-12245528.54,419625004.84,1270606942.97,,,,,1690231947.81,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T17:00:15
20251231,,17557906132.71,,,,,,,,,,,955714004.87,286492272.7,18800112410.28,12201653125.0,,,,,,4926280160.55,536890435.29,573553209.61,18238376930.45,561735479.83,,,8255620.75,33794460.73,,2195879499.66,,,2237929581.14,2827305548.05,13735000.0,,89013089.29,,2166100000.0,5096153637.34,-2858224056.2,,63318020.28,,8440536690.04,,10083427.35,8513938137.67,5855795419.98,371198252.62,28705970.52,330058267.74,6557051940.34,1956886197.33,62570919.86,-277031459.18,1547638402.15,1270606942.97,1547638402.15,,,1270606942.97,定期报告,是,20260418,CNY,合并期末,2026-04-17T19:40:03
20250930,,12407026566.79,,,,,,,,,,,750493136.47,199866732.45,13357386435.71,8496729784.24,,,,,,3384268248.52,423946761.69,607979957.92,12912924752.37,444461683.34,,,7407520.77,9563446.3,,2019879499.66,,,2036850466.73,1610142265.03,13737180.0,,89013089.29,,2025600000.0,3738492534.32,-1701642067.59,,55158963.32,,5968013690.04,,11583427.35,6034756080.71,4304708933.03,329379566.08,19105970.52,189480316.45,4823568815.56,1211187265.15,37052349.04,-8940770.06,1547638402.15,,,,,1538697632.09,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:19
20250630,,8155651920.33,,,,,,,,,,,435206713.89,108104743.18,8698963377.4,5198479482.53,,,,,,2206389998.85,300552347.31,402426372.47,8107848201.16,591115176.24,,,5876559.01,6343296.54,,1296879499.66,,,1309099355.21,879109520.52,13777800.0,,89013089.29,,1352600000.0,2334500409.81,-1025401054.6,,4498224.84,,4157444840.98,,11583427.35,4173526493.17,3442093873.86,277998521.62,,119139083.5,3839231478.98,334295014.19,35021867.03,-64968997.14,1547638402.15,1482669405.01,1547638402.15,,,1482669405.01,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:52:09
20250331,,4113049212.91,,,,,,,,,,,25657384.75,67544406.25,4206251003.91,2677781204.63,,,,,,1063246180.81,152673088.47,165917265.27,4059617739.18,146633264.73,,,3378452.53,351456.13,,549197082.99,,,552926991.65,434697472.18,5550000.0,,,,533000000.0,973247472.18,-420320480.53,,3385081.89,,2937794582.9,,2881177.35,2944060842.14,1821004376.84,55955436.49,,63918690.18,1940878503.51,1003182338.63,25127444.9,754622567.73,1549043472.45,,,,,2303666040.18,定期报告,未审计,20260423,CNY,合并期末,2025-04-28T16:40:08
20241231,,16649377008.61,,,,,,,,,,,600919083.67,587490551.85,17837786644.13,10060219628.55,,,,,,4134258328.08,607109384.37,777444312.79,15579031653.79,2258754990.34,,,3905364.64,30966982.07,89442824.21,196913000.36,,,321228171.28,1848094501.13,3000000.0,,,,510115280.48,2361209781.61,-2039981610.33,,1398465455.28,,5222672888.37,,19091712.92,6640230056.57,6655540906.13,226559522.07,16800000.0,254920901.05,7137021329.25,-496791272.68,87710086.63,-190307806.04,1737946208.19,1547638402.15,1737946208.19,,,1547638402.15,定期报告,是,20260418,CNY,合并期末,2025-04-17T19:14:05
20240930,,10999045721.09,,,,,,,,,,,582300215.61,179664826.63,11761010763.33,6934215775.91,,,,,,2989699045.41,436017808.09,648188665.34,11008121294.75,752889468.58,,,497430.95,32878262.81,89442824.21,55915983.25,,,178734501.22,1188745116.04,3000000.0,,,,197066690.0,1388811806.04,-1210077304.82,,1360094635.32,,4328107650.51,,2000000.0,5690202285.83,4947254564.51,163088901.83,12000000.0,189947077.32,5300290543.66,389911742.17,102325426.47,35049332.4,1737946208.19,,,,,1772995540.59,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T18:50:08
20240630,,7383313738.32,,,,,,,,,,,355861657.03,116352292.37,7855527687.72,4474321191.95,,,,,,1993171608.68,313306758.1,379287074.89,7160086633.62,695441054.1,,,327193.14,28219760.69,89442824.21,39740476.62,,,157730254.66,763374004.06,,,,,38066690.0,801440694.06,-643710439.4,,1353463087.8,,3176273041.81,,2000000.0,4531736129.61,3154164564.51,104069568.92,,132825981.29,3391060114.72,1140676014.89,59429782.05,1251836411.64,1737946208.19,2989782619.83,1737946208.19,,,2989782619.83,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T19:20:18
20240331,,3635607832.3,,,,,,,,,,,176431640.52,41802692.61,3853842165.43,2154235435.42,,,,,,925819556.72,149650992.84,191964380.32,3421670365.3,432171800.13,,,116306.3,329415.21,,17000000.0,,,17445721.51,440452419.83,,,,,15784461.15,456236880.98,-438791159.47,,6442341.81,,2025307600.97,,2000000.0,2033749942.78,1625859999.99,54421654.95,,69269286.37,1749550941.31,284199001.47,29972796.8,307552438.93,1737946208.19,,,,,2045498647.12,定期报告,未审计,20250429,CNY,合并期末,2024-04-22T18:40:06
20231231,,13305050476.49,,,,,,,,,,,641471987.26,654312156.13,14600834619.88,7423465089.47,,,,,,3614141820.14,550223331.74,784542882.56,12372373123.91,2228461495.97,,,4163399.02,64034144.4,,249853982.93,,,318051526.35,1402140320.77,689500.0,,,,286289918.0,1689119738.77,-1371068212.42,,29862633.22,1750000.0,7120441046.58,,272400380.0,7422704059.8,6923894427.57,253144703.61,3000000.0,585508569.3,7762547700.48,-339843640.68,17157470.67,534707113.54,1203239094.65,1737946208.19,1203239094.65,,,1737946208.19,定期报告,是,20250418,CNY,合并期末,2024-03-18T18:50:07
