报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1641167738.5,,,,,,,,,,,647692.39,23869407.18,1665684838.07,1130117786.72,,,,,,250184474.87,42007156.59,119138508.05,1541447926.23,124236911.84,,2401795.4,927600.0,30177990.0,1718661.0,1316443077.85,,,1351669124.25,209632526.54,0.0,,,,1151875974.26,1361508500.8,-9839376.55,,,,1781935006.76,,292164000.0,2074099006.76,1822200051.57,15807572.0,0.0,250541856.34,2088549479.91,-14450473.15,-1679496.28,98267565.86,859796247.54,,,,,958063813.4,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:20:06
20251231,,5818633653.51,,,,,,,,,,,1378409.52,189723732.17,6009735795.2,3093501565.46,,,,,,832857412.31,86923735.73,520994531.9,4534277245.4,1475458549.8,,76996816.26,31948604.35,3738856.77,57776120.1,3074221449.43,,,3244681846.91,1235788521.12,380000.0,,,,3006647454.44,4242815975.56,-998134128.65,,1539000.0,1539000.0,6585697537.0,,1290799192.0,7878035729.0,6678154207.99,428690665.82,5671891.07,1197430806.27,8304275680.08,-426239951.08,-838167.0,50246303.07,809549944.47,859796247.54,809549944.47,,,859796247.54,定期报告,是,20260428,CNY,合并期末,2026-04-27T22:16:09
20250930,,3222052391.62,,,,,,,,,,,374122.39,179222815.42,3401649329.43,2307145794.4,,,,,,630975793.23,75905994.5,428885185.38,3442912767.51,-41263438.08,,80993976.8,28456733.1,1655628.92,30612568.13,2539824746.84,,,2681543653.79,915549009.58,0.0,,,,2187163185.28,3102712194.86,-421168541.07,,0.0,0.0,5528015570.19,,880064572.0,6408080142.19,4399429250.39,423479996.72,5293791.07,1104203269.76,5927112516.87,480967625.32,-260642.52,18275003.65,809549944.47,,,,,827824948.12,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:50:35
20250630,,2682025611.93,,,,,,,,,,,56164.8,134231973.92,2816313750.65,1749154626.32,,,,,,465114566.54,60371349.68,287239260.81,2561879803.35,254433947.3,,48390976.8,8632799.89,1449785.04,7791614.13,1954192767.37,,,2020457943.23,610271097.92,,,,,1691646000.0,2301917097.92,-281459154.69,,0.0,0.0,3732215673.33,,629244572.0,4361460245.33,3088309250.39,400149475.54,1354545.0,798791805.59,4287250531.52,74209713.81,40494.67,47225001.09,809549944.47,856774945.56,809549944.47,,,856774945.56,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T18:20:06
20250331,,1414204840.26,,,,,,,,,,,53406.55,62856913.64,1477115160.45,774488321.96,,,,,,256767118.08,27171644.81,148215515.28,1206642600.13,270472560.32,,6627864.69,982911.49,225185.0,0.0,1139585714.97,,,1147421676.15,301248863.82,0.0,,,,1150566988.76,1451815852.58,-304394176.43,,0.0,0.0,1975420000.0,,342942286.0,2318362286.0,1995079250.39,19776213.1,10000.0,355878602.23,2370734065.72,-52371779.72,56689.69,-86236706.14,809549944.47,,,,,723313238.33,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T21:12:07
20241231,,5363120670.8,,,,,,,,,,,206870.34,261041443.06,5624368984.2,2889648580.87,,,,,,800659412.58,90391735.27,538016959.97,4318716688.69,1305652295.51,,236122047.83,10100182.03,50935233.62,52245253.43,2553584230.55,,,2902986947.46,1187573171.3,11464000.0,,,,2163255874.07,3362293045.37,-459306097.91,,14769500.0,7443000.0,8080109005.78,,872302286.0,8967180791.78,7905078510.83,227885284.31,12693000.36,1674961526.8,9807925321.94,-840744530.16,376667.56,5978335.0,803571609.47,809549944.47,803571609.47,,,809549944.47,定期报告,是,20260428,CNY,合并期末,2025-04-24T21:12:07
20240930,,3302389227.71,,,,,,,,,,,539060.08,156859295.75,3459787583.54,2199717760.01,,,,,,599226035.79,75259921.37,477892515.6,3352096232.77,107691350.77,,197706961.67,5067883.94,298231.86,21254651.35,2020773156.77,,,2245100885.59,848082321.97,10160000.0,,,,2040426444.45,2898668766.42,-653567880.83,,7829500.0,503000.0,6665756432.87,,570235000.0,7243820932.87,5349693968.17,207567727.01,5035290.29,1281473329.99,6838735025.17,405085907.7,238529.37,-140552092.99,803571609.47,,,,,663019516.48,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T18:20:06
20240630,,2700836932.57,,,,,,,,,,,474938.47,131597847.28,2832909718.32,1745336457.96,,,,,,426788324.34,57976910.27,283989522.75,2514091215.32,318818503.0,,194016225.07,1498806.08,179284.86,18724651.35,1462594571.15,,,1677013538.51,506200143.23,10160000.0,,,,1965426444.45,2481786587.68,-804773049.17,,7526500.0,200000.0,4646297112.42,,476055000.0,5129878612.42,3622943654.99,191747489.75,4851197.57,868574030.28,4683265175.02,446613437.4,163960.65,-39177148.12,803571609.47,764394461.35,803571609.47,,,764394461.35,定期报告,未审计,20250820,CNY,合并期末,2024-08-28T18:40:05
20240331,,1425427771.11,,,,,,,,,,,272560.22,113032789.55,1538733120.88,742190436.14,,,,,,212388680.69,25665599.65,118505098.21,1098749814.69,439983306.19,,8172051.88,562426.6,30400.0,362551.35,763470203.7,,,772597633.53,212137875.24,120624200.0,,,,745272277.78,1078034353.02,-305436719.49,,7526500.0,200000.0,2488710000.0,,315155000.0,2811391500.0,2300237703.14,29595261.01,0.0,362838110.16,2692671074.31,118720425.69,8813.81,253275826.2,803571609.47,,,,,1056847435.67,定期报告,未审计,20250425,CNY,合并期末,2024-04-27T01:40:06
20231231,,4209827022.59,,,,,,,,,,,1657127.0,176756927.9,4388241077.49,2556822162.69,,,,,,581873455.22,115183919.9,494613205.94,3748492743.75,639748333.74,,105529809.35,7522236.59,9637708.22,7650891.77,1325583560.12,,,1455924206.05,984666949.14,11140000.0,,,,1478171529.77,2473978478.91,-1018054272.86,,65622620.0,1477070.0,6993637630.0,,846731663.96,7905991913.96,5980816373.02,256450759.63,16494076.64,1522758898.73,7760026031.38,145965882.58,59315.69,-232280740.85,1035852350.32,803571609.47,1035852350.32,,,803571609.47,定期报告,是,20260424,CNY,合并期末,2024-04-26T21:50:05
