报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,142883819.06,142883819.06,,,,,,117717180.05,97494400.31,,,,,,,,,1561728.05,2107438.43,3089833.1,11255578.14,2208202.02,2265182.66,,,,,,,,,,,1089124.07,,-3503150.12,,,22752612.96,50000.2,,45420.89,,22757192.27,36519.49,,22720672.78,22720672.78,,22356605.73,,364067.05,-890275.83,-890275.83,-890275.83,,,-890275.83,,,,,,,,,,,,,,21830396.95,21466329.9,364067.05,0.06,0.06,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:32:06
20251231,483761825.08,483761825.08,,,,,,490427319.88,408310784.61,,,,,,,,,3133556.32,19731900.96,11189699.91,42759688.51,5301689.57,7792177.89,,,,,,,,,,,19069779.33,-15852304.81,-2609389.47,,-189739.81,-6247149.56,248434.49,,2832845.07,,-8831560.14,-1418367.29,,-7413192.85,-7413192.85,,-8132970.24,,719777.39,-2667530.86,-2667530.86,-2611423.5,,,-2611423.5,,-56107.36,,,,,-56107.36,,,,,,,-10080723.71,-10800501.1,719777.39,-0.02,-0.02,定期报告,是,20260410,CNY,合并期末,2026-04-09T19:14:04
20250930,338675919.03,338675919.03,,,,,,328645943.56,268862102.39,,,,,,,,,2780657.65,9226574.21,7804765.22,33044973.37,6926870.73,7686866.93,,,,,,,,,,,7028424.59,-724227.47,-3155667.02,,-179866.54,12998639.03,286658.15,,1582748.19,,11702548.99,299207.22,,11403341.77,11403341.77,,10761701.21,,641640.56,-1717624.64,-1717624.64,-1717624.64,,,-1717624.64,,,,,,,,,,,,,,9685717.13,9044076.57,641640.56,0.03,0.03,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:12:06
20250630,283929569.39,283929569.39,,,,,,261875108.38,219295222.18,,,,,,,,,1335907.92,5428093.02,6294830.58,25558661.22,3962393.47,4706089.51,,,,,,,,,,,3546974.15,-724227.47,-3584839.02,,922.77,21293291.44,133726.89,,1302866.45,,20124151.88,287022.3,,19837129.58,19837129.58,,18936433.94,,900695.64,-1464933.5,-1464933.5,-1464933.5,,,-1464933.5,,,,,,,,,,,,,,18372196.08,17471500.44,900695.64,0.0496,0.0496,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:28:05
20250331,153567612.16,153567612.16,,,,,,121703610.18,100343552.98,,,,,,,,,1127215.24,2369087.5,3739105.9,12514862.94,1609785.62,1618954.88,,,,,,,,,,,1390304.9,,-3488593.55,,-1382.27,29764331.06,200.01,,199489.88,,29565041.19,39212.46,,29525828.73,29525828.73,,29291128.94,,234699.79,-859469.2,-859469.2,-859469.2,,,-859469.2,,,,,,,,,,,,,,28666359.53,28431659.74,234699.79,0.08,0.08,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,621990207.65,621990207.65,,,,,,576963221.16,490014927.85,,,,,,,,,3069060.07,16842506.34,11754096.66,49869807.52,5412822.72,7200871.45,,,,,,,,,,,8281019.52,-39457558.64,231619.01,,3879033.68,17961100.06,7874169.26,,2853521.23,,22981748.09,-967791.8,,23949539.89,23949539.89,,22469925.4,,1479614.49,-742060.02,-742060.02,-1036025.14,,,-1036025.14,,293965.12,,,,,293965.12,,,,,,,23207479.87,21727865.38,1479614.49,0.06,0.06,定期报告,是,20260410,CNY,合并期末,2025-02-27T20:32:03
20240930,433905755.33,433905755.33,,,,,,391336532.73,323613967.19,,,,,,,,,2934331.35,8875362.79,11175050.45,38880588.71,5857232.24,6508199.41,,1308.05,,,,,,,,,4973361.13,-7324148.84,-635829.94,,-495343.24,39088569.76,108756.54,,1926190.26,,37271136.04,2826927.0,,34444209.04,34444209.04,,33171185.16,,1273023.88,-479501.42,-479501.42,-479501.42,,,-479501.42,,,,,,,,,,,,,,33964707.62,32691683.74,1273023.88,0.09,0.09,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:17:03
20240630,366109406.9,366109406.9,,,,,,309809689.99,258646584.93,,,,,,,,,1765397.63,5660063.5,9238759.55,28474788.12,6024096.26,6347783.14,,1308.05,,,,,,,,,2433888.23,-6171996.05,-347683.86,,63615.04,52278848.32,35900.98,,1782344.42,,50532404.88,4144.01,,50528260.87,50528260.87,,49142447.86,,1385813.01,-320647.43,-320647.43,-320647.43,,,-320647.43,,,,,,,,,,,,,,50207613.44,48815191.35,1392422.09,0.1288,0.1288,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T17:12:05
20240331,159549276.64,159549276.64,,,,,,104445298.06,77664239.79,,,,,,,,,1289887.28,2632122.02,5136201.34,15744487.62,1978360.01,2050535.68,,1948.05,,,,,,,,,1045253.55,,-3497269.84,,-3943.03,52649967.31,20900.0,,381295.08,,52289572.23,1230.39,,52288341.84,52288341.84,,51344684.17,,943657.67,-389753.82,-389753.82,-389753.82,,,-389753.82,,,,,,,,,,,,,,51898588.02,50954930.35,943657.67,0.13,0.13,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T17:32:03
20231231,548470528.13,548470528.13,,,,,,500472785.96,402134900.76,,,,,,,,,3319118.9,13814008.09,13841062.35,53631646.67,13732049.19,13397605.46,,95712341.43,,,,,,,,,8786480.21,-86438472.08,8757415.66,,-4557732.99,70257774.4,1703938.38,,3342227.67,,68619485.11,19279.09,,68600206.02,-13908058.49,82508264.51,68910536.25,,-310330.23,-398901.81,-398901.81,-398901.81,,,-398901.81,,,,,,,,,,,,,,68201304.21,68511634.44,-310330.23,0.18,0.18,定期报告,是,20250228,CNY,合并期末,2025-02-27T20:27:03
