报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,270483668.11,,,,,,,,,,,23702215.52,7415354.15,301601237.78,277924430.0,,,,,,44703177.71,12077340.87,32457829.52,367162778.1,-65561540.32,,,,,,63564.0,,,63564.0,31565125.38,,,,,,31565125.38,-31501561.38,,,,168800000.0,,33340000.0,202140000.0,106025000.0,6552805.08,,6283400.0,118861205.08,83278794.92,-6849403.45,-20633710.23,420804239.4,,,,,400170529.17,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T17:38:03
20251231,,1458923608.17,,,,,,,,,,,108521015.32,15232863.84,1582677487.33,1259204850.76,,,,,,141003877.16,52381021.57,72815791.94,1525405541.43,57271945.9,,,,106148.0,,,,,106148.0,169884433.85,,,,,,169884433.85,-169778285.85,,,,471720210.0,,,471720210.0,400950000.0,30628158.14,,18478461.92,450056620.06,21663589.94,2845001.71,-87997748.3,508801987.7,420804239.4,508801987.7,,,420804239.4,定期报告,是,20260422,CNY,合并期末,2026-04-21T17:40:05
20250930,,1122267239.11,,,,,,,,,,,118672830.5,21279058.79,1262219128.4,953877481.75,,,,,,102411304.17,40298520.1,90073379.82,1186660685.84,75558442.56,,,,113349.32,,266618.69,,,379968.01,124695092.14,18478461.92,,,,,143173554.06,-142793586.05,,0.0,,347477410.0,,,347477410.0,228812500.0,17852927.66,,,246665427.66,100811982.34,4079722.68,37656561.53,508984209.94,,,,,546640771.47,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:12:20
20250630,,770403413.76,,,,,,,,,,,46404520.25,6314500.89,823122434.9,696032624.06,,,,,,82516011.91,31459310.77,35443872.95,845451819.69,-22329384.79,,,,75789.01,,,,,75789.01,32495688.02,18156400.98,,,,,50652089.0,-50576299.99,,,,273757410.0,,,273757410.0,184687500.0,12328014.73,,421654.47,197437169.2,76320240.8,7798589.32,11213145.34,508801987.7,520015133.04,508801987.7,,,520015133.04,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T17:32:04
20250331,,325455377.28,,,,,,,,,,,24357203.15,7419222.29,357231802.72,273228091.51,,,,,,47620674.03,14069475.97,31428194.17,366346435.68,-9114632.96,,,,,,101551.0,,,101551.0,27169397.46,,,,,,27169397.46,-27067846.46,,,,90600000.0,,,90600000.0,59000000.0,5650247.49,,2789169.77,67439417.26,23160582.74,1206773.31,-11815123.37,508984209.94,,,,,497169086.57,定期报告,未审计,20260422,CNY,合并期末,2025-04-18T20:20:11
20241231,,1194907755.83,,,,,,,,,,,45279718.57,23089708.31,1263277182.71,1006094223.46,,,,,,131303671.77,37301164.07,71515252.54,1246214311.84,17062870.87,,,,68862.09,,,,,68862.09,271595104.09,84231856.92,,,,,355826961.01,-355758098.92,,196000000.0,196000000.0,577310000.0,,,773310000.0,300778239.71,38771559.92,,87000000.0,426549799.63,346760200.37,5308484.07,13373456.39,495428531.31,508801987.7,495428531.31,,,508801987.7,定期报告,是,20260422,CNY,合并期末,2025-04-18T20:20:11
20240930,,862960606.47,,,,,,,,,,,58417874.85,20846938.73,942225420.05,673238838.55,,,,,,92153393.15,32932538.38,84066520.6,882391290.68,59834129.37,,,,1572519.23,,,,,1572519.23,200874230.93,,,136320000.0,,111372.43,337305603.36,-335733084.13,,196000000.0,,378643858.4,,,574643858.4,69263239.71,35645151.99,,38723741.71,143632133.41,431011724.99,-2471543.23,152641227.0,495428531.31,,,,,648069758.31,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T17:55:08
20240630,,657885348.75,,,,,,,,,,,39563149.62,7923572.55,705372070.92,539818735.15,,,,,,73340187.73,24079619.87,32373443.02,669611985.77,35760085.15,,,,31755.83,,,,,31755.83,135684442.33,78295.36,,87000000.0,,,222762737.69,-222730981.86,,,,301833458.4,,,301833458.4,27738239.71,27273818.51,,49766422.02,104778480.24,197054978.16,278236.51,10362317.96,495428531.31,505790849.27,495428531.31,,,505790849.27,定期报告,未审计,20250820,CNY,合并期末,2024-08-20T19:10:05
20240331,,311735155.95,,,,,,,,,,,19730328.36,3331643.6,334797127.91,240717235.35,,,,,,44368364.26,9148959.1,29130864.82,323365423.53,11431704.38,,,,233511.05,,,,,233511.05,48512178.3,,,,,1260946.38,49773124.68,-49539613.63,,,,114150000.0,,,114150000.0,10325000.0,1538204.1,,,11863204.1,102286795.9,-697089.54,63481797.11,495428531.31,,,,,558910328.42,定期报告,未审计,20250419,CNY,合并期末,2024-04-19T22:05:07
20231231,,697884537.89,,,,,,,,,,,43867278.45,17278058.62,759029874.96,458923440.61,,,,,,90248189.22,54623163.81,41788472.04,645583265.68,113446609.28,,,3600000.0,54116.6,,,,,3654116.6,359072691.12,,,90249530.47,,75550.0,449397771.59,-445743654.99,,,,436921381.52,,,436921381.52,184266760.29,34019656.1,,600283.48,218886699.87,218034681.65,3093842.28,-111168521.78,606597053.09,495428531.31,606597053.09,,,495428531.31,定期报告,是,20250419,CNY,合并期末,2024-04-19T22:05:07
