报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,8885151.31,8885151.31,,,,,,80769368.93,10034938.2,,,,,,,,,4935650.57,,,25316138.44,40482641.72,40489402.5,,2811466.64,,,,,,,,,0.0,-39684802.18,-129556661.82,,-110907.15,-238425122.13,12244.84,,2852858.44,,-241265735.73,6529.59,,-241272265.32,-241272265.32,,-241336868.04,,64602.72,-3986.75,-3986.75,,,,,,-3986.75,,,,,,,,,-3986.75,,,-241276252.08,-241340854.8,64602.72,-0.18515,-0.18515,定期报告,是,20260430,CNY,合并期末,2026-04-30T16:58:06
20250630,4001154.09,4001154.09,,,,,,23838783.17,4388734.2,,,,,,,,,45571.31,,,9539325.4,9865152.26,,,,,,,,,,,,,,,,,-19837629.08,9673.12,,1135050.21,,-20963006.17,6529.59,,-20969535.76,-20969535.76,,-20969535.76,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,-0.02,定期报告,未审计,20250827,CNY,合并期末,2025-08-27T20:44:05
20241231,8157095.33,8157095.33,,,,,,79631931.09,11449335.39,,,,,,,,,4654211.28,,,24352456.4,39175928.02,39213414.71,,11841177.11,,,,,,,,,23485.4,-14456789.07,-115230923.57,,,-189297885.89,415.61,,7801874.87,,-197099345.15,,,-197099345.15,-197099345.15,,-197208610.9,,109265.75,5139.43,5139.43,,,,,,5139.43,,,,,,,,,5139.43,,,-197094205.72,-197203471.47,109265.75,-0.1513,-0.1513,定期报告,是,20260430,CNY,合并期末,2025-04-30T17:08:41
20240630,3965889.34,3965889.34,,,,,,39198299.64,4341294.9,,,,,,,,,22060.71,,,13846490.65,20988453.38,,,,,,,,,,,,,,,,,-35232410.3,9495378.98,,159035.13,,-25896066.45,,,-25896066.45,-25896066.45,,-20875787.01,,-5020279.44,,,,,,,,,,,,,,,,,,,,,,,-0.02,-0.02,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T19:07:12
20231231,13605980.42,13605980.42,,,,,,87940552.42,15308346.12,,,,,,,,,4864220.88,,,25582492.85,42185492.57,42186088.19,,-1965466.94,-2033655.17,,,,,,,,,-20170369.71,8718318.22,,-68935353.04,-156687443.47,1785117.26,,1846446.12,,-156748772.33,-416.74,,-156748355.59,-156748355.59,,-151728076.15,,-5020279.44,18267.24,18267.24,,,,,,18267.24,,,,,,,,,18267.24,,,-156730088.35,-151709808.91,-5020279.44,-0.1164,-0.1164,定期报告,是,20250430,CNY,合并期末,2024-04-29T18:47:03
20230630,8653677.32,8653677.32,,,,,,30926566.92,9556747.07,,,,,,,,,449717.28,,,13303654.91,7616447.66,,,,,,,,,,,,,,,,,-22272889.6,170889.84,,4165961.97,,-26267961.73,,,-26267961.73,-26267961.73,,-26205133.03,,-62828.7,,,,,,,,,,,,,,,,,,,,,,,-0.02,-0.02,定期报告,未审计,20240827,CNY,合并期末,2023-08-30T21:32:03
20221231,9847141.64,9847141.64,,,,,,77188375.28,9009478.67,,,,,,,,,5498708.54,,1866.65,25410506.69,37267814.72,,,-4456851.63,,,,,,,,,,-6187462.68,-25227830.12,,,-103213378.07,175278.35,,2385716.1,,-105423815.82,95.77,,-105423911.59,-105423911.59,,-105361082.89,,-62828.7,20779.93,20779.93,,,,,,20779.93,,,,,,,,,20779.93,,,-105403131.66,-105340302.96,-62828.7,-0.08,-0.08,定期报告,是,20230428,CNY,合并期末,2023-04-28T18:52:08
20220930,7366907.48,7366907.48,,,,,,45748399.87,5811175.86,,,,,,,,,49283.38,,1866.65,28461757.8,11424316.18,,,,,,,,,,,,,,,,,-38381492.39,175278.35,,6292708.48,,-44498922.52,416.74,,-44499339.26,-44499339.26,,-44374017.11,,-125322.15,,,,,,,,,,,,,,,,,,,,-44499339.26,-44374017.11,-125322.15,-0.03,-0.03,定期报告,未审计,20221031,CNY,合并期末,2022-10-31T16:47:24
20220630,4610690.56,4610690.56,,,,,,31836898.81,3865245.79,,,,,,,,,30808.52,,1866.65,20320814.16,7618163.69,,,,,,0.0,,,,,,,,,,,-27226208.25,973.37,,4210107.01,,-31435341.89,416.74,,-31435758.63,-31435758.63,,-31310436.48,,-125322.15,,,,,,,,,,,,,,,,,,,,,,,-0.02,-0.02,定期报告,未审计,20220830,CNY,合并期末,2022-08-30T17:22:06
20220331,2547560.3,2547560.3,,,,,,15659203.2,1885037.85,,,,,,,,,17124.1,,,9949778.49,3807262.76,,,,,,,,,,,,,,,,,-13111642.9,973.37,,2126965.72,,-15237635.25,,,-15237635.25,-15237635.25,,-15112313.1,,-125322.15,,,,,,,,,,,,,,,,,,,,-15237635.25,-15112313.1,-125322.15,-0.01,-0.01,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T22:52:04
20211231,116806799.9,116806799.9,,,,,,224107053.05,119097528.65,,,,,,,,,9528495.53,,71483.44,50946435.31,44463110.12,,,-4079628.17,,,,,,,,,-15421879.74,-44821305.28,-14141861.26,,,-185764927.6,46929.18,,50219278.96,,-235937277.38,324.34,,-235937601.72,-235937601.72,,-235836442.39,,-101159.33,-6914.39,-6914.39,,,,,,-6914.39,,,,,,,,,-6914.39,,,-235944516.11,-235843356.78,-101159.33,-0.18,-0.18,定期报告,是,20220430,CNY,合并期末,2022-04-29T22:52:04
20210930,7871274.75,7871274.75,,,,,,50694651.86,5942484.18,,,,,,,,,9660.68,,,29198862.41,15543644.59,,,,,,-1610.9,,,,,,,,,,,-42824988.01,2565.0,,8308462.69,,-51130885.7,324.34,,-51131210.04,-51131210.04,,-51314111.91,,182901.87,,,,,,,,,,,,,,,,,,,,-51131210.04,-51314111.91,182901.87,-0.04,-0.04,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:32:03
20210630,5548113.75,5548113.75,,,,,,35771116.67,4019613.19,,,,,,,,,5937.97,,,21382379.42,10363186.09,,,,,,-2452.07,,,,,,,,,,,-30225454.99,2427.32,,5539900.19,,-35762927.86,324.34,,-35763252.2,-35763252.2,,-35763252.2,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,-0.03,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T16:32:04
20210331,745258.0,745258.0,,,,,,16336979.95,1862130.92,,,,,,,,,,,,9291270.43,5183578.6,,,,,,,,,,,,,,,,,-15591721.95,1201.83,,2771087.69,,-18361607.81,,,-18361607.81,-18361607.81,,-18361607.81,,,,,,,,,,,,,,,,,,,,,,-18361607.81,-18361607.81,,-0.01,-0.01,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T22:07:03
20201231,12505939.65,12505939.65,,,,,,101578514.93,10218436.72,,,,,,,,,5490423.9,,93335.5,47429292.08,38347026.73,38432901.54,,49832731.19,-6059494.81,,,,,,,,81907.41,,-199940400.93,,48230.0,-239050107.61,33374806.0,,696.47,,-205675998.08,,,-205675998.08,-205675998.08,,-205858899.95,,182901.87,-174364.17,-174364.17,,,,,,-174364.17,,,,,,,,,-174364.17,,,-205850362.25,-206033264.12,182901.87,-0.16,-0.16,定期报告,是,20220430,CNY,合并期末,2021-04-29T22:07:03
20200930,7219707.34,7219707.34,,,,,,54577847.97,9029050.44,,,,,,,,,5263.92,,,28992041.78,16551491.83,,,-13474890.0,,,,,,,,,,,,,,-60833030.63,105761123.0,,7886033.85,,37042058.52,,,37042058.52,37042058.52,,37042058.52,,,,,,,,,,,,,,,,,,,,,,37042058.52,37042058.52,,0.03,0.03,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T17:47:03
20200630,3153059.19,3153059.19,,,,,,35032385.33,4413447.11,,,,,,,,,5167.1,,,19595839.91,11017931.21,,,,,,,,,,,,,,,,,-31879326.14,33267396.0,,306.35,,1387763.51,,,1387763.51,1387763.51,,1387763.51,,,,,,,,,,,,,,,,,,,,,,1387763.51,1387763.51,,0.01,0.01,定期报告,未审计,20210831,CNY,合并期末,2020-08-24T18:47:03
20200331,196124.28,196124.28,,,,,,17457792.37,488848.14,,,,,,,,,4885.0,,,11481668.45,5482390.78,,,,,,,,,,,,,,,,,-17261668.09,28539.62,,306.35,,-17233434.82,,,-17233434.82,-17233434.82,,-17233434.82,,,,,,,,,,,,,,,,,,,,,,-17233434.82,-17233434.82,,-0.01,-0.01,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T22:07:03
20191231,15139420.03,15139420.03,,,,,,110288038.84,14254367.48,,,,,,,,,5681692.82,,99393.34,60527877.01,29724708.19,31062750.0,,-9339771.3,-17148476.59,,,,,,,,934599.61,-6023281.43,-186187922.82,,129114.98,-295635879.77,1712672.2,,14445098.87,,-308368306.44,,,-308368306.44,-308368306.44,,-308479342.85,,111036.41,86499.28,86499.28,,,,,,86499.28,,,,,,,,,86499.28,,,-308281807.16,-308392843.57,111036.41,-0.24,-0.24,定期报告,是,20210430,CNY,合并期末,2021-04-29T22:07:03
20190930,6027576.55,6027576.55,,,,,,65981414.36,8159982.84,,,,,,,,,552346.9,,62435.29,35230571.59,21976077.74,,,9627822.39,,,,,,,,,,,,,,-50326015.42,908482.65,,92429.12,,-49509961.89,,,-49509961.89,-49509961.89,,-49509961.89,,,-1819117.1,-1819117.1,,,,,,-1819117.1,,-1819117.1,-1819117.1,,,,,,,,,-51465916.56,-51465916.56,,-0.039,-0.039,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,2954350.99,2954350.99,,,,,,38909787.33,4633700.2,,,,,,,,,556827.82,,24702.1,24655539.99,9039017.22,,,9627822.39,,,,,,,,,,,,,,-26327613.95,840521.48,,32213.44,,-25519305.91,,,-25519305.91,-25519305.91,,-25511021.81,,-8284.1,-1819117.1,-1819117.1,,,,,,-1819117.1,,-1819117.1,,-1819117.1,,,,,,,,-27338423.01,-27330138.91,-8284.1,-0.02,-0.02,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T16:00:40
20190331,492363.27,492363.27,,,,,,12008244.31,281075.86,,,,,,,,,2224.82,,6443.8,12385027.89,-666528.06,,,,,,,,,,,,,,,,,-11515881.04,230429.61,,16634.86,,-11302086.29,,,-11302086.29,-11302086.29,,-11302086.29,,,,,,,,,,,,,,,,,,,,,,-11302086.29,-11302086.29,,-0.01,-0.01,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,13101178.7,13101178.7,,,,,,163325683.96,12167025.69,,,,,,,,,6674000.65,,184625.23,88183687.89,56116344.5,62200209.96,,120677161.66,-17869370.76,,,,,,,,5932370.11,-67335086.93,,,,-90950060.42,424.36,,115138211.88,,-206087847.94,-14201277.97,,-191886569.97,-191886569.97,,-191781749.5,,-104820.47,-42430780.88,-42430780.88,,,,,,-42430780.88,,-42603833.91,,,,,,,173053.03,,,-234317350.85,-234212530.38,-104820.47,-0.15,-0.15,定期报告,是,20200430,CNY,合并期末,2020-03-13T16:00:40
20180930,4821257.56,4821257.56,,,,,,102157228.75,6350104.79,,,,,,,,,4070701.8,,144256.75,63535039.4,28057126.01,,,99882277.29,,,,,,,,,,-8453019.02,,,,-5906712.92,2149367.34,,12313.71,,-3769659.29,,,-3769659.29,-3769659.29,,-3769659.29,,,,,,,,,,,,,,,,,,,,,,-3769659.29,-3769659.29,,-0.003,-0.003,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,2073170.09,2073170.09,,,,,,66178564.09,4714681.78,,,,,,,,,457860.59,,69884.39,41479147.75,19456989.58,,,99882277.29,,,,,,,,,,-8453019.02,,,,27323864.27,511.73,,10050.45,,27314325.55,,,27314325.55,27314325.55,,27101642.39,,212683.16,-42572604.58,-42572604.58,,,,,,-42572604.58,,-42603833.91,,,,,,,31229.33,,,-15258279.03,-15470962.19,212683.16,0.02,0.02,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
