报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,126445982.4,126445982.4,,,,,,137794848.37,103698248.14,,,,,,,,,1557069.97,10792262.49,3744497.22,15465873.85,2536896.7,1084199.05,,-257420.03,,,,,-228940.0,,,,2473437.2,339063.07,2144557.9,,947971.63,-5930196.2,45510.39,,28945.4,,-5913631.21,337095.24,,-6250726.45,-6250726.45,,-6250726.45,,,-980916.37,-980916.37,,,,,,-980916.37,,,,,,,,,-980916.37,,,-7231642.82,-7231642.82,,-0.06,-0.06,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:36:14
20251231,725827308.24,725827308.24,0.0,0.0,0.0,,,745730868.52,587683027.19,0.0,,0.0,0.0,0.0,0.0,0.0,,6974795.76,59321910.2,19917338.13,67441908.55,4391888.69,4753344.63,0.0,5126018.95,0.0,0.0,0.0,0.0,309354.04,,,,3954848.21,-36501518.18,-8624472.68,,160186.34,-55479143.6,140557.38,,275695.97,,-55614282.19,469978.74,,-56084260.93,-56084260.93,0.0,-55551052.64,,-533208.29,-802597.72,-802597.72,1799671.23,0.0,0.0,1799671.23,0.0,-2602268.95,0.0,,0.0,0.0,0.0,,0.0,,-2602268.95,,0.0,-56886858.65,-56353650.36,-533208.29,-0.58,-0.58,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:36:14
20250930,550268126.84,550268126.84,,,,,,555148788.27,442202083.13,,,,,,,,,4443045.7,40256631.78,16402923.27,49523864.43,2320239.96,3491674.65,,5160150.84,,,,,442984.04,,,,1501696.47,-3144216.86,426156.76,,52301.72,-441588.46,16780.45,,126717.62,,-551525.63,1124865.42,,-1676391.05,-1676391.05,,-1103844.1,,-572546.95,-1449209.93,-1449209.93,,,,,,-1449209.93,,,,,,,,,-1449209.93,,,-3125600.98,-2553054.03,-572546.95,-0.01,-0.01,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:36:15
20250630,371229066.95,371229066.95,,,,,,370601240.2,298377451.64,,,,,,,,,3021416.23,26386525.27,10332919.72,31886951.68,595975.66,2452197.98,,5099380.84,,,,,249587.31,,,,894207.53,-1754588.06,-435152.62,,2216.37,4683478.12,16780.45,,75711.52,,4624547.05,219462.85,,4405084.2,4405084.2,,4954450.27,,-549366.07,-774848.58,-774848.58,,,,,,-774848.58,,,,,,,,,-774848.58,,,3630235.62,4179601.69,-549366.07,0.0511,0.0511,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:00:18
20250331,166595748.11,166595748.11,,,,,,167579324.19,133358393.58,,,,,,,,,1505555.14,12270540.83,5401895.04,15283788.95,-240849.35,1038288.08,,5052075.3,,,,,45622.21,,,,508028.91,-514498.61,248705.85,,8423.71,4364781.29,16523.85,,46373.4,,4334931.74,-85059.85,,4419991.59,4419991.59,,4965990.26,,-545998.67,1054.5,1054.5,,,,,,1054.5,,,,,,,,,1054.5,,,4421046.09,4967044.76,-545998.67,0.05,0.05,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T23:34:12
20241231,872533795.05,872533795.05,0.0,0.0,0.0,,,869218061.81,695063490.41,0.0,,0.0,0.0,0.0,0.0,0.0,,5372297.91,66318633.58,27092348.59,76915315.29,-1544023.97,3619033.38,0.0,883408.1,0.0,0.0,0.0,0.0,-60782.4,,,,6618379.67,-4643913.57,-2749234.8,,1395707.49,4759297.73,154316.55,,670854.1,,4242760.18,487431.82,,3755328.36,3755328.36,0.0,8057306.89,,-4301978.53,-984891.52,-984891.52,0.0,0.0,0.0,0.0,0.0,-984891.52,0.0,,0.0,0.0,0.0,,0.0,,-984891.52,,0.0,2770436.84,7072415.37,-4301978.53,0.08,0.08,定期报告,是,20260429,CNY,合并期末,2025-04-28T23:34:12
20240930,622740938.97,622740938.97,,,,,,623472545.33,491782336.41,,,,,,,,,3864991.87,51411278.54,17515059.56,57439942.76,1458936.19,3092515.55,,903364.43,,,,,-132613.11,,,,6202994.06,-1331306.2,-1170948.31,,679078.81,4418963.32,78834.89,,647446.22,,3850351.99,1313048.6,,2537303.39,2537303.39,,5621542.74,,-3084239.35,8429.26,8429.26,,,,,,8429.26,,,,,,,,,8429.26,,,2545732.65,5629972.0,-3084239.35,0.06,0.06,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T20:17:05
20240630,369967513.49,369967513.49,,,,,,379207989.76,293500086.73,,,,,,,,,2516207.06,33593217.8,11839354.92,39011548.66,-1252425.41,1443248.3,,814269.69,,,,,-193166.37,,,,5308811.07,-1715557.19,120561.07,,693356.88,-4212201.12,1862.06,,149871.95,,-4360211.01,527153.81,,-4887364.82,-4887364.82,,-2976081.28,,-1911283.54,-1324987.74,-1324987.74,,,,,,-1324987.74,,,,,,,,,-1324987.74,,,-6212352.56,-4301069.02,-1911283.54,-0.03,-0.03,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T18:57:03
20240331,172451068.18,172451068.18,,,,,,174748889.03,138338834.51,,,,,,,,,1489963.63,14330772.18,4885546.92,16164805.68,-461033.89,632333.22,,511456.41,,,,,-282469.42,,,,2733107.17,-985601.01,948132.3,,603790.0,1230594.6,1862.06,,36212.48,,1196244.18,179223.47,,1017020.71,1017020.71,,629025.41,,387995.3,-409668.18,-409668.18,,,,,,-409668.18,,,176083.34,,,,,,-585751.53,,,607352.53,219357.23,387995.3,0.0065,0.0065,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:32:03
20231231,681933245.01,681933245.01,0.0,0.0,0.0,,,657247809.29,523053806.6,0.0,,0.0,0.0,0.0,0.0,0.0,,4944084.75,50288908.88,19964494.48,57591728.33,1404786.25,3238626.85,0.0,1098845.9,0.0,0.0,0.0,0.0,1096279.54,,,,2021634.02,-7903091.69,979378.55,,141091.61,22119573.65,343768.36,,254757.86,,22208584.15,-462586.75,,22671170.9,22671170.9,0.0,20692802.74,,1978368.16,656707.41,656707.41,0.0,0.0,0.0,0.0,0.0,656707.41,0.0,,0.0,0.0,0.0,,0.0,,656707.41,,0.0,23327878.31,21349510.15,1978368.16,0.21,0.21,定期报告,是,20250429,CNY,合并期末,2024-04-28T16:22:09
