报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,331448993.65,331448993.65,,,,,,303302770.12,255672459.14,,,,,,,,,1834010.97,21109795.73,13703568.38,10791155.11,191780.79,1119552.76,,263999.93,,,,,,,,,2646582.34,-323396.23,2183177.47,,123.15,32916710.19,96948.88,,1465274.94,,31548384.13,7304224.06,,24244160.07,24244160.07,,24639218.94,,-395058.87,-24218.71,-24218.71,,,,,,-24218.71,,,,,,,,,-24218.71,,,24219941.36,24615000.23,-395058.87,0.06,0.06,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T15:46:04
20251231,1319455634.63,1319455634.63,,,,,,1203143591.08,992879633.02,,,,,,,,,8167928.81,81720784.74,76538443.19,49838813.51,-6002012.19,3555264.37,,1260577.19,,,,,,,,,20252261.37,-8207632.41,-14763177.47,,180442.9,115034515.13,249689.95,,2116295.58,,113167909.5,12976518.46,,100191391.04,100191391.04,,103980050.96,,-3788659.92,-8245.49,-8245.49,,,,,,-8245.49,,,,,,,,,-8245.49,,,100183145.55,103971805.47,-3788659.92,0.25,0.25,定期报告,是,20260326,CNY,合并期末,2026-03-25T19:16:06
20250930,951755105.56,951755105.56,,,,,,827982605.39,693459132.93,,,,,,,,,6349628.75,62054296.86,41506719.64,29588819.02,-4975991.81,2737588.06,,729936.76,,,,,20119.0,,,,9212778.19,-119810.45,-4432327.83,,182490.07,129365685.91,216659.35,,1439755.85,,128142589.41,16259908.29,,111882681.12,111882681.12,,114470193.82,,-2587512.7,,,,,,,,,,,,,,,,,,,,111882681.12,114470193.82,-2587512.7,0.27,0.27,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T16:48:07
20250630,597022575.77,597022575.77,,,,,,517971307.26,431726664.88,,,,,,,,,4130785.67,39837059.83,26454718.26,19797448.5,-3975369.88,1617989.53,,2829967.12,,,,,-2211636.32,,,,8147527.85,739128.65,-1524857.47,,182490.07,87213888.41,159688.44,,1433273.8,,85940303.05,10888831.48,,75051471.57,75051471.57,,76624954.38,,-1573482.81,,,,,,,,,,,,,,,,,,,,75051471.57,76624954.38,-1573482.81,0.18,0.18,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T18:46:11
20250331,286166951.95,286166951.95,,,,,,249379456.6,206825786.51,,,,,,,,,2149462.89,19225377.8,12375221.05,10906790.93,-2103182.58,772969.84,,540509.25,,,,,261559.31,,,,7184326.18,1000666.42,104128.09,,,45878684.6,34817.58,,418204.31,,45495297.87,7462323.7,,38032974.17,38032974.17,,38619778.95,,-586804.78,,,,,,,,,,,,,,,,,,,,38032974.17,38619778.95,-586804.78,0.09,0.09,定期报告,未审计,20260422,CNY,合并期末,2025-04-24T16:22:20
20241231,1180843554.66,1180843554.66,,,,,,1045590543.46,851871982.46,,,,,,,,,7148940.13,81909576.35,63958940.5,54591862.13,-13890758.11,2617770.87,,886711.68,,,,,13184187.69,,,,12859994.74,-4592317.42,-2660219.15,,-15495.08,154915873.66,2056458.87,,2268110.57,,154704221.96,21108557.48,,133595664.48,133595664.48,,135360442.32,,-1764777.84,,,,,,,,,,,,,,,,,,,,133595664.48,135360442.32,-1764777.84,0.32,0.32,定期报告,是,20260326,CNY,合并期末,2025-03-27T19:42:02
20240930,898436522.71,898436522.71,,,,,,780552443.01,646063795.58,,,,,,,,,5445751.35,57265030.68,42004094.63,41324067.39,-11550296.62,1390112.28,,746939.16,,,,,790198.45,,,,6847814.29,242784.16,471348.56,,-43042.29,126940122.03,2028367.38,,1096022.72,,127872466.69,18490593.57,,109381873.12,109381873.12,,110517014.42,,-1135141.3,,,,,,,,,,,,,,,,,,,,109381873.12,110517014.42,-1135141.3,0.26,0.26,定期报告,未审计,20251022,CNY,合并期末,2024-10-17T16:22:03
20240630,622695442.97,622695442.97,,,,,,529674976.81,445380640.2,,,,,,,,,3387374.2,38088509.54,28298765.43,24111540.59,-9591853.15,234254.58,,478097.73,,,,,727364.2,,,,4982421.89,640570.68,-966526.24,,-45167.15,98837227.27,368887.55,,1048783.33,,98157331.49,14202181.27,,83955150.22,83955150.22,,84693807.59,,-738657.37,,,,,,,,,,,,,,,,,,,,83955150.22,84693807.59,-738657.37,0.2,0.2,定期报告,未审计,20250821,CNY,合并期末,2024-08-14T19:17:04
20240331,324650017.18,324650017.18,,,,,,269931379.97,230852525.17,,,,,,,,,1684007.47,18124037.3,13621407.92,11240828.44,-5591426.33,35812.06,,284001.71,,,,,432139.78,,,,3722816.23,194926.84,581259.44,,-30114.7,59903666.51,183210.86,,81312.26,,60005565.11,7383193.02,,52622372.09,52622372.09,,52666311.15,,-43939.06,,,,,,,,,,,,,,,,,,,,52622372.09,52666311.15,-43939.06,0.12,0.12,定期报告,未审计,20250425,CNY,合并期末,2024-04-19T16:02:03
20231231,1035401516.74,1035401516.74,,,,,,928066139.37,747655900.66,,,,,,,,,7345252.44,75435123.77,65816212.11,46774081.49,-14960431.1,191438.52,,10074597.19,,,,,1641959.31,,,,9896978.87,-465751542.16,-3431439.61,,-57774.86,-340291843.89,1445619.27,,3957720.28,,-342803944.9,7150436.07,,-349954380.97,-349954380.97,,-345206686.64,,-4747694.33,,,,,,,,,,,,,,,,,,,,-349954380.97,-345206686.64,-4747694.33,-0.8,-0.79,定期报告,是,20250328,CNY,合并期末,2024-03-29T21:42:03
