报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,571182716.74,,,,,,,,,,,19251483.17,4848743.54,595282943.45,448597705.17,,,,,,87223481.15,21911013.1,77044593.73,634776793.15,-39493849.7,,870650000.0,9309742.83,10003520.0,,,,,889963262.83,17584640.76,780000000.0,,,,,797584640.76,92378622.07,,,,,,,0.0,,,,,0.0,0.0,,52884772.37,523638465.58,,,,,576523237.95,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:24:05
20251231,,2501192935.23,,,,,,,,,,,4252652.07,33367007.19,2538812594.49,1400643222.86,,,,,,329910918.64,146294180.54,415678346.62,2292526668.66,246285925.83,,1917843240.39,12508638.4,2564473.81,,,,,1932916352.6,210920421.7,1921091880.0,,,,593120.06,2132605421.76,-199689069.16,,,,,,,0.0,,110647152.8,,13813158.12,124460310.92,-124460310.92,-10786.85,-77874241.1,601512706.68,523638465.58,601512706.68,,,523638465.58,定期报告,是,20260415,CNY,合并期末,2026-04-14T19:26:04
20250930,,1620014285.94,,,,,,,,,,,11802553.58,29765569.85,1661582409.37,979937256.29,,,,,,249604684.29,114560544.27,279743981.9,1623846466.75,37735942.62,,1618041412.53,9041044.4,19489.0,,2866000.0,,,1629967945.93,147333706.96,1550000000.0,,,,2417000.0,1699750706.96,-69782761.03,,,,,,,0.0,,110647152.8,,14126187.05,124773339.85,-124773339.85,135364.6,-156684793.66,601512706.68,,,,,444827913.02,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:00:20
20250630,,1101999933.51,,,,,,,,,,,1987835.95,21956777.24,1125944546.7,693685436.22,,,,,,182812124.62,69469631.05,222262156.43,1168229348.32,-42284801.62,,1218041412.53,5727847.23,14253.0,,,,,1223783512.76,111425520.74,1150000000.0,,,,,1261425520.74,-37642007.98,,,,,,,0.0,,65702557.89,,14126187.05,79828744.94,-79828744.94,135364.6,-159620189.94,601512706.68,441892516.74,601512706.68,,,441892516.74,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:46:12
20250331,,509592621.55,,,,,,,,,,,1011699.84,7378080.05,517982401.44,440130440.77,,,,,,82953796.71,33888610.72,92776674.2,649749522.4,-131767120.96,,510000000.0,6131035.45,,,,,,516131035.45,64294497.47,400000000.0,,,,,464294497.47,51836537.98,,,,,,,0.0,,,,,0.0,0.0,,-79930582.98,601512706.68,,,,,521582123.7,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,,2610440654.17,,,,,,,,,,,5719094.18,46183553.64,2662343301.99,1307771575.57,,,,,,342712958.3,150247262.33,367331572.45,2168063368.65,494279933.34,,1679519889.62,4782444.35,339052.88,8279322.66,,,,1692920709.51,295734765.22,1810000000.0,,,,,2105734765.22,-412814055.71,,23326634.0,,,,,23326634.0,,77205366.56,,5780885.13,82986251.69,-59659617.69,599378.53,22405638.47,579107068.21,601512706.68,579107068.21,,,601512706.68,定期报告,是,20260415,CNY,合并期末,2025-04-21T19:38:06
20240930,,1598758859.81,,,,,,,,,,,7057201.79,50411236.48,1656227298.08,742462885.19,,,,,,244078329.95,115406532.73,265222964.97,1367170712.84,289056585.24,,1294642335.29,17517586.08,80976.0,,500000.0,,,1312740897.37,213418566.63,1360500000.0,,,,15000.0,1573933566.63,-261192669.26,,,,,,24908262.0,24908262.0,,77205366.56,,2279409.47,79484776.03,-54576514.03,475127.43,-26237470.62,579107068.21,,,,,552869597.59,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:35:30
20240630,,1063190954.61,,,,,,,,,,,3280046.87,34835327.24,1101306328.72,500161491.05,,,,,,165548838.93,72048358.36,169218869.86,906977558.2,194328770.52,,690000000.0,8418040.07,66051.21,,,,,698484091.28,144869506.03,700000000.0,,,,,844869506.03,-146385414.75,,,,,,,0.0,,77205366.56,,1319409.47,78524776.03,-78524776.03,435518.86,-30145901.4,579107068.21,548961166.81,579107068.21,,,548961166.81,定期报告,未审计,20250826,CNY,合并期末,2024-08-29T15:40:06
20240331,,433286185.73,,,,,,,,,,,3069862.18,25614916.13,461970964.04,308403454.45,,,,,,82484584.07,31517327.72,77328039.8,499733406.04,-37762442.0,,511210994.67,6710400.65,,,,,,517921395.32,90410496.62,400000000.0,,,,,490410496.62,27510898.7,,,,,,,0.0,,,,,0.0,0.0,,-10251543.3,579107068.21,,,,,568855524.91,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:00:06
20231231,,2352276613.13,,,,,,,,,,,7571861.13,62220152.5,2422068626.76,1305234780.0,,,,,,333111966.35,121458177.76,413811304.93,2173616229.04,248452397.72,,500000000.0,10024391.61,1406407.93,,,,,511430799.54,332308408.48,1158101733.61,,,,,1490410142.09,-978979342.55,,1134933967.55,11750000.0,10000000.0,,,1144933967.55,52072000.0,109811363.02,,16710321.45,178593684.47,966340283.08,206776.66,236020114.91,343086953.3,579107068.21,343086953.3,,,579107068.21,定期报告,是,20250422,CNY,合并期末,2024-04-29T19:00:06
20230930,,1693341381.79,,,,,,,,,,,11400769.09,59658658.54,1764400809.42,910182916.3,,,,,,252818307.23,111958541.6,336960848.27,1611920613.4,152480196.02,,452041602.74,7449628.57,1339555.5,,,,,460830786.81,222068026.31,1110000000.0,,,,,1332068026.31,-871237239.5,,1134933967.55,5000000.0,10000000.0,,,1144933967.55,63884219.44,109827347.3,,7919324.33,181630891.07,963303076.48,76199.44,244622232.44,343086953.3,,,,,587709185.74,定期报告,未审计,20241031,CNY,合并期末,2023-10-29T15:45:18
20230630,,1195939485.52,,,,,,,,,,,3558652.02,42730645.79,1242228783.33,649527261.49,,,,,,181694409.61,80079586.91,203706000.55,1115007258.56,127221524.77,,280000000.0,7150039.52,880118.25,,,,,288030157.77,137136994.42,150000000.0,,,,,287136994.42,893163.35,,1128183967.55,5000000.0,10000000.0,,,1138183967.55,23072000.0,109805783.41,,7919324.33,140797107.74,997386859.81,76199.44,1125577747.37,343086953.3,1468664700.67,343086953.3,,,1468664700.67,定期报告,未审计,20240830,CNY,合并期末,2023-08-28T19:10:05
20230331,,591648386.83,,,,,,,,,,,2898709.86,36859450.96,631406547.65,348338700.64,,,,,,81929284.75,38627626.98,107419317.62,576314929.99,55091617.66,,200000000.0,3319653.3,35984.0,,,,,203355637.3,51960015.19,150000000.0,,,,,201960015.19,1395622.11,,,,10000000.0,,,10000000.0,23088000.0,341214.43,,,23429214.43,-13429214.43,0.36,43058025.7,343086953.3,,,,,386144979.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T19:00:05
20221231,,2308484293.19,,,,,,,,,,,7835460.64,52228325.88,2368548079.71,1251454661.7,,,,,,350049255.47,145319938.65,430002102.71,2176825958.53,191722121.18,,874871100.0,22854568.08,19078872.7,11266400.87,26625000.0,,,954695941.65,205848874.68,630000000.0,,,,,835848874.68,118847066.97,,12240000.0,12240000.0,39000000.0,,,51240000.0,139020000.0,105937081.68,1929740.0,80800013.0,325757094.68,-274517094.68,-26530.15,36025563.32,307061389.98,343086953.3,307061389.98,,,343086953.3,定期报告,是,20240430,CNY,合并期末,2023-02-27T18:35:04
20220930,,1775554236.14,,,,,,,,,,,3956557.79,55228411.02,1834739204.95,1070948998.46,,,,,,244579020.95,125439001.79,283190163.79,1724157184.99,110582019.96,,544871100.0,16426583.6,18325412.36,9621800.87,26625000.0,,,615869896.83,127824997.86,430000000.0,,,,,557824997.86,58044898.97,,,,29000000.0,,12240000.0,41240000.0,124020000.0,103219001.7,,80316054.0,307555055.7,-266315055.7,-40331.77,-97728468.54,307061389.98,,,,,209332921.44,定期报告,未审计,20231030,CNY,合并期末,2022-10-27T17:20:33
20220630,,1153199531.48,,,,,,,,,,,3869375.86,34628951.93,1191697859.27,623730115.19,,,,,,176073024.35,68838919.29,190290692.33,1058932751.16,132765108.11,,544871100.0,13026353.51,17964833.48,9621800.87,26625000.0,,,612109087.86,92156490.11,430000000.0,,,,,522156490.11,89952597.75,,,,29000000.0,,4500000.0,33500000.0,22010000.0,57605823.63,,79356054.0,158971877.63,-125471877.63,-40358.09,97205470.14,307061389.98,404266860.12,307061389.98,,,404266860.12,定期报告,未审计,20230829,CNY,合并期末,2022-08-22T16:10:03
20220331,,487616232.71,,,,,,,,,,,87181.93,32765288.22,520468702.86,341772253.02,,,,,,91938591.35,33895692.58,95179383.71,562785920.65,-42317217.8,,350000000.0,7694616.16,162916.48,9621800.87,26625000.0,,,394104333.51,55897353.08,180000000.0,,,,,235897353.08,158206980.43,,,,20000000.0,,2500000.0,22500000.0,1010000.0,1224624.01,,56309820.0,58544444.01,-36044444.01,11076.93,79856395.55,308979229.11,,,,,388835624.66,定期报告,未审计,20230428,CNY,合并期末,2022-04-25T22:35:07
20211231,,2268553558.88,,,,,,,,,,,33453.2,83859295.96,2352446308.04,1167367193.14,,,,,,311673099.05,162992544.3,387717372.15,2029750208.64,322696099.4,,1073200000.0,37050995.35,4197298.78,16048550.55,,,,1130496844.68,142039425.37,881602090.0,,,,2044.27,1023643559.64,106853285.04,,,,451000000.0,,18708062.84,469708062.84,413408000.0,164857510.25,,211245143.39,789510653.64,-319802590.8,-25563.8,109721229.84,197340160.14,307061389.98,197340160.14,,,307061389.98,定期报告,是,20230228,CNY,合并期末,2022-04-25T21:55:03
20210930,,1552459957.51,,,,,,,,,,,0.0,74479584.16,1626939541.67,840815995.86,,,,,,235376849.83,133038955.99,310262283.4,1519494085.08,107445456.59,,753200000.0,26949876.71,865823.15,6872450.55,,,,787888150.41,111710866.17,471602090.0,,,,2044.27,583315000.44,204573149.97,,,,375000000.0,,18910571.71,393910571.71,391408000.0,161616959.18,,216565548.42,769590507.6,-375679935.89,-20854.86,-63682184.19,197340160.14,,,,,133657975.95,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T16:50:06
20210630,,1149024918.12,,,,,,,,,,,351659.0,57241401.27,1206617978.39,601662819.34,,,,,,159382736.65,86271769.36,189155147.34,1036472472.69,170145505.7,,363200000.0,9768173.74,163678.49,,,,,373131852.23,68562614.92,210000000.0,,,,2044.27,278564659.19,94567193.04,,,,226000000.0,,8915000.0,234915000.0,179898000.0,4542589.01,,61968782.21,246409371.22,-11494371.22,-20799.04,253197528.48,197340160.14,450537688.62,197340160.14,,,450537688.62,定期报告,未审计,20220823,CNY,合并期末,2021-08-22T15:40:03
20210331,,603115411.83,,,,,,,,,,,,12285412.58,615400824.41,363236707.1,,,,,,85964610.87,45330925.46,87787025.97,582319269.4,33081555.01,,210000000.0,2019452.05,,,13400000.0,,,225419452.05,38657145.36,225501160.0,,,,,264158305.36,-38738853.31,,,,4100000.0,,,4100000.0,,1386245.36,,,1386245.36,2713754.64,-16271.85,-2959815.51,203016696.49,,,,,200056880.98,定期报告,未审计,20220426,CNY,合并期末,2021-04-27T15:45:03
20201231,,2233026614.21,,,,,,,,,,,1486703.67,59885089.99,2294398407.87,1048225779.54,,,,,,284755622.3,207873442.48,390313032.99,1931167877.31,363230530.56,,770300000.0,28497891.97,641480.72,827058.7,,,,800266431.39,151078197.93,1025024000.0,,,,,1176102197.93,-375835766.54,,415000.0,415000.0,303000000.0,,22305100.0,325720100.0,176490000.0,173991500.61,4065709.0,30012810.0,380494310.61,-54774210.61,-642.24,-67380088.83,264720248.97,197340160.14,264720248.97,,,197340160.14,定期报告,是,20220426,CNY,合并期末,2021-03-29T16:40:03
20200930,,1616848990.25,,,,,,,,,,,986523.64,54171743.61,1672007257.5,784974888.59,,,,,,198300571.96,156685190.66,246171640.0,1386132291.21,285874966.29,,510000000.0,2105692.65,230470.79,,,,,512336163.44,93072149.34,730000000.0,,,,,823072149.34,-310735985.9,,3300000.0,1017600.0,293000000.0,,,296300000.0,167920000.0,168700382.37,1531600.0,,336620382.37,-40320382.37,,-65181401.98,264872038.56,,,,,199690636.58,定期报告,未审计,20211030,CNY,合并期末,2020-10-27T15:40:03
20200630,,1084161147.07,,,,,,,,,,,643597.57,33945949.08,1118750693.72,538382182.61,,,,,,131244694.46,115056140.66,144365233.14,929048250.87,189702442.85,,100000000.0,1937123.29,230470.79,,,,,102167594.08,62081880.53,260000000.0,,,,,322081880.53,-219914286.45,,3300000.0,1017600.0,251000000.0,,,254300000.0,167920000.0,167528407.7,1531600.0,,335448407.7,-81148407.7,,-111360251.3,262878651.71,151518400.41,262878651.71,,,151518400.41,定期报告,未审计,20210823,CNY,合并期末,2020-08-17T15:55:02
20200331,,555506293.46,,,,,,,,,,,,9488058.03,564994351.49,285842148.23,,,,,,74686341.78,62230816.32,67563214.26,490322520.59,74671830.9,,,,101593.35,,,,,101593.35,35313906.58,260000000.0,,,,,295313906.58,-295212313.23,,,,142000000.0,,,142000000.0,13500000.0,1077740.1,,,14577740.1,127422259.9,,-93118222.43,263030441.3,,,,,169912218.87,定期报告,未审计,20210428,CNY,合并期末,2020-04-27T17:00:03
20191231,,2092525626.87,,,,,,,,,,,1204989.83,44975402.15,2138706018.85,957361407.67,,,,,,269370170.76,183365014.09,299487984.42,1709584576.94,429121441.91,,575070000.0,26059837.96,64932735.36,,27500000.0,,,693562573.32,138898507.52,664744900.0,,,,13851522.52,817494930.04,-123932356.72,,,,158000000.0,,19841070.0,177841070.0,281730000.0,101933192.46,2052994.71,1954164.02,385617356.48,-207776286.48,,97412798.71,165465853.0,262878651.71,165465853.0,,,262878651.71,定期报告,是,20210330,CNY,合并期末,2020-04-20T15:45:03
