报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,110763684.61,,,,,,,,,,,,30395267.55,141158952.16,61519146.56,,,,,,51639187.93,10905140.88,12748868.45,136812343.82,4346608.34,,,,,,,,,0.0,13490772.73,,,,,,13490772.73,-13490772.73,,,,434979000.0,,,434979000.0,395400000.0,25258598.8,,24334165.46,444992764.26,-10013764.26,,-19157928.65,96242511.5,,,,,77084582.85,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:26:07
20251231,,583238546.19,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,22427791.92,37887233.89,643553572.0,268296867.27,0.0,0.0,0.0,0.0,0.0,210375265.65,48605501.58,51272011.88,578549646.38,65003925.62,,0.0,1030274.79,336668.91,0.0,0.0,,,1366943.7,45179810.51,0.0,0.0,0.0,,5000000.0,50179810.51,-48812866.81,,0.0,0.0,2011100000.0,,0.0,2011100000.0,1884021000.0,63892350.73,0.0,120031098.4,2067944449.13,-56844449.13,278119.04,-40375271.28,136617782.78,96242511.5,136617782.78,,,96242511.5,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:26:07
20250930,,411094604.94,,,,,,,,,,,2507446.63,38614638.27,452216689.84,195612856.92,,,,,,158184135.97,36365842.92,39315180.77,429478016.58,22738673.26,,,1030274.79,8093.65,,,,,1038368.44,31983192.2,,,,,,31983192.2,-30944823.76,,,,1688100000.0,,,1688100000.0,1533665500.0,64149924.32,,77382655.62,1675198079.94,12901920.06,,4695769.56,136617782.78,,,,,141313552.34,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T20:16:32
20250630,,248795170.31,,,,,,,,,,,,37326824.89,286121995.2,117455987.94,,,,,,107921361.7,24879441.12,25684969.72,275941760.48,10180234.72,,,,7845.65,,,,,7845.65,17873780.66,,,,,,17873780.66,-17865935.01,,,,1142600000.0,,,1142600000.0,1096785500.0,43692113.28,,50703908.43,1191181521.71,-48581521.71,,-56267222.0,136617782.78,80350560.78,136617782.78,,,80350560.78,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:48:06
20250331,,117083016.29,,,,,,,,,,,,33781272.71,150864289.0,62916377.44,,,,,,56659541.61,11720652.71,9669012.98,140965584.74,9898704.26,,,,766.0,,,,,766.0,7608465.27,,,,,,7608465.27,-7607699.27,,,,474000000.0,,,474000000.0,412000000.0,22789303.54,,28472541.6,463261845.14,10738154.86,,13029159.85,136617782.78,,,,,149646942.63,定期报告,未审计,20260428,CNY,合并期末,2025-04-22T19:36:34
20241231,,635276367.46,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11825060.21,68859716.57,715961144.24,263758649.89,0.0,0.0,0.0,0.0,0.0,223250407.27,55589225.31,85548858.77,628147141.24,87814003.0,,0.0,38000.0,1297601.09,0.0,20000000.0,,,21335601.09,60737065.73,2000000.0,0.0,0.0,,1000000.0,63737065.73,-42401464.64,,0.0,0.0,1679900000.0,,0.0,1679900000.0,1542500000.0,69941593.1,184196.48,144921836.1,1757363429.2,-77463429.2,0.0,-32050890.84,168668673.62,136617782.78,168668673.62,,,136617782.78,定期报告,是,20260428,CNY,合并期末,2025-04-22T19:36:34
20240930,,452722942.39,,,,,,,,,,,10334406.12,64770004.03,527827352.54,220907053.24,,,,,,162457633.97,36864392.97,48431476.35,468660556.53,59166796.01,,,,504885.93,,,,,504885.93,45418150.36,2000000.0,,,,,47418150.36,-46913264.43,,,,1397900000.0,,20000000.0,1417900000.0,1310100000.0,68849531.66,,96656710.28,1475606241.94,-57706241.94,,-45452710.36,168668673.62,,,,,123215963.26,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T21:15:04
20240630,,290166675.91,,,,,,,,,,,,64202264.14,354368940.05,135656591.78,,,,,,109125953.39,24192287.79,34104437.5,303079270.46,51289669.59,,,,3514.61,,,,,3514.61,29836766.65,,,,,,29836766.65,-29833252.04,,,,798500000.0,,,798500000.0,784100000.0,49091174.53,,61810596.7,895001771.23,-96501771.23,,-75045353.68,168668673.62,93623319.94,168668673.62,,,93623319.94,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T19:35:14
20240331,,134987077.73,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,63408706.35,198395784.08,85105656.71,0.0,0.0,0.0,0.0,0.0,59055641.36,12271041.11,11294566.29,167726905.47,30668878.61,,0.0,0.0,2787.61,0.0,0.0,,,2787.61,17606859.4,0.0,0.0,0.0,,0.0,17606859.4,-17604071.79,,0.0,0.0,452000000.0,,0.0,452000000.0,442000000.0,22997998.62,0.0,37489318.96,502487317.58,-50487317.58,,-37422510.76,168668673.62,,,,,131246162.86,定期报告,未审计,20250423,CNY,合并期末,2024-04-29T17:30:11
20231231,,730841681.46,,,,,,,,,,,23988362.09,6281168.19,761111211.74,311703830.47,,,,,,219943557.68,68684145.75,71918780.93,672250314.83,88860896.91,,40706361.72,1328323.2,484445.72,2734690.12,128801694.28,,,174055515.04,12977406.52,,,,,,12977406.52,161078108.52,,2690000.0,2690000.0,1965000000.0,,33916000.0,2001606000.0,2033670000.0,90508357.92,,140852440.72,2265030798.64,-263424798.64,,-13485793.21,182154466.83,168668673.62,182154466.83,,,168668673.62,定期报告,是,20250423,CNY,合并期末,2024-04-09T18:50:03
