报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,32538044021.35,,,,,,,,,,,58469435.43,1047384358.78,33643897815.56,34669825452.98,,,,,,344470929.47,104945339.86,456606380.34,35575848102.65,-1931950287.09,,,0.0,6565.5,,,,,6565.5,84143921.74,,,735000.0,,,84878921.74,-84872356.24,,,,10655853878.06,,,10655853878.06,8592349749.43,103552604.23,,6078244.12,8701980597.78,1953873280.28,-7605350.59,-70554713.64,2976228876.41,,,,,2905674162.77,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:56:06
20251231,,108263501473.34,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,142802402.15,1735353102.09,110141656977.58,105547289794.79,0.0,0.0,0.0,0.0,0.0,1059339842.53,341091456.88,2704103984.85,109651825079.05,489831898.53,,128599.76,14972285.0,1491760.0,0.0,0.0,,,16592644.76,257283541.45,38260844.52,0.0,0.0,,0.0,295544385.97,-278951741.21,,20250000.0,20250000.0,29501621573.32,,0.0,29521871573.32,28480388543.6,400389485.28,810258.97,37766381.1,28918544409.98,603327163.34,-17252638.05,796954682.61,2179274193.8,2976228876.41,2179274193.8,,,2976228876.41,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:20:03
20250930,,72547988066.82,,,,,,,,,,,120355539.54,916470990.46,73584814596.82,69994183031.52,,,,,,875667330.68,273393787.71,2094294711.65,73237538861.56,347275735.26,,128599.76,14972285.0,1051960.0,,,,,16152844.76,134407953.91,23260844.52,,,,,157668798.43,-141515953.67,,,,20347093444.18,,,20347093444.18,19652708686.53,287415171.27,310258.97,22435752.06,19962559609.86,384533834.32,-8857638.81,581435977.1,2179274193.8,,,,,2760710170.9,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:26:14
20250630,,50223506538.88,,,,,,,,,,,88719927.94,930704427.72,51242930894.54,48174000721.54,,,,,,562123750.53,199972344.58,1255164892.53,50191261709.18,1051669185.36,,,14723642.9,545050.0,,,,,15268692.9,92119944.77,,,,,,92119944.77,-76851251.87,,,,14091038013.69,,,14091038013.69,13838787545.71,217228765.54,310258.97,16366386.89,14072382698.14,18655315.55,184218.24,993657467.28,2179274193.8,3172931661.08,2179274193.8,,,3172931661.08,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:26:06
20250331,,24907280200.23,,,,,,,,,,,27743722.02,719108994.94,25654132917.19,24515582426.3,,,,,,316884417.71,104137393.95,315633019.41,25252237257.37,401895659.82,,,5801514.48,500.0,,,,,5802014.48,41007887.08,,,0.0,,,41007887.08,-35205872.6,,,,8142912558.46,,,8142912558.46,8601546869.8,118801535.78,,7970618.17,8728319023.75,-585406465.29,866085.98,-217850592.09,2179274193.8,,,,,1961423601.71,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T19:42:07
20241231,,92002636867.04,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,86041656.3,3078372381.46,95167050904.8,91162064023.67,0.0,0.0,0.0,0.0,0.0,1050990784.62,341105386.07,2916542573.09,95470702767.45,-303651862.65,,0.0,33172119.58,191571.11,0.0,0.0,,,33363690.69,336354214.26,9498054.79,0.0,0.0,,0.0,345852269.05,-312488578.36,,0.0,0.0,24899301613.26,,0.0,24899301613.26,24255476429.48,538337917.56,290331.54,46501402.75,24840315749.79,58985863.47,18907266.22,-538247311.32,2717521505.12,2179274193.8,2717521505.12,,,2179274193.8,定期报告,是,20260429,CNY,合并期末,2025-04-28T22:46:11
20240930,,76083537137.97,,,,,,,,,,,29067821.98,1123253459.42,77235858419.37,74466286226.95,,,,,,823824190.47,275372972.46,1568580466.64,77134063856.52,101794562.85,,0.0,5800000.0,184397.63,,0.0,,,5984397.63,198372346.01,9498054.79,,0.0,,0.0,207870400.8,-201886003.17,,,,19447862545.07,,,19447862545.07,19083970053.45,422353705.87,290331.53,29354563.09,19535678322.41,-87815777.34,-1198131.86,-189105349.52,2717521505.12,,,,,2528416155.6,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:25:04
20240630,,55267552544.37,,,,,,,,,,,21561243.65,983567383.17,56272681171.19,54017299492.79,,,,,,549402210.8,203927273.68,1342322671.25,56112951648.52,159729522.67,,0.0,5800000.0,131019.5,,0.0,,,5931019.5,148488473.01,4498054.79,,,,,152986527.8,-147055508.3,,,,13006360653.9,,,13006360653.9,12308989018.18,299805155.77,,18756318.22,12627550492.17,378810161.73,263302.93,391747479.03,2717521505.12,3109268984.15,2717521505.12,,,3109268984.15,定期报告,未审计,20250830,CNY,合并期末,2024-08-28T18:20:09
20240331,,26715879085.92,,,,,,,,,,,576382.4,740334348.12,27456789816.44,27609853235.59,,,,,,334013494.13,95018792.82,230968823.92,28269854346.46,-813064530.02,,,5800000.0,123689.5,,,,,5923689.5,104409760.07,4398054.79,,,,,108807814.86,-102884125.36,,,,8470933453.89,,,8470933453.89,6763609921.12,154535373.63,,9719056.11,6927864350.86,1543069103.03,-139397.54,626981050.11,2717521505.12,,,,,3344502555.23,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T20:25:05
20231231,,107146717891.35,,,,,,,,,,,56008948.0,1075945116.13,108278671955.48,101298029445.21,,,,,,956747824.49,350997346.22,1790831585.54,104396606201.46,3882065754.02,,31002005.44,212882229.58,701582.56,,,,,244585817.58,365974462.5,519050671.2,,,,,885025133.7,-640439316.12,,,,22874466280.86,,,22874466280.86,25170917883.73,499928923.6,360370.8,64165997.42,25735012804.75,-2860546523.89,11145780.95,392225694.96,2325295810.16,2717521505.12,2325295810.16,,,2717521505.12,定期报告,是,20250429,CNY,合并期末,2024-04-28T16:35:08
