报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,354935922.74,354935922.74,,,,,,380550181.91,324893242.72,,,,,,,,,2254669.77,5264089.7,21171024.62,16679668.48,10287486.62,8397572.61,,-70144.14,,,,,,,,,1107790.18,-2778487.33,2493203.34,,270924.0,-24590973.12,7032.57,,1601.1,,-24585541.65,1415485.65,,-26001027.3,-26001027.3,,-26001027.3,,,-735868.97,-735868.97,,,,,,-735868.97,,,,,,,,,-735868.97,,,-26736896.27,-26736896.27,,-0.187,-0.187,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T21:44:06
20251231,1689683272.89,1689683272.89,,,,,,1740738475.81,1474350041.78,,,,,,,,,9869471.94,28026006.43,104285522.91,83616411.77,40591020.98,39368980.95,,9429748.65,,,,,,,,,4544998.79,-15176646.65,-3178323.6,,7595288.39,-47840137.34,2091184.21,,2359902.82,,-48108855.95,7404593.89,,-55513449.84,-55513449.84,,-55421546.51,,-91903.33,-55015.8,-337775.46,,,,,,-337775.46,,,,,,,,,-337775.46,,282759.66,-55568465.64,-55759321.97,190856.33,-0.3981,-0.3981,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:44:06
20250930,1381520261.64,1381520261.64,,,,,,1390624255.36,1196683837.81,,,,,,,,,7821030.82,19709646.78,76202316.46,58820470.92,31386952.57,30206237.02,,8620989.1,,,,,,,,,3843014.03,-574303.29,1559262.69,,,4344968.81,61072.57,,392875.42,,4013165.96,-3198115.23,,7211281.19,7211281.19,,7084572.04,,126709.15,275667.67,275667.67,,,,,,275667.67,,,,,,,,,275667.67,,,7486948.86,7360239.71,126709.15,0.0509,0.0509,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:24:09
20250630,926306168.75,926306168.75,,,,,,932963569.63,807347267.85,,,,,,,,,4720619.36,13160908.24,49030148.5,37034441.3,21670184.38,21158816.33,,8732548.95,,,,,,,,,2669043.42,-369581.24,3413523.99,,,7788134.24,38212.43,,157967.45,,7668379.22,-1044765.51,,8713144.73,8713144.73,,8586435.58,,126709.15,487138.68,487138.68,,,,,,487138.68,,,,,,,,,487138.68,,,9200283.41,9073574.26,126709.15,0.06,0.06,定期报告,未审计,20250809,CNY,合并期末,2025-08-08T18:40:02
20250331,425441299.89,425441299.89,,,,,,438013247.21,375251964.12,,,,,,,,,2179079.87,6798076.07,24619780.57,18221026.39,10943320.19,10527203.84,,-341125.01,,,,,,,,,1313178.97,-415678.25,3297633.21,,,-8717938.4,38211.97,,8166.09,,-8687892.52,1727594.18,,-10415486.7,-10415486.7,,-10347259.13,,-68227.57,26361.09,26361.09,,,,,,26361.09,,,,,,,,,26361.09,,,-10389125.61,-10320898.04,-68227.57,-0.0742,-0.0742,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T21:44:06
20241231,2150776464.74,2150776464.74,,,,,,2252694013.97,1933597885.21,,,,,,,,,11934007.77,44986227.84,125081685.62,97731482.96,39362724.57,38604541.68,,-139662.44,,,,,,,,,11693325.41,-21776746.38,-17584016.48,,555009.09,-129169640.03,60595.31,,5522417.43,,-134631462.15,15324778.38,,-149956240.53,-149956240.53,,-149670051.7,,-286188.83,339424.73,339424.73,,,,,,339424.73,,,,,,,,,339424.73,,,-149616815.8,-149330626.97,-286188.83,-1.0752,-1.0752,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:44:06
20240930,1691999101.17,1691999101.17,,,,,,1756348815.18,1522793056.19,,,,,,,,,7134666.0,37272375.03,90727761.24,68577141.34,29843815.38,28658991.58,,-468684.28,,,,,,,,,8181491.32,-2194635.44,-2592869.18,,540724.55,-60883687.04,51031.65,,2244244.94,,-63076900.33,5910921.68,,-68987822.01,-68987822.01,,-69391597.57,,403775.56,652057.97,652057.97,,,,,,652057.97,,,,,,,,,652057.97,,,-68335764.04,-68739539.6,403775.56,-0.4964,-0.4964,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:57:03
20240630,1119174873.54,1119174873.54,0.0,0.0,0.0,,,1145313004.45,994518321.5,0.0,,0.0,0.0,0.0,0.0,0.0,,4634989.69,29091224.52,56095389.15,42172480.28,18800599.31,17999596.5,0.0,-636881.5,0.0,0.0,,,,,,,6155637.18,-2135009.31,3069450.71,,556623.17,-19128310.66,42845.53,,984681.96,,-20070147.09,3525717.74,,-23595864.83,-23595864.83,0.0,-23679097.51,,83232.68,-192084.24,-192084.24,0.0,0.0,0.0,0.0,0.0,-192084.24,0.0,,0.0,0.0,0.0,,0.0,,-192084.24,,0.0,-23787949.07,-23871181.75,83232.68,-0.17,-0.17,定期报告,未审计,20250809,CNY,合并期末,2024-07-31T16:07:40
20240331,483956273.87,483956273.87,,,,,,509312519.25,428693950.09,,,,,,,,,2429119.49,15482553.7,31707677.38,21912979.72,9086238.87,8595307.67,,,,,,,,,,,344336.7,-2069911.61,2727197.69,,112756.23,-24241866.37,32479.43,,347628.72,,-24557015.66,2500887.92,,-27057903.58,-27057903.58,,-27062758.85,,4855.27,-245208.74,-245208.74,,,,,,-245208.74,,,,,,,,,-245208.74,,,-27303112.32,-27307967.59,4855.27,-0.27,-0.27,定期报告,未审计,20250422,CNY,合并期末,2024-04-25T23:17:04
20231231,2269473890.51,2269473890.51,,,,,,2318906446.82,1973033640.08,,,,,,,,,10394011.55,70028644.44,135250114.65,97436447.04,32763589.06,34601837.11,,-2053000.0,,,,,,,,,6101594.66,-3640395.63,7794473.4,,19959.47,-41209924.41,559576.1,,1329546.36,,-41979894.67,-10475906.37,,-31503988.3,-31503988.3,,-31296789.06,,-207199.24,-107391.57,-107391.57,,,,,,-107391.57,,,,,,,,,-107391.57,,,-31611379.87,-31404180.63,-207199.24,-0.2224,-0.2224,定期报告,是,20250422,CNY,合并期末,2024-04-25T23:17:04
