报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,243585328.37,243585328.37,,,,,,240839048.57,232890387.81,,,,,,,,,232354.18,,1047119.56,6095459.4,573727.62,,,33156.65,,,,,142619.44,,,,601500.59,,-194466.18,,,3329090.3,,,20248.48,,3308841.82,6874.46,,3301967.36,3301967.36,,3301967.36,,,-371352.71,-371352.71,,,,,,-371352.71,,,,,,,,,-371352.71,,,2930614.65,2930614.65,,0.0033,0.0033,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T01:00:06
20251231,754500340.42,754500340.42,,,,,,749322699.19,707887345.79,,,,,,,,,1655457.16,,4645577.61,29151612.07,5982706.56,1801714.49,,,,,,,74292.35,,,,41116592.45,,811021.04,,-63101212.3,-15921665.23,12717.74,,27742787.22,,-43651734.71,293730.4,,-43945465.11,-43945465.11,,-43945465.11,,,2792389.86,2792389.86,,,,,,2792389.86,,,,,,,,,2792389.86,,,-41153075.25,-41153075.25,,-0.0434,-0.0434,定期报告,是,20260429,CNY,合并期末,2026-04-29T00:56:03
20250930,548506966.09,548506966.09,,,,,,541376216.64,516145508.97,,,,,,,,,1044186.95,0.0,3273863.55,19248980.21,1663676.96,614022.1,,,,,,,,,,,392407.35,,93467.9,,-63141485.45,-55524860.75,12204.73,,25976.77,,-55538632.79,78500.12,,-55617132.91,-55617132.91,,-55617132.91,,,-423214.73,-423214.73,,,,,,-423214.73,,,,,,,,,-423214.73,,,-56040347.64,-56040347.64,,-0.0554,-0.0554,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:04
20250630,343685354.2,343685354.2,,,,,,343581129.58,327295146.02,,,,,,,,,647586.89,,1746298.45,12919724.52,972373.7,328078.41,,,,,,,,,,,390407.35,,294165.94,,533070.14,1321868.05,12204.53,,23586.03,,1310486.55,80289.77,,1230196.78,1230196.78,,1230196.78,,,-60767.37,-60767.37,,,,,,-60767.37,,,,,,,,,-60767.37,,,1169429.41,1169429.41,,0.0012,0.0012,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T19:56:05
20250331,164731229.0,164731229.0,,,,,,168027331.81,160792001.97,,,,,,,,,267609.71,,711278.25,5977425.69,279016.19,,,,,,,,,,,,312301.77,,114353.21,,,-2869447.83,403150.45,,19795.12,,-2486092.5,17998.49,,-2504090.99,-2504090.99,,-2504090.99,,0.0,-67510.18,-67510.18,,,,,,-67510.18,,,,,,,,,-67510.18,,0.0,-2571601.17,-2571601.17,0.0,-0.0025,-0.0025,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T01:22:06
20241231,887720580.72,887720580.72,,,,,,930354045.54,893851131.92,,,,,,,,,1556480.97,,3997787.06,33010586.54,-2061940.95,1871660.43,,,,,,,,,,,992797.63,-45497477.64,-1372929.2,,1330366.86,-87180707.17,5668279.44,,434754.92,,-81947182.65,754683.49,,-82701866.14,-82701866.14,,-82701866.14,,,-3011305.29,-3011305.29,,,,,,-3011305.29,,,,,,,259280.0,,-3270585.29,,,-85713171.43,-85713171.43,,-0.0817,-0.0817,定期报告,是,20260429,CNY,合并期末,2025-04-29T01:24:06
20240930,755498546.74,755498546.74,,,,,,785224655.76,758186997.26,,,,,,,,,1198337.5,,3129738.83,21125211.58,1584370.59,491999.99,,,,,,,,,,,990416.95,,1535806.79,,,-27199885.28,5779398.61,,357662.33,,-21778149.0,304735.1,,-22082884.1,-22082884.1,,-22082884.1,,,-306430.48,-306430.48,,,,,,-306430.48,,,,,,,,,-306430.48,,,-22389314.58,-22389314.58,,-0.0218,-0.0218,定期报告,未审计,20251027,CNY,合并期末,2024-10-27T15:52:08
20240630,497114296.25,497114296.25,,,,,,512392992.49,493724410.24,,,,,,,,,814761.56,,1937835.49,14958508.55,957476.65,313422.22,,,,,,,,,,,39750.23,,455807.35,,,-14783138.66,,,31662.33,,-14814800.99,97173.78,,-14911974.77,-14911974.77,,-14911974.77,,,44202.16,44202.16,,,,,,44202.16,,,,,,,,,44202.16,,,-14867772.61,-14867772.61,,-0.0147,-0.0147,定期报告,未审计,20250830,CNY,合并期末,2024-08-28T18:32:04
20240331,214600849.74,214600849.74,,,,,,222559550.84,213546336.86,,,,,,,,,398994.87,,918590.0,7164067.0,531562.11,644419.99,,,,,,,,,,,39811.62,,397159.56,,,-7521729.92,0.0,,19662.33,,-7541392.25,44890.62,,-7586282.87,-7586282.87,,-7586282.87,,0.0,36108.89,36108.89,,,,,,36108.89,,,,,,,,,36108.89,,0.0,-7550173.98,-7550173.98,0.0,-0.0075,-0.0075,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T20:17:05
20231231,1011599002.55,1011599002.55,,,,,,1033344887.21,991000739.51,,,,,,,,,1749180.44,,5776060.37,33709030.43,1109876.46,2340561.43,,,,,,,,,,,3172024.87,,4113675.8,,545750.69,-13914433.3,6847468.76,,678161.78,,-7745126.32,957024.52,,-8702150.84,-8702150.84,,-8702150.84,,,97374.35,97374.35,,,,,,97374.35,,,,,,,-259280.0,,356654.35,,,-8604776.49,-8604776.49,,-0.0086,-0.0086,定期报告,是,20250429,CNY,合并期末,2024-04-25T20:17:05
20230930,741874596.34,741874596.34,,,,,,764380588.65,731475039.49,,,,,,,,,1302796.74,,4774294.73,26219518.58,608939.11,1634872.52,,,,,,,,,,,2480593.03,,3497165.11,,16992.1,-16511242.07,135193.01,,172704.74,,-16548753.8,46077.43,,-16594831.23,-16594831.23,,-16594831.23,,,607863.94,607863.94,,,,,,607863.94,,,,,,,9760.0,,598103.94,,,-15986967.29,-15986967.29,,-0.0164,-0.0164,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:52:08
20230630,483146079.14,483146079.14,,,,,,495658035.25,473469174.65,,,,,,,,,897351.7,,3474101.83,17647918.24,169488.83,1089830.51,,,,,,,,,,,1110593.03,,3408322.34,,,-7993040.74,135193.0,,170338.69,,-8028186.43,331696.1,,-8359882.53,-8359882.53,,-8359882.53,,,703216.83,703216.83,,,,,,703216.83,,,,,,,-800.0,,704016.83,,,-7656665.7,-7656665.7,,-0.0083,-0.0083,定期报告,未审计,20240829,CNY,合并期末,2023-08-27T15:42:03
