报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,248122665.74,,,,,,413449422.99,1330234.86,412119188.13,8518010.36,26637206.72,,,,,,,,,,,9165747.0,402657335.88,,,,37608410.96,412997432.27,1559156231.92,,,,,,,,,,,,17760480.91,,,,,,60201669.97,,,,,449963021.77,,,,,16481203.12,32582159.94,,,24041602.34,,12325938.0,418831698.61,1032187774.66,2591344006.58,,59800000.0,,,,,,299067276.99,28191448.31,270875828.68,,27166468.3,,,91339668.83,11185492.6,,,,,,103693679.3,,,,,,,,,,,,,,8442743.42,24172889.61,624868219.05,,26400000.0,,,,9583391.13,,,,,330885.25,16362741.35,3785515.07,,56462532.8,681330751.85,,7479398928.0,,,,8452321697.88,827710607.87,-1071834.94,,377000773.02,,,-13608479036.99,,,1871459919.1,38553335.63,1910013254.73,2591344006.58,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:10:06
20251231,,274534449.37,,,,,,384942593.5,5038222.4,379904371.1,6791606.07,20857929.34,,,,,,,,,,6971573.51,6971573.51,324979247.87,,,,37358136.99,470013222.73,1526448759.38,,,,,,,,,,,,17861783.69,,718617849.0,227733305.35,490884543.65,28676470.75,32194453.01,32194453.01,,462208072.9,,462208072.9,,,,,5152177.67,32990088.59,,,24244702.95,,8380454.4,416635928.06,999667661.27,2526116420.65,,59835608.33,,,,,,216855980.48,17573603.02,199282377.46,,26719464.91,,,98433048.04,9267040.82,,,,,117790022.13,117790022.13,,,,,,,,,,,,,,5292691.71,24396141.68,558589998.1,,38400000.0,,,,1023416.11,,,,,,16981179.69,1701763.78,,58106359.58,616696357.68,,7479398928.0,,,,8452321697.88,827710607.87,147973.92,,377000773.02,,,-13609306663.71,,,1871852101.24,37567961.73,1909420062.97,2526116420.65,定期报告,是,20260423,CNY,合并期末,2026-04-10T20:56:02
20250930,,301793989.14,,,22014300.0,,,435612137.67,2576343.05,433035794.62,5965464.44,39548150.34,,,,,,,,,,,12129126.76,350680150.24,,,,0.0,360796586.09,1528539904.68,,,,,,,,,,,,4918013.87,,,,,,220318201.1,,,,,273753959.0,,,,,10179374.25,32542695.59,,,29147864.99,,17203661.31,400753570.97,988817341.08,2517357245.76,,9800000.0,,,,,,221914298.03,16371379.2,205542918.83,,20000722.6,,,94920972.81,14890371.06,,,,,,124390289.84,,,,,,,,,,,,,,9370382.28,16599230.43,511886267.05,,54380495.0,,,,462942.9,,,22249232.0,,,16323695.02,4771616.62,,98187981.54,610074248.59,,7479398928.0,,,,8452321697.88,822641021.0,61364.17,,377000773.02,,,-13614219670.81,,,1871922071.26,35360925.91,1907282997.17,2517357245.76,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T19:02:04
20250630,,356351042.2,,,88069917.8,,,408700394.2,2948438.4,405751955.8,3381617.65,32444692.95,,,,,,,,,,12016591.82,12016591.82,302180533.17,,,,1961709.74,376648727.75,1581755227.28,,,,,,,,,,,,4918013.87,,574922696.77,241788244.99,333134451.78,62420217.57,205043985.29,205043985.29,,270714234.21,,270714234.21,,,,,11447529.12,32944880.18,,,23579902.18,,18021282.96,388417379.19,955087207.0,2536842434.28,,200000.0,,,,,,226899850.7,25325223.58,201574627.12,,11407332.7,,,98168221.89,18527163.42,,,,,143959089.9,143959089.9,,,,,,,,,,,,,,9587168.93,4138633.43,512887460.97,,64380495.0,,,,1871785.83,,36802319.0,36802319.0,,,16951924.55,3327594.83,,123334119.21,636221580.18,,7479398928.0,,,,8452321697.88,819855856.8,-898863.9,,377000773.02,,,-13620731176.62,,,1867235501.58,33385352.52,1900620854.1,2536842434.28,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T19:22:05
20250331,,824253712.9,,,,,,338790476.94,927148.28,337863328.66,20135117.38,47066907.96,,,,,,,,,,,106986434.57,288924997.64,,,,1961709.74,376033207.16,2004152564.29,,,,,,,,,,,,4918013.87,,,,,,178487004.67,,,,,276688958.43,,,,,8192901.54,33129141.1,,,21105830.73,,16583822.54,300000.0,539405672.88,2543558237.17,,9600000.0,,,,,,193697693.77,23480493.69,170217200.08,,34459400.85,,,99621008.8,13735185.17,,,,,,159775528.65,,,,,,,,,,,,,,7851044.08,9366372.12,528106233.44,,64380495.0,,,,880874.44,,,37261572.0,,,17647333.96,3153125.14,,123323400.54,651429633.98,,7479398928.0,,,,8452321697.88,820603298.14,-180672.3,,377000773.02,,,-13627945202.98,,,1859992225.48,32136377.71,1892128603.19,2543558237.17,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:02:16
20241231,,239178080.5,,,,,,244250440.91,1079827.15,243170613.76,11955740.94,35637737.94,,,,,,,,,,114865539.83,114865539.83,245550222.06,,,,1961709.74,1178026149.84,2071425621.76,,,,,,,,,,,,4918013.87,,569485594.75,222626243.59,346859351.16,62420217.57,158950392.67,158950392.67,,284439133.59,,284439133.59,,,,,8661135.51,33298721.8,,,23348461.65,,15329642.19,2193559.77,531139061.05,2602564682.81,,9011875.0,,,,,,190841014.83,11766746.01,179074268.82,,51821159.89,,,116501831.86,12415773.56,,,,,192510917.97,192510917.97,,,,,,,,,,,,,,7065787.58,1637039.77,581805400.46,,73980495.0,,,,1811715.66,,37061572.0,37061572.0,,,18208383.7,3243442.92,,134305609.28,716111009.74,,7479398928.0,,,,8452321697.88,820603298.14,-188381.87,,377000773.02,,,-13632029922.14,,,1855899796.75,30553876.32,1886453673.07,2602564682.81,定期报告,是,20260411,CNY,合并期末,2025-04-29T02:32:04
20240930,,423626547.25,,,,,,421203066.65,548935.19,420654131.46,848820.43,66425544.92,,,,,,,,,,,203839567.74,617585547.09,,,,36033375.5,847102017.56,2616664487.14,,,,,,,,279678005.08,,18600000.0,,5000000.0,,,,,,499135287.86,,,,,2355942897.38,,,,,81291910.36,186367142.56,33444712.16,,190891881.86,,137545704.66,28327428.98,3816224970.9,6432889458.04,,3667810222.99,,,,,,2525571149.06,10366891.85,2515204257.21,,56867316.43,,,140954149.3,44558246.43,225883703.59,,,,,4431680310.12,,,,,,,,,,,,,,1853946150.99,37787173.19,12759174718.51,,325999999.98,,,,59377514.23,,,372360337.83,,47391764.22,176589654.11,51340335.88,,1033059606.25,13792234324.76,,3116416220.0,,,,4457761315.13,,25477655.09,,377000773.02,,,-15704451997.37,,,-7727796034.13,368451167.41,-7359344866.72,6432889458.04,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T18:50:07
20240630,,459109558.13,,,,,,451588075.53,3724662.85,447863412.68,5887891.38,40040825.96,,,,,,,,,,50433896.42,50433896.42,678824943.17,,,,54883375.5,841148325.68,2581916891.77,,,,,,,,282620628.97,,18600000.0,,5000000.0,,7395108342.18,4326109583.47,3068998758.71,590768621.69,507355809.48,507355809.48,,2478230137.02,,2478230137.02,,,,,93850365.57,194486877.25,33444712.16,,200987085.57,,140399050.2,28446190.9,3983420857.12,6565337748.89,,3788189281.49,,,,,,2636777922.47,11592867.95,2625185054.52,,54644637.28,,,155220088.35,45117221.35,167738679.06,,,,2884133781.1,3051872460.16,,,,,,,,,,,,,,2514053274.32,35452037.61,12281326923.03,,371052499.98,,,,66521130.65,,538741825.72,538741825.72,,40112619.67,181901939.08,55483623.76,,1253813638.86,13535140561.89,,3116416220.0,,,,4457761315.13,,-4129822.4,,377000773.02,,,-15300644016.87,,,-7353595531.12,383792718.12,-6969802813.0,6565337748.89,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T19:10:06
20240331,,502222898.98,,,,,,464009280.66,4090403.8,459918876.86,9924727.41,28805297.2,,,,,,,,,,,49770632.22,707157088.68,,,,21000000.0,880213754.63,2663103679.78,,,,,,,,286357670.8,,64980952.24,,5000000.0,,,,,,509906235.22,,,,,2721313134.58,,,,,104605515.4,216227082.68,36090695.0,,202734165.07,,139443235.72,24076018.8,4310734705.51,6973838385.29,,4532637047.75,,,,,,2068692180.94,11670186.08,2057021994.86,,52126590.14,,,146605287.41,48731678.31,78006188.21,,,,,2704652501.99,,,,,,,,,,,,,,2459732094.32,26595944.46,12039773325.32,,507560500.0,,,,71904062.56,,,574844356.84,,23198592.57,187218375.72,64787786.06,,1429513673.75,13469286999.07,,3116416220.0,,,,4457761315.13,,589187.86,,377000773.02,,,-14862178947.36,,,-6910411451.35,414962837.57,-6495448613.78,6973838385.29,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T02:10:06
20231231,,706489493.79,,,,,,699268237.62,3548043.75,695720193.87,1470548.16,63956919.87,,,,,,,,,,44203935.3,44203935.3,736727201.61,,,,23100000.0,909211929.08,3184428265.43,,,,,,,,282104153.59,,70100000.0,,5000000.0,,7546905455.8,4085754149.13,3461151306.67,617107818.08,500197506.76,500197506.76,,2844043488.59,,2844043488.59,,,,,110538242.9,207757660.6,33444712.16,,229125635.3,,142161702.01,28409841.37,4452882943.28,7637311208.71,,3936004043.04,,,,,,2880029553.89,84161907.35,2795867646.54,,48464919.55,,,167887054.53,38345332.14,46800164.54,,,,2368626957.08,2415427121.62,,,,,,,,,,,,,,2739642248.18,73894245.76,12299694518.71,,466485945.04,,,,73550196.8,,1691826941.04,1691826941.04,,23198592.57,184829947.92,70075685.55,,2509967308.92,14809661827.63,,3116416220.0,,,,4457761315.13,,8204486.2,,377000773.02,,,-15151256547.62,,,-7191873753.27,19523134.35,-7172350618.92,7637311208.71,定期报告,是,20250429,CNY,合并期末,2024-04-30T02:10:06
