报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,334561858.45,334561858.45,,,,,,308341473.23,251485175.42,,,,,,,,,2645645.25,16880595.06,11236805.61,20640193.64,5453058.25,4867435.27,,,,,,,-93.12,,,,3642559.47,-1214541.25,149633.1,,327008.72,29124952.14,671332.3,,146216.62,,29650067.82,2805234.05,,26844833.77,26844833.77,,27586971.75,,-742137.98,19594975.89,19594975.89,29095572.48,,,29095572.48,,-9500596.59,,,,,,,,,-9500596.59,,,46439809.66,47181947.64,-742137.98,0.2355,0.2311,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:48:05
20251231,1289188421.83,1289188421.83,,,,,,1145226847.45,909909584.14,,,,,,,,,10311600.61,65219193.06,49812607.79,89630207.89,20343653.96,22062575.35,,5216526.64,,,,,76385226.43,,,,24149317.83,-53098571.03,-4799771.48,,-501221.84,191313080.93,647064.7,,3592031.95,,188368113.68,28565144.45,,159802969.23,159802969.23,,168486407.92,,-8683438.69,7359158.68,7359158.68,14978880.52,,,14978880.52,,-7619721.84,,,,,,,,,-7619721.84,,,167162127.91,175845566.6,-8683438.69,1.44,1.41,定期报告,是,20260402,CNY,合并期末,2026-04-01T20:32:03
20250930,937428723.7,937428723.7,,,,,,816678761.41,646476615.09,,,,,,,,,8078668.44,48163559.63,39156556.3,62926342.72,11877019.23,14897867.05,,5216352.54,,,,,-698770.96,,,,18379468.27,-3597.6,-711580.58,,1164214.33,144096048.29,521816.22,,1559339.96,,143058524.55,10953618.63,,132104905.92,132104905.92,,133313854.43,,-1208948.51,11936225.38,11936225.38,17118578.65,,,17118578.65,,-5182353.27,,,,,,,,,-5182353.27,,,144041131.3,145250079.81,-1208948.51,1.1169,1.1169,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:04
20250630,591097918.47,591097918.47,,,,,,515837453.5,406363159.76,,,,,,,,,4770025.12,31346460.02,25644639.58,41343421.03,6369747.99,9449080.9,,5216352.54,,,,,-360746.69,,,,9736773.72,-3597.6,-712128.43,,1214292.79,90351411.3,176888.54,,344220.77,,90184079.07,7097426.89,,83086652.18,83086652.18,,85252010.7,,-2165358.52,27737652.98,27737652.98,30629925.32,,,30629925.32,,-2892272.34,,,,,,,,,-2892272.34,,,110824305.16,112989663.68,-2165358.52,0.7142,0.7142,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:38:09
20250331,256500351.39,256500351.39,,,,,,229461127.63,177366125.82,,,,,,,,,2120292.91,14948428.09,11872228.48,21101885.48,2052166.85,4180717.65,,0.0,,,,,177.17,,,,1659517.82,0.0,0.0,,569134.83,29268053.58,1538831.19,,167443.3,,30639441.47,3659667.94,,26979773.53,26979773.53,,28471484.12,,-1491710.59,4086139.12,4086139.12,3700430.81,,,3700430.81,,385708.31,,,,,,,,,385708.31,,,31065912.65,32557623.24,-1491710.59,0.2385,0.2385,定期报告,未审计,20260427,CNY,合并期末,2025-04-27T16:32:15
20241231,1170116381.67,1170116381.67,,,,,,1044668905.62,832551225.22,,,,,,,,,9384800.56,65236050.76,49759976.94,73409684.0,14327168.14,18013355.29,,3627261.39,,,,,1984540.06,,,,16036868.22,-27320990.1,-2213810.31,,4632539.93,122193885.24,855166.31,,2946243.75,,120102807.8,16363522.2,,103739285.6,103739285.6,,111057852.9,,-7318567.3,-1069312.24,-1069312.24,3408513.79,,,3408513.79,,-4477826.03,,,,,,,,,-4477826.03,,,102669973.36,109988540.66,-7318567.3,0.94,0.93,定期报告,是,20260402,CNY,合并期末,2025-04-20T15:40:04
20240930,841238372.24,841238372.24,,,,,,751124647.08,583266860.97,,,,,,,,,7110662.42,49578415.6,36644307.04,61976704.41,12547696.64,14780066.54,,3812483.61,,,,,-169955.26,,,,13873002.05,2228.83,-1543404.62,,816661.13,106904740.9,729150.17,,1258869.19,,106375021.88,9801159.45,,96573862.43,96573862.43,,99415761.1,,-2841898.67,-1959256.78,-1959256.78,-224005.08,,,-224005.08,,-1735251.7,,,,,,,,,-1735251.7,,,94614605.65,97456504.32,-2841898.67,0.8391,0.8391,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,555731258.5,555731258.5,,,,,,497750298.65,393271018.26,,,,,,,,,4815094.14,33149843.28,22639292.69,36080724.74,7794325.54,9542351.57,,3812483.61,,,,,-170672.67,,,,10352639.47,2228.83,-1543404.62,,787099.6,71221334.07,196167.53,,1159026.28,,70258475.32,7533620.9,,62724854.42,62724854.42,,64671277.89,,-1946423.47,-5450170.91,-5450170.91,680137.85,,,680137.85,,-6130308.76,,,,,,,,,-6130308.76,,,57274683.51,59221106.98,-1946423.47,0.5438,0.5438,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T16:12:06
20240331,253457727.32,253457727.32,,,,,,229498900.89,175339633.92,,,,,,,,,2396715.61,18553685.76,11557009.05,18398346.36,3253510.19,3393481.88,,185876.61,,,,,1082.78,,,,7644931.84,,,,0.0,31790717.66,146499.24,,556572.32,,31380644.58,1986839.1,,29393805.48,29393805.48,,30778517.19,,-1384711.71,-4005164.08,-4005164.08,-225234.65,,,-225234.65,,-3779929.43,,,,,,,,,-3779929.43,,,25388641.4,26773353.11,-1384711.71,0.2562,0.2562,定期报告,未审计,20250428,CNY,合并期末,2024-04-25T16:22:06
20231231,1070246803.74,1070246803.74,,,,,,974201212.77,762606642.02,,,,,,,,,8836548.52,62883925.85,43146509.34,83290347.87,13437239.17,19420356.73,,3279752.55,,,,,-2686984.91,,,,15124284.06,-21754210.36,-5789759.17,,223626.99,84442300.13,283472.89,,2885913.4,,81839859.62,5233380.12,,76606479.5,76606479.5,,73886220.3,,2720259.2,2619785.74,2619785.74,-1622275.7,,,-1622275.7,,4242061.44,,,,,,,,,4242061.44,,,79226265.24,76506006.04,2720259.2,0.62,0.62,定期报告,是,20250421,CNY,合并期末,2025-04-20T15:40:04
