报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,257344939.42,257344939.42,,,,,,252431999.04,220870750.86,,,,,,,,,2077543.28,9837198.36,3752391.62,13888197.2,2005917.72,664307.94,,1010606.32,,,,,2481304.13,,,,1561169.07,,-312168.15,,79266.18,9733117.93,31860.99,,21400.46,,9743578.46,978746.9,,8764831.56,8764831.56,,8136581.9,,628249.66,,,,,,,,,,,,,,,,,,,,8764831.56,8136581.9,628249.66,0.0076,0.0076,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:08:07
20251231,998647591.05,998647591.05,,,,,,1010208480.49,862537434.0,,,,,,,,,8053957.35,53839395.95,19334198.81,64865110.07,1578384.31,2366530.75,,10975496.77,,,,,5294413.08,,,,5650801.51,-20179874.47,-3734777.11,,-810351.23,-14365180.89,80010281.63,,23008097.75,,42637002.99,7242209.42,,35394793.57,35394793.57,,39067929.72,,-3673136.15,,,,,,,,,,,,,,,,,,,,35394793.57,39067929.72,-3673136.15,0.0368,0.0368,定期报告,是,20260415,CNY,合并期末,2026-04-14T18:56:02
20250930,690272588.17,690272588.17,,,,,,690746570.39,596207787.76,,,,,,,,,6654457.72,32989500.79,11368427.64,43057628.05,468768.43,1932299.71,,7409461.35,,,,,4323663.45,,,,3882257.62,,2786185.11,,17381.59,17944966.9,467732.62,,2087180.04,,16325519.48,-871627.7,,17197147.18,17197147.18,,16464779.63,,732367.55,,,,,,,,,,,,,,,,,,,,17197147.18,16464779.63,732367.55,0.0155,0.0155,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:14:07
20250630,443213160.52,443213160.52,,,,,,444060329.54,383388213.23,,,,,,,,,4741842.5,20141542.88,7533707.65,28108600.24,146423.04,1338954.94,,5508171.67,,,,,4028642.61,,,,1783662.37,,2403381.42,,17381.59,12894070.64,273222.37,,1770789.71,,11396503.3,-1912856.78,,13309360.08,13309360.08,,11699157.95,,1610202.13,,,,,,,,,,,,,,,,,,,,13309360.08,11699157.95,1610202.13,0.011,0.011,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T18:50:05
20250331,160574657.26,160574657.26,,,,,,161951640.78,138421021.59,,,,,,,,,2308781.95,6912642.99,3314342.82,11004545.46,-9694.03,674178.51,,2272661.67,,,,,993705.16,,,,962490.12,,3958459.92,,,6810333.35,29432.99,,133328.58,,6706437.76,400652.02,,6305785.74,6305785.74,,5016407.39,,1289378.35,,,,,,,,,,,,,,,,,,,,6305785.74,5016407.39,1289378.35,0.0047,0.0047,定期报告,未审计,20260425,CNY,合并期末,2025-04-25T19:02:06
20241231,868745291.83,868745291.83,,,,,,910773986.54,775076125.26,,,,,,,,,10104946.55,44887144.13,18384717.69,67191514.08,-4870461.17,3795404.12,,7911564.58,,,,,9932392.75,,,,7255955.34,-3688494.16,30911304.34,,244662.75,10538690.89,12593800.72,,8405917.07,,14726574.54,-7694973.34,,22421547.88,22421547.88,,21862191.91,,559355.97,,,,,,,,,,,,,,,,,,,,22421547.88,21862191.91,559355.97,0.0201,0.0201,定期报告,是,20260415,CNY,合并期末,2025-04-22T20:12:04
20240930,660650718.2,660650718.2,,,,,,693845489.9,599980863.73,,,,,,,,,8122806.83,30656724.63,13376821.93,44302366.43,-2594093.65,2932457.88,,8238048.13,,,,,1956877.91,,,,5607253.18,,-997739.96,,452295.81,-17938036.63,758472.51,,898905.48,,-18078469.6,-1661286.43,,-16417183.17,-16417183.17,,-16781396.81,,364213.64,,,,,,,,,,,,,,,,,,,,-16417183.17,-16781396.81,364213.64,-0.0153,-0.0153,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T18:57:04
20240630,392823606.18,392823606.18,,,,,,416793680.8,358562798.28,,,,,,,,,6193471.0,20830233.47,8404237.3,25959928.37,-3156987.62,2057285.76,,4849533.01,,,,,1258688.79,,,,2946383.72,,-1160443.11,,-11650.49,-16087562.7,726163.63,,702786.26,,-16064185.33,-3527423.9,,-12536761.43,-12536761.43,,-12722605.14,,185843.71,,,,,,,,,,,,,,,,,,,,-12536761.43,-12722605.14,185843.71,-0.0115,-0.0115,定期报告,未审计,20250816,CNY,合并期末,2024-08-27T16:42:04
20240331,143116516.75,143116516.75,,,,,,166368556.48,132998092.42,,,,,,,,,4064511.15,8199836.76,4469942.7,17395627.82,-759454.37,1369007.5,,1808309.09,,,,,2672272.17,,,,1193872.69,,1716532.77,,-11650.49,-15872703.5,129105.83,,-19207.63,,-15724390.04,-249661.32,,-15474728.72,-15474728.72,,-15554393.97,,79665.25,,,,,,,,,,,,,,,,,,,,-15474728.72,-15554393.97,79665.25,-0.0138,-0.0138,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T19:42:04
20231231,1035615955.71,1035615955.71,,,,,,1041490426.06,870362404.19,,,,,,,,,7705397.96,56030709.22,18223265.27,96747218.19,-7578568.77,10457980.95,,6292817.99,,,,,1748929.77,,,,6843890.79,-711686.52,26137334.0,,118803.62,34555619.3,4316550.48,,3333124.78,,35539045.0,23980446.26,,11558598.74,11558598.74,,12715177.07,,-1156578.33,,,,,,,,,,,,,,,,,,,,11558598.74,12715177.07,-1156578.33,0.0112,0.0112,定期报告,是,20250423,CNY,合并期末,2024-04-23T18:12:03
