报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,379425042.73,,,,,,,,,,,5122909.41,5110329.1,389658281.24,252100875.29,,,,,,136710222.56,12026357.53,91183883.63,492021339.01,-102363057.77,,60000000.0,1132217.78,2034241.24,463213.28,,,,63629672.3,21822356.82,2100000.0,,,,,23922356.82,39707315.48,,,,134496697.9,,,134496697.9,119440340.28,4653610.17,,3762393.83,127856344.28,6640353.62,-1320334.43,-57335723.1,853173646.06,,,,,795837922.96,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:14:07
20251231,,1868325054.15,,,,,,,,,,,1837220.82,47651495.34,1917813770.31,976696203.78,,,,,,489025221.42,55470658.5,374183021.23,1895375104.93,22438665.38,,,2038529.93,8099734.38,1500000.0,,,,11638264.31,139293855.38,60000000.0,,,,,199293855.38,-187655591.07,,2250000.0,2250000.0,611920500.57,,37003419.55,651173920.12,403316268.52,65642516.34,50197000.0,24934036.64,493892821.5,157281098.62,732215.21,-7203611.86,860377257.92,853173646.06,860377257.92,,,853173646.06,定期报告,是,20260417,CNY,合并期末,2026-04-16T20:24:04
20250930,,1375566176.82,,,,,,,,,,,889009.85,32114681.56,1408569868.23,743388116.94,,,,,,384225815.11,43000398.01,262052519.52,1432666849.58,-24096981.35,,,1354770.8,4954381.53,1000000.0,,,,7309152.33,96368018.83,,,,,,96368018.83,-89058866.5,,2250000.0,2250000.0,378539640.48,,,380789640.48,187953239.02,61444204.74,50197000.0,10222073.81,259619517.57,121170122.91,-606958.05,7407317.01,860377257.92,,,,,867784574.93,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:48:33
20250630,,873716596.44,,,,,,,,,,,582838.46,31080860.9,905380295.8,477104365.73,,,,,,280221819.99,30728130.1,168322620.69,956376936.51,-50996640.71,,,950951.51,4099439.37,100000.0,,,,5150390.88,65131594.22,,,,,,65131594.22,-59981203.34,,,,295372654.86,,,295372654.86,172555251.82,54741780.08,50197000.0,5721059.42,233018091.32,62354563.54,584918.12,-48038362.39,860377257.92,812338895.53,860377257.92,,,812338895.53,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:42:06
20250331,,414395641.31,,,,,,,,,,,348998.27,13362362.69,428107002.27,223814645.44,,,,,,157413514.31,18530639.56,79640184.75,479398984.06,-51291981.79,,,410373.8,2549733.89,,,,,2960107.69,32066928.81,,,,,,32066928.81,-29106821.12,,,,110663735.31,,,110663735.31,63765647.44,44613568.62,42849000.0,1879360.45,110258576.51,405158.8,2676669.89,-77316974.22,864626234.89,,,,,787309260.67,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T16:50:15
20241231,,2074536262.26,,,,,,,,,,,5697500.85,83130454.1,2163364217.21,1224140126.69,,,,,,543915765.68,92435429.27,352988895.24,2213480216.88,-50115999.67,,315000000.0,12917113.31,6273720.2,,,,,334190833.51,254819904.18,3500000.0,,,,,258319904.18,75870929.33,,2786095.0,2786095.0,399781366.71,,6132655.75,408700117.46,871542039.95,69842043.71,45400000.0,241461176.73,1182845260.39,-774145142.93,3155507.38,-745234705.89,1605611963.81,860377257.92,1605611963.81,,,860377257.92,定期报告,是,20260417,CNY,合并期末,2025-04-27T16:02:49
20240930,,1465233149.53,,,,,,,,,,,4762231.32,63406434.89,1533401815.74,815801866.08,,,,,,430376679.36,69957471.06,287027993.44,1603164009.94,-69762194.2,,165000000.0,9032828.75,3888038.83,,,,,177920867.58,180865362.54,1750000.0,,,,,182615362.54,-4694494.96,,2786095.0,2786095.0,118075216.96,,500000.0,121361311.96,632829088.32,53078833.16,30400000.0,99966528.22,785874449.7,-664513137.74,-4656538.32,-743626365.22,1605611963.81,,,,,861985598.59,定期报告,未审计,20251030,CNY,合并期末,2024-10-21T17:20:12
20240630,,940285816.35,,,,,,,,,,,2643853.76,29613165.06,972542835.17,524199430.63,,,,,,301117144.74,51565378.19,216839500.61,1093721454.17,-121178619.0,,115000000.0,7968150.67,3408805.51,,,,,126376956.18,114225908.73,,,,,,114225908.73,12151047.45,,980000.0,980000.0,105065875.18,,,106045875.18,85122569.84,6729388.7,1378000.0,88060414.32,179912372.86,-73866497.68,-2392865.56,-185286934.79,1605611963.81,1420325029.02,1605611963.81,,,1420325029.02,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:42:06
20240331,,435701131.55,,,,,,,,,,,1080209.84,15016003.26,451797344.65,284535885.13,,,,,,193814065.86,26478373.58,90581202.58,595409527.15,-143612182.5,,15000000.0,3760824.66,2045419.0,,,,,20806243.66,44044364.91,,,,,,44044364.91,-23238121.25,,,,22755097.32,,,22755097.32,19841097.97,2621936.51,,74053375.62,96516410.1,-73761312.78,972592.06,-239639024.47,1615996067.06,,,,,1376357042.59,定期报告,未审计,20250430,CNY,合并期末,2024-04-28T15:40:05
20231231,,2651442020.07,,,,,,,,,,,64286578.37,61903518.74,2777632117.18,1668433737.13,,,,,,805139107.51,197807712.76,581146346.25,3252526903.65,-474894786.47,,,23166199.0,16340104.85,,,,,39506303.85,330927530.18,315000000.0,,,,,645927530.18,-606421226.33,,,,199565783.35,,,199565783.35,201410927.01,575482911.1,257486706.0,219899755.44,996793593.55,-797227810.2,9256401.24,-1869287421.76,3474899385.57,1605611963.81,3474899385.57,,,1605611963.81,定期报告,是,20250428,CNY,合并期末,2024-03-22T18:30:04
