报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,557816623.23,,,,,,1475285479.03,33968437.91,1441317041.12,,75299913.04,,,,,,,,,,,25765936.52,135958315.57,,,,,74917522.57,2750068101.74,,,,,,,,,267822299.09,93349193.82,383334.53,,,,,,,2016121.46,,,,,839158901.07,,,,405024311.78,,78690347.12,,,,,189108731.64,37291241.31,1507820170.04,4257888271.78,,1332900000.0,,,,,,1815636427.22,,1815636427.22,1470098.96,218084158.09,,,4653710.33,2142844.8,,,,,,65594522.28,,,,,,,,,,,,,,18243828.53,47669295.67,3506394885.88,,,,,,,,,28139894.61,,,13173181.12,0.0,,41313075.73,3547707961.61,,245912337.0,,,,951383275.61,,-1098205.87,,27463329.96,,,-513480426.53,,,710180310.17,,710180310.17,4257888271.78,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:46:11
20251231,,402375820.45,,,,,,1852772562.97,9659344.8,1843113218.17,,35483466.51,,,,,,,,,,26356672.58,26356672.58,82017062.34,,,,,53999695.61,2785773200.25,,,,,,,,,270491832.43,94341652.17,383334.53,,,1359973907.61,469224136.44,890749771.17,36977947.14,1978513.04,1978513.04,,853771824.03,,853771824.03,,,,332767919.79,,79490053.82,,,,,179919786.85,37291241.31,1517668238.18,4303441438.43,,1153715713.88,,,,,,2000226883.51,,2000226883.51,2099843.56,211807161.28,,,5516958.43,4051129.16,,,,,67173935.23,67173935.23,,,,,,,,,,,,,,17054643.09,54397286.89,3516043555.03,,,,,,,,29635512.11,29635512.11,,,14184143.2,0.0,,43819655.31,3559863210.34,,245912337.0,,,,951383275.61,,-1098205.87,,27463329.96,,,-480082508.61,,,743578228.09,,743578228.09,4303441438.43,定期报告,是,20260427,CNY,合并期末,2026-03-26T18:32:05
20250930,,597400597.3,,,,,,1497814729.06,14227374.58,1483587354.48,,50688237.61,,,,,,,,,,,28930061.21,152482797.36,,,,,62170836.12,2747962406.39,,,,,,,,,251239886.49,68527790.92,642562.56,,,,,,,2598006.99,,,,,896829976.92,,,,358475147.73,,82165208.91,,,,,211431280.92,34171634.64,1547606348.35,4295568754.74,,1342550000.0,,,,,,1762438944.33,,1762438944.33,1064690.01,202749682.58,,,5987854.58,1645290.07,,,,,,62290872.32,,,,,,,,,,,,,,4205940.03,42713426.06,3425646699.98,,,,,,,,,40715665.19,,,15195105.28,0.0,,55910770.47,3481557470.45,,245912337.0,,,,951383275.61,,-9377862.04,,27463329.96,,,-401369796.24,,,814011284.29,,814011284.29,4295568754.74,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:50:03
20250630,,543684936.62,,,,,,1562141610.45,35873132.58,1526268477.87,,56483412.17,,,,,,,,,,22018500.76,22018500.76,118333419.38,,,,,47824637.09,2735700800.19,,,,,,,,,253668389.72,66729761.91,642562.56,,,1389826443.88,453439869.16,936386574.72,35782819.62,12716042.35,12716042.35,,900603755.1,,900603755.1,,,,385214283.72,,82935070.5,,,,,205409226.38,34171634.64,1556876443.16,4292577243.35,,1377550000.0,,,,,,1738418097.27,,1738418097.27,407845.65,134337196.63,,,5542097.62,1571322.13,,,,,94590300.42,94590300.42,,,,,,,,,,,,,,8612863.84,45281007.4,3406310730.96,,,,,,,,40317024.27,40317024.27,,,16788497.77,,,57105522.04,3463416253.0,,245912337.0,,,,951383275.61,,-9377862.04,,27463329.96,,,-386220090.18,,,829160990.35,,829160990.35,4292577243.35,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:30:04
20250331,,473612074.05,,,,,,1453815324.6,48472501.39,1405342823.21,,28439914.18,,,,,,,,,,,26240592.34,117475898.34,,,,,45532054.87,2383034854.73,,,,,,,,,256096892.94,62149710.46,642562.56,,,,,,,12669615.61,,,,,915972686.76,,,,237918996.35,,83760587.89,,,,,209287421.01,33316269.69,1573895746.92,3956930601.65,,1335000000.0,,,,,,1462600115.01,,1462600115.01,695369.41,119028181.85,,,5547146.8,1349201.95,,,,,,86737379.07,,,,,,,,,,,,,,12443308.84,43053245.94,3066453948.87,,,,,,,,,38609433.75,,,17217029.44,0.0,,55826463.19,3122280412.06,,245912337.0,,,,951380435.04,,-9377862.04,,27463329.96,,,-380728050.37,,,834650189.59,,834650189.59,3956930601.65,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T19:52:07
20241231,,375988246.15,,,,,,1646214575.66,20715476.39,1625499099.27,,25680105.28,,,,,,,,,,20812822.0,20812822.0,82536268.75,,,,,49422049.05,2448103357.01,,,,,,,,,258525396.16,59005342.7,642562.56,,,1390952271.18,423925050.02,967027221.16,35782819.62,12669615.61,12669615.61,,931244401.54,,931244401.54,,,,247449290.12,,84581965.35,,,,,203657287.19,31723392.42,1582049963.53,4030153320.54,,1237959536.1,,,,,,1628968909.38,,1628968909.38,621772.48,63946222.23,,,6907759.04,1453935.39,,,,,123755190.67,123755190.67,,,,,,,,,,,,,,16587593.43,51703523.4,3131904442.12,,,,,,,,38656924.02,38656924.02,,,18227991.52,,,56884915.54,3188789357.66,,245912337.0,,,,926617115.63,,-9377862.04,,27463329.96,,,-349250957.67,,,841363962.88,,841363962.88,4030153320.54,定期报告,是,20260327,CNY,合并期末,2025-03-27T20:50:13
20240930,,409407541.66,,,,,,1415224630.58,12375000.0,1402849630.58,,22554241.03,,,,,,,,,,,29275827.39,106477652.86,,,,,48436330.94,2237765542.61,,,,,,,,,260961807.15,,2592331.88,,,,,,,12202452.61,,,,,948026515.33,,,,206389318.15,,85396110.08,,,,,202182467.89,12678644.4,1524040329.34,3761805871.95,,1272000000.0,,,,,,1350034702.04,,1350034702.04,4403440.37,56432364.71,,,7895690.71,1972188.29,,,,,,120778923.25,,,,,,,,,,,,,,22508076.83,41814733.75,2877840119.95,,,,,,,,,24220085.08,,,19176668.53,629554.89,,44026308.5,2921866428.45,,245912337.0,,,,926712677.51,,-7720558.12,,27463329.96,,,-352428342.85,,,839939443.5,,839939443.5,3761805871.95,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T19:20:12
20240630,,272478137.72,,,,,,1289034157.81,15100000.0,1273934157.81,,21225354.43,,,,,,,,,,29558439.17,29558439.17,97758460.7,,,,,49026682.49,2006075465.16,,,,,,,,,263664927.72,,2592331.88,,,1389534100.1,395110569.47,994423530.63,33340747.91,12068512.34,12068512.34,,961082782.72,,961082782.72,,,,246994232.84,,86193430.29,,,,,205191209.01,11310655.2,1542103849.16,3548179314.32,,1172000000.0,,,,,,1271243381.33,,1271243381.33,4403440.37,25180535.49,,,7138507.59,1395706.38,,,,,97608536.06,97608536.06,,,,,,,,,,,,,,29143817.38,33874283.04,2641988207.64,,,,,,,,27168451.18,27168451.18,,,20430444.88,629554.89,,48228450.95,2690216658.59,,245912337.0,,,,926712677.51,,-7720558.12,,27463329.96,,,-334405130.62,,,857962655.73,,857962655.73,3548179314.32,定期报告,未审计,20240816,CNY,合并期末,2024-08-15T19:10:13
20240331,,250943157.59,,,,,,1029413551.55,18028783.58,1011384767.97,,26211836.23,,,,,,,,,,,31006644.2,114060316.03,,,,,47888134.71,1690047470.18,,,,,,,,,55811743.49,,2592331.88,,,,,,,12599093.13,,,,,1185401093.84,,,,190523829.87,,88685733.2,,,,,205234421.85,10080314.56,1560404731.95,3250452202.13,,1125000000.0,,,,,,1004599653.97,,1004599653.97,,50581221.77,,,5061153.36,1619879.01,,,,,,86850107.5,,,,,,,,,,,,,,34664730.57,17569216.84,2325945963.02,,,,,,,,,28521825.95,,,21735389.32,629554.89,,50886770.16,2376832733.18,,245912337.0,,,,926657752.01,,-7720558.12,,27463329.96,,,-318693391.9,,,873619468.95,,873619468.95,3250452202.13,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T21:20:06
20231231,,273587572.25,,,,,,1029476279.6,13496250.76,1015980028.84,,41099324.64,,,,,,,,,,30846325.42,30846325.42,71840277.74,,,,,37037937.49,1700560058.37,,,,,,,,,56184449.78,,2592331.88,,,1629211335.32,392864674.48,1236346660.84,33340747.91,11884805.57,11884805.57,,1203005912.93,,1203005912.93,,,,216672341.23,,89441487.16,,,,,201130174.83,9469207.1,1573708369.25,3274268427.62,,1136147590.28,,,,,,1044715089.56,,1044715089.56,,37755938.55,,,4904415.92,1939268.47,,,,,71806018.71,71806018.71,,,,,,,,,,,,,,40523350.28,19342980.45,2357134652.22,,,,,,,,30836285.95,30836285.95,,,23040333.76,620702.74,,54497322.45,2411631974.67,,245912337.0,,,,882515426.39,,-7720558.12,,27463329.96,,,-285534082.28,,,862636452.95,,862636452.95,3274268427.62,定期报告,是,20250328,CNY,合并期末,2024-03-26T19:30:03
20230930,,320670338.2,,,,,,991258349.86,44496089.0,946762260.86,,41239168.96,,,,,,,,,,,28258921.85,93143558.9,,,,,40112940.23,1762251033.32,,,,,,,,,41841803.14,,10311280.09,,,,,,,12164313.56,,,,,1236280962.07,,,,247567755.32,,90694572.07,,,,,198683815.88,2821894.84,1592798641.65,3355049674.97,,1310000000.0,,,,,,990468186.68,,990468186.68,,22204502.98,,,2989788.26,1599465.56,,,,,,109422789.83,,,,,,,,,,,,,,26837043.61,13791584.45,2477313361.37,,,,,,,,,6920147.55,,,24357585.67,432245.57,,31709978.79,2509023340.16,,245912337.0,,,,782303125.71,,-1159452.14,,27463329.96,,,-208493005.72,,,846026334.81,,846026334.81,3355049674.97,定期报告,未审计,20231024,CNY,合并期末,2023-10-23T19:30:03
20230630,,330098371.25,,,,,,848923143.82,34795128.97,814128014.85,,39967644.28,,,,,,,,,,32948603.32,32948603.32,79965946.01,,,,,32355216.42,1591479267.49,,,,,,,,,42214509.43,,10311280.09,,,1649621680.4,361043695.21,1288577985.19,36072319.75,11263508.2,11263508.2,,1252505665.44,,1252505665.44,,,,227220342.39,,91527948.58,,,,,198287078.45,2634636.31,1608744626.5,3200223893.99,,1310000000.0,,,,,,885270493.56,,885270493.56,,20343520.66,,,2112859.5,1377170.17,,,,,38117649.57,38117649.57,,,,,,,,,,,,,,29067435.47,10902924.8,2297192053.73,,,,,,,,13689621.55,13689621.55,,,25674837.58,432245.57,,39796704.7,2336988758.43,,245912337.0,,,,782303125.71,,-1159452.14,,27463329.96,,,-191284204.97,,,863235135.56,,863235135.56,3200223893.99,定期报告,未审计,20230810,CNY,合并期末,2023-08-09T20:20:05
20230331,,158527367.84,,,,,,644491236.59,47571055.65,596920180.94,,37802074.88,,,,,,,,,,,30327529.06,85830818.91,,,,,38103732.59,1259072030.49,,,,,,,,,43174457.62,,10311280.09,,,,,,,8754265.08,,,,,1269640771.43,,,,263989270.62,,94503361.95,,,,,191528088.47,2634636.32,1620546860.96,2879618891.45,,1180000000.0,,,,,,667424915.39,,667424915.39,,17692839.89,,,1862870.19,608051.85,,,,,,28386316.2,,,,,,,,,,,,,,22136683.23,10722882.63,1928834559.38,,,,,,,,,26096878.55,,,26992089.49,432245.57,,53521213.61,1982355772.99,,245912337.0,,,,782205308.39,,-1159452.14,,27463329.96,,,-157158404.75,,,897263118.46,,897263118.46,2879618891.45,定期报告,未审计,20230426,CNY,合并期末,2023-04-25T22:05:08
20221231,,162205970.7,,,,,,711880241.78,34813427.25,677066814.53,,34375986.25,,,,,,,,,,21907544.63,21907544.63,56690018.48,,,,,31367134.72,1323241251.06,,,,,,,,,43358661.76,,10311280.09,,,1648050121.69,325533759.78,1322516361.91,36153084.21,9559121.44,9559121.44,,1286363277.7,,1286363277.7,,,,304814354.5,0.0,95370392.28,,,,,183632662.56,5923078.8,1634518474.63,2957759725.69,,1181203138.91,,,,,,712717971.12,,712717971.12,,11191817.41,,,3287756.44,3059199.17,,,,,17711715.91,17711715.91,,,,,,,,,,,,,,30099304.14,11880699.03,1971151602.13,,0.0,,,,0.0,,26248558.55,26248558.55,,,28309341.4,432245.57,,54990145.52,2026141747.65,,245912337.0,,,,782205308.39,,-1159452.14,,27463329.96,,,-122803545.17,,,931617978.04,,931617978.04,2957759725.69,定期报告,是,20240327,CNY,合并期末,2023-03-27T20:30:03
20220930,,128558961.82,,,,,,494263511.25,16365448.25,477898063.0,,39869118.0,,,,,,,,,,,14442107.03,101817321.38,,,,,33209601.32,1112737870.78,,,,,,,,,43542865.9,,11675341.43,,,,,,,20307311.69,,,,,1348790917.09,,,,300577249.98,0.0,96225229.85,,,,,164130646.08,6553353.19,1691225665.23,2803963536.01,,1180000000.0,,,,,,446888722.21,,446888722.21,,11147425.42,,,1694051.24,3184884.08,,,,,,87969652.33,,,,,,,,,,,,,,,3806977.29,1734691712.57,,,,,,,,,,,,29626593.31,507347.71,,30133941.02,1764825653.59,,245912337.0,,,,762186737.81,,,,27463329.96,,,3575477.65,,,1039137882.42,,1039137882.42,2803963536.01,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T18:35:31
20220630,,228845875.01,,,,,,516614068.73,43211090.61,473402978.12,,35333196.99,,,,,,,,,,12835176.27,12835176.27,69826385.72,,,,,49846307.17,1301662336.96,,,,,,,,,43727070.04,,11675341.43,,,1657155164.37,289596439.7,1367558724.67,1709567.33,18513728.26,18513728.26,,1365849157.34,,1365849157.34,,,,388361327.07,11538624.33,96958084.09,,,,,141798987.46,6571139.39,1696632132.34,2998294469.3,,1250000000.0,,,,,,500095238.79,,500095238.79,,10546342.48,,,2697440.87,2709481.31,,,,,95623305.14,95623305.14,,,,,,,,,,,,,,808053.06,3716606.44,1866196468.09,,,,,,12045641.43,,,,,,30943845.22,507347.71,,43496834.36,1909693302.45,,245912337.0,,,,762186737.81,,,,27463329.96,,,53038762.08,,,1088601166.85,,1088601166.85,2998294469.3,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T19:45:04
20220331,,117609379.43,,,,,,569417402.41,36576708.88,532840693.53,,37640175.61,,,,,,,,,,,20309305.05,74481210.81,,,,,49501629.49,1281707996.68,,,,,,,,,114659737.31,,11675341.43,,,,,,,18270206.14,,,,,1318364741.97,,,,412748893.88,11789463.99,94836632.23,,,,,142684374.9,6660203.86,1718940701.83,3000648698.51,,1240000000.0,,,,,,475818384.83,,475818384.83,,15109455.76,,,2907664.07,3805905.48,,,,,,78989096.24,,,,,,,,,,,,,,,3542817.36,1820173323.74,,,,,,14055467.61,,,,,,32261097.13,507347.71,,46823912.45,1866997236.19,,245912337.0,,,,761117173.65,,,,27463329.96,,,99158621.71,,,1133651462.32,,1133651462.32,3000648698.51,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T19:10:04
