报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,16429405.41,16429405.41,,,,,,53711628.93,7823007.92,,,,,,,,,698239.6,17589903.1,10768121.69,16912690.67,-80334.05,74596.43,,985545.69,,,,,890230.01,,,,865031.21,442968.74,7487885.65,,,-26610562.22,1.65,,,,-26610560.57,-5173342.82,,-21437217.75,-21437217.75,,-21437217.75,,,,,,,,,,,,,,,,,,,,,,-21437217.75,-21437217.75,,-0.16,-0.16,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:26:21
20251231,540233278.33,540233278.33,,,,,,455183855.41,224001889.02,,,,,,,,,5479026.4,89408910.08,58711612.47,76004067.73,1578349.71,1690426.92,,11944383.88,,,,,7884544.71,,,,20088773.3,-2358737.07,-16349498.34,,55318.05,106314207.45,49043.09,,479745.93,,105883504.61,-2866175.1,,108749679.71,108749679.71,,108749679.71,,,,,,,,,,,,,,,,,,,,,,108749679.71,108749679.71,,0.8,0.8,定期报告,是,20260423,CNY,合并期末,2026-04-22T18:26:21
20250930,137973350.43,137973350.43,,,,,,214423992.17,53044266.63,,,,,,,,,3351729.11,60839897.35,42892389.78,53066125.49,1229583.81,1221750.0,,8568204.33,,,,,6890170.58,,,,2217346.61,3799144.73,2198171.27,,5565.39,-52772038.83,4813.76,,44697.66,,-52811922.73,-6250320.21,,-46561602.52,-46561602.52,,-46561602.52,,,,,,,,,,,,,,,,,,,,,,-46561602.52,-46561602.52,,-0.34,-0.34,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:14:12
20250630,92586694.14,92586694.14,,,,,,124170362.93,23028798.93,,,,,,,,,1603684.37,38354824.71,26338753.85,34154734.3,689566.77,686611.91,,4196299.47,,,,,6342972.99,,,,647478.61,4493602.5,-3231164.06,,5565.39,-19128913.89,2066.3,,20122.76,,-19146970.35,-12218290.15,,-6928680.2,-6928680.2,,-6928680.2,,,,,,,,,,,,,,,,,,,,,,-6928680.2,-6928680.2,,-0.05,-0.05,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:40:04
20250331,12069809.32,12069809.32,,,,,,50249579.71,3101483.09,,,,,,,,,693565.61,17537433.39,12649109.9,16005271.56,262716.16,254006.89,,2497909.1,,,,,2425014.55,,,,112581.98,993394.49,7673833.98,,,-24477036.29,,,19880.16,,-24496916.45,-3044702.52,,-21452213.93,-21452213.93,,-21452213.93,,,,,,,,,,,,,,,,,,,,,,-21452213.93,-21452213.93,,-0.16,-0.16,定期报告,未审计,20260423,CNY,合并期末,2025-04-28T16:46:04
20241231,427978229.66,427978229.66,,,,,,363553285.47,172505690.95,,,,,,,,,4968873.53,74325863.69,40719152.95,68699816.27,2333888.08,3040616.59,,17013816.92,,,,,7356363.91,,,,15575004.06,776996.32,-20906759.49,,24856.11,84265222.02,3.7,,234885.06,,84030340.66,7297108.71,,76733231.95,76733231.95,,76733231.95,,,,,,,,,,,,,,,,,,,,,,76733231.95,76733231.95,,0.57,0.57,定期报告,是,20260423,CNY,合并期末,2025-04-23T20:14:03
20240930,98328002.8,98328002.8,,,,,,188827302.35,45254517.58,,,,,,,,,2700853.93,56878985.04,30542847.33,51333266.8,2116831.67,2599167.67,,14297809.92,,,,,5158522.49,,,,7716733.1,8684074.43,8720123.51,,20690.91,-45901345.19,3.1,,107042.63,,-46008384.72,-6863050.13,,-39145334.59,-39145334.59,,-39145334.59,,,,,,,,,,,,,,,,,,,,,,-39145334.59,-39145334.59,,-0.29,-0.29,定期报告,未审计,20251030,CNY,合并期末,2024-10-24T17:27:26
20240630,72789547.17,72789547.17,,,,,,126361338.67,34406561.11,,,,,,,,,1636229.33,36486901.83,18995493.06,33503344.48,1332808.86,1811789.7,,7586057.82,,,,,5075746.04,,,,5899078.7,8869294.92,3144736.62,,830.34,-22996047.06,2.64,,42396.31,,-23038440.73,-5876304.21,,-17162136.52,-17162136.52,,-17162136.52,,,,,,,,,,,,,,,,,,,,,,-17162136.52,-17162136.52,,-0.13,-0.13,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T18:57:03
20240331,28961710.07,28961710.07,,,,,,57257413.42,13216525.73,,,,,,,,,805085.38,16089594.46,9296414.2,17009825.05,839968.6,1105847.78,,3715999.82,,,,,2840720.39,,,,170200.75,2347245.77,7806385.92,,830.34,-11414320.36,1.13,,3532.44,,-11417851.67,-2395371.62,,-9022480.05,-9022480.05,,-9022480.05,,,,,,,,,,,,,,,,,,,,,,-9022480.05,-9022480.05,,-0.07,-0.07,定期报告,未审计,20250429,CNY,合并期末,2024-04-18T19:32:03
20231231,431577441.19,431577441.19,,,,,,370179725.08,191381149.86,,,,,,,,,4657599.84,68567199.9,43672389.01,62695580.71,-794194.24,1139973.45,,22078280.31,,,,,1326992.64,,,,33328696.37,-7895450.91,-26951949.61,,17752.36,83302037.27,226.53,,10150006.17,,73152257.63,5995923.3,,67156334.33,67156334.33,,67156334.33,,,,,,,,,,,,,,,,,,,,,,67156334.33,67156334.33,,0.5,0.5,定期报告,是,20250424,CNY,合并期末,2024-04-18T19:32:03
20230930,180737498.91,180737498.91,,,,,,208846662.27,82159906.5,,,,,,,,,2697490.32,46660930.77,27459937.25,50821613.21,-953215.78,339163.69,,11868594.82,,,,,7931108.47,,,,19141138.6,1475773.93,1842045.64,,17752.36,14167250.46,45.93,,10000006.17,,4167290.22,-3867488.68,,8034778.9,8034778.9,,8034778.9,,,,,,,,,,,,,,,,,,,,,,8034778.9,8034778.9,,0.06,0.06,定期报告,未审计,20241025,CNY,合并期末,2023-10-23T15:57:04
