报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,40099038407.77,,,,,,,,,,,395477.63,1191098666.41,41290532551.81,39458369329.7,,,,,,1605826507.24,787112223.83,2462735753.22,44314043813.99,-3023511262.18,,126340609.16,22519075.3,1424624.21,28868668.98,1015077511.26,,,1194230488.91,340037412.97,66018814.68,,618978.21,,1011315837.38,1417991043.24,-223760554.33,,782975000.0,782975000.0,9165316531.38,,957068268.37,10905359799.75,4872259144.42,162471431.56,68000214.26,1657085554.14,6691816130.12,4213543669.63,-321856.47,965949996.65,8583855133.21,,,,,9549805129.86,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:38:08
20251231,,171694454885.76,,,,,,,,,,,10544749.4,3765730712.58,175470730347.74,156690829968.46,,,,,,4852485491.5,2945998941.08,7540761103.99,172030075505.03003,3440654842.71,,80856637.46,98607585.91,22800401.24,1985306442.22,1649140832.66,,,3836711899.49,1401990243.91,886212811.18,,575946113.99,,1140533856.08,4004683025.16,-167971125.67,,710676142.4,710676142.4,20240222934.07,,1494969829.21,22445868905.68,19588400543.44,1686611028.37,207131451.12,3657746936.77,24932758508.58,-2486889602.9,-2036373.98,783757740.16,7800097393.05,8583855133.21,7800097393.05,,,8583855133.21,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:38:08
20250930,,119919841908.49,,,,,,,,,,,6295140.97,2943682468.86,122869819518.32,113312130487.64,,,,,,3658182808.4,2207857781.03,6008209049.23,125186380126.3,-2316560607.98,,24047682.05,83313200.56,14418640.82,1951272798.15,1659813871.62,,,3732866193.2,1066047750.07,721882078.07,,42835605.47,,743604480.28,2574369913.89,1158496279.31,,569598367.61,569598367.61,16449813510.82,,2761522025.87,19780933904.3,14641009635.59,1532867978.02,115031862.21,3202278693.64,19376156307.25,404777597.05,-2300930.87,-755587662.49,7800097393.05,,,,,7044509730.56,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:08:45
20250630,,79281650969.63,,,,,,,,,,,6262388.94,1642395697.75,80930309056.32,75876096132.24,,,,,,2519637307.64,1533376431.85,3821955066.66,83751064938.39,-2820755882.07,,12929000.0,59288953.08,10633488.78,1944069234.45,1642759297.8,,,3669679974.11,784392539.12,649403860.68,,31875605.47,,1098188872.02,2563860877.29,1105819096.82,,382017907.9,382017907.9,11922033414.78,,1727853579.42,14031904902.1,10215328141.83,1290484833.0,86864987.13,1868357363.45,13374170338.28,657734563.82,-2285813.19,-1059488034.62,7800097393.05,6740609358.43,7800097393.05,,,6740609358.43,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:38:22
20250331,,35599953547.22,,,,,,,,,,,5730991.55,942804298.46,36548488837.23,34974960398.21,,,,,,1400581873.91,1129507196.88,2371366186.6,39876415655.6,-3327926818.37,,430000.0,51969846.34,2516099.9,1700368148.7,1619842994.77,,,3375127089.71,429003000.74,448579228.32,,1354644.2,,706326170.65,1585263043.91,1789864045.8,,157482000.0,157482000.0,7231192417.11,,2962485760.33,10351160177.44,4877448321.38,140698909.2,30107270.76,3179400732.86,8197547963.44,2153612214.0,-273640.29,615275801.14,7800097393.05,,,,,8415373194.19,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T21:38:15
20241231,,154395406821.71002,,,,,,,,,,,6952697.34,3451267541.11,157853627060.16,141176074025.33,,,,,,4407034959.8,2891194955.37,6296821047.08,154771124987.58,3082502072.58,,229175806.04,67278542.77,22818756.79,743507630.52,3063883406.82,,,4126664142.94,975419157.0,907377031.9,,31040360.73,,3804566118.23,5718402667.86,-1591738524.92,,2991011156.07,1215211156.07,17037365162.81,,2798881066.47,22827257385.35,18600596485.84,1816283392.43,262778797.87,4910070346.63,25326950224.9,-2499692839.55,156807.21,-1008772484.68,8808869877.73,7800097393.05,8808869877.73,,,7800097393.05,定期报告,是,20260428,CNY,合并期末,2025-04-28T21:38:15
20240930,,107336801590.85,,,,,,,,,,,6716338.25,2755407878.4,110098925807.5,101999178559.71,,,,,,3349479271.03,2158818054.13,5249274256.37,112756750141.24,-2657824333.74,,333359219.25,10031128.56,11569554.96,36889960.84,2850792240.87,,,3242642104.48,671239759.43,978265749.14,,27708428.57,,2907090507.53,4584304444.67,-1341662340.19,,2833494879.44,1057694879.44,13862523216.43,,3765412265.78,20461430361.65,13467008780.28,1632507932.45,167292837.81,3100380651.21,18199897363.94,2261532997.71,-1195151.12,-1739148827.34,8808869877.73,,,,,7069721050.39,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T20:30:04
20240630,,71978079032.58,,,,,,,,,,,5960199.94,1557642818.08,73541682050.6,68343378500.09,,,,,,2326775294.37,1551009748.17,4521343075.28,76742506617.91,-3200824567.31,,41970378.51,5401456.29,7659650.39,27889960.84,2139353451.55,,,2222274897.58,432330693.3,176678168.05,,18323509.46,,2008498717.47,2635831088.28,-413556190.7,,922411095.99,922411095.99,11067156589.4,,2298274405.69,14287842091.08,8392102101.84,1372361120.9,33036878.5,1788682886.21,11553146108.95,2734695982.13,-1358140.49,-881042916.37,8808869877.73,7927826961.36,8808869877.73,,,7927826961.36,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T18:20:08
20240331,,32587421059.88,,,,,,,,,,,5149489.7,1688190238.3,34280760787.88,32609362060.18,,,,,,1311028083.16,752738370.04,3261254190.5,37934382703.88,-3653621916.0,,31343214.45,3927416.67,2572005.95,,2001984399.47,,,2039827036.54,216710767.74,145634872.69,,,,2005800830.43,2368146470.86,-328319434.32,,829946377.43,829946377.43,6258363802.68,,702031802.02,7790341982.13,4505141202.49,266530844.03,19821133.45,1516026081.83,6287698128.35,1502643853.78,-140490.59,-2479437987.13,8808869877.73,,,,,6329431890.6,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T21:38:15
20231231,,151481161334.9,,,,,,,,,,,13896087.23,3266657847.18,154761715269.31003,136645413449.22,,,,,,4299807551.39,3033044180.61,6035754330.21,150014019511.43002,4747695757.88,,542884666.34,34511063.08,163415802.83,47178987.05,303143678.6,,,1091134197.9,1048814996.09,1027452931.47,,66895247.54,,309101259.69,2452264434.79,-1361130236.89,,2579217592.39,2117623123.58,17772218535.44,,3490509803.57,23841945931.4,17823498014.26,1702403765.07,67642630.9,6553020376.82,26078922156.15,-2236976224.75,-1008980.75,1148580315.49,7660289562.24,8808869877.73,7660289562.24,,,8808869877.73,定期报告,是,20250429,CNY,合并期末,2025-04-28T22:00:09
