报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,331957119.88,,,,,,,,16581989.28,,,,109543589.22,458082698.38,23944199.54,-540483204.47,,,,,46578641.6,87682290.47,37832337.59,-344445735.27,802528433.65,,,,,,98196.01,,,98196.01,389294135.31,,,,,,389294135.31,-389195939.3,,,,1151265013.06,,,1151265013.06,1471946250.0,29784058.39,392000.0,8434309.52,1510164617.91,-358899604.85,-1619.12,54431270.38,2806973061.37,,,,,2861404331.75,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:50:04
20251231,,1437061311.26,,,,,,,,177535973.16,,,2179.67,373773715.61,1988373179.7,84965495.85,-1095419360.4,,,,,152619582.36,375300326.57,151347131.74,-331186823.88,2319560003.58,,1021396317.0,193297991.21,3308008.2,,417550.86,,,1218419867.27,1370946310.91,807472741.0,,,,949510.54,2179368562.45,-960948695.18,,,,1096698292.35,,42846463.1,1139544755.45,3251430503.99,665922456.32,508854.51,43930946.93,3961283907.24,-2821739151.79,-2560.22,-1463130403.61,4270103464.98,2806973061.37,4270103464.98,,,2806973061.37,定期报告,是,20260328,CNY,合并期末,2026-03-27T22:48:06
20250930,,1091405655.08,,,,,,,,117764129.27,,,,256722161.52,1465891945.87,63375741.22,-675021301.82,,,,,119222579.65,231359406.75,82707306.56,-178356267.64,1644248213.51,,1009486384.87,170847290.83,1204460.18,,,,,1181538135.88,1078313019.38,806472741.0,,,,949510.54,1885735270.92,-704197135.04,,,,764314376.26,,96463.1,764410839.36,2188898424.23,629395013.81,490000.0,18267669.12,2836561107.16,-2072150267.8,-1428.17,-1132100617.5,4270103464.98,,,,,3138002847.48,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:58:12
20250630,,702299246.32,,,,,,,,81256537.57,,,,219161890.77,1002717674.66,35302000.08,-290376196.66,,,,,83451137.22,187018050.82,56126482.35,71521473.81,931196200.85,,1009486384.87,33343290.83,467910.18,,,,,1043297585.88,687660372.65,806472741.0,,,,,1494133113.65,-450835527.77,,,,362376020.78,,96463.1,362472483.88,1854827640.07,473086803.24,490000.0,13306940.95,2341221384.26,-1978748900.38,-574.66,-1498388801.96,4270103464.98,2771714663.02,4270103464.98,,,2771714663.02,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:40:06
20250331,,340603996.9,,,,,,,,49184755.65,,,10248.51,44916791.39,434715792.45,18088338.22,-139782842.31,,,,,47452643.26,94520634.07,26552611.33,46831384.57,387884407.88,,,10070.03,18000.0,,,,,28070.03,410202191.26,,,,,,410202191.26,-410174121.23,,,,255901887.61,,,255901887.61,366508335.47,48007445.9,490000.0,8168389.77,422684171.14,-166782283.53,-196.96,-189072193.84,4270103464.98,,,,,4081031271.14,定期报告,未审计,20260427,CNY,合并期末,2025-04-27T16:02:49
20241231,,1486401695.99,,,,,,,,242193956.08,,,15713014.44,271659539.96,2015968206.47,104168637.48,-310682179.95,,,,,154250743.42,409782233.22,285652432.41,643171866.58,1372796339.89,,464400184.72,157283338.6,3750853.16,3344257867.33,,,,3969692243.81,1910138341.93,24255000.0,,,,,1934393341.93,2035298901.88,,1614918409.68,,6370106206.33,,36000.0,7985060616.01,7965249342.54,781707890.42,442353.21,1752357258.89,10499314491.85,-2514253875.84,2290.49,893843656.42,3376259808.56,4270103464.98,3376259808.56,,,4270103464.98,定期报告,是,20260328,CNY,合并期末,2025-04-07T20:35:28
20240930,,1107380669.06,,,,,,,,115761108.92,,,15713014.44,217259477.72,1456114270.14,53330610.61,183870718.78,,,,,120066935.82,293179023.03,242970449.38,893417737.62,562696532.52,,457403600.0,136428452.67,3750853.16,3344257867.33,1614918409.68,,,5556759182.84,1681237553.74,14255000.0,,,,10000000.0,1705492553.74,3851266629.1,,,,5044877433.28,,,5044877433.28,5490095310.44,718503532.32,442353.21,1620918330.08,7829517172.84,-2784639739.56,-1163.64,1629322258.42,3376259808.56,,,,,5005582066.98,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:10:04
20240630,,699874488.56,,,,,,,,78405673.53,,,15660362.46,115919518.37,909860042.92,47907129.4,792970256.46,,,,,84494047.23,217196983.62,167388927.09,1309957343.8,-400097300.88,,428296600.0,77395837.85,3242491.93,3084607328.37,1614918409.68,,,5208460667.83,1463271015.55,14255000.0,,,,10000000.0,1487526015.55,3720934652.28,,,,4401909466.62,,,4401909466.62,3302484634.73,535855485.94,242057.94,1609871109.73,5448211230.4,-1046301763.78,1172.56,2274536760.18,3376259808.56,5650796568.74,3376259808.56,,,5650796568.74,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T20:50:15
20240331,,338438542.3,,,,,,,,41495326.76,,,75763.85,44098091.97,424107724.88,25711541.76,993824692.93,,,,,44490305.93,74535924.54,28694656.77,1167257121.93,-743149397.05,,,60000000.0,142003.54,,1614918409.68,,,1675060413.22,1408314339.43,2255000.0,,,,634784699.05,2045354038.48,-370293625.26,,,,3030944293.75,,,3030944293.75,1284323505.6,121467210.25,147000.0,1606220422.96,3012011138.81,18933154.94,327.91,-1094509539.46,3376259808.56,,,,,2281750269.1,定期报告,未审计,20250428,CNY,合并期末,2024-04-24T18:50:05
20231231,,1551670481.71,,,,,,,,186462098.55,,,229333029.44,267777616.43,2235243226.13,132317428.17,1045115950.95,,,,,161513087.12,342782416.33,164733287.2,1846462169.77,388781056.36,,1000000.0,99128939.82,124384.08,,12153097.09,,,112406420.99,2828569471.29,32770000.0,,584867505.27,,193734290.35,3639941266.91,-3527534845.92,,2975025112.09,2975025112.09,7127662944.19,,107000000.0,10209688056.28,8164159689.04,663136325.47,5051756.22,225621397.26,9052917411.77,1156770644.51,3382.01,-1981979763.04,5358239571.6,3376259808.56,5358239571.6,,,3376259808.56,定期报告,是,20250408,CNY,合并期末,2024-04-19T21:55:04
