报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,295695831.21,295695831.21,,,,,,235719334.45,164218381.04,,,,,,,,,3711445.96,10781359.65,44511986.67,15173340.84,-2677179.71,,,125720.35,,,,,202860.0,,,,2309914.78,-2282691.33,-42675.43,,,60289625.13,102407.79,,104684.53,,60287348.39,6575992.17,,53711356.22,53711356.22,,53711356.22,,,,,,,,,,,,,,,,,,,,,,53711356.22,53711356.22,,0.3679,0.3679,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T17:22:03
20251231,1082074514.4,1082074514.4,,,,,,872222559.61,603505724.0,,,,,,,,,14283197.65,38481614.5,167084024.01,59500703.42,-10632703.97,216705.94,,1112499.44,,,,,348990.0,,,,10447519.63,-1315541.55,-1046143.78,,,219399278.53,301948.11,,651690.95,,219049535.69,27251592.44,,191797943.25,191797943.25,,191797943.25,,,,,,,,,,,,,,,,,,,,,,191797943.25,191797943.25,,1.31,1.31,定期报告,是,20260331,CNY,合并期末,2026-03-30T18:44:05
20250930,825528316.27,825528316.27,,,,,,654453355.39,457566914.17,,,,,,,,,10948168.57,28487848.75,123152018.84,41957746.63,-7659341.57,208204.32,,1071189.87,,,,,8390.0,,,,4801869.24,-146534.88,-1291313.28,,,175518561.83,406187.42,,495286.6,,175429462.65,21577053.01,,153852409.64,153852409.64,,153852409.64,,,,,,,,,,,,,,,,,,,,,,153852409.64,153852409.64,,1.0538,1.0538,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:30:08
20250630,524446917.68,524446917.68,,,,,,413809218.84,288252813.83,,,,,,,,,6727403.23,19730805.15,79805418.39,24115020.48,-4822242.24,144783.62,,1071339.71,,,,,,,,,3213216.33,-138572.82,-140350.51,,,114643331.55,413238.28,,150389.91,,114906179.92,14371041.34,,100535138.58,100535138.58,,100535138.58,,,,,,,,,,,,,,,,,,,,,,100535138.58,100535138.58,,0.6886,0.6886,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T16:48:02
20250331,276908324.96,276908324.96,,,,,,224551357.36,149777849.17,,,,,,,,,3097744.15,9954694.29,51479145.82,12651785.01,-2409861.08,65000.01,,219762.37,,,,,290396.89,,,,1549074.18,-194017.62,304422.82,,,54526606.24,310836.46,,2901.0,,54834541.7,6416067.95,,48418473.75,48418473.75,,48418473.75,,,,,,,,,,,,,,,,,,,,,,48418473.75,48418473.75,,0.3316,0.3316,定期报告,未审计,20260421,CNY,合并期末,2025-04-23T18:58:05
20241231,1097646682.48,1097646682.48,,,,,,906003714.2,639597420.05,,,,,,,,,11106004.43,37806027.97,180324982.54,50633720.47,-13464441.26,-726262.16,,2380492.61,,,,,378463.1,,,,6913813.78,-1097692.95,-1809912.34,,3587289.35,201995421.83,831250.67,,777624.48,,202049048.02,26645962.53,,175403085.49,175403085.49,,175403085.49,,,,,,,,,,,,,,,,,,,,,,175403085.49,175403085.49,,1.2,1.2,定期报告,是,20260331,CNY,合并期末,2025-03-26T17:12:04
20240930,838620459.45,838620459.45,,,,,,671165415.43,480094057.18,,,,,,,,,8296964.44,25689990.01,131126448.51,36441508.29,-10483553.0,-626333.35,,2043408.09,,,,,,,,,4955032.11,-160171.64,-1643477.74,,-197773.3,172452061.54,744011.76,,436037.78,,172760035.52,23649414.12,,149110621.4,149110621.4,,149110621.4,,,,,,,,,,,,,,,,,,,,,,149110621.4,149110621.4,,1.0213,1.0213,定期报告,未审计,20251023,CNY,合并期末,2024-10-17T18:17:04
20240630,537869537.08,537869537.08,,,,,,425918510.61,302483752.53,,,,,,,,,5254795.42,16522724.82,86309504.79,23802453.55,-8454720.5,-674666.68,,1017476.11,,,,,,,,,3177783.91,-384881.22,-522782.76,,-197773.3,115040849.21,823601.44,,393145.89,,115471304.76,15230922.45,,100240382.31,100240382.31,,100240382.31,,,,,,,,,,,,,,,,,,,,,,100240382.31,100240382.31,,0.6866,0.6866,定期报告,未审计,20250819,CNY,合并期末,2024-08-01T16:32:03
20240331,273999591.57,273999591.57,,,,,,215701760.49,152063359.07,,,,,,,,,3048687.49,7798940.21,45977605.62,11972414.11,-5159246.01,-746222.23,,,,,,,,,,,1716746.8,-615229.03,-404132.81,,-197761.78,58797454.26,237970.0,,99900.0,,58935524.26,8067812.53,,50867711.73,50867711.73,,50867711.73,,,,,,,,,,,,,,,,,,,,,,50867711.73,50867711.73,,0.3484,0.3484,定期报告,未审计,20250424,CNY,合并期末,2024-04-18T18:22:03
20231231,994249429.79,994249429.79,,,,,,804318833.42,580775846.07,,,,,,,,,8886120.23,32701837.37,149007173.0,50031174.46,-17083317.71,-468964.74,,5831408.74,,,,,,,,,7115599.76,-3044120.03,201954.45,,,200035439.29,394169.13,,746946.12,,199682662.3,27397384.39,,172285277.91,172285277.91,,172285277.91,,,,,,,,,,,,,,,,,,,,,,172285277.91,172285277.91,,1.18,1.18,定期报告,是,20250327,CNY,合并期末,2024-04-08T17:02:02
