报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2151398615.43,,,,,,,,,,,20166852.95,49266751.84,2220832220.22,1524291255.86,,,,,,291034276.9,163142773.0,307833655.66,2286301961.42,-65469741.2,,1690582462.47,23250711.09,2011485.07,,,,,1715844658.63,56790619.86,1150000000.0,,,,,1206790619.86,509054038.77,,,,,,,0.0,240000000.0,1754999.97,,33434207.71,275189207.68,-275189207.68,-10309588.81,158085501.08,1012067053.1,,,,,1170152554.18,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:50:04
20251231,,7222570365.61,,,,,,,,,,,73383823.6,250397413.4,7546351602.61,4592555342.39,,,,,,1035773350.39,460053457.93,972319678.58,7060701829.29,485649773.32,,4524107352.81,42443955.01,178730450.18,,,,,4745281758.0,196178170.84,4202229452.05,,,,,4398407622.89,346874135.11,,,,699280166.66,,,699280166.66,730000000.0,283386285.8,,2780259.6,1016166545.4,-316886378.74,-5431203.07,510206326.62,501860726.48,1012067053.1,501860726.48,,,1012067053.1,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:50:04
20250930,,4878921869.12,,,,,,,,,,,49000720.26,140824765.45,5068747354.83,3306146010.96,,,,,,719797489.84,354951946.48,635209110.78,5016104558.06,52642796.77,,3559690671.93,27627812.43,176866627.85,,,,,3764185112.21,141814118.21,3102229452.05,,,,,3244043570.26,520141541.95,,,,449731666.65,,,449731666.65,450000000.0,272205698.25,,4299670.01,726505368.26,-276773701.61,-30921.66,295979715.45,501860726.48,,,,,797840441.93,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:18:26
20250630,,3177532690.99,,,,,,,,,,,34031640.26,107452242.55,3319016573.8,2332951404.95,,,,,,491552608.67,271387570.29,413953451.18,3509845035.09,-190828461.29,,2798779716.48,13188450.54,176552149.51,,,,,2988520316.53,88013528.36,2152229452.05,,,,,2240242980.41,748277336.12,,,,100000000.0,,,100000000.0,250000000.0,269412753.81,,4299670.01,523712423.82,-423712423.82,-3895.39,133732555.62,501860726.48,635593282.1,501860726.48,,,635593282.1,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:26:07
20250331,,1853805603.92,,,,,,,,,,,16073974.86,58621984.89,1928501563.67,1474494354.2,,,,,,273510476.54,179760197.83,250087186.42,2177852214.99,-249350651.32,,1500591721.66,6508824.18,1224728.8,,441697.05,,,1508766971.69,53939839.02,1452229452.05,,,,,1506169291.07,2597680.62,,,,,,,0.0,,2624765.78,,2235093.92,4859859.7,-4859859.7,11244.58,-251601585.82,501860726.48,,,,,250259140.66,定期报告,未审计,20260427,CNY,合并期末,2025-04-21T18:38:09
20241231,,7759838101.32,,,,,,,,,,,79107064.3,231144980.21,8070090145.83,4330297240.09,,,,,,994711465.02,585722591.47,1014925067.23,6925656363.81,1144433782.02,,3579668714.64,30981939.46,7085465.46,,,,,3617736119.56,218225550.51,4724649561.52,,,,,4942875112.03,-1325138992.47,,,,598944166.68,,,598944166.68,249950000.0,448269652.64,,9467465.75,707687118.39,-108742951.71,65502.03,-289382660.13,791243386.61,501860726.48,791243386.61,,,501860726.48,定期报告,是,20260427,CNY,合并期末,2025-04-21T18:38:09
20240930,,5445877879.59,,,,,,,,,,,48884543.17,138032955.73,5632795378.49,3004609944.65,,,,,,724144460.71,490945408.63,679129875.8,4898829689.79,733965688.7,,2750000000.0,15927269.44,6270958.26,,,,,2772198227.7,163649808.57,3361272955.1,,,,,3524922763.67,-752724535.97,,,,450000000.0,,,450000000.0,249950000.0,444836832.35,,8734284.75,703521117.1,-253521117.1,57957.89,-272222006.48,791243386.61,,,,,519021380.13,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T17:55:08
20240630,,3576820388.99,,,,,,,,,,,32037137.48,104886725.25,3713744251.72,2049911476.93,,,,,,483957522.72,417407033.71,445895478.12,3397171511.48,316572740.24,,2300000000.0,13223380.55,3159480.46,,,,,2316382861.01,94418484.0,2200115555.55,,,,,2294534039.55,21848821.46,,,,250000000.0,,,250000000.0,249950000.0,430205620.71,,5587893.95,685743514.66,-435743514.66,52904.49,-97269048.47,791243386.61,693974338.14,791243386.61,,,693974338.14,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T19:36:09
20240331,,2131623667.95,,,,,,,,,,,19200692.83,63805734.96,2214630095.74,1275479045.9,,,,,,255245764.62,273297267.21,243255497.28,2047277575.01,167352520.73,,1000000000.0,7262602.74,1013644.5,,,,,1008276247.24,49372258.81,1500000000.0,,,,,1549372258.81,-541096011.57,,,,150000000.0,,,150000000.0,149950000.0,1528669.45,,3601578.68,155080248.13,-5080248.13,25858.99,-378797879.98,791243386.61,,,,,412445506.63,定期报告,未审计,20250422,CNY,合并期末,2024-04-25T18:20:33
20231231,,7546869156.26,,,,,,,,,,,81090800.49,270244292.55,7898204249.3,4895367446.1,,,,,,986458628.81,650885413.42,1000698978.31,7533410466.64,364793782.66,,5000000000.0,37369945.99,14348766.77,,,,,5051718712.76,235015545.33,5653157777.78,,,,,5888173323.11,-836454610.35,,,,250000000.0,,,250000000.0,150050000.0,314256129.6,,7717990.28,472024119.88,-222024119.88,-47890.57,-693732838.14,1484976224.75,791243386.61,1484976224.75,,,791243386.61,定期报告,是,20250422,CNY,合并期末,2024-04-25T18:20:33
20230930,,5208382832.7,,,,,,,,,,,54920422.17,158284284.15,5421587539.02,3441534468.08,,,,,,745346487.81,543750510.68,657830000.26,5388461466.83,33126072.19,,4800000000.0,35953815.85,12150269.59,,,,,4848104085.44,185544634.06,4663157777.78,,,,,4848702411.84,-598326.4,,,,250000000.0,,,250000000.0,150050000.0,311981500.14,,6215281.95,468246782.09,-218246782.09,-5832.82,-185724869.12,1484976224.75,,,,,1299251355.63,定期报告,未审计,20241029,CNY,合并期末,2023-10-25T16:55:03
20230630,,3507961855.38,,,,,,,,,,,36136009.87,112168428.59,3656266293.84,2410471336.88,,,,,,516965926.45,444238601.73,465276442.07,3836952307.13,-180686013.29,,3700000000.0,27623500.01,9143608.97,,,,,3736767108.98,129822894.28,4048000000.0,,,,,4177822894.28,-441055785.3,,,,250000000.0,,,250000000.0,150000000.0,309931500.14,,3792024.51,463723524.65,-213723524.65,-14054.33,-835479377.57,1484976224.75,649496847.18,1484976224.75,,,649496847.18,定期报告,未审计,20240829,CNY,合并期末,2023-08-21T17:20:04
20230331,,2003866422.34,,,,,,,,,,,14286840.23,74589639.67,2092742902.24,1536939723.47,,,,,,278328073.82,317483036.12,232710286.11,2365461119.52,-272718217.28,,1350000000.0,11260684.94,2494505.24,,,,,1363755190.18,70715940.15,2048000000.0,,,,,2118715940.15,-754960749.97,,,,150000000.0,,,150000000.0,150000000.0,1057083.34,,3703911.34,154760994.68,-4760994.68,-12215.41,-1032452177.34,1484976224.75,,,,,452524047.41,定期报告,未审计,20240426,CNY,合并期末,2023-04-25T18:10:06
20221231,,8335856067.13,,,,,,,,,,,54810689.15,300172580.97,8690839337.25,4754312604.19,,,,,,1157265836.05,557958884.2,836549581.38,7306086905.82,1384752431.43,,3704357955.08,52969862.37,19585535.56,,,,,3776913353.01,460582702.46,4113244952.66,,,,,4573827655.12,-796914302.11,,,,150000000.0,,,150000000.0,,179483684.61,,6285731.95,185769416.56,-35769416.56,-59701.45,552009011.31,932967213.44,1484976224.75,932967213.44,,,1484976224.75,定期报告,是,20240426,CNY,合并期末,2023-04-24T18:35:03
20220930,,5576165026.38,,,,,,,,,,,38656803.02,249461851.79,5864283681.19,3261906406.68,,,,,,805550064.17,439863033.54,605821912.76,5113141417.15,751142264.04,,2714357955.08,30809342.93,14349326.56,,,,,2759516624.57,247847808.41,2762742923.0,,,,,3010590731.41,-251074106.84,,,,150000000.0,,,150000000.0,,178365142.94,,12319538.11,190684681.05,-40684681.05,-4774.96,459378701.19,932967213.44,,,,,1392345914.63,定期报告,未审计,20231026,CNY,合并期末,2022-10-25T17:10:10
20220630,,3591912818.95,,,,,,,,,,,14191131.2,182563299.93,3788667250.08,2208037983.98,,,,,,556551366.37,371746985.13,438803931.32,3575140266.8,213526983.28,,2000370475.97,16719769.05,7426435.26,,,,,2024516680.28,164086079.59,2362742923.0,,,,,2526829002.59,-502312322.31,,,,150000000.0,,,150000000.0,,176869309.6,,5850547.95,182719857.55,-32719857.55,-4007.13,-321509203.71,932967213.44,611458009.73,932967213.44,,,611458009.73,定期报告,未审计,20230822,CNY,合并期末,2022-08-24T18:30:03
20220331,,2098206315.5,,,,,,,,,,,8786080.0,66916202.25,2173908597.75,1289575986.5,,,,,,286948898.92,226991284.8,250271590.02,2053787760.24,120120837.51,,850000000.0,7564869.52,3108162.46,,,,,860673031.98,58677289.46,1209400000.0,,,,,1268077289.46,-407404257.48,,,,150000000.0,,,150000000.0,,,,1837235.86,1837235.86,148162764.14,-4645.09,-139125300.92,932967213.44,,,,,793841912.52,定期报告,未审计,20230426,CNY,合并期末,2022-04-19T17:25:02
20211231,,7662522392.51,,,,,,,,,,,64971694.42,336284985.03,8063779071.96,4455429071.37,,,,,,1115821411.15,606873644.89,923001647.32,7101125774.73,962653297.23,,3168503079.11,24171641.74,21723199.74,,,,,3214397920.59,273223359.56,3509199000.0,,,,,3782422359.56,-568024438.97,,,,,,,0.0,,483844510.99,,7509130.8,491353641.79,-491353641.79,-16532.6,-96741316.13,1029708529.57,932967213.44,1029708529.57,,,932967213.44,定期报告,是,20230425,CNY,合并期末,2022-04-18T19:35:04
20210930,,5218031128.28,,,,,,,,,,,56175956.08,254378143.9,5528585228.26,3029953970.23,,,,,,882235342.76,502653191.7,688929669.47,5103772174.16,424813054.1,,2318503079.11,18093718.41,16772563.9,,,,,2353369361.42,230863068.96,2219199000.0,,,,,2450062068.96,-96692707.54,,,,,,,0.0,,482688573.3,,,482688573.3,-482688573.3,-12756.63,-154580983.37,1029708529.57,,,,,875127546.2,定期报告,未审计,20221026,CNY,合并期末,2021-10-26T17:05:03
20210630,,3514424552.0,,,,,,,,,,,37645300.07,170205672.49,3722275524.56,2147304738.42,,,,,,613806121.18,404434623.2,503583558.78,3669129041.58,53146482.98,,1550000000.0,12545763.91,12448552.3,,,,,1574994316.21,165932935.79,1405599000.0,,,,,1571531935.79,3462380.42,,,,,,,0.0,,481390624.66,,,481390624.66,-481390624.66,-10883.54,-424792644.8,1029708529.57,604915884.77,1029708529.57,,,604915884.77,定期报告,未审计,20220825,CNY,合并期末,2021-08-30T17:40:03
20210331,,1958409110.72,,,,,,,,,,,21395116.91,125340223.76,2105144451.39,1360930435.66,,,,,,345689404.21,210126220.45,269656158.08,2186402218.4,-81257767.01,,600000000.0,5394327.74,5344027.3,,,,,610738355.04,75129120.19,700000000.0,,,,,775129120.19,-164390765.15,,,,,,,0.0,,,,478345.44,478345.44,-478345.44,-4244.7,-246131122.3,1029708529.57,,,,,783577407.27,定期报告,未审计,20220420,CNY,合并期末,2021-04-21T17:50:04
20201231,,7729098723.34,,,,,,,,,,,60920149.33,214804902.64,8004823775.31,4316513934.61,,,,,,1152420919.98,464991740.24,803408828.08,6737335422.91,1267488352.4,,2320000000.0,23130374.27,44737360.27,135000000.0,,,,2522867734.54,273257413.51,2930000000.0,,,,,3203257413.51,-680389678.97,,,,500000000.0,,,500000000.0,570000000.0,55748976.44,,,625748976.44,-125748976.44,-13923.75,461335773.24,568372756.33,1029708529.57,568372756.33,,,1029708529.57,定期报告,是,20220419,CNY,合并期末,2021-04-14T21:35:02
20200930,,5436770872.39,,,,,,,,,,,42343875.66,166638934.54,5645753682.59,2914064897.87,,,,,,836481689.01,367212003.41,569686138.65,4687444728.94,958308953.65,,1720000000.0,16890743.16,30903216.85,135000000.0,,,,1902793960.01,187443439.03,1950000000.0,,,,,2137443439.03,-234649479.02,,,,500000000.0,,,500000000.0,500000000.0,57477917.8,,,557477917.8,-57477917.8,-15986.08,666165570.75,568372756.33,,,,,1234538327.08,定期报告,未审计,20211027,CNY,合并期末,2020-10-26T20:15:03
20200630,,3643614741.58,,,,,,,,,,,23946476.06,98203421.87,3765764639.51,1923447111.51,,,,,,509879685.48,286355846.57,370316864.68,3089999508.24,675765131.27,,1020000000.0,10531376.72,11261071.96,135000000.0,,,,1176792448.68,84921809.17,1450000000.0,,,,,1534921809.17,-358129360.49,,,,500000000.0,,,500000000.0,10000000.0,52862047.46,,,62862047.46,437137952.54,-16689.32,754757034.0,568372756.33,1323129790.33,568372756.33,,,1323129790.33,定期报告,未审计,20210831,CNY,合并期末,2020-08-19T20:05:03
20200331,,1910275404.94,,,,,,,,,,,9950730.9,32047239.57,1952273375.41,1137642178.82,,,,,,265873678.68,145543601.9,187470374.59,1736529833.99,215743541.42,,300000000.0,2921917.81,3170500.0,128250000.0,,,,434342417.81,44978459.18,650000000.0,,,,,694978459.18,-260636041.37,,,,500000000.0,,,500000000.0,10000000.0,1521111.11,,,11521111.11,488478888.89,-14096.36,443572292.58,568372756.33,,,,,1011945048.91,定期报告,未审计,20210422,CNY,合并期末,2020-04-28T23:20:03
20191231,,6675825498.48,,,,,,,,,,,54171509.15,178177970.16,6908174977.79,4250810440.78,,,,,,1068284206.2,342300224.05,855389749.16,6516784620.19,391390357.6,,171543300.0,6666063.43,10184092.0,1000000.0,,,,189393455.43,226509321.24,520275000.0,,,,,746784321.24,-557390865.81,,,,140000000.0,,,140000000.0,140000000.0,28321949.13,,37039147.36,205361096.49,-65361096.49,-1992.21,-231363596.91,799736353.24,568372756.33,799736353.24,,,568372756.33,定期报告,是,20210415,CNY,合并期末,2020-04-28T03:40:04
20190930,,4460275630.68,,,,,,,,,,,30110412.06,121586062.3,4611972105.04,3080249336.26,,,,,,787104194.99,267454183.57,657915930.23,4792723645.05,-180751540.01,,170000000.0,1452054.03,5394226.0,,,,,176846280.03,154707595.17,100000000.0,,,,,254707595.17,-77861315.14,,1190000.0,,70000000.0,,,71190000.0,70000000.0,25642726.91,,24468282.84,120111009.75,-48921009.75,6217.43,-307527647.47,799736353.24,,,,,492208705.77,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T14:58:48
20190630,,3004273592.65,,,,,,,,,,,17954874.4,61457143.43,3083685610.48,2220013048.07,,,,,,556380251.92,215209076.87,407321293.18,3398923670.04,-315238059.56,,170000000.0,1452054.03,3280211.0,,,,,174732265.03,89536665.6,100000000.0,,,,,189536665.6,-14804400.57,,,,70000000.0,,,70000000.0,70000000.0,19087635.91,,24458282.84,113545918.75,-43545918.75,4655.15,-373583723.73,799736353.24,426152629.51,799736353.24,,,426152629.51,定期报告,未审计,20200820,CNY,合并期末,2020-03-13T14:58:48
20190331,,1614866807.78,,,,,,,,,,,3118785.65,25944120.96,1643929714.39,1279539760.21,,,,,,296423730.68,130861748.8,206866363.17,1913691602.86,-269761888.47,,170000000.0,1452054.03,1515431.0,,,,,172967485.03,63857715.11,100000000.0,,,,,163857715.11,9109769.92,,,,,,,0.0,,875437.5,,23327245.84,24202683.34,-24202683.34,-7559.57,-284862361.46,799820564.42,,,,,514958202.96,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,6064950464.78,,,,,,,,,,,40035805.05,119191296.57,6224177566.4,3413193232.06,,,,,,981434820.3,423725966.74,916710880.1,5735064899.2,489112667.2,,580000000.0,8788354.26,13035239.95,,8790413.0,,,610614007.21,386951400.67,540000000.0,,,,,926951400.67,-316337393.46,,,,70000000.0,,,70000000.0,70000000.0,20693941.21,,40092406.41,130786347.62,-60786347.62,435707.14,112424633.26,687311719.98,799736353.24,687311719.98,,,799736353.24,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20180930,,4375293153.67,,,,,,,,,,,25982331.95,73201448.44,4474476934.06,2813643879.68,,,,,,531616040.74,320132434.75,707809410.44,4373201765.61,101275168.45,,410000000.0,4744958.9,9780730.95,,2531133.03,,,427056822.88,274516084.43,470000000.0,,,,,744516084.43,-317459261.55,,,,70000000.0,,1671800.0,70000000.0,70000000.0,19237058.11,,1810696.21,91047754.32,-21047754.32,403467.59,-236828379.83,687311719.98,,,,,450483340.15,定期报告,未审计,20191022,CNY,合并期末,2020-03-13T14:58:48
20180630,,3043414774.08,,,,,,,,,,,15878121.89,45139843.75,3104432739.72,2076361555.62,,,,,,341122960.2,247474335.36,493803908.26,3158762759.44,-54330019.72,,410000000.0,4744958.9,6012376.95,,2001540.38,,,422758876.23,168494521.02,470000000.0,,,,,638494521.02,-215735644.79,,,,70000000.0,,1671800.0,70000000.0,70000000.0,13250441.5,,1558721.53,84809163.03,-14809163.03,219851.83,-284654975.71,687311719.98,402656744.27,687311719.98,,,402656744.27,定期报告,未审计,20190822,CNY,合并期末,2020-03-13T14:58:48
20180331,,1653210188.37,,,,,,,,,,,10944793.56,20057514.72,1684212496.65,1242910350.88,,,,,,212283500.03,110016093.35,247676665.85,1812886610.11,-128674113.46,,110000000.0,1317287.67,2942721.95,,1068859.03,,,115328868.65,72155251.98,300000000.0,,,,,372155251.98,-256826383.33,,,,,,,0.0,,685125.0,,201297.51,886422.51,-886422.51,-290906.23,-386677825.53,687311719.98,,,,,300633894.45,定期报告,未审计,20190423,CNY,合并期末,2020-03-13T14:58:48
20171231,,5723904279.75,,,,,,,,,,,46115430.59,124293827.84,5894313538.18,3496384744.35,,,,,,656684710.52,431913571.61,950549394.26,5535532420.74,358781117.44,,320000000.0,5375020.55,8564787.99,,10067299.19,,,344007107.73,214698827.78,380000000.0,,,,8000000.0,602698827.78,-258691720.05,,2351890.0,20000.0,70000000.0,,3337600.0,72351890.0,39900000.0,10984933.14,,13948866.81,64833799.95,7518090.05,-259123.4,107348364.04,579963355.94,687311719.98,579963355.94,,,687311719.98,定期报告,是,20190410,CNY,合并期末,2020-03-13T14:58:48
20170930,,4055394445.71,,,,,,,,,,,26137428.17,70807359.35,4152339233.23,2463827894.23,,,,,,410100450.02,354497522.83,767140925.95,3995566793.03,156772440.2,,250000000.0,2871187.22,610935.46,,7167813.03,,,260649935.71,115897677.34,320000000.0,,,,,435897677.34,-175247741.63,,2331890.0,,70000000.0,,,72331890.0,19900000.0,10122409.76,,2500131.37,32522541.13,39809348.87,-126961.99,21207085.45,579963355.94,,,,,601170441.39,定期报告,未审计,20181020,CNY,合并期末,2020-03-13T14:58:48
20170630,,2824446373.76,,,,,,,,,,,16270061.54,40219431.36,2880935866.66,1712736859.39,,,,,,262976355.47,282974618.72,536890229.53,2795578063.11,85357803.55,,150000000.0,856666.67,426338.46,,5694296.57,,,156977301.7,55467970.67,320000000.0,,,,,375467970.67,-218490668.97,,,,70000000.0,,,70000000.0,19900000.0,6295153.95,,2309143.19,28504297.14,41495702.86,-72861.91,-91710024.47,579963355.94,488253331.47,579963355.94,,,488253331.47,定期报告,未审计,20180816,CNY,合并期末,2020-03-13T14:58:48
20170331,,1590257221.7,,,,,,,,,,,9805708.0,13876032.51,1613938962.21,1032415441.99,,,,,,180228731.82,155372035.91,262760666.39,1630776876.11,-16837913.9,,100000000.0,375000.0,839856.96,,4446097.24,,,105660954.2,56816150.29,200000000.0,,,,,256816150.29,-151155196.09,,,,,,,0.0,19900000.0,155338.61,,2093680.8,22149019.41,-22149019.41,-786.21,-190142915.61,579963355.94,,,,,389820440.33,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,5486984585.21,,,,,,,,,,,27538158.38,111475391.92,5625998135.51,3413774855.15,,,,,,584191057.51,327278385.35,964158088.0,5289402386.01,336595749.5,,100000000.0,1600000.0,1684108.27,,20157604.9,,,123441713.17,137329810.51,100225000.0,,,,,237554810.51,-114113097.34,,45624784.0,,84900000.0,,,130524784.0,344872000.0,16423481.65,,1833242.16,363128723.81,-232603939.81,1122271.11,-8999016.54,588962372.48,579963355.94,588962372.48,,,579963355.94,定期报告,是,20180420,CNY,合并期末,2020-03-13T14:58:48
20160930,,3903379220.96,,,,,,,,,,,11007297.85,64457795.47,3978844314.28,2403582564.25,,,,,,405291902.25,309968467.5,637243805.2,3756086739.2,222757575.08,,50000000.0,850000.0,612833.01,,15373663.44,,,66836496.45,109943864.47,50225000.0,,,,,160168864.47,-93332368.02,,,,84900000.0,,,84900000.0,287390000.0,15780734.11,,1403431.22,304574165.33,-219674165.33,-6352361.85,-96601320.12,588962372.48,,,,,492361052.36,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T14:58:48
