报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,922662375.0,,,,,,,,,,,1958.18,37149064.51,959813397.69,903723086.03,,,,,,147564395.71,29782924.49,115527575.48,1196597981.71,-236784584.02,,,0.0,85140.55,0.0,0.0,,,85140.55,31909200.9,53500.0,,0.0,,500718.21,32463419.11,-32378278.56,,0.0,,267000000.0,,0.0,267000000.0,174604500.0,6657241.86,0.0,20950824.66,202212566.52,64787433.48,-1637814.7,-206013243.8,834955672.99,,,,,628942429.19,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:20:07
20251231,,3458473092.6,,,,,,,,,,,4072461.64,201218615.97,3663764170.21,3040070065.01,,,,,,456522891.12,79004776.94,275976653.98,3851574387.05,-187810216.84,,,5150837.69,315568.46,0.0,284264401.58,,,289730807.73,32049121.65,0.0,,197523895.87,,5417917.47,234990934.99,54739872.74,,0.0,,1069114123.08,,140000000.0,1209114123.08,1132604491.76,81357302.28,51694513.92,12402899.18,1226364693.22,-17250570.14,-1326283.29,-151647197.53,986602870.52,834955672.99,986602870.52,,,834955672.99,定期报告,是,20260422,CNY,合并期末,2026-04-21T21:14:06
20250930,,2236418553.24,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1472068.54,37173014.17,2275063635.95,2161233424.98,0.0,0.0,0.0,0.0,0.0,355727651.92,52361103.97,145403067.45,2714725248.32,-439661612.37,,0.0,4963392.81,196427.46,0.0,284264401.58,,,289424221.85,17480644.98,0.0,0.0,197523895.87,,0.0,215004540.85,74419681.0,,0.0,0.0,1035261636.97,,0.0,1035261636.97,700606110.63,25686497.12,0.0,10292742.46,736585350.21,298676286.76,-150711.97,-66716356.58,986602870.52,,,,,919886513.94,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:21
20250630,,1291986896.7,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1236599.99,40643305.67,1333866802.36,1352250814.62,0.0,0.0,0.0,0.0,0.0,221572753.96,32203692.49,76487356.02,1682514617.09,-348647814.73,,0.0,0.0,196347.46,0.0,0.0,,,196347.46,8848661.63,0.0,0.0,0.0,,0.0,8848661.63,-8652314.17,,0.0,0.0,629270323.08,,0.0,629270323.08,502486356.07,12204262.83,0.0,5495931.37,520186550.27,109083772.81,-79961.85,-248296317.94,986602870.52,738306552.58,986602870.52,,,738306552.58,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:30:06
20250331,,697531372.25,,,,,,,,,,,566840.34,9686049.83,707784262.42,794172124.01,,,,,,112092559.82,18310987.11,65653926.46,990229597.4,-282445334.98,,,0.0,99.4,0.0,,,,99.4,5608841.41,0.0,,,,0.0,5608841.41,-5608742.01,,0.0,,124700000.0,,0.0,124700000.0,171196032.99,5580876.45,0.0,3127137.77,179904047.21,-55204047.21,181415.43,-343076708.77,986602870.52,,,,,643526161.75,定期报告,未审计,20260428,CNY,合并期末,2025-04-27T16:32:10
20241231,,3149347829.81,,,,,,,,,,,5201566.13,144958540.07,3299507936.01,2810200021.58,,,,,,431662722.22,56771958.73,71834934.04,3370469636.57,-70961700.56,,,11141092.18,788365.02,0.0,,,,11929457.2,32423990.76,0.0,,,,49704.51,32473695.27,-20544238.07,,0.0,,705070323.08,,0.0,705070323.08,597057413.59,32949984.17,9397485.7,10360230.09,640367627.85,64702695.23,1410976.75,-25392266.65,1011995137.17,986602870.52,1011995137.17,,,986602870.52,定期报告,是,20260422,CNY,合并期末,2025-04-21T21:54:04
20240930,,2091478455.79,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4549692.58,84033526.83,2180061675.2,2336966687.98,0.0,0.0,0.0,0.0,0.0,349369786.44,40068737.12,57160400.63,2783565612.17,-603503936.97,,0.0,1983959.4,756275.25,0.0,0.0,,,2740234.65,26386584.07,0.0,0.0,0.0,,0.0,26386584.07,-23646349.42,,0.0,0.0,535000000.0,,0.0,535000000.0,414615544.31,27013291.7,9397485.7,7792849.83,449421685.84,85578314.16,506303.61,-541065668.62,1011995137.17,,,,,470929468.55,定期报告,未审计,20251027,CNY,合并期末,2024-10-27T15:50:33
20240630,,1395911808.72,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3147745.93,67737523.1,1466797077.75,1465155458.31,0.0,0.0,0.0,0.0,0.0,248911561.38,29027640.42,41606801.61,1784701461.72,-317904383.97,,0.0,0.0,458169.92,0.0,0.0,,,458169.92,20613811.96,0.0,0.0,0.0,,0.0,20613811.96,-20155642.04,,0.0,0.0,253000000.0,,0.0,253000000.0,304601492.93,19715263.54,7000000.0,6648319.57,330965076.04,-77965076.04,522860.86,-415502241.19,1011995137.17,596492895.98,1011995137.17,,,596492895.98,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T18:40:05
20240331,,620434090.69,,,,,,,,,,,1626049.02,56453574.78,678513714.49,847428290.13,,,,,,142311102.22,15966408.32,23771142.94,1029476943.61,-350963229.12,,,,85089.46,,,,,85089.46,4155796.62,,,,,,4155796.62,-4070707.16,,,,151000000.0,,,151000000.0,65113081.82,11253491.46,4000000.0,2729058.31,79095631.59,71904368.41,-87696.93,-283217264.8,1011995279.52,,,,,728778014.72,定期报告,未审计,20250428,CNY,合并期末,2024-04-25T19:50:11
20231231,,3702012763.71,,,,,,,,,,,17491518.15,73849008.91,3793353290.77,3037636199.67,,,,,,399628395.46,71413005.29,146356085.53,3655033685.95,138319604.82,,,407.53,245212.18,143575779.41,,,,143821399.12,40166569.05,,,,,,40166569.05,103654830.07,,,,617532500.0,,,617532500.0,542040652.93,23844021.12,2000000.0,91895355.51,657780029.56,-40247529.56,1751825.42,203478730.75,808516406.42,1011995137.17,808516406.42,,,1011995137.17,定期报告,是,20250422,CNY,合并期末,2024-04-18T20:20:12
20230930,,2323348375.42,,,,,,,,,,,15059927.38,62596252.02,2401004554.82,2412802923.6,,,,,,313241602.6,48742456.94,125058392.7,2899845375.84,-498840821.02,,,0.0,46738.96,59605705.54,,,,59652444.5,27231240.25,3400000.0,,,,,30631240.25,29021204.25,,0.0,,433000000.0,,0.0,433000000.0,254956233.41,18054539.27,2000000.0,52312935.46,325323708.14,107676291.86,1700547.53,-360442777.38,808516406.42,,,,,448073629.04,定期报告,未审计,20241028,CNY,合并期末,2023-10-26T18:35:41
