报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,393260410.99,393260410.99,,,,,,397779725.93,353202772.24,,,,,,,,,489488.95,8666466.7,3399394.54,12326663.39,19694940.11,22014349.58,,-118907.85,-118907.85,,,,,,,,179442.95,,8958413.78,,17256.67,4516890.61,88040.97,,341629.95,,4263301.63,-20576.64,,4283878.27,4283878.27,,4881740.63,,-597862.36,,,,,,,,,,,,,,,,,,,,4283878.27,4881740.63,-597862.36,0.03,0.03,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:42:03
20251231,1008419640.31,1008419640.31,,,,,,1137990110.24,923156983.87,,,,,,,,,3948157.96,46497882.71,13226685.6,72728967.5,78431432.6,94095266.57,,244135.66,86882.03,0.0,,,0.0,,,,1639197.59,-41617608.63,-36915363.47,,4251584.25,-201968524.53,1576980.53,,6276635.8,,-206668179.8,-7222602.07,,-199445577.73,-199445577.73,0.0,-200426423.21,,980845.48,-12496063.94,-12496063.94,-12496063.94,0.0,0.0,-12496063.94,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,-211941641.67,-212922487.15,980845.48,-1.44,-1.44,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:42:03
20250930,851888464.85,851888464.85,,,,,,875018171.5,721666897.14,,,,,,,,,-550431.42,37126627.03,9051839.9,53525579.47,54197659.38,66040768.79,,-1165741.27,-1321818.65,,,,,,,,1277076.17,6848901.95,35718458.12,,4249167.21,23798155.53,292680.46,,8105831.97,,15985004.02,8333192.7,,7651811.32,7651811.32,,7432005.37,,219805.95,,,,,,,,,,,,,,,,,,,,7651811.32,7432005.37,219805.95,0.05,0.05,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:42:09
20250630,579877945.14,579877945.14,,,,,,586475859.97,503184057.89,,,,,,,,,443482.77,19121614.23,6575797.35,30068961.02,27081946.71,35531829.05,,-1657736.23,-1813813.61,,,,,,,,576568.23,6848016.81,27909524.24,,4249167.21,31327625.43,238808.44,,7057505.86,,24508928.01,11368701.13,,13140226.88,13140226.88,,13097754.78,,42472.1,0.0,0.0,,,,,,,,,,,,,,,,,,13140226.88,13097754.78,42472.1,0.09,0.09,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:20:05
20250331,341973514.61,341973514.61,,,,,,330878171.62,293211676.63,,,,,,,,,1101151.43,9446966.89,4178565.18,16265937.4,6673874.09,14854390.59,,,,,,,,,,,295758.74,11141.18,4050848.27,,0.0,15453091.18,126595.36,,1233197.26,,14346489.28,3729296.8,,10617192.48,10617192.48,,10522252.36,,94940.12,0.0,0.0,,,,,,,,,,,,,,,,,,10617192.48,10522252.36,94940.12,0.08,0.08,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T22:46:11
20241231,1442947334.29,1442947334.29,,,,,,1498526519.83,1305529350.93,,,,,,,,,7571103.53,37948250.7,30519374.43,70622104.96,46336335.28,51059326.75,,153062.2,-2344877.06,0.0,,,0.0,,,,1314116.7,-33938342.5,-31304181.63,,131922.47,-119222608.3,2389200.93,,18559406.38,,-135392813.75,-19576034.02,,-115816779.73,-115816779.73,0.0,-116049055.26,,232275.53,-10435516.46,-10435516.46,-10435516.46,0.0,0.0,-10435516.46,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,-126252296.19,-126484571.72,232275.53,-0.83,-0.83,定期报告,是,20260429,CNY,合并期末,2025-04-28T22:46:11
20240930,1339730264.91,1339730264.91,0.0,0.0,0.0,,,1344078024.19,1219856905.43,0.0,,0.0,0.0,0.0,0.0,0.0,,6094154.9,23502832.79,19296843.04,45312898.11,30014389.92,28477320.19,0.0,633274.04,-1870215.76,0.0,0.0,0.0,0.0,,,,1770472.38,-1153623.68,12793093.75,,146385.1,9841842.31,2286019.25,,2779464.93,,9348396.63,1347764.82,,8000631.81,8000631.81,0.0,5959254.55,,2041377.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,8000631.81,5959254.55,2041377.26,0.04,0.04,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:37:07
20240630,887196531.41,887196531.41,,,,,,893875735.65,808248813.03,,,,,,,,,4353329.92,14222962.62,13473825.43,31693358.41,21883446.24,24339474.41,,639045.46,-1604051.44,,,,,,,,926846.82,-1158102.76,12765464.47,,168236.74,6662286.49,1672196.16,,2144731.48,,6189751.17,2149958.38,,4039792.79,4039792.79,,3035539.67,,1004253.12,,,,,,,,,,,,,,,,,,,,4039792.79,3035539.67,1004253.12,0.02,0.02,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T19:52:06
20240331,709713894.2,709713894.2,,,,,,703767336.06,662307804.95,,,,,,,,,2071559.52,11139872.6,5207751.1,11976529.96,11063817.93,11897569.24,,2481254.66,-17745.34,,,,,,,,166735.27,67894.41,-3895948.41,,9713.55,4776207.62,1741929.57,,1673503.75,,4844633.44,1221740.76,,3622892.68,3622892.68,,2716290.45,,906602.23,,,,,,,,,,,,,,,,,,,,3622892.68,2716290.45,906602.23,0.02,0.02,定期报告,未审计,20250429,CNY,合并期末,2024-04-27T01:07:04
20231231,1910583907.86,1910583907.86,,,,,,1866828977.8,1639308734.73,,,,,,,,,3423358.41,56121533.43,56970988.82,61766070.33,49238292.08,49859286.53,,8458485.87,9644902.06,,,,-10582182.34,,,,9125438.9,-57576944.83,-8908706.27,,53796.25,-15675182.36,3905784.84,,13623098.54,,-25392496.06,15777493.7,,-41169989.76,-41169989.76,,-38785421.76,,-2384568.0,4610203.83,4610203.83,4610203.83,,,4610203.83,,,,,,,,,,,,,,-36559785.93,-34175217.93,-2384568.0,-0.28,-0.28,定期报告,是,20250429,CNY,合并期末,2024-04-27T01:07:04
20230930,1523089923.89,1523089923.89,0.0,0.0,0.0,,,1513768235.59,1367051666.29,0.0,,0.0,0.0,0.0,0.0,0.0,,1990444.47,42218331.04,20845309.13,45505751.55,36156733.11,38605056.98,0.0,2086264.15,1885659.31,0.0,0.0,0.0,0.0,,,,7449844.64,-500734.25,13658337.75,,54552.4,32069952.99,1153396.06,,7019647.34,,26203701.71,5877255.4,,20326446.31,20326446.31,0.0,21625266.78,,-1298820.47,-800000.0,-800000.0,-800000.0,0.0,0.0,-800000.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,19526446.31,20825266.78,-1298820.47,0.15,0.15,定期报告,未审计,20241030,CNY,合并期末,2023-10-24T20:37:03
20230630,1065412415.63,1065412415.63,,,,,,1055530809.15,960836475.0,,,,,,,,,1054150.88,28281933.38,11772149.97,30721252.58,22864847.34,24716876.89,,2076561.26,1427536.84,,,,,,,,6552654.5,-553447.87,9762396.0,,54552.4,27774322.77,982774.93,,6580371.37,,22176726.33,6640278.98,,15536447.35,15536447.35,,17679794.13,,-2143346.78,-800000.0,-800000.0,-800000.0,,,-800000.0,,,,,,,,,,,,,,14736447.35,16879794.13,-2143346.78,0.13,0.13,定期报告,未审计,20240829,CNY,合并期末,2023-08-30T19:02:04
20230331,386151352.19,386151352.19,,,,,,380666794.23,338125167.53,,,,,,,,,-630203.25,15052403.3,6994413.08,9259218.38,11865795.19,12850996.17,,652008.31,725248.54,,,,,,,,2291889.51,-4918.75,11881958.72,,55524.19,20361019.94,65977.4,,3866391.83,,16560605.51,1165244.26,,15395361.25,15395361.25,,17331163.85,,-1935802.6,,,,,,,,,,,,,,,,,,,,15395361.25,17331163.85,-1935802.6,0.12,0.12,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T22:52:05
20221231,3556328867.16,3556328867.16,,,,,,3407873609.6,3185924806.41,,,,,,,,,4629554.78,52813880.03,27362504.69,65598906.97,71543956.72,67100554.75,,753526.72,84439.21,,,,1582182.34,,,,13734924.28,-19036943.91,-18926847.45,,,126562099.54,4321728.27,,1255284.27,,129628543.54,8198342.03,,121430201.51,121430201.51,,122475897.0,,-1045695.49,2259342.91,2259342.91,2259342.91,,,2259342.91,,,,,,,,,,,,,,123689544.42,124735239.91,-1045695.49,0.88,0.88,定期报告,是,20240427,CNY,合并期末,2023-04-27T22:52:05
