报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1555262140.88,,,135092255.96,,315501.16,50895747.21,3947248.26,46948498.95,11640282.69,1230960.49,,,,,,,,,,,697897.3,976397554.69,,,,42168328.78,98385280.89,2872085950.05,,,,,,,,,12612069.16,,357218560.19,149003272.5,,,,,,,,,,,103088421.77,,,,,2532252.06,187863741.3,,469600.09,2529397.6,,3690444.73,394015545.9,1213023305.3,4085109255.35,,90748022.65,,,,,719357.21,363354856.47,80542082.41,282812774.06,25287.5,72656854.68,,,74514539.63,9800488.62,,,,,,60961578.26,,,,,,,,,,,,,,47835046.33,3541975.07,724158006.42,,,,,,1078092.37,,,6622716.8,,,5349248.22,28028087.71,,41078145.1,765236151.52,,825427382.0,,,,317285973.99,2385960.0,123715642.9,,214697289.04,,,1841132775.9,,,3319873103.83,,3319873103.83,4085109255.35,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T19:24:03
20251231,,1532277669.17,,,110833248.34,,,38236858.33,5457735.14,32779123.19,1970063.58,7193941.05,,,,,,,,,,881717.9,881717.9,814201923.11,,,,,50740553.98,2556335975.46,,,,,,,,,12804930.61,,355539405.5,158885451.99,,284498770.1,178976858.4,105521911.7,,,,,105521911.7,,105521911.7,,,,,2272114.74,199285536.36,,469600.09,1521580.32,,3323013.74,397718616.56,1237342161.61,3793678137.07,,93142862.38,,,,,1589016.71,234349271.75,39565952.85,194783318.9,3612.5,53964138.75,,,125501830.42,9228973.87,,,,,77066172.43,77066172.43,,,,,,,,,,,,,,47299636.7,3383299.74,645528815.25,,,,,,1037031.14,,,,,,6354640.68,26185769.34,,33577441.16,679106256.41,,825427382.0,,,,316989874.57,2385960.0,121740948.04,,214697289.04,,,1638102347.01,,,3114571880.66,,3114571880.66,3793678137.07,定期报告,是,20260422,CNY,合并期末,2026-03-26T19:28:06
20250930,,1821549707.75,,,225699462.78,,,56577243.64,6092158.85,50485084.79,,805740.26,,,,,,,,,,,709657.48,752408005.56,,,,,46534616.62,2904284434.09,,,,,,,,,12997792.06,,360431556.85,162131385.86,,,,,,,,,,,107020855.72,,,,,2605419.35,186925350.5,,469600.09,1683758.05,,3377504.98,72893830.65,910537054.11,3814821488.2,,174532244.85,,,,,,278775333.11,,278775333.11,25287.5,39854103.67,,,46632870.67,18200009.84,,,,,,50278931.79,,,,,,,,,,,,,,47633806.77,2757483.23,658690071.43,,,,,,1280331.53,,,,,,1905360.24,25740067.81,,28925759.58,687615831.01,,825427382.0,,,,315775968.71,2385960.0,120745775.34,,183216992.08,,,1684425499.06,,,3127205657.19,,3127205657.19,3814821488.2,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:08
20250630,,1774819586.47,,,209164114.07,,,51831434.55,9031179.44,42800255.11,,944553.71,,,,,,,,,,567150.29,567150.29,701523404.6,,,,,44867204.72,2783717448.41,,,,,,,,,13190653.51,,392542584.3,167823083.69,,280215779.31,170209218.98,110006560.33,,,,,110006560.33,,110006560.33,,,,,1943097.32,166313510.95,,469600.09,1267636.7,,3134615.54,71358517.25,928049859.68,3711767308.09,,148915874.73,,,,,,250108954.39,,250108954.39,3612.5,39928711.8,,,48143932.5,7975976.43,,,,,59386286.7,59386286.7,,,,,,,,,,,,,,45246735.78,2169451.86,601879536.69,,,,,,917718.79,,47698168.29,47698168.29,,,2608887.96,29061482.08,,80286257.12,682165793.81,,825297512.0,,,,310254672.08,2385960.0,149300657.34,,183216992.08,,,1563917640.78,,,3029601514.28,,3029601514.28,3711767308.09,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:46:06
20250331,,1936668689.79,,,46804000.0,,,52153907.48,9913990.72,42239916.76,,5042755.95,,,,,,,,,,,497714.22,589867890.29,,,,,40329122.45,2671364080.18,,,,,,,,,13297798.73,,397940297.15,168933083.69,,,,,,,,,,,112426921.54,,,,,2461218.65,173702153.33,,469600.09,671606.7,,3220941.63,73946124.65,947069746.16,3618433826.34,,69494665.73,,,,,,212628337.1,,212628337.1,25287.5,35795607.72,,,32508800.05,5250786.59,,,,,,42288923.63,,,,,,,,,,,,,,45015245.5,2216565.11,445224218.93,,,,,,1145473.71,,,47326075.84,,,3404799.69,25612595.03,,77488944.27,522713163.2,,633285080.0,,,,476895860.82,4278680.0,153975490.58,,183216992.08,,,1652625919.66,,,3095720663.14,,3095720663.14,3618433826.34,定期报告,未审计,20250423,CNY,合并期末,2025-04-22T18:07:22
20241231,,1740581383.55,,,150122164.38,,4088000.0,41619080.15,1201840.07,40417240.08,,3193028.49,,,,,,,,,,363428.04,363428.04,557376662.56,,,,,47357601.85,2544701349.02,,,,,,,,,13576376.37,,395019257.93,178560167.31,,268911722.07,161781979.98,107129742.09,,,,,107129742.09,,107129742.09,,,,,1752586.56,192544412.67,,469600.09,283787.33,,4387987.81,106854545.65,1000578463.81,3545279812.83,,105279188.44,,,,,,153337408.71,,153337408.71,3612.5,40759068.34,,,77567635.22,5803413.22,,,,,46696906.25,46696906.25,,,,,,,,,,,,,,44880622.37,3039122.17,477366977.22,,,,,,213777.92,,46945385.05,46945385.05,,,4221086.58,23514052.27,,74894301.82,552261279.04,,633127432.0,,,,467308277.08,4278680.0,155301764.25,,183216992.08,,,1558342748.38,,,2993018533.79,,2993018533.79,3545279812.83,定期报告,是,20260327,CNY,合并期末,2025-03-27T21:45:03
20240930,,1780178532.87,,,52026854.79,,,55709644.36,8489933.0,47219711.36,,3126121.85,,,,,,,,,,,405909.59,644348631.95,,,,,94836564.99,2630632260.4,,,,,,,,,13854954.02,,449058536.95,198087183.64,,,,,,,,,,,103416858.34,,,,,2231990.96,221468752.27,,469600.09,352424.6,,12603418.4,77603988.0,1079147707.27,3709779967.67,,202331552.71,,,,,,210824211.78,,210824211.78,25287.5,25143923.11,,,46550453.89,7235613.22,,,,,,151185063.52,,,,,,,,,,,,,,1601512.75,1671122.43,646568740.91,,,,,,405509.9,,,,,,4727808.34,41405196.21,,46538514.45,693107255.36,,633421232.0,,,,463097466.68,6871700.0,220237581.21,,182960203.8,,,1523827928.62,,,3016672712.31,,3016672712.31,3709779967.67,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T19:50:06
20240630,,1804470458.08,,,151529658.62,,,63706134.63,8013184.89,55692949.74,,1577653.87,,,,,,,,,,474509.01,474509.01,598694384.76,,,,,91576460.09,2712029259.06,,,,,,,,,14133531.66,,492787843.22,198351159.31,,259846028.97,153640852.84,106205176.13,,,,,106205176.13,,106205176.13,,,,,2776624.07,82143257.96,,469600.09,421061.87,,12593627.61,71158068.0,981039949.92,3693069208.98,,251158000.0,,,,,,227940210.86,,227940210.86,3612.5,20360428.32,,,46475564.2,8270525.86,,,,,69392584.37,69392584.37,,,,,,,,,,,,,,1836963.5,1614192.8,627052082.41,,,,,,707233.54,,,,,,7266483.75,45006226.01,,52979943.3,680032025.71,,633321332.0,,,,456503828.05,6871700.0,255220609.56,,182960203.8,,,1491902909.86,,,3013037183.27,,3013037183.27,3693069208.98,定期报告,未审计,20240822,CNY,合并期末,2024-08-21T19:25:05
20240331,,1793021524.53,,,185723433.89,,,46562525.7,4010430.38,42552095.32,,516895.49,,,,,,,,,,,655809.64,514820818.76,,,,,72335867.69,2613636875.7,,,,,,,,,14412109.31,,528644853.37,196207903.76,,,,,,,,,,,110433955.56,,,,,2797280.2,91974887.84,,469600.09,489699.14,,12733114.71,70910068.0,1029073471.98,3642710347.68,,270840000.0,,,,,,176882198.85,,176882198.85,25287.5,30594276.21,,,27644488.07,4538876.84,,,,,,44110720.67,,,,,,,,,,,,,,2139092.24,1633301.05,558408241.43,,,,,,473550.56,,,,,,12722134.3,47692009.26,,60887694.12,619295935.55,,631749692.0,,,,427646409.83,9027650.0,273399305.11,,182960203.8,,,1516686451.39,,,3023414412.13,,3023414412.13,3642710347.68,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T19:20:07
20231231,,1796633894.04,,,81856000.0,,,59617473.46,3754911.52,55862561.94,,561429.2,,,,,,,,,,584872.5,584872.5,435374140.93,,,,,53982607.74,2428610417.87,,,,,,,,,14690686.95,,522503622.19,193774551.96,,259334006.48,146017253.99,113316752.49,,,,,113316752.49,,113316752.49,,,,,2809333.32,111257983.5,,469600.09,500449.91,,13371471.42,131007657.25,1103702109.08,3532312526.95,,188206841.81,,,,,,193160793.78,,193160793.78,3612.5,14293901.91,,,58792266.91,9975955.06,,,,,45791390.75,45791390.75,,,,,,,,,,,,,,2023790.88,481005.54,512729559.14,,,,,,560314.2,,,,,,6672517.73,49441937.19,,56674769.12,569404328.26,,631749692.0,,,,422452009.83,9027650.0,267174885.32,,182960203.8,,,1467599057.74,,,2962908198.69,,2962908198.69,3532312526.95,定期报告,是,20250328,CNY,合并期末,2024-03-29T21:10:08
20230930,,1728379373.33,,,87978821.26,,,51600030.74,3514402.12,48085628.62,,729418.9,,,,,,,,,,,865053.83,421060689.11,,,,,51776343.84,2342389731.01,,,,,,,,,14969264.6,,494011127.6,194337078.57,,,,,,,,,,,116162264.64,,,,,4024630.86,130915729.82,,469600.09,845517.01,,8132267.56,119359603.0,1083227083.75,3425616814.76,,201690000.0,,,,,,167753792.96,,167753792.96,25287.5,17451705.17,,,30674343.67,11048756.01,,,,,,45751777.52,,,,,,,,,,,,,,2891141.1,933346.23,478220150.16,,,,,,910445.76,,,,,,6226838.3,47865047.56,,55002331.62,533222481.78,,631882692.0,,,,427728744.5,10131550.0,239450733.07,,182960203.8,,,1420503509.61,,,2892394332.98,,2892394332.98,3425616814.76,定期报告,未审计,20231024,CNY,合并期末,2023-10-23T19:05:05
20230630,,1611523626.73,,,80341917.81,,,53144339.09,5173069.12,47971269.97,,724096.66,,,,,,,,,,895231.2,895231.2,401964600.38,,,,,49910593.65,2198504405.52,,,,,,,,,15247842.24,,496774695.32,194337078.57,,253438805.34,138162039.96,115276765.38,,,,,115276765.38,,115276765.38,,,,,5016437.84,127877743.11,,469600.09,653957.17,,9000840.71,119619603.0,1084274563.43,3282778968.95,,129400000.0,,,,21000.0,,89236689.51,,89236689.51,,12519737.73,,,34780273.12,10908195.67,,,,,59476004.36,59476004.36,,,,,,,,,,,,,,3310945.48,822195.07,340475040.94,,,,,,1460318.81,,,,,,7766635.65,48486269.61,,57713224.07,398188265.01,,631882692.0,,,,418463894.5,10131550.0,240921655.02,,182960203.8,,,1420493808.62,,,2884590703.94,,2884590703.94,3282778968.95,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T20:40:03
20230331,,1518180437.03,,,25061130.14,,,57621008.75,19409083.26,38211925.49,,563041.34,,,,,,,,,,,911846.56,524164522.3,,,,,65910286.53,2192412272.65,,,,,,,,,15526419.89,,492549876.53,189337078.57,,,,,,,,,,,117595593.22,,,,,5984705.59,142844114.79,,469600.09,930164.35,,9082125.39,120604253.0,1094923931.42,3287336204.07,,150000000.0,,,,21000.0,,41601781.19,,41601781.19,,9821175.16,,,24884104.24,5453540.67,,,,,,66881678.62,,,,,,,,,,,,,,3739769.87,720160.2,303123209.95,,,,,,2051584.31,,,,,,9642785.79,47054164.2,,58748534.3,361871744.25,,630726738.0,,,,394719168.39,11503300.0,237933507.85,,182960203.8,,,1490628141.78,,,2925464459.82,,2925464459.82,3287336204.07,定期报告,未审计,20230421,CNY,合并期末,2023-04-20T19:45:07
20221231,,1522068552.42,,,178961700.88,,,50861261.01,8157210.04,42704050.97,,778850.44,,,,,,,,,,850687.73,850687.73,573534443.36,,,,,90179149.62,2417234645.46,,,,,,,,,15804997.53,,492549876.53,174337078.57,,251463940.33,130481224.34,120982715.99,,,,,120982715.99,,120982715.99,,,,,6984212.21,147469546.03,,469600.09,1206371.53,,10646486.56,172719879.25,1143170764.29,3560405409.75,,80077000.0,,,,,,305469723.03,226010000.0,79459723.03,,18020577.99,,,59850807.8,6512470.31,,,,,66812429.34,66812429.34,,,,,,,,,,,,,,3964090.1,482104.04,541189202.61,,,,,,2739874.36,,,,,,10400235.25,48476836.59,,61616946.2,602806148.81,,630016738.0,,,,378284068.39,3934700.0,238182671.91,,182960203.8,,,1532090278.84,,,2957599260.94,,2957599260.94,3560405409.75,定期报告,是,20240330,CNY,合并期末,2023-03-20T20:45:03
20220930,,1406505399.08,,,190225485.67,,,116031734.47,7577090.8,108454643.67,,6498670.92,,,,,,,,,,,227090220.53,640040618.34,,,,,23118029.92,2609510158.93,,,,,,,,,16083575.18,,466728278.54,182133539.04,,,,,,,,,,,116881279.79,,,,,7549346.78,167626460.03,,469600.09,1482578.71,,8515684.87,3926723.35,971397066.38,3580907225.31,,129982234.13,,,,,,317734761.41,226010000.0,91724761.41,,20990965.16,,,35699783.67,8984484.17,,,,,,67359870.11,,,,,,,,,,,,,,3763833.98,161701.5,584677634.13,,,,,,3524740.85,,,,,,12906518.78,42019651.29,,58450910.92,643128545.05,,630016738.0,,,,376496909.74,3934700.0,209094908.22,,165500378.5,,,1560604445.8,,,2937778680.26,,2937778680.26,3580907225.31,定期报告,未审计,20221025,CNY,合并期末,2022-10-24T18:10:06
20220630,,1621882820.35,,,252006601.71,,,59187438.99,10391761.26,48795677.73,,2266378.79,,,,,,,,,,1099664.03,1099664.03,622993928.87,,,,,15520961.24,2574957793.98,,,,,,,,,16362152.82,,464728278.54,184276403.24,,241529139.93,124355925.27,117173214.66,,,,,117173214.66,,117173214.66,,,,,8517984.5,180703392.25,,469600.09,914530.02,,7476778.7,1619380.46,982241715.28,3557199509.26,,273124198.37,,,,19650.0,,148098990.6,,148098990.6,,23005210.29,,,49372050.05,5530998.68,,,,,80456505.09,80456505.09,,,,,,,,,,,,,,3748441.44,492993.34,583849037.86,,,,,,4399833.31,,,,,,10309681.81,43301375.23,,58010890.35,641859928.21,,630092738.0,,,,374256849.85,4577100.0,208455021.25,,165500378.5,,,1541611693.45,,,2915339581.05,,2915339581.05,3557199509.26,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T19:25:04
