报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1544779977.49,,,,,,,,,,,9655.05,81671332.39,1626460964.93,1390402075.86,,,,,,270310726.21,43141219.65,54389117.51,1758243139.23,-131782174.3,,,,56300.0,,,,,56300.0,14203204.81,,,,,,14203204.81,-14146904.81,,,,,,,0.0,83904956.25,89585.5,,2172532.75,86167074.5,-86167074.5,-180787.45,-232276941.06,4244757510.27,,,,,4012480569.21,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:02:05
20251231,,6975050964.29,,,,,,,,,,,1438201.05,170738564.78,7147227730.12,5368906142.7,,,,,,944826369.39,167413850.99,315412205.0,6796558568.08,350669162.04,,,639185324.38,174249.51,,,,,639359573.89,197731093.62,5738950.0,,,,,203470043.62,435889530.27,,,,182333076.9,,,182333076.9,14179782.68,622205685.93,22330140.84,70318635.01,706704103.62,-524371026.72,-438471.98,261749193.61,3983008316.66,4244757510.27,3983008316.66,,,4244757510.27,定期报告,是,20260331,CNY,合并期末,2026-03-30T16:56:07
20250930,,4967912647.65,,,,,,,,,,,1367891.85,128762194.04,5098042733.54,4043508016.59,,,,,,722700175.34,110172665.22,217033580.17,5093414437.32,4628296.22,,,636756770.2,82308.51,,,,,636839078.71,57378677.22,5000000.0,,,,,62378677.22,574460401.49,,,,98176243.68,,,98176243.68,1180330.9,536921244.18,22330140.84,62184522.16,600286097.24,-502109853.56,16362.51,76995206.66,3983008316.66,,,,,4060003523.32,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:38:48
20250630,,3128840388.94,,,,,,,,,,,1222935.35,102180542.49,3232243866.78,2731613188.26,,,,,,484230571.85,73567067.66,136385744.29,3425796572.06,-193552705.28,,,636756770.2,75402.98,,,,,636832173.18,32918033.83,5000000.0,,,,,37918033.83,598914139.35,,,,677587.5,,,677587.5,1180330.9,18972469.38,18730140.84,45531886.18,65684686.46,-65007098.96,29985.19,340384320.3,3983008316.66,4323392636.96,3983008316.66,,,4323392636.96,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:22:06
20250331,,1525777384.65,,,,,,,,,,,136795.01,18914779.89,1544828959.55,1412550500.27,,,,,,266792558.17,33506452.06,40284567.46,1753134077.96,-208305118.41,,,,53402.98,,,,,53402.98,21688487.23,,,,,,21688487.23,-21635084.25,,,,,,,0.0,115279.19,452887.53,330140.84,35012802.77,35580969.49,-35580969.49,12311.91,-265508860.24,3983008316.66,,,,,3717499456.42,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T16:44:07
20241231,,6490655532.22,,,,,,,,,,,15374118.61,242892084.54,6748921735.37,5188009776.88,,,,,,948797420.06,180040060.33,321707265.86,6638554523.13,110367212.24,,,629090380.56,1143774.28,,,,,630234154.84,255993189.03,239090909.1,,,,27.57,495084125.7,135150029.14,,54255630.0,,33395623.74,,,87651253.74,16464045.42,1169862418.72,53240000.0,176299874.12,1362626338.26,-1274975084.52,221454.89,-1029236388.25,5012244704.91,3983008316.66,5012244704.91,,,3983008316.66,定期报告,是,20260331,CNY,合并期末,2025-04-08T17:34:07
20240930,,4608176193.5,,,,,,,,,,,15330606.35,172159219.1,4795666018.95,3822066322.88,,,,,,722511273.78,128297736.53,234734013.69,4907609346.88,-111943327.93,,,629090380.56,205874.28,,,,,629296254.84,222350352.93,239090909.1,,,,27.57,461441289.6,167854965.24,,54255630.0,,1635066.77,,,55890696.77,4398993.71,518504757.4,53240000.0,66247563.06,589151314.17,-533260617.4,219487.06,-477129493.03,5012244704.91,,,,,4535115211.88,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T16:25:08
20240630,,2950576608.14,,,,,,,,,,,15172493.62,126238684.81,3091987786.57,2567986853.91,,,,,,487857478.58,92942474.37,155667052.43,3304453859.29,-212466072.72,,,629090380.56,195924.28,,,,,629286304.84,165493583.04,239090909.1,,,,,404584492.14,224701812.7,,54255630.0,,1635066.77,,,55890696.77,4398993.71,518363876.47,53240000.0,7202920.91,529965791.09,-474075094.32,12228.34,-461827126.0,5012244704.91,4550417578.91,5012244704.91,,,4550417578.91,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T18:05:20
20240331,,1534366475.98,,,,,,,,,,,304596.8,33744887.02,1568415959.8,1224222195.28,,,,,,273834034.5,41170686.27,43850086.96,1583077003.01,-14661043.21,,,,116399.28,,,,,116399.28,63086836.81,100000000.0,,,,,163086836.81,-162970437.53,,,,563420.0,,,563420.0,3450000.0,53855904.22,53240000.0,3140755.27,60446659.49,-59883239.49,-19521.47,-237534241.7,5012244704.91,,,,,4774710463.21,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T21:05:07
20231231,,7510360006.4,,,,,,,,,,,6298117.28,251465164.76,7768123288.44,5901672811.35,,,,,,891188905.46,175327632.57,350704462.51,7318893811.89,449229476.55,,141090970.0,1031420786.13,78812.23,,85555390.46,,,1258145958.82,226393022.98,2000000.0,,,,,228393022.98,1029752935.84,,,,86564150.93,,,86564150.93,75043407.36,168757041.71,11935979.97,19970503.71,263770952.78,-177206801.85,32195.47,1301807806.01,3710436898.9,5012244704.91,3710436898.9,,,5012244704.91,定期报告,是,20250409,CNY,合并期末,2024-04-08T18:10:05
