报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1151814444.43,,,,,,,,,,,,20361091.22,1172175535.65,1244406535.45,,,,,,92599547.58,11632670.15,26693317.93,1375332071.11,-203156535.46,,,,,,,,,0.0,35328090.44,,,,,,35328090.44,-35328090.44,,,,,,,0.0,,,,,0.0,0.0,-27414.88,-238512040.78,1393434584.82,,,,,1154922544.04,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:00:14
20251231,,4545586494.12,,,,,,,,,,,1677196.54,56063070.93,4603326761.59,4460150871.87,,,,,,303979199.64,28549569.05,133735562.88,4926415203.44,-323088441.85,,,,1192305.51,,,,,1192305.51,82440596.24,14931300.0,,,,,97371896.24,-96179590.73,,2835369216.0,,917420000.0,,,3752789216.0,1598040000.0,243988667.82,,424954668.44,2266983336.26,1485805879.74,-39474.23,1066498372.93,326936211.89,1393434584.82,326936211.89,,,1393434584.82,定期报告,是,20260324,CNY,合并期末,2026-03-23T21:26:06
20250930,,3152605704.66,,,,,,,,,,,1677196.54,9721575.28,3164004476.48,3328279818.36,,,,,,226130257.06,29932189.1,67351453.07,3651693717.59,-487689241.11,,,,1099888.0,,12000000.0,,,13099888.0,49018949.12,,,,,,49018949.12,-35919061.12,,2835369216.0,,917420000.0,,,3752789216.0,1598040000.0,243988667.82,,424916509.08,2266945176.9,1485844039.1,-20594.9,962215141.97,326936211.89,,,,,1289151353.86,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:12:17
20250630,,1912474960.74,,,,,,,,,,,1293140.92,15992536.87,1929760638.53,1727425617.56,,,,,,159315387.78,15298596.62,34063287.95,1936102889.91,-6342251.38,,,,,,,,,0.0,36226646.62,,,,,423433331.08,459659977.7,-459659977.7,,2835369216.0,,917420000.0,,,3752789216.0,271400000.0,14829500.83,,228147338.81,514376839.64,3238412376.36,-7315.04,2772402832.24,326936211.89,3099339044.13,326936211.89,,,3099339044.13,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:08:06
20250331,,766347295.45,,,,,,,,,,,,16318044.86,782665340.31,840796572.26,,,,,,102441694.19,4656283.31,26228392.31,974122942.07,-191457601.76,,,,,,,,,0.0,13696281.54,,,,,,13696281.54,-13696281.54,,,,917420000.0,,,917420000.0,271400000.0,234362557.17,,423673331.08,929435888.25,-12015888.25,-3872.05,-217173643.6,326937213.71,,,,,109763570.11,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,,3552823182.91,,,,,,,,,,,28195177.33,95250769.4,3676269129.64,3025389073.11,,,,,,281048061.53,40481891.4,78295096.08,3425214122.12,251055007.52,,,,4425755.36,,2840000.0,,,7265755.36,57437706.07,136270.7,,,,,57573976.77,-50308221.41,,,,349440000.0,,,349440000.0,366943920.0,30386671.38,,709003.44,398039594.82,-48599594.82,25087.76,152172279.05,174763932.84,326936211.89,174763932.84,,,326936211.89,定期报告,是,20260324,CNY,合并期末,2025-03-28T19:35:14
20240930,,2396060151.72,,,,,,,,,,,28165030.86,29477748.89,2453702931.47,1935684534.88,,,,,,216461696.29,30820987.11,63349461.58,2246316679.86,207386251.61,,,,4599901.11,,,,,4599901.11,75199318.94,131670.7,,,,,75330989.64,-70731088.53,,,,41020000.0,,,41020000.0,42900000.0,23537192.91,,527815.08,66965007.99,-25945007.99,-19943.82,110690211.27,174763932.84,,,,,285454144.11,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T20:25:05
20240630,,1594470642.68,,,,,,,,,,,28165030.86,23457239.54,1646092913.08,1280345442.46,,,,,,158562433.58,24338966.39,43237029.72,1506483872.15,139609040.93,,,,1833091.88,,,,,1833091.88,45933486.65,131670.7,,,,,46065157.35,-44232065.47,,,,41020000.0,,,41020000.0,42900000.0,16301900.35,,527815.08,59729715.43,-18709715.43,16194.36,76683454.39,174763932.84,251447387.23,174763932.84,,,251447387.23,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T16:05:13
20240331,,583463943.92,,,,,,,,,,,296.83,7441024.16,590905264.91,409066669.75,,,,,,93656347.15,12992411.89,21492980.18,537208408.97,53696855.94,,,,720259.27,,,,,720259.27,11887884.57,,,,,,11887884.57,-11167625.3,,,,41020000.0,,,41020000.0,42400000.0,9104952.22,,251340.51,51756292.73,-10736292.73,-72444.29,31720493.62,174763932.84,,,,,206484426.46,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T23:25:04
20231231,,2595760651.02,,,,,,,,,,,19480.47,29333270.18,2625113401.67,2247352798.05,,,,,,265399948.55,77422207.62,70225320.71,2660400274.93,-35286873.26,,,,6264235.89,,2840000.0,,,9104235.89,11519060.28,,,,,,11519060.28,-2414824.39,,,,58840000.0,,71689969.04,130529969.04,74150000.0,33942084.67,2201757.36,70986074.25,179078158.92,-48548189.88,30585.5,-86219302.03,260983234.87,174763932.84,260983234.87,,,174763932.84,定期报告,是,20250329,CNY,合并期末,2024-04-29T23:25:04
