报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1746281105.27,,,,,,82556699.49,,82556699.49,,415564661.91,,,,,,,,,,,30145723.39,483502973.29,,,,,2360647.47,2760411810.82,,,,,,,,84501235.51,,,,194923448.0,,,,,,,,,,,9772543.03,,,,,149738380.11,31275322.39,11057300.31,,23501845.05,,,,504770074.4,3265181885.22,,,,,,,,547912769.22,56768168.6,491144600.62,,105835618.33,,,128967403.51,7883394.9,,,,,,64825483.75,,,,,,,,,,,,,,49605002.8,,905029672.51,,,,,,100427088.33,14890000.0,,,,,,,,115317088.33,1020346760.84,,190151515.0,,,,751232870.71,,-13472313.43,,115747083.58,,,1201175968.52,,,2244835124.38,,2244835124.38,3265181885.22,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:36:11
20251231,,1792658316.16,,,,,,55470475.85,,55470475.85,,427140894.61,,,,,,,,,,30054058.6,30054058.6,485741837.84,,,,,1758071.82,2792823654.88,,,,,,,,84599039.49,,,,194923448.0,,35759072.76,25065410.39,10693662.37,,,,,10693662.37,,10693662.37,,,,,161268012.45,33809596.82,9014416.56,,25843880.24,,,,520152055.93,3312975710.81,,,,,,,,563133601.09,55005691.55,508127909.54,,106777192.97,,,170464773.31,10585395.03,,,,,81374884.73,81374884.73,,,,,,,,,,,,,,51420941.57,,983756788.7,,,,,,111096426.38,14890000.0,,,,,,,,125986426.38,1109743215.08,,190151515.0,,,,751232870.71,,-13472313.43,,115747083.58,,,1159573339.87,,,2203232495.73,,2203232495.73,3312975710.81,定期报告,是,20260428,CNY,合并期末,2026-03-16T21:08:09
20250930,,1732862658.19,,,,,,82289512.3,,82289512.3,,433927030.71,,,,,,,,,,,28615032.38,504644489.7,,,,,3366055.33,2785704778.61,,,,,,,,96523977.4,,,,195000000.0,,,,,,,,,,,10242011.91,,,,,173911426.47,37587883.47,5441933.54,,26445486.97,,,,545152719.76,3330857498.37,,,,,,,,573692000.73,69181914.04,504510086.69,,88642251.05,,,118430155.52,6198510.78,,,,,,72211127.75,,,,,,,,,,,,,,50816641.82,,909990687.65,,,,,,125390748.09,15340000.0,,,,,,,,140730748.09,1050721435.74,,190151515.0,,,,751232870.71,,-13472313.43,,115747083.58,,,1220758560.33,,,2264417716.19,15718346.44,2280136062.63,3330857498.37,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:44:05
20250630,,1777408898.24,,,,,,81573445.57,,81573445.57,,429168530.3,1096465.14,,,,,,,,,46383335.43,47479800.57,517533083.62,,,,,37214465.94,2890378224.24,,,,,,,,96618935.4,,,,195000000.0,,37963654.35,26669151.74,11294502.61,,,,,11294502.61,,11294502.61,,,,,155986214.16,40412217.55,2448498.49,,9472271.17,,,,511232639.38,3401610863.62,,,,,,,,625517402.7,76059593.06,549457809.64,,82666817.86,,,117998653.93,6009570.74,,60468181.77,,,91700193.52,152168375.29,,,,,,,,,,,,,,55428884.19,,1039789704.71,,,,,,106001507.2,15340000.0,,,,,,,,121341507.2,1161131211.91,,190151515.0,,,,751232870.71,,-13472313.43,,115747083.58,,,1181097095.33,,,2224756251.19,15723400.52,2240479651.71,3401610863.62,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:42:05
20250331,,1770650869.4,,,,,,45252289.09,,45252289.09,,430100544.56,,,,,,,,,,,24845791.09,523020991.13,,,,,37163269.02,2831033754.29,,,,,,,,101352817.91,,,,195000000.0,,,,,,,,,,,11585883.29,,,,,143440750.23,24456910.05,20037118.54,,10709060.97,,,,506582540.99,3337616295.28,,,,,,,,654226042.89,75277580.06,578948462.83,,61673747.9,,,119193061.67,13045930.07,,,,,,93781126.22,,,,,,,,,,,,,,54438414.25,,996358323.0,,,,,,91970062.01,15340000.0,,,,,,,,107310062.01,1103668385.01,,190151515.0,,,,751232870.71,,-13472313.43,,115747083.58,,,1174634118.95,,,2218293274.81,15654635.46,2233947910.27,3337616295.28,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T17:14:07
20241231,,1746977180.86,,,,,,61434347.04,,61434347.04,,422589834.03,,,,,,,,,,24887971.15,24887971.15,495564397.11,,,,,37112244.78,2788565974.97,,,,,,,,101009052.74,,,,195000000.0,,35786553.71,24652711.88,11133841.83,,,,,11133841.83,,11133841.83,,,,,156053983.75,26588478.78,18152610.21,,12436167.56,,,,520374134.87,3308940109.84,,,,,,,,613200688.91,84757940.88,528442748.03,,87303367.21,,,155701836.38,10495065.13,,,,,88359390.6,88359390.6,,,,,,,,,,,,,,53192851.92,,1008253200.15,,,,,,105493273.05,15340000.0,,,,,,,,120833273.05,1129086473.2,,190151515.0,,,,751232870.71,,-13472313.43,,115747083.58,,,1120371280.05,,,2164030435.91,15823200.73,2179853636.64,3308940109.84,定期报告,是,20260317,CNY,合并期末,2025-03-17T20:50:02
20240930,,1586867870.16,,,30000000.0,,,88187065.12,,88187065.12,,440395689.48,1566905.43,,,,,,,,,,27606772.04,483190599.41,,,,,2304314.43,2658552310.64,,,,,,,,136418303.2,,,,195000000.0,,,,,,,,,,,11419904.26,,,,,168224060.43,25368234.27,17071282.37,,13335315.42,,41794712.75,,608631812.7,3267184123.34,,,,,,,,623896419.16,81652978.12,542243441.04,,78537045.65,,,91748854.57,15802512.19,,,,,,78526518.37,,,,,,,,,,,,,,51989421.74,,940500771.68,,,,,,119716328.47,13916125.45,,,,,,,,133632453.92,1074133225.6,,190151515.0,,,,751222270.35,,-11912313.43,,115747083.58,,,1131832727.0,,,2177041282.5,16009615.24,2193050897.74,3267184123.34,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:30:04
20240630,,1625669164.25,,,31000000.0,,,88174107.94,,88174107.94,,442023157.57,,,,,,,,,,25954715.46,25954715.46,477622878.72,,,,,2689409.81,2693133433.75,,,,,,,,136459389.04,,,,195000000.0,,36196282.99,25235765.06,10960517.93,,,,,10960517.93,,10960517.93,,,,,180255151.95,27449282.31,14843861.6,,11220166.61,,42044396.66,,618232766.1,3311366199.85,,,,,,,,646964453.51,86691910.75,560272542.76,,76917207.0,,,91439252.38,19441515.17,,58946969.65,,,89353059.95,148300029.6,,,,,,,,,,,,,,52164088.0,,1035226545.66,,,,,,133919454.41,14100000.0,,,,,,,,148019454.41,1183246000.07,,190151515.0,,,,751222270.35,,-11912313.43,,115747083.58,,,1094585774.86,,,2139794330.36,-11674130.58,2128120199.78,3311366199.85,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T17:15:09
20240331,,1547599496.77,,,80672789.04,,,83283674.85,,83283674.85,,428556563.82,,,,,,,,,,,27033323.9,479719648.28,,,,,2384985.51,2649250482.17,,,,,,,,136248635.46,,,,195000000.0,,,,,,,,,,,10433912.3,,,,,192732371.99,29690595.93,12473780.38,,12444280.95,,42090746.52,,631114323.53,3280364805.7,,,,,,,,669038854.72,82848246.2,586190608.52,,80218201.87,,,90418024.06,17884081.28,,,,,,80166582.64,,,,,,,,,,,,,,52682519.07,,990408263.64,,,,,,143071239.41,14100000.0,,,,,,,,157171239.41,1147579503.05,,190151515.0,,,,751222270.35,,-11912313.43,,115747083.58,,,1098521823.62,,,2143730379.12,-10945076.47,2132785302.65,3280364805.7,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:05:19
20231231,,1663576927.67,,,48042805.48,,,65373960.57,7232016.2,58141944.37,,414070942.3,,,,,,,,,,27838065.86,27838065.86,474415985.64,,,,,2385907.18,2695704594.7,,,,,,,,135973613.79,,,,195000000.0,,33721125.19,23450494.76,10270630.43,,,,,10270630.43,,10270630.43,,,,,205209592.0,31860642.06,9749269.73,,11617653.45,,42090746.52,,641772147.98,3337476742.68,,,,,,,,692020596.71,90026999.57,601993597.14,,84093178.27,,,131528885.34,10712772.42,,,,,100832539.26,100832539.26,,,,,,,,,,,,,,55301358.59,,1074489330.59,,,,,,154328286.22,14100000.0,,,,,,,,168428286.22,1242917616.81,,190151515.0,,,,751222270.35,,-11912313.43,,115747083.58,,,1060646445.34,,,2105855000.84,-11295874.97,2094559125.87,3337476742.68,定期报告,是,20250318,CNY,合并期末,2024-03-14T19:35:08
