报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,353840433.63,,,,,,,,,,,,12481456.98,366321890.61,367823408.13,,,,,,40635442.33,12732586.71,8973718.76,430165155.93,-63843265.32,,,3330000.0,,,,,,3330000.0,12327271.76,,,,,,12327271.76,-8997271.76,,130000000.0,,163000000.0,,19933666.72,312933666.72,237035000.0,7264396.47,,48391237.96,292690634.43,20243032.29,,-52597504.79,60783283.84,,,,,8185779.05,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:48:07
20251231,,1605478758.88,,,,,,,,,,,4062274.22,14693155.69,1624234188.79,1330500152.77,,,,,,174905070.94,68378654.9,82395467.37,1656179345.98,-31945157.19,,,4009200.0,96000.0,,,,,4105200.0,69707808.54,,,,,,69707808.54,-65602608.54,,,,429327333.34,,296075327.19,725402660.53,404990000.0,33305865.88,,205715421.98,644011287.86,81391372.67,,-16156393.06,76939676.9,60783283.84,76939676.9,,,60783283.84,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:52:07
20250930,,1102560587.85,,,,,,,,,,,4097142.1,7853920.01,1114511649.96,804427357.27,,,,,,129937572.21,48195710.93,50471205.23,1033031845.64,81479804.32,,,4009200.0,96000.0,,,,,4105200.0,49570908.3,,,,,,49570908.3,-45465708.3,,,,306254583.33,,251201502.03,557456085.36,361645000.0,19254020.33,,275061525.21,655960545.54,-98504460.18,,-62490364.16,76939676.9,,,,,14449312.74,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:21
20250630,,554994861.92,,,,,,,,,,,4097142.1,3082085.64,562174089.66,379838988.93,,,,,,79185985.1,28374607.3,30072227.2,517471808.53,44702281.13,,,4009200.0,96000.0,,,,,4105200.0,37793373.25,,,,,,37793373.25,-33688173.25,,,,195254583.33,,196647089.82,391901673.15,260645000.0,12518817.24,,166828420.61,439992237.85,-48090564.7,,-37076456.82,76939676.9,39863220.08,76939676.9,,,39863220.08,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:14:04
20250331,,224374873.11,,,,,,,,,,,4087695.27,5803784.67,234266353.05,184502714.5,,,,,,48234909.35,14747987.25,25695627.55,273181238.65,-38914885.6,,,4009200.0,,,,,,4009200.0,25413164.76,,,,,,25413164.76,-21403964.76,,,,17000000.0,,80848825.21,97848825.21,7500000.0,7239828.9,,71543406.12,86283235.02,11565590.19,,-48753260.17,76939676.9,,,,,28186416.73,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,,1369987906.29,,,,,,,,,,,11701796.0,25169518.27,1406859220.56,1004735289.94,,,,,,190091399.19,65433440.27,43154913.89,1303415043.29,103444177.27,,,,35247.0,,,,,35247.0,164669127.24,,,,,,164669127.24,-164633880.24,,,,444200000.0,,410876177.14,855076177.14,554334576.36,28466718.14,,268609838.67,851411133.17,3665043.97,,-57524659.0,134464335.9,76939676.9,134464335.9,,,76939676.9,定期报告,是,20260424,CNY,合并期末,2025-03-27T22:20:04
20240930,,1071204335.81,,,,,,,,,,,11701796.0,15593078.56,1098499210.37,683711715.84,,,,,,130365924.23,46548280.1,35568054.23,896193974.4,202305235.97,,,,35247.0,,,,,35247.0,97190371.15,,,,,,97190371.15,-97155124.15,,,,426098241.67,,177994865.98,604093107.65,603389312.68,22905755.29,,177266601.56,803561669.53,-199468561.88,,-94318450.06,134464335.9,,,,,40145885.84,定期报告,未审计,20251027,CNY,合并期末,2024-10-29T18:00:05
20240630,,797203915.39,,,,,,,,,,,432661.86,24712906.54,822349483.79,549391845.9,,,,,,87083881.16,26651462.77,21455109.16,684582298.99,137767184.8,,,0.0,15000.0,,,,,15000.0,75261073.93,,,,,,75261073.93,-75246073.93,,,,164509283.34,,109141083.02,273650366.36,329017813.67,13437406.89,,33261790.4,375717010.96,-102066644.6,,-39545533.73,134464335.9,94918802.17,134464335.9,,,94918802.17,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T16:50:10
20240331,,381239097.87,,,,,,,,,,,118606.82,9429167.15,390786871.84,400659863.01,,,,,,53936640.9,4595268.54,14690488.02,473882260.47,-83095388.63,,,,,,,,,0.0,26747453.99,,,,,400000.0,27147453.99,-27147453.99,,,,53000000.0,,86290436.66,139290436.66,107394139.79,5989169.1,,16443967.1,129827275.99,9463160.67,,-100779681.95,134464335.9,,,,,33684653.95,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T18:40:08
20231231,,1835958626.3,,,,,,,,,,,470522.05,9013331.01,1845442479.36,1262730273.98,,,,,,203216801.89,51166309.23,68177750.92,1585291136.02,260151343.34,,,4440000.0,4544128.5,,,,,8984128.5,157082252.06,,,,,,157082252.06,-148098123.56,,,,600739972.22,,145743896.34,746483868.56,624514558.15,26843989.24,,186138949.04,837497496.43,-91013627.87,,21039591.91,113424743.99,134464335.9,113424743.99,,,134464335.9,定期报告,是,20250328,CNY,合并期末,2024-03-29T18:55:04
