报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,758226255.75,,,,,,,,,,,1182163.57,4702581.45,764111000.77,723853459.97,,,,,,23244116.93,3568388.05,9425912.56,760091877.51,4019123.26,,,,,,,,,0.0,89695.76,,,,,,89695.76,-89695.76,,,,75000000.0,,,75000000.0,60990000.0,1139890.85,,3998749.12,66128639.97,8871360.03,-3880387.85,8920399.68,332349306.67,,,,,341269706.35,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:18:04
20251231,,3000441452.77,,,,,,,,,,,4007646.05,10472472.81,3014921571.63,2774006612.45,,,,,,86144626.7,21354934.4,54987544.61,2936493718.16,78427853.47,,2682980.0,,14700.0,,,,,2697680.0,3031237.25,11940081.89,,,,,14971319.14,-12273639.14,,,,247478729.74,,11828262.77,259306992.51,199680140.86,22086611.44,,8214149.49,229980901.79,29326090.72,-5087048.99,90393256.06,241956050.61,332349306.67,241956050.61,,,332349306.67,定期报告,是,20260428,CNY,合并期末,2026-04-27T16:18:04
20250930,,2208304291.71,,,,,,,,,,,,6286034.68,2214590326.39,1988085653.01,,,,,,60424213.62,13613625.46,46730123.33,2108853615.42,105736710.97,,2646385.85,36594.15,,,,,,2682980.0,3085014.37,11940081.89,,,,,15025096.26,-12342116.26,,170532.0,170532.0,197478588.88,,8395801.61,206044922.49,179680000.0,20986666.06,,6759174.25,207425840.31,-1380917.82,-1109499.55,90904177.34,241956050.61,,,,,332860227.95,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:40:13
20250630,,1437030418.11,,,,,,,,,,,,3511225.05,1440541643.16,1306414403.59,,,,,,39521088.74,7742235.75,31736817.34,1385414545.42,55127097.74,,,,,,,,,0.0,2866449.87,11940081.89,,,,,14806531.76,-14806531.76,,,,120241932.49,,5627784.13,125869716.62,97980000.0,12583672.93,,5675513.43,116239186.36,9630530.26,690878.67,50641974.91,241956050.61,199536225.52,237643010.61,93061800.0,4313040.0,292598025.52,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:38:07
20250331,,705018735.68,,,,,,,,,,,,2995918.45,708014654.13,642705516.43,,,,,,21718677.71,3669290.62,17645235.58,685738720.34,22275933.79,,,,,,856173.92,,,856173.92,1015412.61,11954070.66,,,,,12969483.27,-12113309.35,,,,90227611.1,,,90227611.1,24980000.0,843211.76,,16541018.36,42364230.12,47863380.98,105631.22,58131636.64,241956050.61,,,,,300087687.25,定期报告,未审计,20260428,CNY,合并期末,2025-04-27T16:32:10
20241231,,2479005882.69,,,,,,,,,,,,9927988.85,2488933871.54,2275517261.92,,,,,,71642382.31,28683781.28,65494047.48,2441337472.99,47596398.55,,9421035.65,,,,38246081.69,,,47667117.34,19555334.23,64568543.81,,,,907740.41,85031618.45,-37364501.11,,41354900.0,700000.0,204706495.42,,,246061395.42,143026495.42,26418055.66,,54684748.03,224129299.11,21932096.31,113981.24,32277974.99,209678075.62,241956050.61,209678075.62,,,241956050.61,定期报告,是,20260428,CNY,合并期末,2025-04-27T16:02:49
20240930,,1931183972.08,,,,,,,,,,,,6733223.71,1937917195.79,1765791431.1,,,,,,57466279.9,16811517.64,57490315.22,1897559543.86,40357651.93,,9421035.65,,,,32309328.28,,,41730363.93,14036969.7,63547049.95,,,,,77584019.65,-35853655.72,,41204900.0,550000.0,125980000.0,,,167184900.0,84000000.0,20198650.99,,48465929.13,152664580.12,14520319.88,-1332045.12,17692270.97,209678075.62,,,,,227370346.59,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T19:10:07
20240630,,1228289022.99,,,,,,,,,,,,3100744.5,1231389767.49,1125014196.68,,,,,,38270046.44,13259562.36,30050344.82,1206594150.3,24795617.19,,4917443.49,,,,32859851.12,,,37777294.61,13674371.25,64220897.28,,,,,77895268.53,-40117973.92,,,,80980000.0,,,80980000.0,39000000.0,1848118.44,,34708087.91,75556206.35,5423793.65,308401.58,-9590161.5,209678075.62,200087914.12,209678075.62,,,200087914.12,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T18:40:07
20240331,,670253096.74,,,,,,,,,,,,1776625.04,672029721.78,571722744.76,,,,,,19163860.65,7984564.42,26373657.36,625244827.19,46784894.59,,4917443.49,,,,1495626.0,,,6413069.49,,24000000.0,,,,,24000000.0,-17586930.51,,,,44980000.0,,,44980000.0,20000000.0,771760.58,,11000000.0,31771760.58,13208239.42,93820.26,42500023.76,209678075.62,,,,,252178099.38,定期报告,未审计,20250428,CNY,合并期末,2024-04-28T15:45:06
20231231,,2052529561.62,,,,,,,,,,,,7572118.89,2060101680.51,1782764764.18,,,,,,72415038.98,16075483.81,50724536.02,1921979822.99,138121857.52,,67000000.0,7052974.3,26298.63,,15531337.88,,,89610610.81,22892761.51,33500000.0,,,,134978.5,56527740.01,33082870.8,,1250000.0,1250000.0,167381737.19,,11329418.15,179961155.34,227337426.08,23286048.72,,34424456.77,285047931.57,-105086776.23,2597840.52,68715792.61,140962283.01,209678075.62,140962283.01,,,209678075.62,定期报告,是,20250428,CNY,合并期末,2024-04-28T16:05:18
