报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,606822454.59,,,,,,1062413833.56,8527907.67,1053885925.89,976784731.66,46956946.3,,,,,,,,,,,23554324.13,934147308.6,,,,,75996308.47,3730657236.34,,,,,,,,,38231389.04,,,,,,,,,202606214.87,,,,,1787209185.44,,,,3981329.03,16879759.01,424964380.95,,115309414.71,31967258.67,,49987177.68,24314875.86,2691469656.23,6422126892.57,,560384419.44,,,,,,1758692281.57,636002522.28,1122689759.29,,53193453.17,,,61315442.72,21354038.26,,,,,,298746982.83,,,,,,,,,,,,,,139303508.99,1086366.02,2894076493.0,,,,,,8268062.52,,,,,15565888.47,151889847.05,33157793.14,1201067.3,210082658.48,3104159151.48,,571982940.0,,,,1455610831.37,,-1605262.35,1012221.15,183279879.46,,,1107687131.46,,,3317967741.09,,3317967741.09,6422126892.57,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:58:05
20251231,,734540562.09,,,,,,1373512165.2,14784231.76,1358727933.44,1046086992.46,34871612.97,,,,,,,,,,7428233.87,7428233.87,1006626211.95,,,,,70279235.99,4277980509.83,,,,,,,,,38917215.18,,,,,4275959773.1,2357939681.93,1918020091.17,92914637.69,163887914.48,163887914.48,,1825105453.48,1637614.25,1826743067.73,,,,4635495.3,19406132.75,452774281.71,,115309414.71,31747028.11,,51786689.68,44284709.67,2744856454.02,7022836963.85,,565386130.29,,,,,,2307756565.63,692745436.95,1615011128.68,,49313527.06,,,98102805.45,31430549.47,,,,,272988839.14,272988839.14,,,,,,,,,,,,,,239870830.07,687183.55,3565536430.66,,,,,,10314610.46,,,,,16373349.78,150378117.93,33537761.41,20397364.05,231001203.63,3796537634.29,,571982940.0,,,,1433106255.05,,13702056.06,1018400.85,183279879.46,,,1023209798.14,,,3226299329.56,,3226299329.56,7022836963.85,定期报告,是,20260429,CNY,合并期末,2026-03-24T20:06:44
20250930,,778473364.13,,,,,,1368182243.44,7615154.35,1360567089.09,812059125.05,65844607.66,,,,,,,,,,,17231740.56,1095551694.41,,,,,14888669.04,4153492605.5,,,,,,,,,39070868.0,,,,,,,,,227211213.86,,,,,1700714244.36,,,,1261161.21,15331628.91,387790673.97,,115309414.71,28142429.77,,45970650.6,64575397.31,2624116521.49,6777609126.99,,814360997.22,,,,,,2135231051.98,805290288.91,1329940763.07,,55598434.63,,,75795214.75,30894167.24,,,,,,331786754.07,,,,,,,,,,,,,,6836449.5,2123719.37,3452626788.76,,,,,,7857630.18,,,19089718.34,,48875257.44,140282524.77,30452574.98,,246557705.71,3699184494.47,,571982940.0,,,,1385856266.88,,12551576.9,2522406.42,161365393.91,,,944146048.41,,,3078424632.52,,3078424632.52,6777609126.99,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:21
20250630,,704910891.57,,,13471.0,,,1262910685.1,23690522.93,1239220162.17,784796327.93,31635176.43,,,,,,,,,,20318247.67,20318247.67,1010127981.26,2528971.66,,,,30318666.71,3848821580.54,,,,,,,,,40059011.18,,,,,4034957256.14,2240202869.45,1794754386.69,98277058.02,132084276.9,132084276.9,,1696477328.67,6129020.79,1702606349.46,,,,1261161.21,18076195.47,391057113.01,,115309414.71,25735381.77,,46686499.1,71418813.68,2543033055.28,6391854635.82,,860586666.66,,,,,,2056385890.76,668321154.28,1388064736.48,0.0,39738805.05,,,64848798.64,19899055.21,,,,,157103408.26,157103408.26,,,,,,,,,,,,,,7275801.25,5973676.51,3211812102.34,,0.0,,,,9911288.68,,19114168.34,19114168.34,,61652651.88,143381211.54,32030688.73,,266090009.17,3477902111.51,,567068743.0,,,,1371616066.81,30020713.88,12710721.2,2089328.46,161365393.91,,,829122984.81,,,2913952524.31,,2913952524.31,6391854635.82,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:52:06
20250331,,520858301.65,,,13471.0,,,1222451099.51,15673883.32,1206777216.19,832535158.02,27509868.63,,,,,,,,,,,4654887.14,1015374179.42,,,,,18652655.9,3642580502.05,,,,,,,,,39945964.26,,,,,,,,,165122476.0,,,,,1717566559.12,,,,530880.78,8672315.34,403244956.46,,115309414.71,25514383.12,,45886217.85,26041973.46,2547304260.32,6189884762.37,,766921936.45,,,,,,2021768490.76,675656689.76,1346111801.0,,51759142.01,,,53418609.27,19327912.83,,,,,,116223972.62,,,,,,,,,,,,,,5262196.61,2196840.99,3036879101.54,,100813611.11,,,,3140635.48,,,242069.22,,63720952.61,140345642.39,30175092.85,1308654.05,339746657.71,3376625759.25,,400769246.0,,,,1494738910.04,30020713.88,3626827.13,1879364.86,148161193.91,,,794104175.06,,,2813259003.12,,2813259003.12,6189884762.37,定期报告,未审计,20250418,CNY,合并期末,2025-04-17T20:32:05
20241231,,621927613.8,,,10875916.67,,,1439215921.26,12117895.73,1427098025.53,817450547.47,17024422.93,,,,,,,,,,20710638.08,20710638.08,1017130072.6,,,,,16358903.94,3961224917.53,,,,,,,,,40360800.43,,,,,4143535582.72,2314448056.87,1829087525.85,162980066.34,91917349.55,91917349.55,,1666107459.51,7440988.62,1673548448.13,,,,530880.78,11735078.64,391067254.11,,,23289139.47,,49130570.7,28382831.97,2309431473.0,6270656390.53,,693435137.86,,,,,,2273620721.03,671270058.18,1602350662.85,79603.5,37899927.03,,,81861826.26,30921077.9,,,,,89076049.04,89076049.04,,,,,,,,,,,,,,76756029.2,1209673.07,3284860044.89,,100088611.11,,,,4465707.43,,,,,71452248.64,135515591.17,30421411.9,1193394.05,343136964.3,3627997009.19,,400769246.0,,,,1482169538.86,30020713.88,5988192.49,904554.1,161365393.91,,,621483169.86,,,2642659381.34,,2642659381.34,6270656390.53,定期报告,是,20260325,CNY,合并期末,2025-04-15T19:08:17
20240930,,389651339.6,,,20875916.67,,,1095050505.58,,1095050505.58,551236926.24,47783576.92,,,,,,,,,,,3534044.46,1026470798.6,,,,,21365989.34,3155969097.41,,,,,,,,,40121367.0,,,,,,,,,130818502.53,,,,,1613828094.14,,,,,65335388.4,379986477.22,,,27744302.9,,33445584.78,11477701.45,2302757418.42,5458726515.83,,615507047.24,,,,,,1649989121.43,643761810.45,1006227310.98,,87152349.44,,,70702854.43,20603556.75,,,,,,64952153.2,,,,,,,,,,,,,,77652184.18,2265598.86,2588824865.53,,101943510.58,,,,59074683.2,,,,,49516564.34,144682347.95,26812879.8,1193394.05,383223379.92,2972048245.45,,400769246.0,,,,1465989886.1,30020713.88,-2349470.71,,148161193.91,,,504128128.96,,,2486678270.38,,2486678270.38,5458726515.83,定期报告,未审计,20241023,CNY,合并期末,2024-10-22T16:00:11
20240630,,575869495.45,,,,,,1041446742.83,,1041446742.83,577130281.29,26323961.06,,,,,,,,,,2865766.6,2865766.6,946707623.42,5395527.55,,,,17582148.31,3193321546.51,,,,,,,,,44632818.65,,,,,3903225608.07,2172736198.14,1730489409.93,129224340.23,111647704.36,111647704.36,,1601265069.7,10378890.32,1611643960.02,,,,,67914864.81,393152633.4,,,26122876.63,,30832176.71,14323265.74,2300270300.32,5493591846.83,,745942780.77,,,,,,1661209618.45,648654717.59,1012554900.86,0.0,74699764.33,,,61668604.85,18764113.33,,,,,67491840.25,67491840.25,,,,,,,,,,,,,,122523028.04,1782583.6,2754082333.62,,100080555.56,,,,62010084.86,,,,,47892314.9,146620583.19,25801483.17,1251638.14,383656659.82,3137738993.44,,400769246.0,,,,1448728344.84,30020713.88,2357935.16,,148161193.91,,,385856847.36,,,2355852853.39,,2355852853.39,5493591846.83,定期报告,未审计,20240808,CNY,合并期末,2024-08-07T15:50:10
20240331,,396570051.23,,,,,,1022364708.92,,1022364708.92,858232673.38,36981763.23,,,,,,,,,,,4256985.4,974005826.69,768295.99,,,,34229212.54,3327409517.38,,,,,,,,,44917518.21,,,,,,,,,107310012.47,,,,,1603024818.0,,,,,70690345.98,396994923.71,,,28039807.97,,34149955.63,13145059.32,2298272441.29,5625681958.67,,761878506.27,,,,,,1743613204.75,873803142.36,869810062.39,0.0,62666483.16,,,56161791.96,18197576.97,,,,,,50541199.92,,,,,,,,,,,,,,239883922.7,4339144.56,2937281830.29,,141537587.52,,,,61094634.42,,,,,58348640.32,154543006.85,27720595.93,1193394.05,444437859.09,3381719689.38,,400769246.0,,,,1467183896.47,30020713.88,-5229973.18,,148161193.91,,,254924789.43,,,2235788438.75,8173830.54,2243962269.29,5625681958.67,定期报告,未审计,20240419,CNY,合并期末,2024-04-18T20:00:13
20231231,,477799752.72,,,0.0,,,1226098533.53,0.0,1226098533.53,829414384.84,33214950.26,,,,,,,,,,4024868.63,4024868.63,1023731609.28,818227.61,,,,39006659.25,3634108986.12,,,,,,,,,45308578.28,,,,,3831404410.02,2081667603.83,1749736806.19,129417132.01,95948030.53,95948030.53,,1620319674.18,9829014.02,1630148688.2,,,,,73335170.63,392150304.33,,,31826582.77,,34312510.7,17556773.55,2320586638.99,5954695625.11,,833107201.69,,,,,,2058351881.11,891462960.08,1166888921.03,114047.96,55044443.56,,,77661968.46,28449491.9,,0.0,,,54806125.06,54806125.06,,,,,,,,,,,,,,192424283.26,4396995.54,3304356438.54,,134654312.5,,,,65450094.92,,,,,58686584.23,158211585.89,28177972.44,1224581.74,446405131.72,3750761570.26,,402149793.0,,,,1463434294.77,,4792141.16,,148161193.91,,,177346550.61,,,2195883973.45,8050081.4,2203934054.85,5954695625.11,定期报告,是,20250416,CNY,合并期末,2024-04-18T20:00:13
