报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,602655451.07,602655451.07,,,,,,740952505.74,683629246.63,,,,,,,,,749208.33,16127028.02,2595121.82,23326973.75,14524927.19,13937785.19,,-1000000.0,,,,,608071.91,,,,436528.27,-21810.35,-2397716.49,,,-140671981.33,17664.91,,,,-140654316.42,938935.43,,-141593251.85,-141593251.85,,-142852945.78,,1259693.93,-61400.0,-61400.0,-61400.0,,,-61400.0,,,,,,,,,,,,,,-141654651.85,-142914345.78,1259693.93,-0.13,-0.13,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:48:04
20251231,3329941027.88,3329941027.88,,,,,,4083047035.09,3766402136.34,,,,,,,,,13194713.78,120290787.56,11381779.16,114236985.88,57540632.37,57607907.87,,-2601359.4,-3379088.9,,,,1116881.14,,,,16310586.41,-39515084.08,9081847.13,,99510835.47,-669202300.54,28052640.99,,3682051.75,,-644831711.3,1415349.28,,-646247060.58,-646247060.58,,-646342302.81,,95242.23,-72751.26,-72751.26,-72751.26,,,-72751.26,,,,,,,,,,,,,,-646319811.84,-646415054.07,95242.23,-0.58,-0.58,定期报告,是,20260417,CNY,合并期末,2026-04-16T16:40:01
20250930,2808874671.74,2808874671.74,,,,,,3390284419.47,3151031108.99,,,,,,,,,8639575.57,109663197.68,10551880.06,70153773.0,40244884.17,,,-2064810.82,,,,,1791737.59,,,,6938914.93,-72957.03,-977099.76,,,-575793962.82,1018967.0,,3904668.8,,-578679664.62,752071.64,,-579431736.26,-579431736.26,,-579431859.97,,123.71,-120594.98,-120594.98,-120594.98,,,-120594.98,,,,,,,,,,,,,,-579552331.24,-579552454.95,123.71,-0.52,-0.52,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:54:06
20250630,1960631401.22,1960631401.22,,,,,,2318124151.82,2141781778.25,,,,,,,,,6181642.53,81132865.86,7520905.45,56141262.47,25365697.26,,,-1977719.57,,,,,639781.14,,,,6909882.72,-243781.94,-3050388.41,,,-355214976.66,66345.04,,2946015.51,,-358094647.13,581731.23,,-358676378.36,-358676378.36,,-358680831.64,,4453.28,-107341.52,-107341.52,-107341.52,,,-107341.52,,,,,,,,,,,,,,-358783719.88,-358788173.16,4453.28,-0.32,-0.32,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:20:09
20250331,838713853.99,838713853.99,,,,,,1009282051.49,919748575.61,,,,,,,,,2601789.08,40492478.33,3620024.1,30643071.84,12176112.53,12763775.46,,-1000000.0,,,,,-256352.51,,,,3679752.73,-303570.49,143083.19,,,-168305284.58,32812.77,,680504.29,,-168952976.1,-51346.87,,-168901629.23,-168901629.23,,-168903048.09,,1418.86,24208.16,24208.16,24208.16,,,24208.16,,,,,,,,,,,,,,-168877421.07,-168878839.93,1418.86,-0.15,-0.15,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T16:50:06
20241231,4783590897.57,4783590897.57,,,,,,5510349670.65,5161585690.84,,,,,,,,,11552292.31,154343465.51,14716226.98,125363310.56,42788684.45,52374360.12,,-3137575.06,-3941703.34,,,,1568860.26,,,,49195604.67,878295.68,-1277522.29,,97230480.98,-582300628.84,45668819.19,,95124707.68,,-631756517.33,249989.32,,-632006506.65,-632006506.65,,-632142993.72,,136487.07,-136924.6,-136924.6,-136924.6,,,-136924.6,,,,,,,,,,,,,,-632143431.25,-632279918.32,136487.07,-0.57,-0.57,定期报告,是,20260417,CNY,合并期末,2025-04-22T19:26:06
20240930,3377035640.94,3377035640.94,,,,,,3947487620.88,3683210544.7,,,,,,,,,6870330.44,128135206.26,11938641.89,82177279.36,35155618.23,41943981.21,,-2098195.51,,,,,1910238.12,,,,39254479.39,-756646.85,-3519069.61,,,-535661174.4,40872.72,,728213.63,,-536348515.31,899762.39,,-537248277.7,-537248277.7,,-537248823.86,,546.16,-182280.7,-182280.7,-182280.7,,,-182280.7,,,,,,,,,,,,,,-537430558.4,-537431104.56,546.16,-0.48,-0.48,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:32:03
20240630,2505111987.8,2505111987.8,,,,,,2896018179.16,2711356250.29,,,,,,,,,6771857.77,98598628.22,7850588.4,49763861.61,21676992.87,26609310.15,,-1136338.78,,,,,1417183.75,,,,26519499.71,-2987617.82,-4577856.21,,,-371671320.71,26860.75,,1635.63,,-371646095.59,-56127412.34,,-315518683.25,-315518683.25,,-315518658.75,,-24.5,-126484.0,-126484.0,-126484.0,,,-126484.0,,,,,,,,,,,,,,-315645167.25,-315645142.75,-24.5,-0.28,-0.28,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T21:42:04
20240331,1305748830.21,1305748830.21,,,,,,1507641188.14,1413262452.27,,,,,,,,,1190010.21,57332926.6,4201816.56,21777731.88,9876250.62,12816300.47,,-1000000.0,,,,,-312554.73,,,,409125.35,-2963533.97,-1924341.5,,,-207683662.78,1000.33,,,,-207682662.45,-30302366.88,,-177380295.57,-177380295.57,,-177380295.57,,,-73066.0,-73066.0,-73066.0,,,-73066.0,,,,,,,,,,,,,,-177453361.57,-177453361.57,,-0.16,-0.16,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T17:57:04
20231231,3225328800.11,3225328800.11,,,,,,3880922451.67,3559022867.49,,,,,,,,,14042102.49,172612540.18,15526808.36,89281319.74,30436813.41,36945471.69,,2551305.91,1752242.36,,,,1153768.33,,,,1733689.24,670479.44,2898723.56,,,-646585685.08,24886926.03,,1645405.64,,-623344164.69,-102333415.62,,-521010749.07,-521010749.07,,-521010749.07,,,-1060211.87,-1060211.87,-1060211.87,,,-1060211.87,,,,,,,,,,,,,,-522070960.94,-522070960.94,,-0.44,-0.44,定期报告,是,20250423,CNY,合并期末,2024-04-23T19:12:03
20230930,2452365655.77,2452365655.77,,,,,,2914016485.67,2582037043.59,,,,,,,,,11130517.73,137342297.94,12800300.84,148223492.24,22482833.33,27138013.59,,-2146243.81,,,,,918898.17,,,,562721.14,636248.3,-3129266.31,,,-464808472.41,90084.49,,1675345.46,,-466393733.38,-71935893.18,,-394457840.2,-394457840.2,,-394457840.2,,,582408.86,582408.86,582408.86,,,582408.86,,,,,,,,,,,,,,-393875431.34,-393875431.34,,-0.33,-0.33,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T19:08:39
20230630,1434006472.87,1434006472.87,,,,,,1742819805.18,1521829350.61,,,,,,,,,7297116.19,63738934.94,6740084.56,126921869.34,16292449.54,18368708.72,,-2025636.3,,,,,542571.45,,,,492721.14,-516776.43,-4705088.54,,,-315025540.99,82309.74,,435867.77,,-315379099.02,-49183173.32,,-266195925.7,-266195925.7,,-266195925.7,,,-124590.78,-124590.78,-124590.78,,,-124590.78,,,,,,,,,,,,,,-266320516.48,-266320516.48,,-0.22,-0.22,定期报告,未审计,20240828,CNY,合并期末,2023-08-30T17:07:29
20230331,520481069.15,520481069.15,,,,,,648677800.03,537000607.36,,,,,,,,,1032090.77,22867015.09,2695258.05,78180043.05,6902785.71,10180078.02,,-960000.0,,,,,415994.67,,,,320000.0,-241439.3,-526108.52,,,-129188284.03,46139.3,,3500.0,,-129145644.73,-19837046.95,,-109308597.78,-109308597.78,,-109308597.78,,,-61600.43,-61600.43,-61600.43,,,-61600.43,,,,,,,,,,,,,,-109370198.21,-109370198.21,,-0.09,-0.09,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:57:04
20221231,6048128642.58,6048128642.58,,,,,,6108517174.53,5676274319.51,,,,,,,,,30870055.48,200500133.34,16579255.48,104834726.16,79458684.56,49216934.01,,-3071466.3,-3862260.7,,,,1785788.27,,,,2589480.91,-820627.03,15246405.91,,,-44658950.19,25148248.17,,25019758.45,,-44530460.47,-6292655.97,,-38237804.5,-38237804.5,,-38237804.5,,,-621048.52,-621048.52,-621048.52,,,-621048.52,,,,,,,,,,,,,,-38858853.02,-38858853.02,,-0.03,-0.03,定期报告,是,20240424,CNY,合并期末,2023-03-14T20:42:04
20220930,3241223359.12,3241223359.12,,,,,,3548770260.33,3254980414.41,,,,,,,,,20082095.16,135369425.87,11369999.63,57688328.91,69279996.35,39204677.66,,-2096367.73,-2889036.37,,,,1519663.34,,,,1939701.33,-1477110.57,1733259.56,,,-305927755.28,585106.57,,22332975.89,,-327675624.6,-50452313.89,,-277223310.71,-277223310.71,,-277223310.71,,,-443630.05,-443630.05,-443630.05,,,-443630.05,,,,,,,,,,,,,,-277666940.76,-277666940.76,,-0.23,-0.23,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T16:47:05
