报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,105332252.07,105332252.07,,,,,,77476522.83,32830155.17,,,,,,,,,748412.42,11622712.15,20236625.39,12080715.5,-42097.8,3393.11,,203555.16,,,,,,,,,1068666.02,,-91478.28,,,29036472.14,9296.72,,141190.14,,28904578.72,1680866.68,,27223712.04,27223712.04,,27247600.41,,-23888.37,,,,,,,,,,,,,,,,,,,,27223712.04,27247600.41,-23888.37,0.197,0.197,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T19:36:48
20251231,530969039.19,530969039.19,,,,,,385895557.75,180285885.52,,,,,,,,,7229315.91,62949677.21,82090767.09,53142598.75,197313.27,299637.36,,-366092.88,,,,,,,,,23530953.73,-559.09,-1057733.88,,5063.78,167185113.1,303738.24,,1124788.22,,166364063.12,30217433.71,,136146629.41,136146629.41,,136922367.25,,-775737.84,,,,,,,,,,,,,,,,,,,,136146629.41,136922367.25,-775737.84,0.99,0.99,定期报告,是,20260421,CNY,合并期末,2026-04-20T19:40:15
20250930,385006862.42,385006862.42,,,,,,268245393.51,125279912.16,,,,,,,,,4001981.0,39742515.06,56673543.87,42396234.64,151206.78,217165.96,,-366092.88,,,,,,,,,10872167.17,,-3943047.0,,7012.5,123331508.7,242931.19,,1130751.0,,122443688.89,21948614.03,,100495074.86,100495074.86,,101249054.99,,-753980.13,,,,,,,,,,,,,,,,,,,,100495074.86,101249054.99,-753980.13,0.7336,0.7336,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T18:20:15
20250630,282613457.86,282613457.86,,,,,,185876103.31,88376970.87,,,,,,,,,2469896.02,29766004.63,41422027.25,23775019.95,66184.59,108291.87,,-366092.88,,,,,,,,,5721042.92,-365156.65,-6561948.19,,7012.5,95172212.25,228485.0,,741521.11,,94659176.14,19004775.02,,75654401.12,75654401.12,,76386619.66,,-732218.54,,,,,,,,,,,,,,,,,,,,75654401.12,76386619.66,-732218.54,0.55,0.55,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T18:06:03
20250331,108764193.36,108764193.36,,,,,,80728928.41,34092071.34,,,,,,,,,893272.92,11148829.4,21012948.25,13605307.28,-23500.78,,,,,,,,,,,,2482957.99,,-75066.99,,,30443155.95,161300.35,,,,30604456.3,2031592.18,,28572864.12,28572864.12,,28878605.41,,-305741.29,,,,,,,,,,,,,,,,,,,,28572864.12,28878605.41,-305741.29,0.2088,0.2088,定期报告,未审计,20260421,CNY,合并期末,2025-04-17T21:40:03
20241231,502218918.49,502218918.49,,,,,,362664156.73,168901248.62,,,,,,,,,7811017.48,61373322.78,73932509.45,50392401.62,253656.78,380813.03,,,,,,,,,,,12691064.56,-670692.72,-6360348.58,,-17486.04,145197298.98,29799.65,,764029.1,,144463069.53,23440523.35,,121022546.18,121022546.18,,121883957.0,,-861410.82,,,,,,,,,,,,,,,,,,,,121022546.18,121883957.0,-861410.82,0.88,0.88,定期报告,是,20260421,CNY,合并期末,2025-04-17T21:40:03
20240930,354181217.45,354181217.45,,,,,,252189652.36,118477784.26,,,,,,,,,5407406.02,43629220.65,45469845.75,39071074.7,134320.98,246765.39,,-1437.89,,,,,,,,,8265745.3,,-3551524.71,,-3387.84,106700959.95,32676.73,,460931.31,,106272705.37,7750930.82,,98521774.55,98521774.55,,99044982.63,,-523208.08,,,,,,,,,,,,,,,,,,,,98521774.55,99044982.63,-523208.08,0.7161,0.7161,定期报告,未审计,20251022,CNY,合并期末,2024-10-21T19:27:03
20240630,275870301.43,275870301.43,,,,,,191079237.74,93786303.32,,,,,,,,,2853542.72,28917042.02,34200851.86,31321317.46,180.36,93671.02,,-1437.89,,,,,,,,,4053470.48,-419793.8,-6215463.3,,-3387.84,82204451.34,27847.99,,347256.1,,81885043.23,7813499.55,,74071543.68,74071543.68,,74307222.47,,-235678.79,,,,,,,,,,,,,,,,,,,,74071543.68,74307222.47,-235678.79,0.54,0.54,定期报告,未审计,20250815,CNY,合并期末,2024-08-19T17:17:07
20240331,104325955.4,104325955.4,,,,,,74504830.09,34148545.25,,,,,,,,,546912.49,12584492.12,12945177.56,14339249.93,-59547.26,8410.51,,,,,,,,,,,1111221.54,,-1093124.53,,-14.96,29839207.36,23589.79,,,,29862797.15,2541935.82,,27320861.33,27320861.33,,27336688.14,,-15826.81,,,,,,,,,,,,,,,,,,,,27320861.33,27336688.14,-15826.81,0.2,0.2,定期报告,未审计,20250418,CNY,合并期末,2025-04-17T21:40:03
20231231,378191868.19,378191868.19,,,,,,276161085.04,130599935.42,,,,,,,,,4472227.18,41079289.3,55245097.22,45008382.28,-243846.36,40278.8,,144074.52,,,,,,,,,6725503.81,-864730.32,-8067989.79,,-38811.29,99928830.08,363896.95,,816688.22,,99476038.81,11727299.64,,87748739.17,87748739.17,,87748691.84,,47.33,,,,,,,,,,,,,,,,,,,,87748739.17,87748691.84,47.33,0.63,0.63,定期报告,是,20250418,CNY,合并期末,2024-04-15T20:37:03
