报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2437800581.54,,,,,,,,,,,,46614875.49,2484415457.03,3015319729.98,,,,,,204213520.8,46236822.8,23569460.65,3289339534.23,-804924077.2,,360246784.17,3315275.78,1094.85,,,,,363563154.8,167171284.03,51246722.31,,,,,218418006.34,145145148.46,,,,1047751801.35,,761000000.0,1808751801.35,830199217.58,36256849.79,,89006039.18,955462106.55,853289694.8,-1306712.07,192204053.99,725290333.96,,,,,917494387.95,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:34:04
20251231,,5602921333.29,,,,,,,,,,,102766098.5,103971720.73,5809659152.52,5701757074.33,,,,,,643060157.89,117836582.96,114746108.44,6577399923.62,-767740771.1,,4482392770.75,7190668.28,15288188.95,,15600000.0,,,4520471627.98,555113798.1,4372718414.6,,,,,4927832212.7,-407360584.72,,,,3223867665.31,,644672540.81,3868540206.12,3319195603.9,129028009.0,,473172854.53,3921396467.43,-52856261.31,-366018.58,-1228323635.71,1953613969.67,725290333.96,1953613969.67,,,725290333.96,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:34:04
20250930,,3678468476.83,,,,,,,,,,,102766098.5,97242495.47,3878477070.8,4251369867.94,,,,,,472759771.36,91621747.89,105052577.27,4920803964.46,-1042326893.66,,4087736725.81,5205313.2,7949591.55,,15600000.0,,,4116491630.56,445560020.61,3984236150.81,,,,,4429796171.42,-313304540.86,,,,2407101588.48,,507771591.81,2914873180.29,2327601672.12,111453032.16,,389134983.11,2828189687.39,86683492.9,-89635.51,-1269037577.13,1953613969.67,,,,,684576392.54,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:46:41
20250630,,2271217479.45,,,,,,,,,,,164250.0,66916760.2,2338298489.65,2662498768.92,,,,,,322702876.98,41543250.75,74463195.91,3101208092.56,-762909602.91,,2907736725.81,3920612.45,7641791.55,,9600000.0,,,2928899129.81,270954209.87,2818986150.81,,,,,3089940360.68,-161041230.87,,,,1784839825.82,,456541711.81,2241381537.63,1484434897.63,75121314.02,,343492381.11,1903048592.76,338332944.87,-40156.56,-585658045.47,1953613969.67,1367955924.2,1953613969.67,,,1367955924.2,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:46:08
20250331,,765858907.99,,,,,,,,,,,164250.0,47938359.07,813961517.06,1491827002.34,,,,,,178523692.34,21622774.82,42589396.43,1734562865.93,-920601348.87,,1219986150.81,1678651.22,6969679.68,,4600000.0,,,1233234481.71,134373275.21,1224986150.81,,,,,1359359426.02,-126124944.31,,,,1163133801.33,,376541711.81,1539675513.14,847015035.09,38291817.3,,141341686.01,1026648538.4,513026974.74,-18866.13,-533718184.57,1953613969.67,,,,,1419895785.1,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T00:54:08
20241231,,5670087467.29,,,,,,,,,,,3861640.04,171142523.34,5845091630.67,4832897562.73,,,,,,618534061.38,69970471.89,180610173.98,5702012269.98,143079360.69,,5620179991.32,42409349.68,12108544.44,,,,,5674697885.44,476682483.99,4147367055.26,,,,,4624049539.25,1050648346.19,,21572169.73,,2457061365.52,,295286172.49,2773919707.74,3181559154.83,165803191.6,,706171568.42,4053533914.85,-1279614207.11,-251779.68,-86138279.91,2039752249.58,1953613969.67,2039752249.58,,,1953613969.67,定期报告,是,20260429,CNY,合并期末,2025-04-29T00:54:08
20240930,,3078780950.85,,,,,,,,,,,3861640.04,151364134.41,3234006725.3,2764622652.03,,,,,,494940169.28,60242906.21,151067251.58,3470872979.1,-236866253.8,,4746000000.0,38696776.01,758288.03,,,,,4785455064.04,465081172.69,3498621156.34,,,,,3963702329.03,821752735.01,,21572169.73,,1742124987.24,,243922980.99,2007620137.96,2409289693.08,130138057.41,,534652017.82,3074079768.31,-1066459630.35,-423343.87,-481996493.01,2039752249.58,,,,,1557755756.57,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T20:05:12
20240630,,1863033613.21,,,,,,,,,,,3669640.04,112515611.11,1979218864.36,1922704965.86,,,,,,335914864.44,32531939.27,108261305.18,2399413074.75,-420194210.39,,3265000000.0,15754276.92,701928.0,,,,,3281456204.92,417406392.34,2100621156.34,,,,,2518027548.68,763428656.24,,21572169.73,,966451219.18,,240000000.0,1228023388.91,1712054167.58,83505737.6,,395618991.61,2191178896.79,-963155507.88,48960.14,-619872101.89,2039752249.58,1419880147.69,2039752249.58,,,1419880147.69,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T20:35:18
20240331,,523591786.33,,,,,,,,,,,,98533891.08,622125677.41,1111953839.27,,,,,,181640993.36,16407026.51,29866884.87,1339868744.01,-717743066.6,,2028969612.85,7112960.94,701928.0,,,,,2036784501.79,210930873.12,1071239506.85,,,,,1282170379.97,754614121.82,,,,438587267.35,,101836425.18,540423692.53,723734415.72,50402361.2,,175576779.31,949713556.23,-409289863.7,11876.28,-372406932.2,2039752249.58,,,,,1667345317.38,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T21:05:08
20231231,,15155826807.82,,,,,,,,,,,103964293.54,272502348.44,15532293449.8,7896525314.86,,,,,,924440318.73,538187171.28,179691308.16,9538844113.03,5993449336.77,,3250000000.0,47918969.5,273750.0,2900000.0,,,,3301092719.5,1627045137.02,5019955532.69,,,,,6647000669.71,-3345907950.21,,111885699.74,83300000.0,4289941849.93,,116666666.67,4518494216.34,6279616978.16,439568083.03,,688209009.64,7407394070.83,-2888899854.49,61352.65,-241297115.28,2281049364.86,2039752249.58,2281049364.86,,,2039752249.58,定期报告,是,20250429,CNY,合并期末,2024-04-23T20:55:05
20230930,,10627957374.39,,,,,,,,,,,6899700.01,258562853.37,10893419927.77,7040085303.57,,,,,,672623543.72,495929276.21,130459415.05,8339097538.55,2554322389.22,,2522900000.0,46036573.15,146370.0,,,,,2569082943.15,1179201430.18,2590000000.0,,,,,3769201430.18,-1200118487.03,,111917091.74,83300000.0,4060273214.54,,171710815.73,4343901122.01,4042926947.72,418516381.36,,431699829.66,4893143158.74,-549242036.73,149202.67,805111068.13,2281049364.86,,,,,3086160432.99,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T21:30:03
20230630,,5708453559.34,,,,,,,,,,,6899700.01,177231258.29,5892584517.64,4779617556.26,,,,,,470958014.06,390403529.06,71884370.35,5712863469.73,179721047.91,,1132900000.0,3534741.77,100950.0,,,,,1136535691.77,974213548.79,1180000000.0,,,,,2154213548.79,-1017677857.02,,81917091.74,53300000.0,3425885683.92,,107500000.0,3615302775.66,2543082547.3,341475133.86,,288451572.74,3173009253.9,442293521.76,174171.82,-395489115.53,2281049364.86,1885560249.33,2281049364.86,,,1885560249.33,定期报告,未审计,20240830,CNY,合并期末,2023-08-30T19:35:03
20230331,,2102585131.06,,,,,,,,,,,,120712226.56,2223297357.62,2373252156.03,,,,,,275415029.17,265767911.78,92281479.23,3006716576.21,-783419218.59,,290000000.0,1093084.93,92050.0,,,,,291185134.93,732100395.2,290000000.0,,,,,1022100395.2,-730915260.27,,50000000.0,50000000.0,2663861285.01,,7500000.0,2721361285.01,1214743333.33,79949088.92,,140650014.32,1435342436.57,1286018848.44,-50953.62,-228366584.04,2281049339.86,,,,,2052682755.82,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T20:30:04
20221231,,6582909979.96,,,,,,,,,,,133954447.58,212084082.68,6928948510.22,11416377894.9,,,,,,758533902.86,713730810.89,176253613.34,13064896221.99,-6135947711.77,,6236050000.0,14740745.36,4121776.68,19997129.36,,,,6274909651.4,2556110705.65,7306006406.91,,,,,9862117112.56,-3587207461.16,,4093095793.9,868600000.0,7357042840.43,,1217500000.0,12667638634.33,1248051000.0,281185402.89,,397332268.69,1926568671.58,10741069962.75,150648.45,1018065438.27,1262983926.59,2281049364.86,1262983926.59,,,2281049364.86,定期报告,是,20240427,CNY,合并期末,2023-03-31T02:35:03
20220930,,4822537947.45,,,,,,,,,,,106250063.21,177701144.96,5106489155.62,8703703432.59,,,,,,479136557.0,532724380.02,145553935.31,9861118304.92,-4754629149.3,,4896050000.0,13168085.97,3458138.62,19368399.09,,,,4932044623.68,2413514402.97,6050522000.0,,,,,8464036402.97,-3531991779.29,,3862759680.6,675970000.0,6605067618.81,,27500000.0,10495327299.41,888996097.23,208233581.5,,76407977.51,1173637656.24,9321689643.17,226021.96,1035294736.54,1262983926.59,,,,,2298278663.13,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T19:50:03
20220630,,3495540600.44,,,,,,,,,,,86974172.86,132759929.01,3715274702.31,5698968858.94,,,,,,309836126.9,413649895.08,102206803.95,6524661684.87,-2809386982.56,,1470000000.0,5469809.66,937479.32,2266201.78,,,,1478673490.76,1621211583.94,1522900000.0,,,,,3144111583.94,-1665438093.18,,3750889680.6,564100000.0,5282585149.02,,,9033474829.62,436239356.37,152580845.06,,61181739.56,650001940.99,8383472888.63,82485.82,3908730298.71,1262983926.59,5171714225.3,1262983926.59,,,5171714225.3,定期报告,未审计,20230831,CNY,合并期末,2022-08-25T19:25:03
20220331,,558381586.25,,,,,,,,,,,,75296243.28,633677829.53,1973014570.82,,,,,,168851226.63,166035316.48,52971833.72,2360872947.65,-1727195118.12,,450000000.0,1294312.34,98500.0,,,,,451392812.34,909236013.97,700000000.0,,,,,1609236013.97,-1157843201.63,,369100000.0,369100000.0,2574100000.0,,,2943200000.0,183617087.65,25802084.22,,48295387.61,257714559.48,2685485440.52,906.59,-199551972.64,1262983926.59,,,,,1063431953.95,定期报告,未审计,20230428,CNY,合并期末,2022-04-14T20:20:05
20211231,,1804715072.89,,,,,,,,,,,70426755.8,55898712.43,1931040541.12,1967564191.44,,,,,,355654685.82,122095021.38,101590292.17,2546904190.81,-615863649.69,,650010000.0,3588150.49,12583327.29,,,,,666181477.78,826832045.99,702010000.0,,,,56073880.12,1584915926.11,-918734448.33,,843500000.0,843500000.0,1195500000.0,,100000000.0,2139000000.0,312908630.32,35797981.22,,42856521.49,391563133.03,1747436866.97,56079.61,212894848.56,1050089078.03,1262983926.59,1050089078.03,,,1262983926.59,定期报告,是,20230331,CNY,合并期末,2022-03-29T20:00:03
20210930,,491188120.77,,,,,,,,,,,55261857.91,73935678.71,620385657.39,1096311414.83,,,,,,213160213.17,69780784.87,67106113.31,1446358526.18,-825972868.79,,600010000.0,3496095.69,13420400.0,,,,,616926495.69,504067666.05,700010000.0,,,,,1204077666.05,-587151170.36,,48000000.0,48000000.0,870500000.0,,,918500000.0,271511753.19,23518142.37,,19847543.42,314877438.98,603622561.02,-3886.96,-809505365.09,1050089078.03,,,,,240583712.94,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T19:45:03
20210630,,128252803.28,,,,,,,,,,,23424318.79,51870645.96,203547768.03,676881369.58,,,,,,124742485.26,43820677.83,42969270.7,888413803.37,-684866035.34,,600000000.0,3496075.77,13362400.0,,,,,616858475.77,434638739.3,650000000.0,,,,,1084638739.3,-467780263.53,,8000000.0,8000000.0,534500000.0,,,542500000.0,187926542.69,13569240.39,,15633412.9,217129195.98,325370804.02,-5645.12,-827281139.97,1050089078.03,222807938.06,1050089078.03,,,222807938.06,定期报告,未审计,20220826,CNY,合并期末,2021-08-27T22:40:03
20210331,,25788087.43,,,,,,,,,,,23424318.79,12721792.94,61934199.16,285218263.32,,,,,,59409517.0,18766217.4,29749982.45,393143980.17,-331209781.01,,,,13152700.0,,,,,13152700.0,223822091.64,400000000.0,,,,,623822091.64,-610669391.64,,8000000.0,8000000.0,219500000.0,,,227500000.0,112557863.99,3513052.97,,2782316.35,118853233.31,108646766.69,3440.94,-833228965.02,1050089078.03,,,,,216860113.01,定期报告,未审计,20220415,CNY,合并期末,2021-04-28T00:45:02
20201231,,900873254.89,,,,,,,,,,,,73981722.39,974854977.28,651700460.54,,,,,,128354463.45,35922781.65,63291375.97,879269081.61,95585895.67,,381000000.0,2207500.14,2089161.15,,,,,385296661.29,759716265.53,210000000.0,,,,,969716265.53,-584419604.24,,1205831550.0,48000000.0,303804214.72,,,1509635764.72,159006172.59,9003303.43,,4514036.78,172523512.8,1337112251.92,-23962.49,848254580.86,201834497.17,1050089078.03,201834497.17,,,1050089078.03,定期报告,是,20220330,CNY,合并期末,2021-04-28T00:50:03
20200930,,652823846.27,,,,,,,,,,,,90993786.31,743817632.58,505084867.99,,,,,,95854773.77,31357660.16,50398553.41,682695855.33,61121777.25,,357000000.0,2107321.88,-3593.99,,,,,359103727.89,524337753.0,258000000.0,,,,,782337753.0,-423234025.11,,70231640.0,24000000.0,252342318.72,,,322573958.72,95299374.36,6430116.37,,2628980.21,104358470.94,218215487.78,-10261.16,-143907021.24,201834497.17,,,,,57927475.93,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T19:50:02
20200630,,387607267.31,,,,,,,,,,,,67254750.91,454862018.22,293420908.72,,,,,,61084110.49,24669414.97,42599348.09,421773782.27,33088235.95,,316000000.0,1678141.33,-349843.99,,,,,317328297.34,322646905.56,234000000.0,,,,,556646905.56,-239318608.22,,46231640.0,24000000.0,144063750.01,,,190295390.01,63789686.76,4035736.19,,1366433.33,69191856.28,121103533.73,144.23,-85126694.31,201834497.17,116707802.86,201834497.17,,,116707802.86,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T02:10:03
20200331,,186530183.68,,,,,,,,,,,,32519609.18,219049792.86,134198842.87,,,,,,33522462.2,11095862.96,23040164.8,201857332.83,17192460.03,,228000000.0,1400315.3,,,,,,229400315.3,137151315.96,127000000.0,,,,,264151315.96,-34751000.66,,370600.0,,100057108.22,,,100427708.22,54600000.0,2306909.09,,1366433.33,58273342.42,42154365.8,117.2,24595942.37,171834497.17,,,,,196430439.54,定期报告,未审计,20210428,CNY,合并期末,2020-04-22T21:20:03
20191231,,826405182.78,,,,,,,,,,,281398.14,75085053.67,901771634.59,387272162.8,,,,,,111261563.7,48947111.17,65570986.01,613051823.68,288719810.91,,,2610335.18,41633.32,,,,,2651968.5,354385650.24,141750000.0,,,,,496135650.24,-493483681.74,,448097367.0,40000000.0,135301756.99,,,583399123.99,97900000.0,47757361.35,,66897300.48,212554661.83,370844462.16,,166080591.33,35753905.84,201834497.17,35753905.84,,,201834497.17,定期报告,是,20210428,CNY,合并期末,2020-04-22T21:20:03
20190930,,639957650.65,,,,,,,,,,,220397.51,38602560.7,678780608.86,370247169.28,,,,,,81372974.87,33951979.65,43537825.7,529109949.5,149670659.36,,283970000.0,1858050.14,5000.0,,,,,285833050.14,217261001.54,363970000.0,,,,,581231001.54,-295397951.4,,408097367.0,,70140627.32,,,478237994.32,100300000.0,3748900.49,,12931849.98,116980750.47,361257243.85,,215529951.81,35753905.84,,,,,251283857.65,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,450041061.16,,,,,,,,,,,,15539194.94,465580256.1,267926067.56,,,,,,55433149.56,26289092.35,20578333.77,370226643.24,95353612.86,,,,5000.0,,,,,5000.0,126804114.04,183970000.0,,,,,310774114.04,-310769114.04,,408097367.0,,60000000.0,,,468097367.0,68500000.0,2618607.13,,26019208.56,97137815.69,370959551.31,,155544050.13,35753905.84,191297955.97,35753905.84,,,191297955.97,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,225504121.51,,,,,,,,,,,,6511447.02,232015568.53,135616879.25,,,,,,26654998.43,14527567.7,6438757.05,183238202.43,48777366.1,,,,,,,,,0.0,55192345.76,,,,,,55192345.76,-55192345.76,,,,30000000.0,,,30000000.0,46700000.0,1180151.38,,636000.0,48516151.38,-18516151.38,,-24931131.04,35753905.84,,,,,10822774.8,定期报告,未审计,20200423,CNY,合并期末,2020-03-13T14:58:48
20181231,,740495157.04,,,,,,,,,,,,18795797.02,759290954.06,412774211.07,,,,,,90161972.69,48452028.1,40766072.31,592154284.17,167136669.89,,,,362500.0,,,,,362500.0,51192794.79,,,,,,51192794.79,-50830294.79,,,,117800000.0,,30000000.0,147800000.0,213200000.0,8199896.57,,15154470.8,236554367.37,-88754367.37,,27552007.73,8201898.11,35753905.84,8201898.11,,,35753905.84,定期报告,是,20200423,CNY,合并期末,2020-03-13T14:58:48
20180930,,556120397.3,,,,,,,,,,,,10885093.75,567005491.05,315016371.97,,,,,,68063876.41,36217911.84,26724708.12,446022868.34,120982622.71,,,,20000.0,,,,,20000.0,30590916.09,,,,,,30590916.09,-30570916.09,,,,110000000.0,,31230000.0,141230000.0,209350000.0,6714259.19,,3222574.8,219286833.99,-78056833.99,,12354872.63,8201898.11,,,,,20556770.74,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,297874600.51,,,,,,,,,,,,5888734.73,303763335.24,173986114.82,,,,,,46841037.0,23661528.63,19329920.42,263818600.87,39944734.37,,,,20000.0,,,,,20000.0,28647732.99,,,,,,28647732.99,-28627732.99,,,,60000000.0,,30000000.0,90000000.0,82100000.0,4913514.27,,2742574.8,89756089.07,243910.93,,11560912.31,8201898.11,19762810.42,8201898.11,,,19762810.42,定期报告,未审计,20190822,CNY,合并期末,2020-03-13T14:58:48
20180331,,159075364.23,,,,,,,,,,,,3899771.72,162975135.95,82022731.18,,,,,,25989585.05,12634234.23,8023591.62,128670142.08,34304993.87,,,,,,,,,0.0,2594942.86,,,,,,2594942.86,-2594942.86,,,,10000000.0,,,10000000.0,26900000.0,2479915.09,,593842.0,29973757.09,-19973757.09,,11736293.92,8201898.11,,,,,19938192.03,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T14:58:48
