报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,90171183.38,,,,,,,,,,,,3392732.06,93563915.44,12666501.68,,,,,,31824372.68,17659510.06,85350074.56,147500458.98,-53936543.54,,,30473.97,,9800000.0,593482897.42,,,603313371.39,41098664.65,,,,,675079613.5,716178278.15,-112864906.76,,29823332.03,,252745730.23,,20000000.0,302569062.26,224646191.55,383460.01,,12686212.18,237715863.74,64853198.52,,-101948251.78,310792332.5,,,,,208844080.72,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:58:05
20251231,,579762190.22,,,,,,,,,,,,83133016.26,662895206.48,64874887.43,,,,,,76527262.21,50471046.96,446256848.24,638130044.84,24765161.64,,,13005873.13,800.0,139016300.0,1714125830.02,,,1866148803.15,124779086.16,212799.13,,,,1737183811.86,1862175697.15,3973106.0,,,,890103875.16,,52680290.51,942784165.67,924618303.93,13473091.2,,60559298.07,998650693.2,-55866527.53,,-27128259.89,337920592.39,310792332.5,337920592.39,,,310792332.5,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:58:05
20250930,,381322049.04,,,,,,,,,,,,64663958.45,445986007.49,69658017.54,,,,,,67676072.76,33143188.18,333230017.64,503707296.12,-57721288.63,,,10783297.78,3800.0,139016300.0,1437801731.58,,,1587605129.36,124374079.15,212799.13,,,,1516122005.35,1640708883.63,-53103754.27,,,,797133336.77,,10000000.0,807133336.77,769344758.3,12989362.71,,16427383.81,798761504.82,8371831.95,,-102453210.95,337920592.39,,,,,235467381.44,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:38:21
20250630,,227125622.1,,,,,,,,,,,,62136826.18,289262448.28,79090331.59,,,,,,49506378.19,20949176.29,220649991.2,370195877.27,-80933428.99,,,4184695.55,800.0,,428302593.26,,,432488088.81,107704637.04,212799.13,,,,417505825.67,525423261.84,-92935173.03,,,,152158775.84,,,152158775.84,152158775.84,12398757.89,,12920283.1,177477816.83,-25319040.99,,-199187643.01,337920592.39,138732949.38,337920592.39,,,138732949.38,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T17:44:06
20250331,,97778904.16,,,,,,,,,,,,4835502.13,102614406.29,57802476.89,,,,,,32070465.88,10281727.61,123828256.43,223982926.81,-121368520.52,,,4033716.62,800.0,,286821625.11,,,290856141.73,52851159.56,212799.13,,,,370366882.0,423430840.69,-132574698.96,,,,136307923.94,,,136307923.94,91395099.39,4001977.92,,6437571.66,101834648.97,34473274.97,,-219469944.51,337920592.39,,,,,118450647.88,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T20:10:17
20241231,,585788285.05,,,,,,,,,,,,152361477.77,738149762.82,76585101.4,,,,,,81766351.76,35726127.39,533213457.07,727291037.62,10858725.2,,,3135748.0,860.0,19577672.45,1659005763.09,,,1681720043.54,220860479.46,,,,,1653163157.95,1874023637.41,-192303593.87,,,,971525617.08,,31867461.75,1003393078.83,937011188.31,3306433.6,,163442777.53,1103760399.44,-100367320.61,,-281812189.28,619732781.67,337920592.39,619732781.67,,,337920592.39,定期报告,是,20260429,CNY,合并期末,2025-04-24T20:12:08
20240930,,415345467.26,,,,,,,,,,,,40017685.94,455363153.2,41501950.37,,,,,,64224979.19,23501345.6,326893541.68,456121816.84,-758663.64,,,2921594.68,860.0,-422327.55,606165773.44,,,608665900.57,189888835.31,,,,,665068253.54,854957088.85,-246291188.28,,,,298234856.45,,23880.0,298258736.45,255680428.68,1169508.86,,157474045.69,414323983.23,-116065246.78,,-363115098.7,619732781.67,,,,,256617682.97,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:40:04
20240630,,270375806.99,,,,,,,,,,,,37648817.17,308024624.16,25759713.03,,,,,,48050421.72,17624627.21,239689234.27,331123996.23,-23099372.07,,,2907518.68,860.0,-422327.55,604551004.63,,,607037055.76,120091439.7,,,,,664923601.13,785015040.83,-177977985.07,,,,298234856.45,,,298234856.45,255680428.68,1169508.86,,157474045.69,414323983.23,-116089126.78,,-317166483.92,619732781.67,302566297.75,619732781.67,,,302566297.75,定期报告,未审计,20250822,CNY,合并期末,2024-08-16T17:20:23
20240331,,120588803.53,,,,,,,,,,,,18684166.07,139272969.6,12814683.6,,,,,,32333909.91,10164133.49,133173090.83,188485817.83,-49212848.23,,,3091747.61,860.0,-422327.55,450088007.47,,,452758287.53,63845771.25,,,,,489695267.97,553541039.22,-100782751.69,,,,206522689.02,,,206522689.02,185353096.68,876483.8,,127039322.19,313268902.67,-106746213.65,,-256741813.57,619732781.67,,,,,362990968.1,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T23:20:08
20231231,,576518148.48,,,,,,,,,,,33650.98,131404749.22,707956548.68,65138534.78,,,,,,92492909.79,65068073.34,424708605.39,647408123.3,60548425.38,,139890000.0,2423176.34,78130.0,-9640.88,2175163780.07,,,2317545445.53,69117991.58,166000000.0,,,,1944666597.57,2179784589.15,137760856.38,,,,175405390.44,,30000000.0,205405390.44,175405390.44,3725439.46,,37489755.8,216620585.7,-11215195.26,,187094086.5,432638695.17,619732781.67,432638695.17,,,619732781.67,定期报告,是,20250425,CNY,合并期末,2024-04-26T23:20:08
20230930,,409353793.93,,,,,,,,,,,60832.03,32415672.37,441830298.33,40535848.29,,,,,,72440238.98,56563928.02,284239597.7,453779612.99,-11949314.66,,,2485702.33,900.0,7789359.12,1436700563.47,,,1446976524.92,16174303.14,166000000.0,,,,1313316947.02,1495491250.16,-48514725.24,,,,175405390.44,,,175405390.44,99000000.0,2345773.68,,6693406.56,108039180.24,67366210.2,,6902170.3,432638695.17,,,,,439540865.47,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T18:25:03
20230630,,260760451.74,,,,,,,,,,,60832.03,8899800.87,269721084.64,28819959.89,,,,,,53100972.53,39801819.23,182389654.38,304112406.03,-34391321.39,,,1755074.64,900.0,-9640.88,1066564415.91,,,1068310749.67,8333043.15,166000000.0,,,,816093655.47,990426698.62,77884051.05,,,,99000000.0,,,99000000.0,99000000.0,1538446.59,,4016043.94,104554490.53,-5554490.53,,37938239.13,432638695.17,470576934.3,432638695.17,,,470576934.3,定期报告,未审计,20240817,CNY,合并期末,2023-08-18T18:00:03
20230331,,111416756.12,,,,,,,,,,,,1822635.64,113239391.76,9330613.18,,,,,,36114278.96,21056102.64,85498494.96,151999489.74,-38760097.98,,43850376.9,3836443.65,900.0,,463650000.0,,,511337720.55,4389258.35,37000000.0,,,,430582372.63,471971630.98,39366089.57,,,,99000000.0,,,99000000.0,,263035.39,,,263035.39,98736964.61,,99342956.2,433423626.55,,,,,532766582.75,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T21:10:04
20221231,,598629497.07,,,,,,,,,,,,52648910.22,651278407.29,64191860.63,,,,,,81350201.18,66208316.94,386949034.99,598699413.74,52578993.55,,50000000.0,17958548.25,10778.0,,1518177839.6,,,1586147165.85,30833937.67,75000.0,,,,1325369964.01,1356278901.68,229868264.17,,,,,,50000000.0,50000000.0,,,,58076698.96,58076698.96,-8076698.96,,274370558.76,158268136.41,432638695.17,158268136.41,,,432638695.17,定期报告,是,20241226,CNY,合并期末,2023-04-27T21:10:04
20220930,,425161809.3,,,,,,,,,,,,16167341.98,441329151.28,43538749.71,,,,,,62004780.8,44088627.51,300994380.01,450626538.03,-9297386.75,,58111013.23,6736882.06,575.0,,919000000.0,,,983848470.29,292807280.93,77800000.0,,,,549075000.0,919682280.93,64166189.36,,,,,,,0.0,,176530.76,,,176530.76,-176530.76,,54692271.85,158440459.68,,,,,213132731.53,定期报告,未审计,20241226,CNY,合并期末,2022-10-25T15:55:03
20220630,,281369201.46,,,,,,,,,,,0.0,3078565.46,284447766.92,27085325.4,,,,,,44115633.07,29154919.4,159838641.89,260194519.76,24253247.16,,58111013.23,6366082.66,575.0,0.0,824000000.0,,,888477670.89,283491815.02,76800000.0,,0.0,,504075000.0,864366815.02,24110855.87,,,,,,,0.0,,,,,0.0,0.0,,48364103.03,158268136.41,206632239.44,158268136.41,,,206632239.44,定期报告,未审计,20241226,CNY,合并期末,2022-08-19T19:45:03
20220331,,117436458.13,,,,,,,,,,,,28552883.71,145989341.84,11647730.06,,,,,,28578742.53,15141907.13,77550336.3,132918716.02,13070625.82,,28027614.3,5458466.08,,,637000000.0,,,670486080.38,135870821.28,60000000.0,,,,412000000.0,607870821.28,62615259.1,,,,,,,0.0,,157679.45,,,157679.45,-157679.45,,75528205.47,115802680.92,,,,,191330886.39,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:40:05
20211231,,582362685.77,,,,,,,,,,,,4594665.14,586957350.91,81106775.11,,,,,,75766302.71,75919606.06,323569993.1,556362676.98,30594673.93,,35511816.94,18332317.17,20873.25,,771000000.0,,,824865007.36,12036036.84,57730000.0,,,,908000000.0,977766036.84,-152901029.48,,,,,,,0.0,50000000.0,36844325.63,,,86844325.63,-86844325.63,,-209150681.18,367418817.59,158268136.41,367418817.59,,,158268136.41,定期报告,是,20230428,CNY,合并期末,2023-04-27T20:40:05
20210930,,415478487.14,,,,,,,,,,,,6064134.35,421542621.49,42574571.49,,,,,,60673787.25,57925353.26,255304528.53,416478240.53,5064380.96,,17712270.0,12641288.53,20873.25,,499896000.0,,,530270431.78,7493778.11,15730000.0,,,,725000000.0,748223778.11,-217953346.33,,,,,,,0.0,,36111531.08,,,36111531.08,-36111531.08,,-249000496.45,367418817.59,,,,,118418321.14,定期报告,未审计,20221026,CNY,合并期末,2021-10-27T16:25:03
