报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1071983467.98,,,,,,154298694.35,1447209.75,152851484.6,88001616.19,16752178.51,,,,,,,,,,,556284.96,167342623.53,,,,,8404082.47,1507338947.99,,,,,,,,43181315.67,,,,113298197.67,,,,,,27185694.44,,,,,373965005.08,,,,,232848.96,68561912.21,,,5578987.05,,9449055.91,10896536.0,652349552.99,2159688500.98,,60035011.11,,,,,,148349455.55,53116630.8,95232824.75,1081671.54,46330.4,,,11287674.8,2743331.2,,,,,,2407328.95,,,,,,,,,,,,,,2263264.02,12424.48,228226492.05,,101571344.44,,,,,,,,,,52558342.93,1223746.26,,155353433.63,383579925.68,,291665352.0,,,,958805673.93,41343776.63,,,81472187.23,,,483825116.68,,,1774424553.21,1684022.09,1776108575.3,2159688500.98,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:50:07
20251231,,1068882422.51,,,,,,168818104.32,628253.53,168189850.79,47330272.52,18926486.44,,,,,,,,,,140685.21,140685.21,243409704.81,,,,,11227234.07,1558734909.88,,,,,,,,27601315.67,,,,113298197.67,,852842403.01,463797542.14,389044860.87,,26855637.31,26855637.31,,389044860.87,,389044860.87,,,,,291061.11,69028144.58,,,6165149.33,,9639052.44,2698405.75,644621824.73,2203356734.61,,60028277.78,,,,,,191526108.04,52751055.39,138775052.65,1171649.0,46380.63,,,13663094.81,3749190.13,,,,,2474851.55,2474851.55,,,,,,,,,,,,,,2257589.09,12431.01,274929572.04,,102072855.56,,,,67025.78,,,,,,52704801.99,1240273.01,,156084956.34,431014528.38,,291665352.0,,,,958805673.93,41343776.63,,,81472187.23,,,479783975.62,,,1770383412.15,1958794.08,1772342206.23,2203356734.61,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:50:07
20250930,,1070051107.66,,,,,,158162378.94,,158162378.94,80314927.37,2732237.04,,,,,,,,,,,267129.18,200671034.04,,,,,9123859.49,1521322673.72,,,,,,,,39374984.66,,,,98094704.53,,,,,,22949108.99,,,,,390986840.94,,,,,349273.26,69494376.95,,,8068514.09,,9450940.86,4609400.0,643378144.28,2164700818.0,,40028333.33,,,,,,182446556.09,42810325.97,139636230.12,1079377.98,46174.65,,,10409258.02,5895277.01,,,,,,2102601.51,,,,,,,,,,,,,,251967.73,12404.23,242271950.55,,100060088.89,,,,133418.84,,,,,,49854891.14,326664.43,,150375063.3,392647013.85,,291665352.0,,,,960053549.71,41343776.63,,,75274449.61,,,485160941.17,,,1770810515.86,1243288.29,1772053804.15,2164700818.0,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T19:58:05
20250630,,961670732.54,,,417738.17,,,168071896.64,,168071896.64,78888163.73,2283035.5,,,,,,,,,,262588.43,262588.43,185498577.77,,,,,10461149.24,1407553882.02,,,,,,,,39374984.66,,,,98094704.53,,829581321.13,431114096.19,398467224.94,,25222479.15,25222479.15,,398467224.94,,398467224.94,,,,,407485.41,69960609.32,,,7975198.56,,8026403.55,1117646.0,648646736.12,2056200618.14,,60045277.77,,,,,,170920346.05,30896509.16,140023836.89,547408.98,46174.65,,,10941659.88,5478091.35,,,,,2915092.15,2915092.15,,,,,,,,,,,,,,246399.41,12404.23,251152854.47,,,,,,199185.15,,,,,,41119248.3,355333.81,,41673767.26,292826621.73,,291665352.0,,,,960053549.71,41343776.63,,,75274449.61,,,476456770.2,,,1762106344.89,1267651.52,1763373996.41,2056200618.14,定期报告,未审计,20250809,CNY,合并期末,2025-08-08T19:00:04
20250331,,1100102600.79,,,,,,157519672.78,,157519672.78,63745488.52,9201195.65,,,,,,,,,,,1095157.93,169553176.49,,,,,9553165.11,1510770457.27,,,,,,,,29374984.66,,,,98094704.53,,,,,,23172797.65,,,,,406727026.85,,,,,465697.56,70426841.69,,,8316637.01,,7518467.94,2675080.0,646772237.89,2157542695.16,,55042486.12,,,,,,209979737.8,51937728.99,158042008.81,1532714.02,144766.61,,,10816934.44,1620013.75,,,,,,2960139.48,,,,,,,,,,,,,,240933.57,25221.18,282362946.97,,,,,,263264.02,,,,,,38329381.16,732795.67,,39325440.85,321688387.82,,291665352.0,,,,960053549.71,10072797.96,,,75274449.61,,,517668315.15,,,1834588868.51,1265438.83,1835854307.34,2157542695.16,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T19:28:06
20241231,,1122937408.92,,,,,,96038029.75,,96038029.75,46597840.17,19210234.17,,,,,,,,,,985526.18,985526.18,168626847.97,,,,,9116098.01,1463511985.17,,,,,,,,29374984.66,,,,98094704.53,,816083299.05,398113414.87,417969884.18,,22600679.24,22600679.24,,417969884.18,,417969884.18,,,,,523909.71,70744559.2,,,7355647.45,,7283867.03,4776450.0,658724686.0,2122236671.17,,85701416.85,,,,,5082.0,147065369.48,48939655.9,98125713.58,2108463.81,80128.15,,,14061706.04,1366495.99,,,,,2764521.56,2764521.56,,,,,,,,,,,,,,235618.64,16818.18,253405620.7,,,,,,324614.87,,,,,,38318953.71,760837.11,,39404405.69,292810026.39,,291665352.0,,,,960053549.71,5589966.5,,,75274449.61,,,506583073.69,,,1827986458.51,1440186.27,1829426644.78,2122236671.17,定期报告,是,20260429,CNY,合并期末,2025-04-25T19:28:06
20240930,,1118249161.66,,,,,,145019858.46,,145019858.46,46379373.79,1710277.37,,,,,,,,,,,272001.57,128464781.7,,,,,4113850.8,1444209305.35,,,,,,,,30017059.4,,,,97765521.95,,,,,,34103400.1,,,,,410082168.05,,,,,582121.86,71238324.23,,,7297020.03,,8288314.33,7062975.0,666436904.95,2110646210.3,,71035000.0,,,,,,147162398.7,20784453.46,126377945.24,2494924.33,67258.95,,,8351410.57,7139165.44,,,,,,1794334.13,,,,,,,,,,,,,,230353.89,15145.18,238289991.19,,,,,,385386.57,,,,,,38827319.42,1036817.34,,40249523.33,278539514.52,,291665352.0,,,,960053549.71,5588290.0,,,70064869.96,,,510927101.79,,,1827122583.46,4984112.32,1832106695.78,2110646210.3,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:30:04
20240630,,1102760822.92,,,,,,146490438.86,,146490438.86,42604947.72,1749275.38,,,,,,,,,,258031.82,258031.82,111022216.56,,,,,3351107.21,1408236840.47,,,,,,,,15759262.39,,,,87765521.95,,774529179.74,368939568.97,405589610.77,,50674630.02,50674630.02,,405589610.77,,405589610.77,,,,,640334.01,71681544.96,,,2816123.14,,8284726.89,7006704.0,650218458.13,2058455298.6,,50040666.67,,,,,,139764999.94,25294466.4,114470533.54,1157764.9,,,,7523097.89,2245605.63,,,,,1667520.64,1667520.64,,,,,,,,,,,,,,225138.85,6401.52,202631196.04,,,,,,445584.56,,,,,,39533248.95,1098419.55,,41077253.06,243708449.1,,291665352.0,,,,960053549.71,,,,70064869.96,,,487467210.83,,,1809250982.5,5495867.0,1814746849.5,2058455298.6,定期报告,未审计,20240809,CNY,合并期末,2024-08-08T20:50:05
20240331,,1163330106.12,,,,,,142520990.41,,142520990.41,30835964.71,1100551.41,,,,,,,,,,,188133.77,122897600.7,,,,,1825413.54,1462698760.66,,,,,,,,15759262.39,,,,87765521.95,,,,,,58411812.11,,,,,411105750.91,,,,,698546.16,72123982.71,,,2467901.19,,8061456.43,6809025.0,663203258.85,2125902019.51,,85494600.9,,,,,6018.0,113595398.9,30807757.0,82787641.9,2115376.61,60389.38,,,7968194.04,8101986.46,,,,,,12651816.79,,,,,,,,,,,,,,220021.9,14252.14,230228055.12,,,,,,504197.59,,,,,,40322592.29,1133636.19,,41960426.07,272188481.19,,292871256.0,,,,968895291.79,10288826.88,,,70064869.96,,,526625263.17,,,1848167854.04,5545684.28,1853713538.32,2125902019.51,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T23:00:05
20231231,,1151385525.43,,,,,,110522036.78,,110522036.78,27502796.94,857153.25,,,,,,,,,,135475.57,135475.57,165322023.47,,,,,1400960.4,1457125971.84,,,,,,,,15759262.39,,,,87765521.95,,762622775.86,337829876.48,424792899.38,,31765664.59,31765664.59,,424792899.38,,424792899.38,,,,,756758.31,72576495.74,,,2376015.16,,7881948.25,17039300.0,660713865.77,2117839837.61,,50044833.33,,,,,,157378271.34,25294113.3,132084158.04,3691748.78,15929.2,,,12996648.87,5312364.38,,,,,13143120.95,13143120.95,,,,,,,,,,,,,,215050.56,8472.32,242806439.73,,,,,,560233.51,,,,,,41112157.22,1165254.64,,42837645.37,285644085.1,,292934833.0,,,,969258289.43,10715401.52,,,70064869.96,,,505244805.5,,,1826787396.37,5408356.14,1832195752.51,2117839837.61,定期报告,是,20250426,CNY,合并期末,2024-04-25T23:00:05
