报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,660137241.39,,,,,,,,,,,,4066167.61,664203409.0,22426077.33,,,,,,191115048.79,6563682.86,464864704.83,684969513.81,-20766104.81,,30000000.0,9710746.58,300.0,,,,,39711046.58,8826992.11,50000000.0,,,,,58826992.11,-19115945.53,,,,,,,0.0,,,,3927346.52,3927346.52,-3927346.52,-2602593.8,-46411990.66,302458044.55,,,,,256046053.89,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,2704923848.09,,,,,,,,,,,952455.0,32760619.65,2738636922.74,106478599.45,,,,,,641126502.34,46368660.64,1269336743.08,2063310505.51,675326417.23,,2181636860.11,47405616.15,1001469.0,,,,,2230043945.26,23424929.82,2843624424.06,,,,,2867049353.88,-637005408.62,,836032.8,,,,,836032.8,,234461970.0,,19953338.75,254415308.75,-253579275.95,-3846863.51,-219105130.85,521563175.4,302458044.55,521563175.4,,,302458044.55,定期报告,是,20260421,CNY,合并期末,2026-04-20T18:10:03
20250930,,2042135015.5,,,,,,,,,,,952455.0,30080137.2,2073167607.7,91879698.96,,,,,,496791140.83,31029556.12,863067161.7,1482767557.61,590400050.09,,1756675868.37,38756721.22,965185.0,,,,,1796397774.59,14529400.17,2437311432.32,,,,,2451840832.49,-655443057.9,,836032.8,,,,,836032.8,,,,13603647.71,13603647.71,-12767614.91,-2601585.93,-80412208.65,521563175.4,,,,,441150966.75,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:08:45
20250630,,1412937559.3,,,,,,,,,,,952455.0,19619137.06,1433509151.36,58571527.42,,,,,,345886144.8,22465873.16,570351514.34,997275059.72,436234091.64,,1659325874.07,37613821.74,845185.0,,,,,1697784880.81,9021752.09,1982068938.02,,,,,1991090690.11,-293305809.3,,836032.8,,,,,836032.8,,,,8982060.07,8982060.07,-8146027.27,-1450678.53,133331576.54,521563175.4,654894751.94,521563175.4,,,654894751.94,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:40:06
20250331,,721434019.61,,,,,,,,,,,952455.0,10790601.08,733177075.69,28368929.12,,,,,,195369955.14,13262744.97,305175628.66,542177257.89,190999817.8,,115916615.19,5593837.47,728155.0,,,,,122238607.66,1068060.13,209584100.3,,,,,210652160.43,-88413552.77,,,,,,,0.0,,,,4378993.93,4378993.93,-4378993.93,-406666.99,97800604.11,521563175.4,,,,,619363779.51,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:24:03
20241231,,3036220106.04,,,,,,,,,,,102623.46,53980859.24,3090303588.74,127251419.58,,,,,,809764145.48,53932879.54,2258803984.15,3249752428.75,-159448840.01,,2184236600.0,33396799.64,152164.45,15997.75,,,,2217801561.84,18429212.71,2043653972.0,,,,,2062083184.71,155718377.13,,15671504.4,,,,,15671504.4,,115664805.0,,23346229.95,139011034.95,-123339530.55,1618481.01,-125451512.42,647014687.82,521563175.4,647014687.82,,,521563175.4,定期报告,是,20260421,CNY,合并期末,2025-04-21T16:18:14
20240930,,2202409155.56,,,,,,,,,,,,48821551.1,2251230706.66,114019575.72,,,,,,593935238.97,43712517.54,1718655709.38,2470323041.61,-219092334.95,,1925229200.0,32048974.3,107729.45,,,,,1957385903.75,12335308.01,1789355972.0,,,,,1801691280.01,155694623.74,,15671504.4,,,,106450.74,15777955.14,,115664805.0,,15952548.61,131617353.61,-115839398.47,-6128479.08,-185365588.76,647014687.82,,,,,461649099.06,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T16:50:11
20240630,,1448137530.77,,,,,,,,,,,,44801867.53,1492939398.3,72705202.25,,,,,,426231086.57,35772082.48,1238876175.29,1773584546.59,-280645148.29,,1667617200.0,30448879.13,31053.45,,,,,1698097132.58,5673907.52,1591743972.0,,,,,1597417879.52,100679253.06,,15671504.4,,,,106450.74,15777955.14,,115664805.0,,10635035.88,126299840.88,-110521885.74,-1683091.88,-292170872.85,647014687.82,354843814.97,647014687.82,,,354843814.97,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T18:10:14
20240331,,667972914.71,,,,,,,,,,,,12754101.84,680727016.55,39463286.21,,,,,,287856592.22,25678415.73,455829944.8,808828238.96,-128101222.41,,100889000.0,4007487.92,15360.0,,,,,104911847.92,2138023.79,96889000.0,,,,,99027023.79,5884824.13,,,,,,,0.0,,,,5482653.63,5482653.63,-5482653.63,376597.09,-127322454.82,647014687.82,,,,,519692233.0,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T19:40:12
20231231,,2908161400.05,,,,,,,,,,,1389178.65,30583078.98,2940133657.68,121315184.0,,,,,,604554312.63,43811296.05,1895992321.55,2665673114.23,274460543.45,,2747753313.23,43708449.9,72095.45,,,,,2791533858.58,28726734.35,2662795113.23,,,,,2691521847.58,100012011.0,,19742794.8,1800000.0,,,,19742794.8,,466871736.0,,20404229.11,487275965.11,-467533170.31,3115771.87,-89944843.99,736959531.81,647014687.82,736959531.81,,,647014687.82,定期报告,是,20250422,CNY,合并期末,2024-04-22T19:05:50
