报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,344796371.55,,,,,,,,,,,66624.47,207386685.34,552249681.36,113829855.79,,,,,,66852835.38,38088845.94,338944766.41,557716303.52,-5466622.16,,,,,,,,,0.0,343990.55,,,,,253142.68,597133.23,-597133.23,,,,,,,0.0,57902179.77,17733105.77,,2000078.39,77635363.93,-77635363.93,-1064.18,-83700183.5,557218671.13,,,,,473518487.63,其他,未审计,20260429,CNY,合并期末,2026-04-29T21:02:06
20251231,,2550116184.83,,,,,,,,,,,1481705.47,1432606311.4,3984204201.7,1143281402.23,,,,,,291566567.03,286201950.97,2021168224.67,3742218144.9,241986056.8,,33223129.53,20776870.47,1550.0,,,,,54001550.0,46551482.49,,,,,480181804.14,526733286.63,-472731736.63,,,,101620980.47,,,101620980.47,530397642.36,156794868.55,,79381144.87,766573655.78,-664952675.31,-3567.59,-895701922.73,1452920593.86,557218671.13,1452920593.86,,,557218671.13,定期报告,是,20260327,CNY,合并期末,2026-03-27T18:44:04
20250930,,2148271689.04,,,,,,,,,,,1420823.99,1137979342.27,3287671855.3,986298235.5,,,,,,228287405.73,226122086.92,1536198931.13,2976906659.28,310765196.01,,33223129.53,20776870.47,,,,,,54000000.0,37965364.77,,,,,460263663.9,498229028.67,-444229028.67,,,,141620980.47,,,141620980.47,463596181.77,170633242.42,,81129252.39,715358676.58,-573737696.11,-2696.44,-707204225.21,1452920593.86,,,,,745716368.65,其他,未审计,20251031,CNY,合并期末,2025-10-31T19:38:39
20250630,,1669003472.91,,,,,,,,,,,1419590.77,940247495.47,2610670559.15,742679856.74,,,,,,166783209.93,176669011.27,1472538714.84,2558670792.78,51999766.37,,,,,,,,,0.0,35626783.17,,,,,150.16,35626933.33,-35626933.33,,,,141620980.47,,,141620980.47,239778684.65,105216415.26,,63038516.62,408033616.53,-266412636.06,-2798.95,-250042601.97,1452920593.86,1202877991.89,1452920593.86,,,1202877991.89,定期报告,未审计,20250827,CNY,合并期末,2025-08-27T19:42:06
20250331,,870516122.77,,,,,,,,,,,14827.82,262045992.87,1132576943.46,375045353.54,,,,,,85918026.01,70423940.34,681167447.34,1212554767.23,-79977823.77,,,,,,,,,0.0,1224255.58,,,,,150.16,1224405.74,-1224405.74,,,,117587443.39,,,117587443.39,112468628.79,46225895.06,,8445384.59,167139908.44,-49552465.05,-635.72,-130755330.28,1452920593.86,,,,,1322165263.58,其他,未审计,20260429,CNY,合并期末,2025-04-30T22:32:08
20241231,,4267287485.36,,,,,,,,,,,15892927.54,2446329693.09,6729510105.99,2571502907.17,,,,,,295537664.42,398281754.63,3249984115.49,6515306441.71,214203664.28,,46321477.21,29818522.79,150.0,155808505.17,865155.59,,,232813810.76,5283741.67,,,,,127948712.24,133232453.91,99581356.85,,,,247415036.66,,,247415036.66,566365806.4,276468429.22,,149130968.48,991965204.1,-744550167.44,2953.9,-430762192.41,1883682786.27,1452920593.86,1883682786.27,,,1452920593.86,定期报告,是,20260327,CNY,合并期末,2025-03-28T18:51:35
20240930,,3327638062.24,,,,,,,,,,,5323382.42,1736727545.12,5069688989.78,1679589013.77,,,,,,230506010.5,312719876.26,2529358684.44,4752173584.97,317515404.81,,30776139.94,26823860.06,,147308655.18,,,,204908655.18,3133272.35,,,,,142512183.75,145645456.1,59263199.08,,,,105000000.0,,,105000000.0,490425691.67,180052212.11,,174852370.67,845330274.45,-740330274.45,-564.48,-363552235.04,1883682786.27,,,,,1520130551.23,其他,未审计,20251031,CNY,合并期末,2024-10-31T21:10:05
20240630,,2278213480.8,,,,,,,,,,,5313684.96,1427243023.18,3710770188.94,1044254903.37,,,,,,144613230.89,238319432.52,1883828324.16,3311015890.94,399754298.0,,,,,147207155.18,,,,147207155.18,1984453.04,,,,,,1984453.04,145222702.14,,,,,,,0.0,306970542.48,116826548.77,,161276693.7,585073784.95,-585073784.95,133277.13,-39963507.68,1883682786.27,1843719278.59,1883682786.27,,,1843719278.59,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T20:35:18
20240331,,1180050988.6,,,,,,,,,,,21983.73,815255027.46,1995327999.79,487971859.4,,,,,,73542942.98,138220113.44,971694971.17,1671429886.99,323898112.8,,,,,,,,,0.0,645727.12,,,,,,645727.12,-645727.12,,,,,,,0.0,142614786.68,43447865.01,,97889698.02,283952349.71,-283952349.71,183.27,39300219.24,1883682786.27,,,,,1922983005.51,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T22:50:09
20231231,,4405598495.35,,,,,,,,,,,64119623.53,2561035841.77,7030753960.65,3523133214.05,,,,,,402366635.6,630471880.01,2860529394.85,7416501124.51,-385747163.86,,66772264.75,23102862.53,7033.61,,,,,89882160.89,12117781.24,,,,,,12117781.24,77764379.65,,,,151130000.0,,,151130000.0,503228356.65,564282398.52,,105161730.76,1172672485.93,-1021542485.93,40438.63,-1329484831.51,3213167617.78,1883682786.27,3213167617.78,,,1883682786.27,定期报告,是,20250328,CNY,合并期末,2024-04-29T22:50:09
20230930,,4061410001.87,,,,,,,,,,,54529830.62,1746331240.98,5862271073.47,2466813229.78,,,,,,228148483.44,524910735.27,2377841272.66,5597713721.16,264557352.31,,58128081.17,93824756.11,9544.41,,,,,151962381.69,7764340.73,,,,,,7764340.73,144198040.96,,358202945.53,,358202945.53,,,358202945.53,786128268.89,415751811.81,,132821392.79,1334701473.49,-976498527.96,42956.26,-567700178.42,3213167617.78,,,,,2645467439.36,其他,未审计,20241031,CNY,合并期末,2023-10-27T18:20:07
