报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,696647253.48,696647253.48,,,,,,711833473.64,647540652.05,,,,,,,,,2182202.21,21067677.17,9012992.66,21867862.83,10162086.72,9122655.77,,74267742.17,72520750.87,,,,14863177.54,,,,6795582.07,-523767.29,-6186529.86,,,74029984.47,-7455.7,,74891.97,,73947636.8,2130865.03,,71816771.77,71816771.77,,71816771.77,,,122583.91,122583.91,,,,,,122583.91,,,,,,,,,122583.91,,,71939355.68,71939355.68,,0.02,0.02,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T17:26:02
20251231,1849841236.57,1849841236.57,,,,,,1905817077.58,1699761405.82,,,,,,,,,10536622.55,86423680.62,21787265.18,71187955.5,16120147.91,21852196.84,,143655124.71,177829327.17,,,,34499588.31,,,,54875086.95,-3568571.25,17283091.46,,4293526.54,195062005.71,13089520.98,,6971074.43,,201180452.26,260251.85,,200920200.41,200920200.41,,200920200.41,,,-589603.48,-589603.48,,,,,,-589603.48,,,,,,,,,-589603.48,,,200330596.93,200330596.93,,0.07,0.07,定期报告,是,20260421,CNY,合并期末,2026-04-20T17:26:02
20250930,1261838782.76,1261838782.76,,,,,,1306399464.15,1164161611.48,,,,,,,,,7431641.16,59479278.91,17943040.85,45329303.13,12054588.62,21338769.68,,157187041.78,152437329.97,,,,9352830.8,,,,46333179.51,9376631.91,21317655.67,,80712.89,199087371.17,4038753.27,,4882124.44,,198244000.0,9590238.2,,188653761.8,188653761.8,,188653761.8,,,-340961.81,-340961.81,,,,,,-340961.81,,,,,,,,,-340961.81,,,188312799.99,188312799.99,,0.06,0.06,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:14:08
20250630,818211488.08,818211488.08,,,,,,839054892.06,751748074.06,,,,,,,,,5136529.07,35297702.42,10143918.05,28978486.76,7750181.7,13773910.35,,111955007.48,110139728.84,,,,-164931.51,,,,34303153.08,-5657530.44,22703020.4,,80712.89,142376027.92,2865155.46,,4525269.21,,140715914.17,13769501.04,,126946413.13,126946413.13,,126946413.13,,,-91873.64,-91873.64,,,,,,-91873.64,,,,,,,,,-91873.64,,,126854539.49,126854539.49,,0.04,0.04,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:16:05
20250331,382338896.6,382338896.6,,,,,,395413497.5,355861020.85,,,,,,,,,2381980.65,13668644.44,6373430.08,13338860.6,3789560.88,7787875.09,,62186774.97,55612907.53,,,,-1028300.0,,,,18321384.83,552257.98,8287760.07,,,75245276.95,2395454.25,,124.98,,77640606.22,7542600.23,,70098005.99,70098005.99,,70098005.99,,,-31751.14,-31751.14,,,,,,-31751.14,,,,,,,,,-31751.14,,,70066254.85,70066254.85,,0.02,0.02,定期报告,未审计,20260421,CNY,合并期末,2025-04-21T17:58:05
20241231,1334617374.05,1334617374.05,,,,,,1334115540.46,1174835406.3,,,,,,,,,11530199.21,40764750.5,21962717.97,76945328.5,8077137.98,22987726.17,,214399299.64,174312660.14,,,,-20588374.82,,,,32021616.52,-13397941.71,-15775498.62,,-422276.71,196738657.89,13128160.24,,2129768.71,,207737049.42,42183275.14,,165553774.28,126701176.55,38852597.73,189453472.26,,-23899697.98,391485.23,391485.23,,,,,,391485.23,,,,,,,,,391485.23,,,165945259.51,189844957.49,-23899697.98,0.06,0.06,定期报告,是,20260421,CNY,合并期末,2025-04-21T18:00:04
20240930,908204370.68,908204370.68,,,,,,857374181.67,756998330.64,,,,,,,,,7317946.47,26936007.87,16917028.61,43651747.06,5553121.02,12853052.91,,125832741.07,131285131.69,,,,380684.84,,,,14721463.02,-995574.96,-8458934.7,,832901.04,183143469.32,13924482.17,,2909222.65,,194158728.84,30516937.1,,163641791.74,163641791.74,,187381739.25,,-23739947.51,-227940.5,-227940.5,,,,,,-227940.5,,,,,,,,,-227940.5,,,163413851.24,187153798.75,-23739947.51,0.06,0.06,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T16:47:07
20240630,561182883.48,561182883.48,,,,,,514089422.04,452655349.08,,,,,,,,,4575444.7,13643838.91,11008284.4,30372230.82,1834274.13,7959818.35,,88754783.74,83908012.26,,,,-9699483.24,,,,745315.68,,-5020270.69,,531705.66,122405512.59,106101.08,,1915739.0,,120595874.67,18868957.64,,101726917.03,101726917.03,,116558808.95,,-14831891.92,133495.02,133495.02,,,,,,133495.02,,,,,,,,,133495.02,,,101860412.05,116692303.97,-14831891.92,0.04,0.04,定期报告,未审计,20250826,CNY,合并期末,2024-08-22T17:52:04
20240331,205158748.04,205158748.04,,,,,,191970638.29,159353683.0,,,,,,,,,2207260.71,7158428.1,5876306.03,16922914.84,452045.61,3669504.13,,51104918.11,49676848.01,,,,-2435865.51,,,,231154.45,,506323.18,,832903.93,63427543.91,230134.89,,174220.02,,63483458.78,7922011.25,,55561447.53,55561447.53,,63176019.58,,-7614572.05,37232.72,37232.72,,,,,,37232.72,,,,,,,,,37232.72,,,55598680.25,63213252.3,-7614572.05,0.02,0.02,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T20:52:04
20231231,647937406.85,647937406.85,,,,,,618259046.7,509516646.48,,,,,,,,,8374179.36,17541740.41,15450619.78,77041716.18,-9665855.51,6580093.56,,185213050.94,178680890.86,,,,-27420617.31,,,,15012335.52,-20075423.69,-7532651.36,,208903.34,175083957.59,327542.87,,4927334.53,,170484165.93,17236388.68,,153247777.25,154143412.13,-895634.88,165760490.75,,-12512713.5,413790.41,413790.41,,,,,,413790.41,,,,,,,,,413790.41,,,153661567.66,166174281.16,-12512713.5,0.06,0.06,定期报告,是,20250422,CNY,合并期末,2024-04-22T20:52:04
