报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,116844246.23,,,155578234.16,,,72898681.47,,72898681.47,27315113.8,13432792.92,,,,,,,,,,,452466.79,117426988.92,,,,,306425971.92,810374496.21,,,,,,,,429263318.37,61119378.29,,203938439.4,51000000.0,,,,,,93611508.38,,,,,317046818.9,,,,,6789144.17,56712018.87,,49040431.9,1652842.98,,7828013.95,230130433.89,1508132349.1,2318506845.31,,60091.59,,,,,,125971706.48,52220724.56,73750981.92,244920.74,3476271.43,,,11145344.53,12823004.5,,,,,,4809500.85,,,,,,,,,,,,,,2354863.68,257572.11,161143275.91,,,,,,4626174.7,,,,,730505.93,7382587.32,32775.45,,12772043.4,173915319.31,,176762528.0,,,,705802468.33,,135006621.31,,148217278.73,,,978802629.63,,,2144591526.0,,2144591526.0,2318506845.31,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:50:05
20251231,,164481932.93,,,84841400.64,,,100222732.97,,100222732.97,22425292.54,12254795.36,,,,,,,,,,3511483.52,3511483.52,114670216.72,,,,,301659969.2,804067823.88,,,,,,,,426612715.34,61774622.0,,236219325.96,51000000.0,,729635437.57,405287967.6,324347469.97,675928.94,48385660.93,48385660.93,,323671541.03,,323671541.03,,,,,7394110.28,57194025.31,,49040431.9,1721940.15,,5657948.47,230653527.84,1499325849.21,2303393673.09,,60014.58,,,,,,119178941.33,39643938.28,79535003.05,80928.82,6867541.52,,,18230842.82,10285272.19,,,,,4063049.45,4063049.45,,,,,,,,,,,,,,2325000.26,477081.28,161568672.25,,,,,,4746105.61,,,,,591538.21,7634219.1,1772746.69,0.0,14744609.61,176313281.86,,176762528.0,,,,705244287.61,,154984423.07,,148217278.73,,,940039331.75,,,2125247849.16,1832542.07,2127080391.23,2303393673.09,定期报告,是,20260427,CNY,合并期末,2026-04-17T19:44:03
20250930,,107584139.66,,,83107200.0,,,102493078.59,,102493078.59,24056423.13,16488249.23,,,,,,,,,,,2356238.11,116999056.61,,,,,527557081.39,980641466.72,,,,,,,,456515732.96,62429865.71,,251656295.4,51000000.0,,,,,,37475425.35,,,,,327623022.83,,,,,5153727.62,57742873.5,,54171682.25,2738067.63,,6919754.64,,1313426447.89,2294067914.61,,60011.19,,,,,,109716279.06,34398216.46,75318062.6,382205.25,5989125.69,,,16941918.16,4291679.82,,,,,,4909635.97,,,,,,,,,,,,,,1404584.04,279361.46,143974800.64,,,,,,3500860.84,,,,,,7933514.72,9147303.92,,20581679.48,164556480.12,,176762528.0,,,,698400746.44,,162973935.05,,148217278.73,,,938364203.31,,,2124718691.53,4792742.96,2129511434.49,2294067914.61,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:06
20250630,,188453300.34,,,27000000.0,,,111721862.54,,111721862.54,23941629.17,14538974.8,,,,,,,,,,761033.65,761033.65,120785199.57,,,,,492936368.17,980138368.24,,,,,,,,459188672.23,63085109.42,,253604369.92,51000000.0,,716858513.41,391876627.97,324981885.44,675928.94,28552119.92,28552119.92,,324305956.5,,324305956.5,,,,,4726231.08,58428402.1,,54171682.25,2778906.43,,6563839.5,381900.0,1306787189.35,2286925557.59,,510348.69,,,,,,122826677.11,57065116.28,65761560.83,255584.37,5240572.27,,,13168897.74,6944103.05,,,,,4622305.36,4622305.36,,,,,,,,,,,,,,1379330.02,194161.09,155141979.7,,,,,,3910777.86,,,,,,8328966.47,6836511.46,,19076255.79,174218235.49,,176762528.0,,,,698400746.44,,164629798.39,,148217278.73,,,919929384.46,,,2107939736.02,4767586.08,2112707322.1,2286925557.59,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:30:04
20250331,,279551233.82,,,17000000.0,,,110578656.77,690778.0,109887878.77,19252794.32,14900572.35,,,,,,,,,,,1380554.9,121018626.76,,,,,436702526.79,1000384965.71,,,,,,,,351121631.63,63740353.13,102776081.22,223458703.7,51000000.0,,,,,,10707908.21,,,,,325366097.02,,,,,5099764.08,59155455.93,,54171682.25,1932769.49,,7199865.07,114800.0,1255845111.73,2256230077.44,,510056.14,,,,,,127510097.77,69598602.32,57911495.45,120834.45,6224425.93,,,10996320.56,15472723.04,,,,,,4540203.03,,,,,,,,,,,,,,1375458.21,230935.61,166981054.74,,,,,,4020795.02,,,,,,8724418.22,3934147.88,,16679361.12,183660415.86,,176762528.0,,,,698400746.44,,139005982.1,,148217278.73,,,905379030.94,,,2067765566.21,4804095.37,2072569661.58,2256230077.44,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T17:12:08
20241231,,313275102.24,,,23818604.98,,,144221631.26,657833.06,143563798.2,1627073.0,16157378.15,,,,,,,,,,404610.06,404610.06,122629600.96,,,,,422060539.83,1044194540.48,,,,,,,,347860725.77,64395596.84,102776081.22,204757744.18,51000000.0,,711292809.3,379793342.61,331499466.69,675928.94,8903712.27,8903712.27,,330823537.75,,330823537.75,,,,,5473297.08,22081245.1,,54171682.25,2003045.9,,7461895.68,955300.0,1202663864.04,2246858404.52,,1501116.67,,,,,,147549225.39,55743974.03,91805251.36,74323.01,6084028.76,,,19683621.54,15708308.88,,,,,3081328.61,3081328.61,,,,,,,,,,,,,,1375458.21,243698.96,195301110.03,,,,,,4125952.5,,,,,,7079465.93,1243327.9,,12448746.33,207749856.36,,176762528.0,,,,698400746.44,,123110166.51,,148217278.73,,,887809954.76,,,2034300674.44,4807873.72,2039108548.16,2246858404.52,定期报告,是,20260418,CNY,合并期末,2025-04-25T22:48:09
20240930,,238701954.55,,,12700000.0,,,136936678.58,3013326.29,133923352.29,14084210.22,21039213.27,,,,,,,,,,,1010774.13,119866096.74,,,,,12539653.34,556878580.83,,,,,,,,429012366.92,65056317.39,105423140.04,224725670.66,51000000.0,,,,,,6979032.03,,,,,333779565.16,,,,,5037712.81,22606420.9,,59132206.39,2073322.31,,7773749.82,350010550.0,1662610054.43,2219488635.26,,3529111.43,,,,,,120962972.19,44967013.23,75995958.96,94460.35,4717791.42,,,15931695.35,5310618.37,,,,,,4073162.54,,,,,,,,,,,,,,1063135.48,231206.0,155914153.13,,,,,,3668880.81,,,,,,12309011.62,13639954.61,,29617847.04,185532000.17,,176762528.0,,,,698400746.44,,130223208.79,,144937745.43,,,878471264.67,,,2028795493.33,5161141.76,2033956635.09,2219488635.26,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:35:49
20240630,,207892280.2,,,11700000.0,,,139019673.87,,139019673.87,20991400.33,26726466.11,1302900.0,,,,,,,,,1425841.16,2728741.16,106711512.72,,,,,11455784.59,527225858.98,,,,,,,,426128618.76,65726336.67,105423140.04,199273670.66,51000000.0,,713982824.03,373451379.51,340531444.52,675928.94,1726589.17,1726589.17,,339855515.58,,339855515.58,,,,,247417.61,23126387.57,,59132206.39,2143598.72,,8000099.5,350016300.0,1631799880.67,2159025739.65,,3529111.43,,,,,,108224951.2,36619427.98,71605523.22,143511.32,12733392.43,,,12720471.76,4527105.67,,,,,4514541.51,4514541.51,,,,,,,,,,,,,,112356.19,1028824.71,147534266.22,,,,,,131375.1,,,,,,12643857.31,9657021.54,,22432253.95,169966520.17,,176762528.0,,,,698400746.44,,108589008.79,,144937745.43,,,855301299.17,,,1983991327.83,5067891.65,1989059219.48,2159025739.65,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:30:06
20240331,,657844131.12,,,11700000.0,,,116662117.25,7298065.79,109364051.46,5172040.14,12224455.48,,,,,,,,,,,850229.6,101712862.01,,,,,10038229.33,916204064.93,,,,,,,,430578066.76,66393818.85,105423140.04,218665670.66,51000000.0,,,,,,2825012.58,,,,,343809860.39,,,,,355702.53,23639237.05,,59132206.39,2213875.13,,7863860.48,3900.0,1311904350.86,2228108415.79,,83590847.81,,,,,,83962297.43,38423944.48,45538352.95,914349.09,6870107.43,,,9848373.12,4601132.95,,,,,,4278904.28,,,,,,,,,,,,,,276327.89,355141.66,194697481.66,,,,,,78800.06,,,,,,12998208.27,12713039.97,,25790048.3,220487529.96,,176762528.0,,,,698400746.44,,125072208.79,,144937745.43,,,857328879.73,,,2002502108.39,5118777.44,2007620885.83,2228108415.79,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:55:04
20231231,,536148860.18,,,41830966.24,,,116152477.21,950000.0,115202477.21,15152551.59,15255714.93,,,,,,,,,,543284.86,543284.86,102525211.32,,,,,10480543.31,838089609.64,,,,,,,,428401115.84,67066375.23,105423140.04,231997670.66,51000000.0,,713074381.97,361785001.07,351289380.9,675928.94,2825012.58,2825012.58,,350613451.96,,350613451.96,,,,,463987.47,24431359.97,,59132206.39,2284151.54,,8152776.01,494735.2,1332285982.89,2170375592.53,,10125871.69,,,,,,95328923.77,38259409.78,57069513.99,49687.01,6813099.28,,,18309748.55,5510684.84,,,,,4190451.79,4190451.79,,,,,,,,,,,,,,276327.89,460728.71,141065523.53,,,,,,188096.0,,,,,,13341544.08,14883611.23,,28413251.31,169478774.84,,176762528.0,,,,698400746.44,,136404408.79,,144937745.43,,,839450991.38,,,1995956420.04,4940397.65,2000896817.69,2170375592.53,定期报告,是,20250426,CNY,合并期末,2024-04-25T19:45:06
