报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,88469330.56,88469330.56,,,,,,59792683.17,48334866.13,,,,,,,,,1567560.49,2826423.66,4124410.42,3915917.36,-976494.89,,,999576.46,,,,,,,,,524748.49,103348.75,163550.4,,,30467871.49,,,,,30467871.49,4099896.15,,26367975.34,26367975.34,,26367975.34,,,-122750.41,-122750.41,-122750.41,,,-122750.41,,,,,,,,,,,,,,26245224.93,26245224.93,,0.16,0.16,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T19:36:48
20251231,265359823.7,265359823.7,,,,,,208296602.07,162503315.71,,,,,,,,,5095515.06,13349594.41,20098115.72,18363756.82,-11113695.65,,,5630250.11,,,,,,,,,2407058.0,-435419.57,202874.74,,-3722.27,64864262.64,334427.08,,1771616.74,,63427072.98,9215614.46,,54211458.52,54211458.52,,54211458.52,,,67953.34,67953.34,67953.34,,,67953.34,,,,,,,,,,,,,,54279411.86,54279411.86,,0.34,0.34,定期报告,是,20260421,CNY,合并期末,2026-04-20T19:36:48
20250930,205618567.89,205618567.89,,,,,,155285531.11,125173396.18,,,,,,,,,3605166.86,10041721.84,14179746.86,13316157.76,-11030658.39,,,2927590.47,,,,,,,,,1862616.76,-62904.72,-34170.9,,-3722.27,55022446.12,295080.08,,1745786.82,,53571739.38,8235561.04,,45336178.34,45336178.34,,45336178.34,,,80363.36,80363.36,80363.36,,,80363.36,,,,,,,,,,,,,,45416541.7,45416541.7,,0.28,0.28,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:16:14
20250630,140942929.2,140942929.2,,,,,,108227514.07,89363811.65,,,,,,,,,2413791.93,6985742.65,10766493.8,9356667.78,-10658993.74,,,2185287.2,,,,,,,,,1305497.17,-177676.58,47189.54,,-3722.27,36071990.19,229943.2,,16449.8,,36285483.59,4377787.18,,31907696.41,31907696.41,,31907696.41,,,218506.15,218506.15,218506.15,,,218506.15,,,,,,,,,,,,,,32126202.56,32126202.56,,0.2,0.2,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T22:10:05
20250331,93250095.71,93250095.71,,,,,,66920864.51,58941107.85,,,,,,,,,1654805.85,4277457.45,5695841.03,4619139.89,-8267487.56,,,815308.0,,,,,,,,,667271.64,-96677.41,216044.91,,-3722.27,27927456.07,226249.4,,43.5,,28153661.97,3611880.86,,24541781.11,24541781.11,,24541781.11,,,-66771.95,-66771.95,-66771.95,,,-66771.95,,,,,,,,,,,,,,24475009.16,24475009.16,,0.15,0.15,定期报告,未审计,20260421,CNY,合并期末,2025-04-27T16:02:51
20241231,267659927.41,267659927.41,,,,,,217460556.34,177116596.25,,,,,,,,,4503032.44,12624156.44,24371913.87,17512159.92,-18667302.58,,,4869269.7,,,,,,,,,2844958.6,-390462.36,-109696.09,,-67847.01,57345593.91,675188.0,,1014700.0,,57006081.91,6616088.92,,50389992.99,50389992.99,,50389992.99,,,21068.42,21068.42,21068.42,,,21068.42,,,,,,,,,,,,,,50411061.41,50411061.41,,0.31,0.31,定期报告,是,20260421,CNY,合并期末,2025-04-20T15:44:05
20240930,216211460.22,216211460.22,,,,,,177847718.97,140364926.08,,,,,,,,,3511891.38,9618279.84,16940449.67,11724886.84,-4312714.84,,,3616936.63,,,,,,,,,2024123.24,-213487.85,-390429.15,,-67847.01,43333037.11,300974.0,,1006700.0,,42627311.11,4844951.36,,37782359.75,37782359.75,,37782359.75,,,16614.39,16614.39,16614.39,,,16614.39,,,,,,,,,,,,,,37798974.14,37798974.14,,0.24,0.24,定期报告,未审计,20251028,CNY,合并期末,2024-10-23T16:07:12
20240630,146210038.02,146210038.02,,,,,,121638716.42,96499935.86,,,,,,,,,2328183.57,6955621.03,11467532.3,8242833.93,-3855390.27,,,2489949.25,,,,,,,,,1589094.46,-197905.55,-1983.45,,-67847.01,28382629.3,300974.0,,6700.0,,28676903.3,3169234.01,,25507669.29,25507669.29,,25507669.29,,,-231393.57,-231393.57,-231393.57,,,-231393.57,,,,,,,,,,,,,,25276275.72,25276275.72,,0.16,0.16,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T17:47:04
20240331,100545259.3,100545259.3,,,,,,76153559.49,62812898.25,,,,,,,,,1645256.87,3945710.79,5961742.51,3676940.35,-1888989.28,,,1095815.46,,,,,,,,,844197.51,-377437.08,121762.8,,-67847.01,26008191.49,188474.0,,6700.0,,26189965.49,3359624.13,,22830341.36,22830341.36,,22830341.36,,,-407242.18,-407242.18,-407242.18,,,-407242.18,,,,,,,,,,,,,,22423099.18,22423099.18,,0.14,0.14,定期报告,未审计,20250428,CNY,合并期末,2024-04-25T19:37:06
20231231,270399837.67,270399837.67,,,,,,203773231.62,158795336.02,,,,,,,,,4361787.75,15134245.96,26454267.67,17918334.79,-18890740.57,,,4072720.41,,,,,,,,,3519474.93,-503339.21,708142.15,,-290571.95,74133032.38,31243.46,,1004171.5,,73160104.34,8803623.69,,64356480.65,64356480.65,,64356480.65,,,869736.31,869736.31,869736.31,,,869736.31,,,,,,,,,,,,,,65226216.96,65226216.96,,0.4,0.4,定期报告,是,20250421,CNY,合并期末,2024-04-21T15:53:47
