报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,408588740.48,,,,,,,,,,,,2903463.26,411492203.74,248662742.02,,,,,,76312705.14,60461494.52,9683116.01,395120057.69,16372146.05,,,0.0,,,30295125.0,,,30295125.0,86879715.05,,,,,40000000.14,126879715.19,-96584590.19,,,,233139502.15,,,233139502.15,29967131.25,590840.6,,703060.0,31261031.85,201878470.3,,121666026.16,948334146.53,,,,,1070000172.69,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:42:05
20251231,,1303716374.76,,,,,,,,,,,579919.53,16551909.81,1320848204.1,475933817.8,,,,,,254947056.47,232031123.35,41008828.98,1003920826.6,316927377.5,,51609689.9,42545848.2,291958.0,,328773934.6,,,423221430.7,160239192.63,4900000.0,,,,210040000.0,375179192.63,48042238.07,,,,29967131.25,,235390.84,30202522.09,29617136.48,151506858.64,,7075248.5,188199243.62,-157996721.53,,206972894.04,741361252.49,948334146.53,741361252.49,,,948334146.53,定期报告,是,20260424,CNY,合并期末,2026-04-23T16:38:03
20250930,,888853025.3,,,,,,,,,,,29592.48,2845573.1,891728190.88,312639341.86,,,,,,225796018.64,162305444.62,23697157.74,724437962.86,167290228.02,,31152000.0,28363898.3,284533.0,,278538408.33,,,338338839.63,150050419.11,4900000.0,,,,180456408.69,335406827.8,2932011.83,,,,29967131.25,,,29967131.25,28607136.48,122967331.11,,389034.95,151963502.54,-121996371.29,,48225868.56,741361252.49,,,,,789587121.05,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:22:20
20250630,,637483782.91,,,,,,,,,,,29811.72,2980340.6,640493935.23,341502128.74,,,,,,128933465.47,108685949.86,25480750.29,604602294.36,35891640.87,,,28363898.8,7425.0,,136243958.33,,,164615282.13,97082641.24,4900000.0,,,,140040792.9,242023434.14,-77408152.01,,,,29967131.25,,,29967131.25,28607136.48,103813739.51,,1538520.0,133959395.99,-103992264.74,,-145508775.88,741361252.49,595852476.61,741361252.49,,,595852476.61,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:32:06
20250331,,418964278.08,,,,,,,,,,,,3119024.39,422083302.47,218246872.37,,,,,,101234769.14,56757908.98,3101284.85,379340835.34,42742467.13,,,151444.44,0.0,,0.0,,,151444.44,89707988.67,0.0,,,,0.0,89707988.67,-89556544.23,,,,29967131.25,,,29967131.25,27597136.48,495760.47,,,28092896.95,1874234.3,,-44939842.8,741361252.49,,,,,696421409.69,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T17:26:07
20241231,,1231446323.4,,,,,,,,,,,3611849.51,16028872.79,1251087045.7,447578585.8,,,,,,222771080.1,181681449.5,43647203.28,895678318.68,355408727.02,,47130000.0,28616913.53,638800.0,,677283791.08,,,753669504.61,193865093.89,422085347.78,,,,304763960.0,920714401.67,-167044897.06,,,,67478321.48,,,67478321.48,39800000.0,139336396.4,,3552020.0,182688416.4,-115210094.92,,73153735.04,668207517.45,741361252.49,668207517.45,,,741361252.49,定期报告,是,20260424,CNY,合并期末,2025-04-24T17:26:07
20240930,,873620606.24,,,,,,,,,,,1914005.05,33059725.63,908594336.92,335667867.77,,,,,,172006351.48,135118814.14,103906970.78,746700004.17,161894332.75,,62442678.74,28257703.86,371200.0,,528304918.86,,,619376501.46,163935247.52,446940347.78,,,,194611420.11,805487015.41,-186110513.95,,,,57198321.48,,,57198321.48,34800000.0,119753936.75,,6532317.4,161086254.15,-103887932.67,,-128104113.87,668207517.45,,,,,540103403.58,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T17:25:04
20240630,,582167588.46,,,,,,,,,,,25757.97,25989883.56,608183229.99,304647535.91,,,,,,119404322.95,95048469.56,17789705.37,536890033.79,71293196.2,,47278178.74,28257703.86,453000.0,,492835791.08,,,568824673.68,99001618.48,419940347.78,,,,154609864.11,673551830.37,-104727156.69,,,,51578321.48,,,51578321.48,30000000.0,101226150.41,,1267120.0,132493270.41,-80914948.93,,-114348909.42,668207517.45,553858608.03,668207517.45,,,553858608.03,定期报告,是,20250827,CNY,合并期末,2024-08-27T16:40:04
20240331,,332175468.2,,,,,,,,,,,0.0,2754243.29,334929711.49,138200100.44,,,,,,85596723.57,46927173.71,5763573.97,276487571.69,58442139.8,,30000000.0,1060531.47,453000.0,,93219895.29,,,124733426.76,84857189.93,173837579.19,,,,50000000.0,308694769.12,-183961342.36,,,,51578321.48,,,51578321.48,,549537.13,,508870.0,1058407.13,50519914.35,,-74999288.21,678234517.45,,,,,603235229.24,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T17:26:07
20231231,,1296795866.69,,,,,,,,,,,21440649.21,10017950.54,1328254466.44,365639722.06,,,,,,241333388.36,208815078.78,31959946.91,847748136.11,480506330.33,,138152200.0,3413246.25,33688875.88,,264113576.81,,,439367898.94,211628003.57,236732458.43,,,,425033925.23,873394387.23,-434026488.29,,,,639800000.0,,,639800000.0,586000000.0,109235698.78,,6129994.0,701365692.78,-61565692.78,,-15085850.74,683293368.19,668207517.45,683293368.19,,,668207517.45,定期报告,是,20250425,CNY,合并期末,2024-04-24T19:05:11
20230930,,883025900.33,,,,,,,,,,,10151389.65,3753380.26,896930670.24,311085031.16,,,,,,199543371.49,141250978.73,18049650.93,669929032.31,227001637.93,,70000000.0,3722858.87,33689211.05,,245219302.27,,,352631372.19,131261157.19,2000000.0,,,,145000113.84,278261271.03,74370101.16,,,,637510400.0,,,637510400.0,,84588017.61,,1031729.0,85619746.61,551890653.39,,853262392.48,683293368.19,,,,,1536555760.67,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T16:35:15
20230630,,613022613.83,,,,,,,,,,,10151389.65,8598233.83,631772237.31,229359329.81,,,,,,139015820.7,112851615.4,12996570.0,494223335.91,137548901.4,,,1064000.0,33485340.6,,207203200.0,,,241752540.6,99620462.41,2000000.0,,,,115000075.61,216620538.02,25132002.58,,,,30000000.0,,,30000000.0,,84280926.28,,470579.0,84751505.28,-54751505.28,,107929398.7,683293368.19,791222766.89,683293368.19,,,791222766.89,定期报告,未审计,20240828,CNY,合并期末,2023-08-24T16:40:04
