报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1643945174.58,,,1222426486.31,,,522740731.6,342864447.8,179876283.8,144183973.71,70899032.53,,,,,,,,,,,136600369.59,794280796.14,,,,75829199.4,132598154.88,4743503918.74,,,,,,,,1183651767.11,140129089.81,,40000.0,1598266475.68,,,,,,161516705.28,,,,,4358654098.06,,,,,93369579.25,2363044375.16,,156578622.81,8665794.51,,272567977.24,1071092849.16,11407577334.07,16151081252.81,,1121151006.27,,,,,,1830796125.16,1122600000.0,708196125.16,404335.16,198586484.88,,,15847019.03,128309149.45,,,,,,349665814.46,,,,,,,,,,,,,,868744741.49,22580866.31,4536085542.21,,1117579507.69,,,,9759916.12,,,200130461.94,,73249997.57,84272818.46,194426815.43,167995591.21,1847415108.42,6383500650.63,,969395450.0,,,,-896622878.83,148943961.89,-6093126.14,71820324.68,234663244.02,,,8863188584.53,,,9087407636.37,680172965.81,9767580602.18,16151081252.81,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:38:05
20251231,,1744977543.13,,,1688936307.94,,,489585144.51,324099054.67,165486089.84,151302291.7,66093751.9,,,,,,,,,,131244642.09,131244642.09,774613515.0,,,,75829199.4,126250469.3,5248832864.97,,,,,,,,1183479429.97,140182248.79,,40000.0,1469424654.39,,9450888583.75,4969482711.62,4481405872.13,,123199679.22,123199679.22,,4481405872.13,,4481405872.13,,,,,95426174.11,2386494933.54,,156578622.81,8451347.76,,258862035.2,1072003842.16,11375548840.08,16624381705.05,,1171465292.63,,,,,,1931089870.64,1175000000.0,756089870.64,425946.93,204926148.15,,,21586476.34,153760705.78,,3836700.0,,,364117924.13,367954624.13,,,,,,,,,,,,,,884181911.68,22667270.78,4758058247.06,,1351105168.25,,,,9456608.19,,223376103.11,223376103.11,,72413254.24,81837733.51,195535625.24,167995591.21,2101720083.75,6859778330.81,,969395450.0,,,,-897436430.52,148943961.89,-4437099.21,81740703.11,234663244.02,,,8831282238.33,,,9066264143.84,698339230.4,9764603374.24,16624381705.05,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:38:05
20250930,,1474989443.82,,,1641406869.05,,,611895999.25,373783318.85,238112680.4,109678123.81,84837296.82,,,,,,,,,,,176620945.02,829527859.13,,,,,713028066.84,5641984603.74,,,,,,,,1209948386.32,145140653.82,,40000.0,1199861276.17,,,,,,129710445.88,,,,,4468138170.02,,,,,72655076.44,2463608028.2,,156578622.81,9658419.33,,345408600.61,1040606771.05,11241354450.65,16883339054.39,,2022896549.93,,,,,,1103060524.94,332510047.31,770550477.63,1385036.56,205308075.53,,,14684143.97,189498414.3,,,,,,428791474.07,,,,,,,,,,,,,,823484603.67,23390684.98,4812499507.95,,1702456493.96,,,,9916476.67,,,311597713.56,,71586158.44,63120030.62,153466382.17,75553460.5,2387696715.92,7200196223.87,,969395450.0,,,,-1060703871.71,222763969.6,-3715474.0,82325735.14,385760295.66,,,8721620986.31,,,8871919151.8,811223678.72,9683142830.52,16883339054.39,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:18:12
20250630,,2173564543.61,,,1281030318.85,,,542546245.42,324022278.88,218523966.54,107808167.93,80714142.48,,,,,,,,,,181953591.99,181953591.99,888581348.61,,,,,696674695.27,5952873054.16,,,,,,,,1117672063.63,145193812.8,,40000.0,1204315645.1,,9520488185.41,4947018807.11,4573469378.3,,115704980.0,115704980.0,,4573469378.3,,4573469378.3,,,,,74142402.17,2475898969.36,,156578622.81,10682561.6,,337523295.01,940606771.05,11151828501.83,17104701555.99,,2012438428.43,,,,,,1495494303.07,657933476.13,837560826.94,594451.94,202846588.64,,,13044841.1,134369068.42,,7836700.0,,,429251695.66,437088395.66,,,,,,,,,,,,,,843457093.6,21567563.66,5160900734.52,,1942007565.96,,,,8680194.99,,230718806.31,230718806.31,,70768598.91,65508797.34,156365167.79,75553460.5,2549602591.8,7710503326.32,,969395450.0,,,,-1061220428.98,222763969.6,-6030924.58,89134249.35,385760295.66,,,8440507351.23,,,8594782023.08,799416206.59,9394198229.67,17104701555.99,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:26:05
20250331,,2422659172.1,,,1048030715.46,,,503403138.19,291717032.34,211686105.85,147680162.12,85978025.35,,,,,,,,,,,71286442.41,887657358.16,,,,,733074284.8,5899769298.59,,,,,,,,1071722869.27,147313269.72,,40000.0,1154315645.1,,,,,,162853585.86,,,,,4678176731.2,,,,,74355001.58,2582510030.5,,156578622.81,12300392.62,,315919921.53,948817961.49,11304904031.68,17204673330.27,,1345655330.95,,,,,,1834847328.57,978276927.15,856570401.42,1631884.79,205956401.04,,,14564373.59,194269672.96,,3836700.0,,,,366588863.67,,,,,,,,,,,,,,718262417.38,24607155.02,4706383427.97,,2086982988.3,,,,10113727.34,,,159824450.93,,145510532.21,67648915.66,164714373.51,74872881.72,2709667869.67,7416051297.64,,969395450.0,,,,-910880150.2,373840693.53,-10230281.45,94526570.31,385760295.66,,,8874218912.58,,,9028950103.37,759671929.26,9788622032.63,17204673330.27,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T21:16:10
20241231,,2671756512.29,,,1236159875.43,,,478257891.76,269050273.1,209207618.66,125831303.28,72963192.36,,,,,,,,,,73801100.58,73801100.58,835160297.64,,,,,730381649.67,6224311823.01,,,,,,,,1083013033.22,147366428.7,,40000.0,1134315645.1,,9532090315.86,4750378317.15,4781711998.71,,120364067.78,120364067.78,,4781711998.71,,4781711998.71,,,,,75847281.27,2609561811.6,,156578622.81,11626768.64,,303487430.33,929632018.05,11353545106.21,17577856929.22,,1566330689.0,,,,,,1936883526.27,1073858446.4,863025079.87,1144424.94,193350085.62,,,24774196.64,200719481.2,,3836700.0,,,391465612.07,395302312.07,,,,,,,,,,,,,,973596283.67,22830931.83,5314931931.24,,1936475961.5,,,,11969872.98,,234365597.77,234365597.77,,69161650.17,69639861.2,167072953.66,119167234.43,2607853131.71,7922785062.95,,969395450.0,,,,-914669647.69,373840693.53,-9816576.7,97747596.1,385760295.66,,,8794284601.74,,,8948861025.58,706210840.69,9655071866.27,17577856929.22,定期报告,是,20260428,CNY,合并期末,2025-04-24T21:16:10
20240930,,3692877195.31,,,1122410175.57,,,619081174.01,388498330.68,230582843.33,143334931.04,52790136.99,,,,,,,,,,,239908361.85,1032063470.52,,,,,141546526.19,7044011971.48,,,,,,,,1061711542.86,152817247.94,32000000.0,40000.0,1047665586.72,,,,,,214585893.68,,,,,4959749052.08,,,,,22352782.87,2455873248.66,,154443098.85,9705634.34,,317661083.97,237410864.81,10666016036.78,17710028008.26,,1165475176.41,,,,,,2054944067.61,1337207593.07,717736474.54,889891.8,358421799.16,,,12365547.36,192409361.82,,3836700.0,,,,338330151.4,,,,,,,,,,,,,,1181207097.46,35695017.59,5339738110.61,,2163518454.35,,,,17167557.4,,,282967988.79,,68365209.15,71779979.47,166204823.3,165153503.29,2935157515.75,8274895626.36,,969395450.0,,,,-944918641.33,373846855.24,-10700019.21,95178693.66,410019844.42,,,8571238232.37,,,8716366704.67,718765677.23,9435132381.9,17710028008.26,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T20:05:13
20240630,,3474541784.63,,,1001594447.03,,,583741631.59,346420895.09,237320736.5,180028745.84,89543175.45,,,,,,,,,,278144688.79,278144688.79,1087463479.75,,,,,214505737.34,6909563690.42,,,,,,,,1073192377.88,152870406.92,,40000.0,1087665586.72,,9572251100.18,4503480185.58,5068770914.6,,115118430.8,115118430.8,,5068770914.6,,5068770914.6,,,,,23744436.13,2480702926.65,,155154940.17,11231684.96,,334470370.0,237203163.7,10740165238.53,17649728928.95,,1186313059.22,,,,,,2171945979.65,1165871302.99,1006074676.66,847204.71,277125536.62,,,11876700.86,156844956.35,,3836700.0,,,344147845.15,347984545.15,,,,,,,,,,,,,,908325971.17,27433377.84,5088697331.57,,2097187271.76,400000000.0,,,18730182.17,,320864596.62,320864596.62,,67564707.54,73770925.01,155752444.69,141937844.11,3275807971.9,8364505303.47,,969395450.0,,,,-924844989.88,311585269.84,-7787853.7,103231615.59,410019844.42,,,8337644000.34,,,8576072796.93,709150828.55,9285223625.48,17649728928.95,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T16:55:04
20240331,,4478445553.07,,,1033728705.09,,,515559459.82,285090901.46,230468558.36,74862323.23,219659560.07,,,,,,,,,,,69525232.02,1117831936.22,,,,,292635668.52,7802248438.04,,,,,,,,1076546613.36,151357287.68,,40000.0,1057665586.72,,,,,,107690868.44,,,,,5127203825.3,,,,,25216526.21,2505181895.55,,155866781.49,10746322.54,,311594278.01,254494274.44,10783604259.74,18585852697.78,,1155278125.59,,,,,,2835634267.66,1823891395.48,1011742872.18,863467.84,315878996.61,,,13880112.61,177667247.0,,3836700.0,,,,348479858.92,,,,,,,,,,,,,,826795479.7,32411714.56,5706889270.49,,2238882514.28,400000000.0,,,18497944.87,,,220747929.86,,66769201.92,76104110.43,159830700.74,131725962.85,3312558364.95,9019447635.44,,969395450.0,,,,-928816883.31,273833322.71,-6533868.63,123264541.34,410019844.42,,,8563852560.15,,,8857348321.26,709056741.08,9566405062.34,18585852697.78,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T19:40:05
20231231,,4037976314.28,,,1104484763.61,,,581848324.55,351648412.7,230199911.85,66014696.1,52112951.53,,,,,,,,,,69476903.61,69476903.61,1060773575.67,,,,,261889341.68,7234576871.03,,,,,,,,958136391.74,151357287.68,,40000.0,1057665586.72,,9424997293.18,4260421608.4,5164575684.78,,91445010.7,91445010.7,,5164575684.78,,5164575684.78,,,,,26767984.91,2547678185.73,,156578622.81,12008161.11,,288706566.15,235207325.73,10690166808.06,17924743679.09,,969632650.74,,,,,,2684046159.28,1652739462.2,1031306697.08,862536.7,279400957.11,,,29036494.89,186402427.36,,3836700.0,,,335424402.41,339261102.41,,,,,,,,,,,,,,740294343.71,27689989.98,5256626662.18,,2357610449.24,,,,18321691.38,,226957898.5,226957898.5,,65971067.82,67901988.89,176494225.3,167105395.75,3080362716.88,8336989379.06,,969395450.0,,,,-932686515.41,273833322.71,-6612444.72,123968778.47,410019844.42,,,8549255638.91,,,8839507428.96,748246871.07,9587754300.03,17924743679.09,定期报告,是,20250425,CNY,合并期末,2024-04-29T19:40:05
