报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,635211091.06,,,,,,,,2457416.2,,,21950665.94,21410633.37,681029806.57,111358335.51,-62837023.96,,,,,805637938.37,58626001.04,164321171.25,1077106422.21,-396076615.64,,1971774147.35,6387020.21,349243.97,,,,,1978510411.53,56714252.89,1724917220.35,,,,191639.27,1781823112.51,196687299.02,,,,385576.22,,,385576.22,,408865.95,,3446517.69,3855383.64,-3469807.42,-4082823.9,-206941947.94,4035703251.57,,,,,3828761303.63,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:38:03
20251231,,6241183978.26,,,,,,,,31096665.96,,,26921606.91,90300670.53,6389502921.66,551566436.53,-9131643.9,,,,,3557098213.69,399172472.99,833794851.23,5332500330.54,1057002591.12,,6774563143.67,24016412.84,3284832.71,,,,,6801864389.22,311942465.04,6954580974.56,,,,428300.02,7266951739.62,-465087350.4,,,,50953651.76,,,50953651.76,1500000.0,257087651.18,9150066.6,230136262.26,488723913.44,-437770261.68,-7632603.68,146512375.36,3889190876.21,4035703251.57,3889190876.21,,,4035703251.57,定期报告,是,20260324,CNY,合并期末,2026-03-23T19:10:07
20250930,,3941405932.53,,,,,,,,27173893.16,,,25318113.51,68908418.67,4062806357.87,449539694.7,83930460.91,,,,,2815203160.63,275127866.09,574405070.07,4198206252.4,-135399894.53,,4283731903.7,14051664.74,2459175.27,,,,,4300242743.71,225481595.93,4839797975.05,,,,283334.8,5065562905.78,-765320162.07,,,,45795973.0,,,45795973.0,,256455540.47,9150066.6,222468998.86,478924539.33,-433128566.33,-8375585.66,-1342224208.59,3889190876.21,,,,,2546966667.62,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T19:14:42
20250630,,2356689125.86,,,,,,,,17638798.26,,,8114429.3,47730629.95,2430172983.37,335861971.24,57131531.88,,,,,2094435761.85,168296448.59,328003189.58,2983728903.14,-553555919.77,,2577144767.07,7069071.02,1463628.54,,,,,2585677466.63,150889131.0,2893593030.76,,,,283176.11,3044765337.87,-459087871.24,,,,45000000.0,,,45000000.0,,255929459.28,9150066.6,215779586.18,471709045.46,-426709045.46,-8812861.24,-1448165697.71,3889190876.21,2441025178.5,3889190876.21,,,2441025178.5,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:48:06
20250331,,641449423.49,,,,,,,,11296806.28,,,292912.65,26818589.6,679857732.02,189943297.78,85696281.85,,,,,907486441.79,60529657.67,121890781.7,1365546460.79,-685688728.77,,875815282.4,2731464.82,609312.83,,,,,879156060.05,35226631.72,1116184790.56,,,,284852.38,1151696274.66,-272540214.61,,,,,,,0.0,,512535.8,,5582316.86,6094852.66,-6094852.66,-1436986.67,-965760782.71,3889190876.22,,,,,2923430093.51,定期报告,未审计,20260424,CNY,合并期末,2025-04-28T21:02:10
20241231,,6287004647.1,,,,,,,,34421775.15,,,53872222.66,118094862.02,6493393506.93,640031004.25,-196074345.05,,,,,3678423592.8,425846462.23,751448015.63,5299674729.86,1193718777.07,,3277672253.97,16658760.25,2721266.91,6710000.0,,,,3303762281.13,437265062.66,3207798511.99,,11000000.0,,537809.32,3656601383.97,-352839102.84,,,,8228610.99,,93639633.85,101868244.84,,140098255.36,22135802.27,586798563.6,726896818.96,-625028574.12,5453522.95,221304623.06,3667886253.15,3889190876.21,3667886253.15,,,3889190876.21,定期报告,是,20260324,CNY,合并期末,2025-03-24T19:50:05
20240930,,3856607543.67,,,,,,,,27693860.8,,,49059162.37,69509005.86,4002869572.7,490687621.59,-82383413.51,,,,,2907593889.06,300870276.37,518583543.13,4135351916.64,-132482343.94,,1705062000.0,11329634.84,1751302.85,6710000.0,,,,1724852937.69,355420474.87,2126247963.4,,11000000.0,,394415.4,2493062853.67,-768209915.98,,,,1043716.52,,93639633.85,94683350.37,,138375730.27,20971652.27,277263989.38,415639719.65,-320956369.28,393361.42,-1221255267.78,3667886253.15,,,,,2446630985.37,定期报告,未审计,20251024,CNY,合并期末,2024-10-30T19:20:07
20240630,,2194732842.09,,,,,,,,21640420.78,,,43779795.98,46519260.6,2306672319.45,370149700.5,56796484.67,,,,,2086586142.74,179039302.08,297510419.79,2990082049.78,-683409730.33,,734562000.0,6894434.92,1533276.69,6710000.0,,,,749699711.61,210990977.14,764509970.41,,,,278415.31,975779362.86,-226079651.25,,,,,,,0.0,,120488904.07,3530438.39,272095084.77,392583988.84,-392583988.84,1019162.33,-1301054208.09,3667886253.15,2366832045.06,3667886253.15,,,2366832045.06,定期报告,未审计,20250826,CNY,合并期末,2024-08-22T18:40:06
20240331,,660947932.01,,,,,,,,16135844.03,,,5821543.27,42733066.93,725638386.24,220993974.76,101855549.83,,,,,974977894.43,54735351.48,123144891.65,1475707662.15,-750069275.91,,259775000.0,2245884.71,1128638.46,,,,,263149523.17,109841704.52,703680617.45,,,,130702.48,813653024.45,-550503501.28,,,,,,,0.0,,645486.27,,36778504.94,37423991.21,-37423991.21,-865673.79,-1338862442.19,3667887504.19,,,,,2329025062.0,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T19:55:05
20231231,,6958873561.75,,,,,,,,41552461.22,,,41388490.52,196625786.02,7238440299.51,967901697.23,169755242.74,,,,,3970617956.05,447918473.55,1045289103.41,6601482472.98,636957826.53,,1876594314.82,26756054.53,2013005.62,3769487.73,,,,1909132862.7,611075224.33,1860702105.85,,105686106.88,,263749.94,2577727187.0,-668594324.3,,250090397.0,13195229.0,,,,250090397.0,,481870419.61,10141132.34,388238761.59,870109181.2,-620018784.2,7576848.41,-644078433.56,4311964686.71,3667886253.15,4311964686.71,,,3667886253.15,定期报告,是,20250325,CNY,合并期末,2024-03-25T18:35:20
20230930,,4309418588.27,,,,,,,,33701751.6,,,28263622.49,199202320.04,4570586282.4,628563567.58,217593839.6,,,,,3008815728.72,330971681.76,801600900.53,4987545718.19,-416959435.79,,1224126653.53,9683577.13,1598043.08,3769487.73,,,,1239177761.47,490854478.59,1370377341.89,,73225024.72,,268578.29,1934725423.49,-695547662.02,,17916228.0,,,,,17916228.0,,470381477.27,,103423408.01,573804885.28,-555888657.28,3407434.84,-1664988320.25,4311964686.71,,,,,2646976366.46,定期报告,未审计,20241031,CNY,合并期末,2023-10-26T18:55:05
20230630,,2407190075.56,,,,,,,,20230916.03,,,23224556.63,183305840.3,2633951388.52,402246106.31,150769953.76,,,,,2113384102.08,202734045.28,475659013.08,3344793220.51,-710841831.99,,1031534970.17,8158850.96,373217.59,,,,,1040067038.72,384786520.02,1194097184.05,,74871748.34,,133030.32,1653888482.73,-613821444.01,,17916228.0,,,,,17916228.0,,470381477.27,,26841162.88,497222640.15,-479306412.15,12703284.68,-1791266403.47,4311964686.71,2520698283.24,4311964686.71,,,2520698283.24,定期报告,未审计,20240823,CNY,合并期末,2023-08-21T18:50:08
20230331,,778910745.39,,,,,,,,13339746.85,,,9478421.3,164396417.43,966125330.97,179217557.91,176866100.97,,,,,1155593059.37,112327438.44,266554768.16,1890558924.85,-924433593.88,,440000000.0,4582096.33,40914.43,,,,,444623010.76,226736121.2,665000000.0,,72686512.95,,,964422634.15,-519799623.39,,17916228.0,,,,,17916228.0,,641025.0,,5500057.45,6141082.45,11775145.55,-4640815.86,-1437098887.58,4311964686.71,,,,,2874865799.13,定期报告,未审计,20240425,CNY,合并期末,2023-04-25T21:20:03
20221231,,7145538236.17,,,,,,,,32456415.08,,,68184505.43,157067463.48,7403246620.16,811525175.95,13677486.43,,,,,3525912163.67,433586893.89,970946379.75,5755648099.69,1647598520.47,,1598658420.33,13168783.42,460288.54,,17600000.0,,,1629887492.29,849506377.42,1706643576.66,,35953970.27,,2014423.4,2594118347.75,-964230855.46,,295139488.9,,,,,295139488.9,,410291234.05,57982793.95,259190439.17,669481673.22,-374342184.32,23166303.48,332191784.17,3979772902.54,4311964686.71,3979772902.54,,,4311964686.71,定期报告,是,20240326,CNY,合并期末,2023-03-24T19:40:04
20220930,,4388588735.38,,,,,,,,18698417.62,,,55264528.67,118143163.9,4580694845.57,460124141.42,-45887298.43,,,,,2695561408.14,318503395.97,805275433.76,4233577080.86,347117764.71,,508505426.79,18241166.07,283269.89,,17600000.0,,,544629862.75,652867870.18,1174568038.18,,30057701.03,,1553585.66,1859047195.05,-1314417332.3,,295139488.9,,,,,295139488.9,,409538825.06,57982793.95,235697817.48,645236642.54,-350097153.64,24111079.72,-1293285641.51,3979772902.54,,,,,2686487261.03,定期报告,未审计,20231027,CNY,合并期末,2022-10-26T17:10:03
20220630,,2476783682.86,,,,,,,,10746162.07,,,43606223.15,98974199.33,2630110267.41,296598323.06,-66770976.68,,,,,1841455419.11,178072908.55,458564946.11,2707920620.15,-77810352.74,,300385426.79,15606426.7,150075.95,0.0,0.0,,,316141929.44,436318269.87,402985170.74,,,,762862.14,840066302.75,-523924373.31,,77946346.5,0.0,0.0,,0.0,77946346.5,0.0,401627828.33,50071797.22,226242373.55,627870201.88,-549923855.38,9014583.88,-1142643997.55,3979772902.54,2837128904.99,3979772902.54,,,2837128904.99,定期报告,未审计,20230822,CNY,合并期末,2022-08-22T20:25:03
20220331,,649569827.44,,,,,,,,7701591.52,,,8483222.54,25029250.39,690783891.89,141002271.89,-62850090.55,,,,,720457009.69,72404295.46,203757619.97,1074771106.46,-383987214.57,,300372039.73,2367945.21,,,,,,302739984.94,157085016.95,147102677.54,,,,612961.77,304800656.26,-2060671.32,,73128325.35,,,,,73128325.35,,27649831.93,26894177.0,216313272.61,243963104.54,-170834779.19,-6114994.81,-562997659.89,3979772902.54,,,,,3416775242.65,定期报告,未审计,20230426,CNY,合并期末,2022-04-25T20:40:03
20211231,,6347922216.75,,,,,,,,57163655.47,,,66031841.46,180613225.63,6651730939.31,815427796.69,105964958.22,,,,,2752234172.94,388081390.09,988671787.44,5050380105.38,1601350833.93,,28802569.5,15445132.33,419782.84,,109332953.14,,,154000437.81,720432599.59,974950328.28,,,,,1695382927.87,-1541382490.06,,636400872.7,330000000.0,2000000.0,,,638400872.7,5073115.32,353965144.94,64050219.71,1098857815.63,1457896075.89,-819495203.19,-12780896.91,-772307756.23,4752080658.77,3979772902.54,4752080658.77,,,3979772902.54,定期报告,是,20230325,CNY,合并期末,2022-03-28T18:35:03
20210930,,3920562781.93,,,,,,,,45061241.75,,,46542109.88,153700146.5,4165866280.06,445003916.94,137944977.13,,,,,2170608178.0,262589818.16,672058328.78,3688205219.01,477661061.05,,18131524.37,9917100.0,976060.66,,97830684.61,,,126855369.64,417362642.53,913982716.3,,,,,1331345358.83,-1204489989.19,,421966077.1,330000000.0,2000000.0,,,423966077.1,5057600.7,336850120.83,40446992.69,544917247.09,886824968.62,-462858891.52,-10898233.82,-1200586053.48,4752080658.77,,,,,3551494605.29,定期报告,未审计,20221027,CNY,合并期末,2021-10-26T16:10:03
