报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,792750284.86,792750284.86,,,,,,871979107.22,658970551.96,,,,,,,,,39265314.42,1246518.42,24861875.1,47843455.02,99791392.3,64441598.66,,2225133.24,2020869.05,,,,-947028.0,,,,232683.92,-8739621.82,1932399.81,,,-84525255.21,1256276.79,,11269158.07,,-94538136.49,3509971.69,,-98048108.18,-98048108.18,,-96310012.1,,-1738096.08,-4156902.71,-4279662.75,,,,,,-4279662.75,,,,,,,,,-4279662.75,,122760.04,-102205010.89,-100589674.85,-1615336.04,-0.0613,-0.0613,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:26:06
20251231,7131878017.99,7131878017.99,,,,,,6909207196.37,5569524891.82,,,,,,,,,642960514.74,6928526.74,168685004.77,230479355.27,290628903.03,241284126.72,,13239687.78,9221147.69,,,,146756.03,,,,3595850.28,-341810512.0,-74979906.71,,19110.6,-177118192.4,4356560.52,,10796010.73,,-183557642.61,166145601.55,,-349703244.16,-349703244.16,,-450840180.27,,101136936.11,-9830673.24,-10168582.28,3373526.47,,,3373526.47,,-13542108.75,-945567.67,,,,,,,,-12596541.08,,337909.04,-359533917.4,-461008762.55,101474845.15,-0.287,-0.287,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:24:04
20250930,2351427794.42,2351427794.42,,,,,,2519650049.18,2141430271.45,,,,,,,,,65266361.97,3178611.3,60465856.15,140237878.54,109071069.77,136639721.96,,9503363.28,6899600.26,,,,156515.03,,,,3462636.98,5756628.39,16871311.72,,2512.0,-132469287.36,3141677.53,,2803170.91,,-132130780.74,35728675.91,,-167859456.65,-167859456.65,,-147652662.17,,-20206794.48,-10477356.48,-11196919.73,,,,,,-11196919.73,,,,,,,,,-11196919.73,,719563.25,-178336813.13,-158849581.9,-19487231.23,-0.094,-0.094,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:20:05
20250630,1581150004.28,1581150004.28,,,,,,1681837326.7,1441382757.07,,,,,,,,,48510257.69,1986745.42,38744840.52,95240048.15,55972677.85,89700320.9,,4430917.1,3000490.72,,,,67785.86,,,,3285913.37,4615346.72,11945691.72,,4940.38,-76336727.27,2423476.7,,721806.31,,-74635056.88,30348059.04,,-104983115.92,-104983115.92,,-92995611.66,,-11987504.26,-4297273.72,-5046551.13,,,,,,-5046551.13,,,,,,,,,-5046551.13,,749277.41,-109280389.64,-98042162.79,-11238226.85,-0.0592,-0.0592,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:16:09
20250331,861686998.48,861686998.48,,,,,,887193185.52,774581507.03,,,,,,,,,19156654.79,1366854.0,17243033.8,46177098.24,28668037.66,43177059.24,,707384.78,538866.98,,,,-407503.96,,,,143803.18,-5172531.99,-4315109.68,,85216.45,-34464928.26,1687714.15,,347517.48,,-33124731.59,16691859.6,,-49816591.19,-49816591.19,,-45355940.34,,-4460650.85,-2696671.98,-2794129.61,,,,,,-2794129.61,,,,,,,,,-2794129.61,,97457.63,-52513263.17,-48150069.95,-4363193.22,-0.0289,-0.0289,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T19:44:06
20241231,6788795013.24,6788795013.24,,,,,,6292516906.07,5121608430.21,,,,,,,,,544423432.53,7899234.67,146959910.04,272390691.69,199235206.93,165970609.84,,-4182109.78,4983332.67,,,,322892.2,,,,598899.81,16669559.64,15987223.0,,284932.66,525959504.7,1819042.09,,12929814.39,,514848732.4,332110098.62,,182738633.78,182738633.78,,25031759.52,,157706874.26,149089326.02,150064181.92,-5233824.39,,,-5233824.39,,155298006.31,,,,,,,,,155298006.31,,-974855.9,331827959.8,175095941.44,156732018.36,0.0159,0.0159,定期报告,是,20260424,CNY,合并期末,2025-04-18T21:12:03
20240930,4741794662.45,4741794662.45,,,,,,4261999812.45,3324926321.63,,,,,,,,,488023601.55,2068415.45,108509337.78,176273904.2,162198231.84,117553312.53,,-6103180.48,5284705.07,,,,147690.0,,,,312043.02,5842149.24,-13752221.86,,284966.03,466526295.95,1065491.31,,12870978.18,,454720809.08,263915405.0,,190805404.08,190805404.08,,46652982.2,,144152421.88,138583952.1,138793473.69,,,,,,138793473.69,,,,,,,,,138793473.69,,-209521.59,329389356.18,185446455.89,143942900.29,0.0297,0.0297,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T19:22:03
20240630,3291277438.39,3291277438.39,,,,,,2725264794.15,2201269495.48,,,,,,,,,380206130.45,1552190.33,76651496.34,120336784.68,-54751303.13,75569953.03,,-11708121.87,386113.57,,,,-941310.0,,,,164586.71,-7530872.6,6009540.17,,285013.0,552291479.65,842591.52,,7332444.14,,545801627.03,225633062.66,,320168564.37,320168564.37,,200666256.79,,119502307.58,122515921.19,123772683.11,,,,,,123772683.11,,,,,,,,,123772683.11,,-1256761.92,442684485.56,324438939.9,118245545.66,0.1278,0.1278,定期报告,未审计,20250830,CNY,合并期末,2024-08-27T20:27:03
20240331,897446088.41,897446088.41,,,,,,757758852.48,711976062.54,,,,,,,,,27923314.04,847988.44,28087190.51,50144828.78,-61220531.83,34995743.11,,61363.05,-30356.14,,,,-585210.0,,,,147530.83,4119354.93,9420192.55,,280315.93,153130783.22,639808.57,,5644861.56,,148125730.23,77369273.46,,70756456.77,70756456.77,,49068029.1,,21688427.67,83800707.57,86707205.96,,,,,,86707205.96,,,,,,,,,86707205.96,,-2906498.39,154557164.34,135775235.06,18781929.28,0.0312,0.0312,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:27:03
20231231,9486802816.03,9486802816.03,,,,,,8242618364.75,5936723310.1,,,,,,,,,1433356364.55,6523513.3,282158496.17,318657678.97,265199001.66,162273596.28,,6079518.49,1009334.13,,,,-2278283.59,,,,419436.98,-253197517.48,-135251280.53,,18724422.88,878680748.03,5046565.01,,6737482.84,,876989830.2,436726316.42,,440263513.78,440263513.78,,39010956.14,,401252557.64,-105312757.76,-106665680.05,-150542.48,,,-150542.48,,-106515137.57,,,,,,,,,-106515137.57,,1352922.29,334950756.02,-67654723.91,402605479.93,0.0248,0.0248,定期报告,是,20250419,CNY,合并期末,2025-04-18T21:12:03
20230930,4382646150.68,4382646150.68,,,,,,4147258815.25,3144646549.12,,,,,,,,,563464416.76,1981529.02,115169076.13,176077073.91,145920170.31,85189354.11,,2092622.85,-319738.78,,,,-1936883.59,,,,439392.37,11896922.74,15358105.72,,18951803.13,282189298.65,4019738.21,,4769400.09,,281439636.77,155452570.49,,125987066.28,125987066.28,,14001254.27,,111985812.01,-105073051.14,-103756630.69,,,,,,-103756630.69,-454101.33,,,,,,,,-103302529.36,,-1316420.45,20914015.14,-89755376.42,110669391.56,0.0089,0.0089,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T18:27:03
20230630,1494516740.25,1494516740.25,,,,,,1663138344.04,1462549387.42,,,,,,,,,16364355.52,1371450.34,43198644.87,103253320.55,36401185.34,54258741.56,,2216957.29,-195404.34,,,,-1034963.59,,,,245543.93,3451831.34,13161314.76,,19498391.77,-131082528.29,1722379.37,,1078598.93,,-130438747.85,-4250513.96,,-126188233.89,-126188233.89,,-115314159.6,,-10874074.29,-61542501.76,-62200660.56,,,,,,-62200660.56,-12538.95,,,,,,,,-62188121.61,,658158.8,-187730735.65,-177514820.16,-10215915.49,-0.0734,-0.0734,定期报告,未审计,20240828,CNY,合并期末,2023-08-25T18:27:05
20230331,617163613.74,617163613.74,,,,,,755724780.94,589949427.39,,,,,,,,,6773478.02,570513.0,17662320.54,52434824.02,88334217.97,27051810.52,,1099396.95,-221511.29,,,,-887896.6,,,,156450.79,-1315661.03,5390438.28,,-1242.71,-134119681.52,1292877.2,,196984.21,,-133023788.53,-27568970.87,,-105454817.66,-105454817.66,,-95321639.69,,-10133177.97,-67870624.21,-67195411.45,,,,,,-67195411.45,,,,,,,,,-67195411.45,,-675212.76,-173325441.87,-162517051.14,-10808390.73,-0.0607,-0.0607,定期报告,未审计,20240430,CNY,合并期末,2023-04-25T19:22:37
20221231,7315195597.41,7315195597.41,,,,,,6645159485.48,5537644078.09,,,,,,,,,601959253.61,2722908.37,164680736.52,265259570.78,72892938.11,197178436.33,,9356711.3,5788224.11,,,,-2297955.0,,,,7258964.1,-245672099.31,-46081011.38,,13357.88,392614079.52,3799987.98,,4498637.58,,391915429.92,243977677.68,,147937752.24,147937752.24,,30447748.19,,117490004.05,-21138200.95,-21810185.32,-37382339.17,,,-37382339.17,,15572153.85,,,,,,,,,15572153.85,,671984.37,126799551.29,8637562.87,118161988.42,0.0194,0.0194,定期报告,是,20240413,CNY,合并期末,2023-04-11T19:12:04
20220930,3804855925.83,3804855925.83,,,,,,3800090458.15,3488323681.29,,,,,,,,,41991360.73,286460.22,96397339.6,160681423.54,12410192.77,146542835.23,,54430812.5,446756.39,,,,-2054655.0,,,,4581900.54,4071833.84,-2720848.77,,30356.24,63104867.03,3262491.71,,5486205.59,,60881153.15,51677210.72,,9203942.43,9203942.43,,26061296.59,,-16857354.16,53505185.36,53455311.66,,,,,,53455311.66,,,,,,,,,53455311.66,,49873.7,62709127.79,79516608.25,-16807480.46,0.0166,0.0166,定期报告,未审计,20231028,CNY,合并期末,2022-10-30T15:52:11
20220630,1668017407.27,1668017407.27,,,,,,1690781728.92,1476387733.78,,,,,,,,,16507800.92,245685.45,48037542.82,107492167.4,42110798.55,97240667.53,,51106604.3,62014.23,,,,-1019655.0,,,,4640930.87,-217815.03,-451694.1,,21557.52,31315606.91,1063971.11,,3925676.36,,28453901.66,21236699.14,,7217202.52,7217202.52,,15952246.38,,-8735043.86,20078196.94,20133607.69,,,,,,20133607.69,,,,,,,,,20133607.69,,-55410.75,27295399.46,36085854.07,-8790454.61,0.0102,0.0102,定期报告,未审计,20230826,CNY,合并期末,2022-08-25T18:37:05
20220331,884240948.22,884240948.22,,,,,,916702194.38,731114762.46,,,,,,,,,30118531.9,,21555186.35,54596684.05,79317029.62,43019127.48,,48946524.01,-115167.87,,,,-1275858.0,,,,546511.07,-103275.56,-3980001.95,,-2944.4,11669709.01,320415.74,,3248127.86,,8741996.89,-1068534.26,,9810531.15,9810531.15,,10490817.58,,-680286.43,-4498879.7,-5584222.69,,,,,,-5584222.69,,,,,,,,,-5584222.69,,1085342.99,5311651.45,4906594.89,405056.56,0.0067,0.0067,定期报告,未审计,20230426,CNY,合并期末,2022-04-26T18:17:06
20211231,8666738972.06,8666738972.06,,,,,,8301636806.69,7098988824.79,,,,,,,,,438258483.09,4590634.8,228914354.96,285472858.59,245411650.46,111971780.2,,70626913.63,1039566.44,,,,-1289315.09,,,,6314701.41,-27295205.91,-27105236.23,,7770605.15,394124628.33,3381955.18,,15209215.9,,382297367.61,228034092.83,,154263274.78,154263274.78,,53614123.21,,100649151.57,-26697255.75,-23655321.08,26457796.99,,,26457796.99,,-50113118.07,429264.1,,,,,,,,-50542382.17,,-3041934.67,127566019.03,29958802.13,97607216.9,0.0341,0.0341,定期报告,是,20230412,CNY,合并期末,2022-04-08T19:52:04
20210930,4151285155.11,4151285155.11,,,,,,4020454185.51,3280068647.57,,,,,,,,,267435941.99,,169909858.61,163006863.29,140032874.05,70223752.84,,70998533.52,552269.76,,,,-1132104.81,,,,5811703.83,-3605583.23,12260173.44,,2234947.2,217398639.55,6296401.41,,14645900.89,,209049140.07,105740433.63,,103308706.44,103308706.44,,41086902.03,,62221804.41,-26399465.98,-27180136.66,,,,,,-27180136.66,,,,,,,,,-27180136.66,,780670.68,76909240.46,13906765.37,63002475.09,0.0261,0.0262,定期报告,未审计,20221031,CNY,合并期末,2022-11-04T19:07:09
20210630,2864494505.18,2864494505.18,,,,,,2771599276.43,2196986287.23,,,,,,,,,236108502.33,3450.0,130236863.18,115869379.44,92394794.25,42157161.89,,69729030.48,2038777.64,,,,-202088.61,,,,3923166.77,-10063706.94,9958517.71,,2241037.9,168481186.06,1575819.71,,13480227.19,,156576778.58,70994644.84,,85582133.74,85582133.74,,32393618.46,,53188515.28,-3810293.15,-4164716.74,,,,,,-4164716.74,,,,,,,,,-4164716.74,,354423.59,81771840.59,28228901.72,53542938.87,0.0205,0.0206,定期报告,未审计,20220826,CNY,合并期末,2021-08-25T19:07:04
20210331,803733025.95,803733025.95,,,,,,801631247.98,629327020.85,,,,,,,,,52090645.69,,29999490.92,52594480.72,37619609.8,21222552.68,,40550398.87,-749.81,,,,-574923.0,,,,3838189.57,-3466257.19,3901970.26,,474711.28,46825867.76,1374270.15,,274099.09,,47926038.82,21281795.81,,26644243.01,26644243.01,,16510294.58,,10133948.43,6314824.7,6277613.73,,,,,,6277613.73,,,,,,,,,6277613.73,,37210.97,32959067.71,22787908.31,10171159.4,0.0105,0.0105,定期报告,未审计,20220427,CNY,合并期末,2021-04-29T19:52:03
20201231,5819649302.68,5819649302.68,,,,,,5037864591.39,3630022186.3,,,,,,,,,709593441.45,72471.06,185484497.04,258360085.42,254331910.12,93147816.19,,3701217.58,-1014198.56,,,,-2378424.0,,,,2803069.14,-72049783.14,-27061046.48,,486162.2,687285906.59,5574844.36,,4294305.41,,688566445.54,198262303.04,,490304142.5,490304142.5,,286574626.29,,203729516.21,-124638632.47,-124126190.11,6226636.83,,,6226636.83,,-130352826.94,-301346.06,,,,,,,,-130051480.88,,-512442.36,365665510.03,162448436.18,203217073.85,0.1726,0.1721,定期报告,是,20220409,CNY,合并期末,2021-04-26T22:37:04
20200930,1825938698.95,1825938698.95,,,,,,1974829290.31,1599208366.45,,,,,,,,,18148237.22,,76117943.08,133956484.35,147398259.21,57277576.16,,1913751.78,294106.9,,,,-1438418.0,,,,1472692.77,,15324306.2,,463680.89,-131154577.72,1995341.46,,3012766.75,,-132172003.01,-30599789.38,,-101572213.63,-101572213.63,,-88451011.86,,-13121201.77,-87118251.85,-87083108.66,,,,,,-87083108.66,-685698.33,,,,,,,,-86397410.33,,-35143.19,-188690465.48,-175534120.52,-13156344.96,-0.0563,-0.0563,定期报告,未审计,20211027,CNY,合并期末,2020-10-28T21:02:03
