报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,317340866.94,317340866.94,,,,,,280482195.9,96571316.9,,,,,,,,,5327002.52,35625804.54,66416981.13,81399753.11,-4858662.3,,,-966330.66,-2029839.57,,,,1978263.71,,,,3351130.49,-1632872.66,-2289357.91,,129684.36,37429188.37,82966.86,,228591.06,,37283564.17,13124982.53,,24158581.64,24158581.64,,24244932.68,,-86351.04,-11657254.92,-11657254.92,,,,,,-11657254.92,,,,,,,,,-11657254.92,,,12501326.72,12587677.76,-86351.04,0.05,0.05,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T22:48:07
20251231,1454948326.07,1454948326.07,,,,,,1245749896.76,438799035.94,,,,,,,,,22760719.32,149007786.78,305122976.63,349746080.92,-19686702.83,,,-13672958.11,-16614196.14,,,,5755393.22,,,,7037290.59,-15107153.84,-21976525.15,,6413438.73,177647914.75,1664887.78,,4867548.83,,174445253.7,70917737.34,,103527516.36,103527516.36,,113831246.4,,-10303730.04,-17739150.65,-17739150.65,,,,,,-17739150.65,,,,,,,,,-17739150.65,,,85788365.71,96092095.75,-10303730.04,0.25,0.25,定期报告,是,20260425,CNY,合并期末,2026-04-24T22:48:07
20250930,1092460191.52,1092460191.52,,,,,,935698850.86,336276226.62,,,,,,,,,17232007.78,114009578.45,227210310.49,255151761.26,-14181033.74,,,-5568541.22,-7715953.51,,,,6370761.64,,,,2184716.06,-2256572.56,-18445920.56,,4195499.23,143241283.25,137782.5,,4477200.74,,138901865.01,39042509.95,,99859355.06,99859355.06,,107906800.43,,-8047445.37,-8213296.03,-8213296.03,,,,,,-8213296.03,,,,,,,,,-8213296.03,,,91646059.03,99693504.4,-8047445.37,0.24,0.24,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:10:15
20250630,716369723.52,716369723.52,,,,,,627266129.68,224244857.56,,,,,,,,,11114330.16,77274356.53,157064063.18,167699443.6,-10130921.35,,,-4322135.06,-5714219.75,,,,3608205.44,,,,1603229.51,-2706812.64,-11985451.23,,20142.93,75320772.79,92760.45,,669453.44,,74744079.8,22470302.64,,52273777.16,52273777.16,,57770452.54,,-5496675.38,-2294635.48,-2294635.48,,,,,,-2294635.48,,,,,,,,,-2294635.48,,,49979141.68,55475817.06,-5496675.38,0.13,0.13,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:54:06
20250331,350790044.48,350790044.48,,,,,,307988807.63,111146142.59,,,,,,,,,5284452.04,38582620.51,78454221.29,81281216.55,-6759845.35,0.0,,-2207029.12,-2207029.12,,,,,,,,655678.95,-614643.67,-4221200.8,,-46887.31,36367154.9,45493.52,,137883.15,,36274765.27,10720226.02,,25554539.25,25554539.25,,28030417.8,,-2475878.55,-1886183.55,-1886183.55,,,,,,-1886183.55,,,,,,,,,-1886183.55,,,23668355.7,26144234.25,-2475878.55,0.06,0.06,定期报告,未审计,20260425,CNY,合并期末,2025-04-24T22:40:08
20241231,1585423174.42,1585423174.42,,,,,,1372763775.61,487742582.59,,,,,,,,,19689199.25,182105051.12,350278538.1,349105648.21,-16157243.66,591243.11,,-14295158.46,-14295158.46,,,,-30034676.93,,,,7068822.48,-10035330.5,-30871139.34,,1299027.16,135790943.22,837196.01,,681856.49,,135946282.74,46592135.61,,89354147.13,89354147.13,,100352111.08,,-10997963.95,14227346.4,14227346.4,2534413.02,,,2534413.02,,11692933.38,,,,,,,,,11692933.38,,,103581493.53,114579457.48,-10997963.95,0.22,0.22,定期报告,是,20260425,CNY,合并期末,2025-04-24T22:40:08
20240930,1205902310.99,1205902310.99,,,,,,1010908599.06,363941103.5,,,,,,,,,15543456.78,135327118.77,259720563.03,254949913.07,-18573556.09,475131.22,,-6038799.73,-6038799.73,,,,-778716.32,,,,4536278.16,355337.66,-16907434.22,,851031.87,177011409.35,229798.8,,623017.83,,176618190.32,44108402.44,,132509787.88,132509787.88,,133512856.22,,-1003068.34,-8217212.05,-8217212.05,2534413.02,,,2534413.02,,-10751625.07,,,,,,,,,-10751625.07,,,124292575.83,125295644.17,-1003068.34,0.29,0.29,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:38:19
20240630,802285328.09,802285328.09,,,,,,677416498.24,248226782.23,,,,,,,,,10317518.09,89223331.72,172764396.97,167906516.93,-11022047.7,339240.18,,-4477138.81,-4477138.81,,,,-778360.29,,,,2025561.41,314845.61,-8383291.02,,1086106.16,114656552.91,100480.22,,616712.06,,114140321.07,28084378.94,,86055942.13,86055942.13,,85185087.67,,870854.46,4407141.64,4407141.64,2534413.02,,,2534413.02,,1872728.62,,,,,,,,,1872728.62,,,90463083.77,89592229.31,870854.46,0.18,0.18,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T16:42:04
20240331,397981195.71,397981195.71,,,,,,337152485.72,123188343.71,,,,,,,,,4886143.23,43793779.3,88304746.49,81267787.09,-4288314.1,177613.68,,-3275849.72,-3275849.72,,,,,,,,1450861.27,31328.45,-3400267.08,,1105685.06,56740467.97,39443.89,,26678.39,,56753233.47,15252822.09,,41500411.38,41500411.38,,40149488.8,,1350922.58,-6769474.34,-6769474.34,2534413.02,,,2534413.02,,-9303887.36,,,,,,,,,-9303887.36,,,34730937.04,33380014.46,1350922.58,0.09,0.09,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T20:52:07
20231231,1589723333.73,1589723333.73,,,,,,1393214649.46,491375851.82,,,,,,,,,19510174.59,184488316.4,373918810.49,350901556.56,-26980060.4,917346.12,,-11847668.76,-11847668.76,,,,-36088407.9,,,,10466384.35,-8593291.88,-22993050.39,,3671890.34,131124540.03,2322404.64,,860568.99,,132586375.68,34034662.75,,98551712.93,98551712.93,,106452669.85,,-7900956.92,28608545.31,28608545.31,15051176.06,,,15051176.06,,13557369.25,,,,,,,,,13557369.25,,,127160258.24,135061215.16,-7900956.92,0.23,0.23,定期报告,是,20250425,CNY,合并期末,2024-04-25T20:52:07
20230930,1202361554.62,1202361554.62,,,,,,1014858744.67,366339832.39,,,,,,,,,15704016.96,117503490.16,278823171.2,249939283.79,-13451049.83,721990.56,,-2150345.42,-2150345.42,,,,-987837.64,,,,3977539.35,-4178286.06,-15055685.33,,3176898.92,172285093.77,1624347.52,,198370.14,,173711071.15,44347514.97,,129363556.18,129363556.18,,132511715.75,,-3148159.57,14540513.38,14540513.38,-5924855.68,,,-5924855.68,,20465369.06,,,,,,,,,20465369.06,,,143904069.56,147052229.13,-3148159.57,0.28,0.28,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T17:47:09
20230630,798073009.82,798073009.82,,,,,,677995809.24,249134392.39,,,,,,,,,10555985.69,72242291.41,190369278.73,164429962.55,-8736101.53,506148.28,,-868908.72,-868908.72,,,,-837671.06,,,,2501143.86,-4253321.45,-9189737.03,,1351657.23,108780363.41,619023.4,,166343.91,,109233042.9,27615312.9,,81617730.0,81617730.0,,82674725.31,,-1056995.31,24126974.27,24126974.27,-3248636.51,,,-3248636.51,,27375610.78,,,,,,,,,27375610.78,,,105744704.27,106801699.58,-1056995.31,0.18,0.18,定期报告,未审计,20240830,CNY,合并期末,2023-08-24T17:22:03
20230331,377745248.8,377745248.8,,,,,,323064529.03,118522400.05,,,,,,,,,4734163.29,33453290.77,90683824.73,79851124.26,-4180274.07,259663.54,,-1407837.08,-1407837.08,,,,,,,,1390169.97,-1535506.64,-4682451.87,,57648.24,48502742.39,297478.52,,110386.01,,48689834.9,13433206.5,,35256628.4,35256628.4,,37373824.55,,-2117196.15,-12217075.97,-12217075.97,-1759296.47,,,-1759296.47,,-10457779.5,,,,,,,,,-10457779.5,,,23039552.43,25156748.58,-2117196.15,0.08,0.08,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T20:52:07
20221231,1554886943.48,1554886943.48,,,,,,1381713167.05,503008098.31,,,,,,,,,17895540.84,147310118.55,392607641.83,334406253.97,-13514486.45,1269007.16,,-7959923.77,-7959923.77,,,,-747665.88,,,,10205973.51,-2475857.71,-18222502.73,,2032796.64,156006596.49,2117533.64,,2916844.18,,155207285.95,48525075.69,,106682210.26,106682210.26,,112986649.52,,-6304439.26,-21275576.26,-21275576.26,-78732919.45,,,-78732919.45,,57457343.19,,,,,,,,,57457343.19,,,85406634.0,91711073.26,-6304439.26,0.24,0.24,定期报告,是,20240426,CNY,合并期末,2024-04-25T20:52:07
20220930,1176215892.32,1176215892.32,,,,,,1017155261.96,361010767.51,,,,,,,,,13205431.15,109497085.5,298437371.04,245728964.03,-10724357.27,1594240.18,,2188625.17,2154568.94,,,,,,,,4895725.02,-963369.09,-13805148.26,,1222438.89,152598902.09,4221507.95,,1089739.83,,155730670.21,42270002.14,,113460668.07,113460668.07,,114550322.46,,-1089654.39,-31990174.02,-31990174.02,-100252557.29,,,-100252557.29,,68262383.27,,,,,,,,,68262383.27,,,81470494.05,82560148.44,-1089654.39,0.24,0.24,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T17:43:33
20220630,768800485.77,768800485.77,,,,,,673733398.52,245718783.73,,,,,,,,,9032881.97,64513911.63,194113779.67,163413035.51,-3058993.99,1242628.7,,1222209.43,1222209.43,,,,,,,,2941834.65,-894058.23,-8804133.01,,1386362.61,90919302.7,2287457.25,,826904.1,,92379855.85,28531498.55,,63848357.3,63848357.3,,64832025.51,,-983668.21,-50495977.22,-50495977.22,-82639546.73,,,-82639546.73,,32143569.51,,,,,,,,,32143569.51,,,13352380.08,14336048.29,-983668.21,0.14,0.14,定期报告,未审计,20230825,CNY,合并期末,2022-08-29T17:02:04
20220331,394174107.03,394174107.03,,,,,,335382040.09,129269208.77,,,,,,,,,4428572.15,29027540.94,94861667.67,79067270.84,-1272220.28,399546.48,,-3333429.76,-3333429.76,,,,,,,,1139450.64,-415707.4,-5316947.32,,-23162.47,50842270.63,497688.7,,282765.11,,51057194.22,14810473.06,,36246721.16,36246721.16,,35823760.85,,422960.31,-78443118.21,-78443118.21,-75142560.48,,,-75142560.48,,-3300557.73,,,,,,,,,-3300557.73,,,-42196397.05,-42619357.36,422960.31,0.08,0.08,定期报告,未审计,20230426,CNY,合并期末,2022-04-24T16:42:04
20211231,1535328653.68,1535328653.68,,,,,,1365398504.08,466981760.52,,,,,,,,,16535588.14,135313107.88,407843935.52,346349553.53,-7625441.51,1641789.71,,6778480.2,6576516.69,,,,79090504.41,,,,29061089.93,-26962429.46,-39597620.2,,1492376.75,219792551.23,5206424.13,,2041923.42,,222957051.94,71747068.29,,151209983.65,151209983.65,,155320080.74,,-4110097.09,-112548513.28,-112548513.28,-99063897.23,,,-99063897.23,,-13484616.05,,,,,,,,,-13484616.05,,,38661470.37,42771567.46,-4110097.09,0.33,0.33,定期报告,是,20230426,CNY,合并期末,2022-04-24T16:42:04
20210930,1159795458.65,1159795458.65,,,,,,1000760328.15,357805843.39,,,,,,,,,12903959.53,102165541.66,284239336.11,248796464.53,-5150817.07,1215358.17,,20486959.81,20284996.3,,,,79307493.0,,,,16503362.15,-1340185.13,-17301404.24,,1094257.99,257785614.08,3374884.24,,1479178.1,,259681320.22,65094803.18,,194586517.04,194586517.04,,190822689.83,,3763827.21,-7965008.89,-7965008.89,-4588110.67,,,-4588110.67,,-3376898.22,,,,,,,,,-3376898.22,,,186621508.15,182857680.94,3763827.21,0.41,0.41,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T16:02:04
