报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,,5794225.71,,,,,,,,,,,37605.85,10250589.0,16082420.56,763000.0,,,,,,1218139.85,605241.58,13195313.46,15781694.89,300725.67,,11509603.03,205102.81,,,,,,11714705.84,,9400000.0,,,,,9400000.0,2314705.84,,,,,,,0.0,,,,,0.0,0.0,,2615431.51,1339788.7,3955220.21,1339788.7,,,3955220.21,定期报告,是,20260430,CNY,合并期末,2026-04-30T19:42:06
20241231,,4746354.67,,,,,,,,,,,7188.06,6518158.99,11271701.72,44150.0,,,,,,1567974.89,425040.06,8898256.64,10935421.59,336280.13,,9600000.0,76544.54,,,,,,9676544.54,,10250000.0,,,,,10250000.0,-573455.46,,,,,,,0.0,,,,,0.0,0.0,,-237175.33,1576964.03,1339788.7,1576964.03,,,1339788.7,定期报告,是,20260430,CNY,合并期末,2026-04-30T19:46:18
20231231,,31863062.54,,,,,,,,,,,212032.44,5909840.79,37984935.77,16029237.18,,,,,,2509645.27,751165.27,19070813.14,38360860.86,-375925.09,,4546124.0,57784.91,,,,,,4603908.91,,7700000.0,,,,,7700000.0,-3096091.09,,,,,,,0.0,,,,,0.0,0.0,,-3472016.18,5048980.21,1576964.03,5048980.21,,,1576964.03,定期报告,是,20260430,CNY,合并期末,2026-04-30T15:36:06
20230630,,24844328.76,,,,,,,,,,,,2501461.96,27345790.72,15929027.5,,,,,,1657669.98,458830.53,6717238.93,24762766.94,2583023.78,,,,,,,,,0.0,,200000.0,,,,,200000.0,-200000.0,,,,,,,0.0,,,,712958.0,712958.0,-712958.0,,1670065.78,5048980.21,6719045.99,5048980.21,,,6719045.99,定期报告,未审计,20230830,CNY,合并期末,2023-08-30T16:05:04
20221231,,137721124.65,,,,,,,,,,,4389990.59,19998297.05,162109412.29,133756559.47,,,,,,5674517.65,666256.25,17762671.17,157860004.54,4249407.75,,240839749.75,315439.33,,,,,,241155189.08,,240510273.8,,,,,240510273.8,644915.28,,,,,,41228000.0,41228000.0,,,,43406912.35,43406912.35,-2178912.35,,2715410.68,2333569.53,5048980.21,2333569.53,,,5048980.21,定期报告,是,20260430,CNY,合并期末,2023-06-12T19:05:03
20220930,,72058060.53,,,,,,,,,,,4376490.59,38548209.7,114982760.82,60798535.07,,,,,,4306211.51,283974.97,31797739.81,97186461.36,17796299.46,,216615160.0,1904013.81,,,,,,218519173.81,,217710273.8,,,,,217710273.8,808900.01,,,,,,,0.0,,,,1080606.96,1080606.96,-1080606.96,,17524592.51,2333569.53,,,,,19858162.04,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T19:50:03
20220630,,57503162.22,,,,,,,,,,,1390448.71,35411242.51,94304853.44,49985745.82,,,,,,3244170.38,178579.57,8290066.73,61698562.5,32606290.94,,207000000.0,1860280.35,,,,,,208860280.35,,209610000.0,,,,,209610000.0,-749719.65,,,,,,,0.0,,,,710450.0,710450.0,-710450.0,,31146121.29,2333569.53,33479690.82,2333569.53,,,33479690.82,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T21:10:02
20220331,,37213035.68,,,,,,,,,,,,11006499.98,48219535.66,32369348.17,,,,,,1389497.9,38318.7,25634740.3,59431905.07,-11212369.41,,102490000.0,54310.17,,,,,,102544310.17,,91610000.0,,,,,91610000.0,10934310.17,,,,,,,0.0,,,,,0.0,0.0,,-278059.24,2333569.53,,,,,2055510.29,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T23:10:03
20211231,,160384351.57,,,,,,,,,,,,6260963.48,166645315.05,162228699.39,,,,,,7821065.41,198892.57,11119846.47,181368503.84,-14723188.79,,111510000.0,3983257.84,,,,,,115493257.84,9899.0,97514053.77,,,,614387.68,98138340.45,17354917.39,,,,,,,0.0,,901.74,,1414784.38,1415686.12,-1415686.12,,1216042.48,1117527.05,2333569.53,1117527.05,,,2333569.53,定期报告,是,20220430,CNY,合并期末,2022-04-29T23:10:03
20210930,,84289793.38,,,,,,,,,,,,5615047.93,89904841.31,76949889.38,,,,,,5894414.65,178971.85,11127702.84,94150978.72,-4246137.41,,45040000.0,40839.97,,,,,,45080839.97,9899.0,40350000.0,,,,,40359899.0,4720940.97,,,,,,,0.0,,100.0,,,100.0,-100.0,,474703.56,1117527.05,,,,,1592230.61,定期报告,未审计,20221028,CNY,合并期末,2021-10-26T19:55:03
