报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1191367851.58,,,,,,,,,,,,8575052.53,1199942904.11,1211388192.06,,,,,,54318490.73,14258370.3,99888804.1,1379853857.19,-179910953.08,,,,44000.0,,,,,44000.0,10867534.47,,,,,,10867534.47,-10823534.47,,,,211822303.38,,,211822303.38,130809960.0,2885290.87,,255795.0,133951045.87,77871257.51,,-112863230.04,186338523.66,,,,,73475293.62,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:30:10
20251231,,3899822585.26,,,,,,,,,,,,71755958.13,3971578543.39,3567154539.88,,,,,,163425430.16,49151577.68,119561558.43,3899293106.15,72285437.24,,98196.8,,475824.79,,,,,574021.59,49600722.06,,,,,,49600722.06,-49026700.47,,,,585550938.02,,10000000.0,595550938.02,543684060.4,15543859.15,,8094234.13,567322153.68,28228784.34,,51487521.11,134851002.55,186338523.66,134851002.55,,,186338523.66,定期报告,是,20260409,CNY,合并期末,2026-04-08T18:58:08
20250930,,2626581613.57,,,,,,,,,,,,46497344.38,2673078957.95,2268221597.39,,,,,,123051032.3,37434352.31,109648864.67,2538355846.67,134723111.28,,98196.8,,112269.68,,,,,210466.48,34313024.58,,,,,,34313024.58,-34102558.1,,,,294867270.2,,,294867270.2,373684060.4,7898656.77,,7340070.81,388922787.98,-94055517.78,26016.81,6591052.21,134851002.55,,,,,141442054.76,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:16:23
20250630,,1706930767.26,,,,,,,,,,,,34436695.11,1741367462.37,1464951965.7,,,,,,85597283.28,26117948.96,58179002.94,1634846200.88,106521261.49,,,,96316.28,,,,,96316.28,18139613.49,,,,,,18139613.49,-18043297.21,,,,124867270.2,,,124867270.2,189867270.2,5447907.61,,7209900.81,202525078.62,-77657808.42,25052.63,10845208.49,134851002.55,145696211.04,134851002.55,,,145696211.04,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:26:08
20250331,,843758729.88,,,,,,,,,,,,24348746.49,868107476.37,821181660.72,,,,,,48476513.87,13668767.93,33630842.76,916957785.28,-48850308.91,,,,94516.28,,,,,94516.28,7775700.72,,,,,,7775700.72,-7681184.44,,,,108427120.0,,,108427120.0,73427120.0,2863108.42,,201685.0,76491913.42,31935206.58,,-24596286.77,134851002.55,,,,,110254715.78,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T17:48:07
20241231,,5655525919.33,,,,,,,,,,,,40911956.37,5696437875.7,5419969341.0,,,,,,139812168.05,52332431.23,128599186.37,5740713126.65,-44275250.95,,,,2692003.53,,60689026.9,,,63381030.43,27682831.96,,,,,50543083.52,78225915.48,-14844885.05,,,,797068460.0,,20000000.0,817068460.0,662922522.8,25934004.42,241146.77,78422411.73,767278938.95,49789521.05,39275.89,-9291339.06,144142341.61,134851002.55,144142341.61,,,134851002.55,定期报告,是,20260409,CNY,合并期末,2025-03-28T23:05:05
20240930,,3647484660.34,,,,,,,,,,,218589.53,27804288.77,3675507538.64,3455609048.46,,,,,,123060778.06,41369504.77,87708766.04,3707748097.33,-32240558.69,,189850.77,,110602.72,,,,,300453.49,9179029.79,,,,,,9179029.79,-8878576.3,,,,578728460.0,,,578728460.0,432891662.8,15981880.49,241146.77,300000.0,449173543.29,129554916.71,36967.85,88472749.57,144242841.61,,,,,232715591.18,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T17:55:07
20240630,,2257262610.08,,,,,,,,,,,111158.02,19246019.06,2276619787.16,2097224970.91,,,,,,87587712.94,32946895.22,61572395.68,2279331974.75,-2712187.59,,189850.77,,39198.27,,,,,229049.04,2950448.82,,,,,,2950448.82,-2721399.78,,,,375927120.0,,,375927120.0,267250000.0,11011861.83,,200000.0,278461861.83,97465258.17,26448.93,92058119.73,144242841.61,236300961.34,144242841.61,,,236300961.34,定期报告,未审计,20250826,CNY,合并期末,2024-08-22T17:55:06
20240331,,1022007931.94,,,,,,,,,,,38563.2,14665830.23,1036712325.37,977212598.35,,,,,,49773412.75,12787604.47,34586832.25,1074360447.82,-37648122.45,,,,,,,,,0.0,781373.37,,,,,,781373.37,-781373.37,,,,126927120.0,,,126927120.0,83750000.0,4877309.59,,,88627309.59,38299810.41,10994.62,-118690.79,144142341.61,,,,,144023650.82,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:35:09
20231231,,5732940026.2,,,,,,,,,,,9654094.0,105984243.47,5848578363.67,5284881873.21,,,,,,161072580.48,58786149.88,153805651.27,5658546254.84,190032108.83,,2.0,,1750356.24,,,,,1750358.24,30004535.4,,,,,,30004535.4,-28254177.16,,,,620595683.57,,33312311.11,653907994.68,886422803.57,28103735.25,560726.27,5483678.31,920010217.13,-266102222.45,162957.68,-104161333.1,248303674.71,144142341.61,248303674.71,,,144142341.61,定期报告,是,20250329,CNY,合并期末,2024-03-29T18:35:08
