报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,328943026.76,328943026.76,,,,,,328598162.04,196684378.7,,,,,,,,,4708602.4,16681723.14,6843200.74,46777923.89,56902333.17,58751478.9,,489515.28,149515.28,,,,,,,,4068751.6,-17240771.45,6238053.62,,,-6099586.23,1184716.41,,499760.43,,-5414630.25,7483242.73,,-12897872.98,-12897872.98,,-37938057.87,,25040184.89,-1460079.62,-1460079.62,,,,,,-1460079.62,,,,,,,,,-1460079.62,,,-14357952.6,-39398137.49,25040184.89,-0.0493,-0.0493,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:30:12
20251231,1490894288.8,1490894288.8,,,,,,1710888999.79,1039954021.15,,,,,,,,,27890874.87,80931867.87,45136942.69,231866786.3,285108506.91,302219180.7,,130462585.51,-14575489.07,,,,,,,,13460984.24,-54737009.6,3444499.38,,3333883.03,-124029768.43,3929714.18,,5810795.12,,-125910849.37,-1067447.85,,-124843401.52,-163095870.93,38252469.41,-168457046.66,,43613645.14,-2146543.28,-2146543.28,-2725976.54,,,-2725976.54,,579433.26,26622.88,,,,,,,,552810.38,,,-126989944.8,-170603589.94,43613645.14,-0.219,-0.219,定期报告,是,20260417,CNY,合并期末,2026-04-16T18:36:04
20250930,1056867025.05,1056867025.05,,,,,,1133510370.66,664301705.82,,,,,,,,,19024612.97,54513347.85,28878801.75,153071919.25,213719983.02,228034467.73,,129420836.49,-14953762.08,,,,,,,,8761279.82,-37114256.63,5424558.96,,3209740.09,33058813.12,3146862.15,,1371212.13,,34834463.14,22910338.76,,11924124.38,-26488635.69,38412760.07,-42291793.33,,54215917.71,-7200634.87,-7200634.87,-6857034.92,,,-6857034.92,,-343599.95,26622.88,,,,,,,,-370222.83,,,4723489.51,-49492428.2,54215917.71,-0.055,-0.055,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20250630,704203312.38,704203312.38,,,,,,728162232.84,416182792.21,,,,,,,,,13873787.34,34730762.68,18703371.91,102165346.1,142506172.6,155095480.25,,30389865.28,-8079079.46,,,,,,,,5943292.83,-22345282.46,468740.61,,3210977.81,-6291326.39,1441984.2,,1236046.76,,-6085388.95,15791956.58,,-21877345.53,-60290105.6,38412760.07,-67710195.21,,45832849.68,-5124031.55,-5124031.55,-5573538.05,,,-5573538.05,,449506.5,-9591.19,,,,,,,,459097.69,,,-27001377.08,-72834226.76,45832849.68,-0.088,-0.088,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T16:32:08
20250331,334997367.74,334997367.74,,,,,,353700099.61,201518926.44,,,,,,,,,5253215.53,17862911.46,7811424.09,49161033.73,72092588.36,80160724.71,,31557843.03,-6854917.04,,,,,,,,2959304.59,-12925463.23,4153522.21,,3098875.99,10141350.72,657180.19,,4403.84,,10794127.07,9220000.58,,1574126.49,-36838633.58,38412760.07,-18056656.62,,19630783.11,-610059.79,-610059.79,-2340850.01,,,-2340850.01,,1730790.22,-18306.24,,,,,,,,1749096.46,,,964066.7,-18666716.41,19630783.11,-0.0235,-0.0235,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T16:52:07
20241231,2483156611.79,2483156611.79,,,,,,2583126831.67,1839043736.23,,,,,,,,,26942101.56,94573289.49,57021814.68,226956275.67,338589614.04,332368403.04,,-31847028.56,-32481208.41,,,,,,,,19591393.38,-97010800.29,-84332263.57,,-2754.85,-293571673.77,12947088.99,,7188667.39,,-287813252.17,52820522.31,,-340633774.48,-340633774.48,,-409145954.94,,68512180.46,-13329065.14,-13329065.14,-12353975.87,,,-12353975.87,,-975089.27,-3481.9,,,,,,,,-971607.37,,,-353962839.62,-422475020.08,68512180.46,-0.5319,-0.5319,定期报告,是,20260417,CNY,合并期末,2025-04-25T16:56:10
20240930,1676714540.5,1676714540.5,,,,,,1734490345.77,1228383331.46,,,,,,,,,16814618.99,55142706.46,36724490.06,146271094.83,251154103.97,246295546.2,,-19696673.99,-20274179.36,,,,,,,,10492040.83,-39151390.3,-83260124.4,,-46.71,-189391999.84,12347237.62,,5415710.42,,-182460472.64,13722243.71,,-196182716.35,-196182716.35,,-254555303.89,,58372587.54,-9046519.32,-9046519.32,-8063196.82,,,-8063196.82,,-983322.5,-3817.31,,,,,,,,-979505.19,,,-205229235.67,-263601823.21,58372587.54,-0.3309,-0.3309,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,1127218013.29,1127218013.29,,,,,,1150578402.46,820998822.16,,,,,,,,,11614956.54,32266768.02,24183941.14,92745697.04,168768217.56,161925193.5,,-16360348.08,-16360348.08,,,,,,,,8668856.37,-37988899.95,-71198391.07,,-46.71,-140239218.61,10168598.75,,352848.7,,-130423468.56,4053257.84,,-134476726.4,-134476726.4,,-182552975.79,,48076249.39,-2582653.1,-2582653.1,-6202113.65,,,-6202113.65,,3619460.55,-4426.86,,,,,,,,3623887.41,,,-137059379.5,-185135628.89,48076249.39,-0.2373,-0.2373,定期报告,未审计,20250823,CNY,合并期末,2024-08-27T18:27:03
20240331,462882673.9,462882673.9,,,,,,501344634.79,324918622.07,,,,,,,,,5062854.47,15068671.16,10695529.69,49326914.18,96272043.22,83803616.47,,-9198090.38,-9198090.38,,,,,,,,938211.72,-173584.83,16544.96,,,-46878879.42,18086.98,,3763.79,,-46864556.23,8361136.72,,-55225692.95,-55225692.95,,-72806984.82,,17581291.87,-2725407.3,-2725407.3,-2749127.42,,,-2749127.42,,23720.12,-10070.34,,,,,,,,33790.46,,,-57951100.25,-75532392.12,17581291.87,-0.0947,-0.0947,定期报告,未审计,20250430,CNY,合并期末,2024-04-28T15:37:14
20231231,2509421413.73,2509421413.73,,,,,,2587337936.19,1865348452.56,,,,,,,,,28514368.69,83561040.06,54541601.98,228488044.39,326884428.51,322053655.43,,-14785228.37,-19947828.37,,,,,,,,6588695.25,-103779129.21,-14120532.42,,1597773.04,-202414944.17,6357824.59,,3265511.35,,-199322630.93,56008743.07,,-255331374.0,-255331374.0,,-342400321.74,,87068947.74,-9390600.09,-9390600.09,-9347856.39,,,-9347856.39,,-42743.7,4224.75,,,,,,,,-46968.45,,,-264721974.09,-351790921.83,87068947.74,-0.4452,-0.4452,定期报告,是,20250426,CNY,合并期末,2024-04-07T15:37:04
