报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3431252217.64,,,,,,,,,,,31908081.8,95460106.8,3558620406.24,2138692345.63,,,,,,634032180.82,116305445.04,223354025.9,3112383997.39,446236408.85,,,599159.85,300347.0,,500000000.0,,,500899506.85,1443206106.87,,,,,,1443206106.87,-942306600.02,,14700000.0,14700000.0,3133559954.41,,,3148259954.41,1936995122.51,136643645.68,245000.0,18750157.02,2092388925.21,1055871029.2,-4953426.0,554847412.03,6103051077.03,,,,,6657898489.06,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:58:07
20251231,,16974679143.58,,,,,,,,,,,34223393.08,690891829.56,17699794366.22,11343949868.23,,,,,,2714980994.53,596677730.01,681432766.84,15337041359.61,2362753006.61,,210208300.0,189418325.11,11929585.68,,18705494.7,,,430261705.49,2844247135.8,49000000.0,,,,648438138.08,3541685273.88,-3111423568.39,,119930000.0,119930000.0,10863441843.21,,49000000.0,11032371843.21,9036985709.7,982385708.1,178513300.87,256058483.65,10275429901.45,756941941.76,-5681457.13,2589922.85,6100461154.18,6103051077.03,6100461154.18,0.0,0.0,6103051077.03,定期报告,是,20260411,CNY,合并期末,2026-04-10T19:20:03
20250930,,12088440126.31,,,,,,,,,,,28176731.16,456276183.42,12572893040.89,7925996562.28,,,,,,1648109827.46,384115436.01,465422595.16,10423644420.91,2149248619.98,,,30040581.87,4743809.14,,,,,34784391.01,2210828330.91,49000000.0,,,,,2259828330.91,-2225043939.9,,106430000.0,106430000.0,8781382085.38,,49000000.0,8936812085.38,7666949018.88,847122453.98,129208363.51,379869776.39,8893941249.25,42870836.13,-360991.19,-33285474.98,6100461154.18,,,,,6067175679.2,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:54:17
20250630,,7631127484.02,,,,,,,,,,,11434553.03,317451224.99,7960013262.04,4412871944.01,,,,,,1101771002.29,256889601.45,271070044.85,6042602592.6,1917410669.44,,,18905036.01,2036296.55,,,,,20941332.56,1589658231.24,49000000.0,,,,148438138.08,1787096369.32,-1766155036.76,,103930000.0,103930000.0,4915899499.06,,49000000.0,5068829499.06,3822401784.27,339639681.95,83394336.08,210721004.4,4372762470.62,696067028.44,-2325546.89,844997114.23,6100461154.18,6945458268.41,6100461154.18,0.0,0.0,6945458268.41,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:16:06
20250331,,3809671429.79,,,,,,,,,,,,122095314.08,3931766743.87,2243117895.62,,,,,,588232297.59,104485515.58,132757397.21,3068593106.0,863173637.87,,,14533742.0,823477.15,,,,,15357219.15,921633476.06,34998408.0,,,,,956631884.06,-941274664.91,,71180000.0,22180000.0,1261945324.15,,,1333125324.15,1308171509.52,137314557.98,32324760.22,17596372.96,1463082440.46,-129957116.31,680252.72,-207377890.63,6100461154.18,,,,,5893083263.55,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T17:12:06
20241231,,15537419611.55,,,,,,,,,,,111506982.59,828389939.87,16477316534.01,9987725376.67,,,,,,2638920675.58,623441722.19,696736052.72,13946823827.16,2530492706.85,,78950901.0,142083610.63,15855652.53,,172047510.0,,,408937674.16,3218896519.04,,,,,,3218896519.04,-2809958844.88,,83200000.0,83200000.0,6473054533.18,,,6556254533.18,5749705957.52,1047042525.32,198057589.6,56513642.9,6853262125.74,-297007592.56,3923428.86,-572550301.73,6673011455.91,6100461154.18,6673011455.91,0.0,0.0,6100461154.18,定期报告,是,20260411,CNY,合并期末,2025-04-08T19:22:03
20240930,,11122842739.57,,,,,,,,,,,93651073.38,450656581.48,11667150394.43,6554506280.39,,,,,,1599770352.26,410894680.76,390542298.85,8955713612.26,2711436782.17,,,14064388.88,2838443.5,,,,,16902832.38,2439305709.11,,,,,,2439305709.11,-2422402876.73,,25750000.0,25750000.0,4672589867.13,,,4698339867.13,4830176278.67,761274033.03,59434901.14,45339659.21,5636789970.91,-938450103.78,-3957044.02,-653373242.36,6673011455.91,,,,,6019638213.55,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:45:07
20240630,,7131404329.53,,,,,,,,,,,93071493.42,287967543.38,7512443366.33,4273464567.8,,,,,,1074993241.68,286934518.98,269651263.22,5905043591.68,1607399774.65,,,12260536.88,1762120.12,,,,,14022657.0,1642342993.72,,,,,,1642342993.72,-1628320336.72,,25750000.0,25750000.0,3932355786.13,,0.0,3958105786.13,4176368224.84,235986537.28,50857445.64,21024462.79,4433379224.91,-475273438.78,-351035.82,-496545036.67,6673011455.91,6176466419.24,6673011455.91,0.0,0.0,6176466419.24,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T19:36:09
20240331,,3461600142.71,,,,,,,,,,,65569581.56,185372647.62,3712542371.89,2033069901.05,,,,,,562829122.89,166156441.37,142873830.07,2904929295.38,807613076.51,,,112000.0,940473.49,,,,,1052473.49,1115865073.92,,,,,,1115865073.92,-1114812600.43,,,,1857734512.06,,,1857734512.06,1050855626.04,116911609.54,24856975.96,16785844.53,1184553080.11,673181431.95,-216393.3,365765514.73,6616587310.46,,,,,6982352825.19,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T16:05:10
20231231,,14889837292.83,,,,,,,,,,,126293868.6,823673376.12,15839804537.55,8672955387.59,,,,,,2465221975.7,1674362481.01,641120714.28,13453660558.58,2386143978.97,,65856400.0,190184206.7,9961660.71,,,,,266002267.41,4348790559.31,273400000.0,,160029565.92,,,4782220125.23,-4516217857.82,,480895500.0,480895500.0,7041303041.94,,,7522198541.94,5455094885.59,981374127.29,239335758.14,67319601.37,6503788614.25,1018409927.69,-10772009.11,-1122435960.27,7739023270.73,6616587310.46,7739023270.73,0.0,0.0,6616587310.46,定期报告,是,20250409,CNY,合并期末,2024-04-08T17:50:03
