报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,151104039.88,,,1001588709.82,,,112102992.75,5104533.62,106998459.13,113183946.57,7796652.39,,,,,,,,,,,3944198.33,290691867.18,,,,,820558.79,1734143794.92,,,100390861.3,,,,,2951368.63,16215358.1,,65876374.67,,,,,,,4490424.29,,,,,344135984.38,,,,52910829.21,,31501235.79,,,5939134.67,,13658066.18,612646.9,585771454.91,2319915249.83,,,,,,,,170258578.36,84269969.51,85988608.85,,211613624.94,,,8290029.27,6214502.43,,,,,,456401.29,,,,,,,,,,,,,,,12157969.34,408991105.63,,,,,,,,,,,,79616973.85,,,79616973.85,488608079.48,,253539200.0,,,,875202647.55,,4994918.45,,102781910.65,,,593317989.81,,,1829836666.46,1470503.89,1831307170.35,2319915249.83,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:20:05
20251231,,407332778.74,,,729012798.62,,,148044229.7,11085777.8,136958451.9,136220836.07,5659339.42,,,,,,,,,,4812847.3,4812847.3,282427464.31,,,,,849294.5,1769964899.75,,,99817486.3,,,,,2775204.93,16329130.59,,65876374.67,,,672581044.47,319051395.96,353529648.51,,3415570.83,3415570.83,,353529648.51,,353529648.51,,,,55605311.09,,31997648.75,,,6143932.4,,12400143.14,0.0,592285140.12,2362250039.87,,,,,,,,169753967.64,79036123.87,90717843.77,,262522996.92,,,15711829.68,11252180.75,,,,,721604.08,721604.08,,,,,,,,,,,,,,,12165907.85,472128486.92,,,,,,,,,,,,76271543.99,,,76271543.99,548400030.91,,253539200.0,,,,870524421.9,,4994918.45,,102781910.65,,,580529320.77,,,1812369771.77,1480237.19,1813850008.96,2362250039.87,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:20:05
20250930,,123991085.23,,,796767159.27,,,168993543.95,11601319.11,157392224.84,113137624.23,5217257.75,,,,,,,,,,,4934237.04,344334667.28,,,,,969714.4,1617486969.14,,,99244111.3,,,,,4211789.13,16442965.1,,63461226.76,,,,,,,55800506.21,,,,,297092483.92,,,,59141679.99,0.0,26452062.78,,,6348730.13,,30229450.24,1546200.23,600829525.8,2218316494.94,,,,,,,,146009103.75,66540647.57,79468456.18,,313532256.44,,,13207617.49,5578347.27,,,,,,517138.78,,,,,,,,,,,,,,,13359355.43,492203819.16,,,,,,,,,,,,78230503.91,,,78230503.91,570434323.07,,253539200.0,,,,860366315.81,,2942042.73,,86859053.06,,,442686448.6,,,1646393060.2,1489111.67,1647882171.87,2218316494.94,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:52:05
20250630,,153611910.81,,,743076286.06,,,156079992.53,9645769.22,146434223.31,109805802.42,5210547.28,,,,,,,,,,4584484.39,4584484.39,321696297.65,,,,,969605.91,1551698335.9,,,98670736.3,,,,,3684088.53,16101709.69,,63502926.24,,,603465808.86,301794643.63,301671165.23,,60233531.07,60233531.07,,301671165.23,,301671165.23,,,,56663408.85,,26528713.91,,,6553527.86,,28421171.4,985426.13,606352996.36,2158051332.26,,,,,,,,152231599.58,84515013.75,67716585.83,,242444093.31,,,10233158.89,6350482.49,,25353920.0,,,462836.68,25816756.68,,,,,,,,,,,,,,,11180092.18,448256183.13,,,,,,,,,,,,78328443.43,,,78328443.43,526584626.56,,253539200.0,,,,853102769.08,,2977487.29,,82515082.11,,,437833906.96,,,1629968445.44,1498260.26,1631466705.7,2158051332.26,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T17:10:04
20250331,,73218395.16,,,791513758.5,,,152248054.89,3839069.68,148408985.21,140617363.78,2743421.37,,,,,,,,,,,3503055.72,354671543.56,,,,,969574.14,1573562930.97,,,97523986.3,,,,,3639184.39,16670468.7,,63551560.09,,,,,,,52286377.23,,,,,308504353.01,,,,54077763.85,0.0,25334616.51,,,6758325.59,,26392397.83,263000.0,600924269.65,2174487200.62,,,,,,,,160219883.52,91965343.62,68254539.9,,272262226.78,,,6756434.39,6367224.39,,0.0,,,,600413.87,,,,,,,,,,,,,,0.0,12246874.59,458453057.54,,,,,,,,,,,,78470282.95,0.0,,78470282.95,536923340.49,,253539200.0,,,,845839072.35,,3018826.06,,82515082.11,,,452651679.61,,,1637563860.13,0.0,1637563860.13,2174487200.62,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T19:18:03
20241231,,227160805.69,,,622752512.96,,,127403555.01,5164377.94,122239177.07,111324869.33,3376665.25,,,,,,,,,,3291847.62,3291847.62,361252940.39,,,,,969560.03,1512278063.41,,,97523986.3,,,,,3750856.18,16784220.51,,63551560.09,,,587923153.67,284604182.08,303318971.59,,62126320.6,62126320.6,,303318971.59,,303318971.59,,,,54745307.13,,25644466.6,,,6963123.32,,27080897.16,2401069.47,609145471.82,2121423535.23,,,,,,,,155780227.97,76852190.77,78928037.2,,248262095.27,,,15330911.62,4410552.2,,0.0,,,611251.73,611251.73,,,,,,,,,,,,,,,9731508.24,434126547.03,,,,,,,,,,,,80576619.61,,,80576619.61,514703166.64,,253539200.0,,,,838575525.62,,3018826.06,,82515082.11,,,429071734.8,,,1606720368.59,0.0,1606720368.59,2121423535.23,定期报告,是,20260425,CNY,合并期末,2025-04-23T19:18:03
20240930,,147966540.15,,,747663760.34,,,112593263.15,4682311.19,107910951.96,111974147.03,5663895.76,,,,,,,,,,,4105000.28,394252827.93,,,,,2596673.32,1584902420.38,,,,,,,,1947543.68,0.0,,61305679.32,,,,,,,60009166.4,,,,,323646289.68,,,,58086312.42,0.0,29624418.7,,,7167921.05,,23914371.21,163150.0,507778540.04,2092680960.42,,,,,,,,135788533.9,58232826.49,77555707.41,,252536664.79,,,10090482.14,1595926.74,,,,,,659002.55,,,,,,,,,,,,,,,12625066.4,413295676.52,,,,,,,,,,,,84132662.56,,,84132662.56,497428339.08,,252176000.0,,,,831102900.62,,1109827.41,,81110473.7,,,431145169.48,,,1596644371.21,-1391749.87,1595252621.34,2092680960.42,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T17:55:10
20240630,,341935410.89,,,519724392.99,,,143534453.67,10475599.43,133058854.24,93413481.08,8477049.8,,,,,,,,,,3773657.43,3773657.43,363871117.16,,,,,1767988.73,1533617297.66,,,,,,,,,,,61463957.86,,,606720928.29,269158654.24,337562274.05,,54161095.42,54161095.42,,337562274.05,,337562274.05,,,,57119745.91,,29940043.84,,,7372718.78,,25193724.43,867190.0,516561004.38,2050178302.04,,,,,,,,146219631.68,73226023.57,72993608.11,,194642569.44,,,8678823.02,2267489.34,,15937500.0,,,825624.68,16763124.68,,,,,,,,,,,,,,,8451627.73,377023265.89,,,,,,,,,,,,83782552.28,,,83782552.28,460805818.17,,252176000.0,,,,831102900.62,,1244364.17,,81110473.7,,,421194279.7,,,1586828018.19,2544465.68,1589372483.87,2050178302.04,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T18:15:11
20240331,,350080756.79,,,524614878.95,,,137133826.71,13474103.0,123659723.71,106082934.39,6353005.58,,,,,,,,,,,4693322.71,362583365.25,,,,,1273088.41,1563610450.96,,,,,,,,,,,61656105.4,,,,,,,40755367.16,,,,,343137058.09,,,,70795272.17,,30256196.89,,,7577516.51,,24370987.51,921631.83,508674863.39,2072285314.35,,,,,,,,143785296.13,79162344.29,64622951.84,,217811305.76,,,6630799.1,3706343.4,,15937500.0,,,,16710264.24,,,,,,,,,,,,,,,8634053.73,397278062.36,,,,,,,,,,,,80923442.0,0.0,,80923442.0,478201504.36,,252176000.0,,,,830898798.05,,1407689.58,,76504785.73,,,430498848.79,,,1591486122.15,2597687.84,1594083809.99,2072285314.35,定期报告,未审计,20240413,CNY,合并期末,2024-04-12T19:45:03
20231231,,598730151.71,,,268970481.26,,,141578433.84,13830020.74,127748413.1,96307854.6,7244894.59,,,,,,,,,,9805059.34,9805059.34,380616799.0,,,,,1208137.37,1575903813.15,,,,,,,,0.0,0.0,,61870829.22,,,606712607.87,254520234.57,352192373.3,,27789171.11,27789171.11,,352192373.3,,352192373.3,,,,71442001.44,0.0,30572349.94,,,7782314.24,,25685342.03,206500.0,506098879.84,2082002692.99,,,,,,,,153173314.7,78972814.85,74200499.85,,239515912.0,,,14726873.09,3263014.44,,15937500.0,,,856827.01,16794327.01,,,,,,,,,,,,,,0.0,10209630.16,437683071.4,,,,,,0.0,,,,,,78530289.7,0.0,,78530289.7,516213361.1,,252176000.0,,,,830286490.33,,1590204.83,,76504785.73,,,403362531.91,,,1563920012.8,1869319.09,1565789331.89,2082002692.99,定期报告,是,20250424,CNY,合并期末,2024-04-12T19:45:03
